# {"t_start": 1587200417.9925973, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0.26084,841,7.450695
0,1024,12.879609
0,1024,18.321717
0,1024,23.725545
0,1024,29.122566
0.121973,999,34.444932
0.720508,318,36.007165
0.902441,111,36.62479
0,1024,42.02148
0,1024,47.414293
0.760938,272,48.816809
0,1024,54.234069
0.952539,54,54.661899
0.944629,63,54.874145
0.957812,48,55.280686
0.740723,295,56.767693
0.775,256,58.118279
0.767969,264,59.495425
0.728418,309,61.023321
0.869043,149,62.036757
0.964844,40,62.172936
0.884863,131,62.862744
0.950781,56,63.051928
0.622949,429,65.475725
0.961328,44,65.620353
0.949023,58,66.061265
0.744238,291,67.549346
0.869922,148,68.29892
0.249414,854,72.911879
0.721387,317,74.466136
0.857617,162,75.252457
0.752148,282,76.934399
0.731055,306,78.454188
0.904199,109,79.071963
0.435742,642,82.455607
0.491992,578,85.369129
0.914746,97,85.936187
0.882227,134,86.631069
0.921777,89,87.178574
0.788184,241,88.484301
0.872559,145,89.219004
0.868164,150,89.967416
0.634375,416,92.104692
0.970117,34,92.461662
0.167676,947,97.355232
0.62998,421,99.491678
0.948145,59,99.932225
0.899805,114,100.563137
0.653711,394,102.622215
0.550879,511,105.313729
0.949023,58,105.506795
0.926172,84,106.033649
0.469141,604,109.033224
0.816309,209,110.225565
0.712598,327,112.056491
0.949902,57,112.248193
0.630859,420,114.386131
0.789941,239,115.672957
0.92002,91,116.225699
0.327637,765,120.252639
0.970117,34,120.365582
0.973633,30,120.464993
0.46123,613,123.751493
0.75918,274,125.158139
0.830371,193,126.304768
0.698535,343,128.195161
0.917383,94,128.507544
0.390039,694,132.315852
0.625586,426,134.471567
0.825098,199,135.623604
0.515723,551,138.4477
0.804883,222,139.702675
0.834766,188,140.573358
0.849707,171,141.38722
0.932324,77,141.89318
0.955176,51,142.064016
0.728418,309,143.83443
0.652832,395,145.897159
0.898047,116,146.528793
0.927051,83,146.804435
0.955176,51,147.217858
0,1024,152.610553
0.795215,233,153.880134
0.93584,73,154.123982
0.945508,62,154.577901
0.561426,499,157.234335
0.531543,533,160.000578
0.42168,658,163.428907
0.965723,39,163.557659
0.963965,41,163.936706
0.876953,140,164.652173
0.89541,119,165.29574
0.659863,387,167.330794
0.893652,121,167.979815
0.936719,72,168.219857
0.949902,57,168.653385
0.829492,194,169.546759
0.955176,51,169.959911
0.709961,330,171.56112
0.961328,44,171.707943
0.89541,119,172.353707
0.937598,71,172.839134
0.739844,296,174.332322
0.865527,153,175.088295
0.651074,397,177.412407
0.966602,38,177.540317
0.87168,146,178.277327
0.945508,62,178.488363
0.952539,54,178.916646
0.917383,94,179.476359
0.809277,217,180.454198
0.889258,126,181.121672
0.875195,142,181.844969
0.933203,76,182.3489
0.788184,241,183.647719
0.969238,35,183.765003
0.961328,44,183.911581
0.941113,67,184.387518
0.941113,67,184.856901
0.69502,347,186.515682
0.949023,58,186.961533
0.96748,37,187.086579
0.92793,82,187.609702
0.972754,31,187.712647
0.90332,110,188.331409
0.8875,128,189.00663
0.92002,91,189.310534
0.858496,161,190.344653
0.877832,139,191.055609
0.970996,33,191.165311
0.848828,172,191.990983
0.97627,27,192.335084
0.971875,32,192.441473
0.828613,195,193.344074
0.973633,30,193.693546
0.97627,27,193.783768
0.973633,30,193.884828
0.974512,29,193.981713
0.972754,31,194.333349
0.972754,31,194.438201
0.972754,31,194.541021
0.971875,32,194.647851
0.921777,89,195.190936
0.971875,32,195.297898
0.965723,39,195.428126
0.974512,29,195.7724
0.974512,29,195.86781
0.970117,34,195.98189
0.973633,30,196.081212
0.97627,27,196.418194
0.975391,28,196.511248
0.971875,32,196.617605
0.97627,27,196.70779
0.974512,29,197.051398
0.924414,86,197.338533
0.974512,29,197.436779
0.974512,29,197.780988
0.97627,27,197.871659
0.974512,29,197.967963
0.921777,89,198.518268
0.974512,29,198.614939
0.97627,27,198.705368
0.97627,27,198.795924
0.975391,28,199.139157
0.922656,88,199.43398
0.924414,86,199.970631
0.97627,27,200.060942
0.974512,29,200.157705
0.97627,27,200.496587
0.975391,28,200.590497
0.973633,30,200.690396
0.97627,27,200.780833
0.97627,27,201.118038
0.975391,28,201.212267
0.975391,28,201.306269
0.973633,30,201.407392
0.974512,29,201.504902
0.975391,28,201.849519
0.97627,27,201.939846
0.97627,27,202.030127
0.973633,30,202.130261
0.974512,29,202.477409
0.97627,27,202.567038
0.97627,27,202.657233
0.97627,27,202.747859
0.97627,27,202.838836
0.975391,28,203.185275
0.97627,27,203.276716
0.97627,27,203.367629
0.97627,27,203.458366
0.97627,27,203.548135
0.97627,27,203.886817
0.97627,27,203.979283
0.97627,27,204.070671
0.975391,28,204.164869
0.975391,28,204.505049
0.974512,29,204.601933
0.97627,27,204.69264
0.975391,28,204.786328
0.97627,27,204.877726
0.974512,29,205.223
0.97627,27,205.315412
0.97627,27,205.40591
0.97627,27,205.49602
0.975391,28,205.589701
0.97627,27,205.924441
0.916504,95,206.242704
0.97627,27,206.606725
0.975391,28,206.700617
0.926172,84,207.227237
0.97627,27,207.317943
0.949023,58,207.511166
0.97627,27,207.600604
0.97627,27,207.936912
0.97627,27,208.026895
0.97627,27,208.117794
0.975391,28,208.210752
0.97627,27,208.300653
0.975391,28,208.642742
0.975391,28,208.736279
0.97627,27,208.826878
0.97627,27,208.916663
0.97627,27,209.255154
0.975391,28,209.348671
0.97627,27,209.438823
0.974512,29,209.535985
0.97627,27,209.626307
0.97627,27,209.964609
0.97627,27,210.05523
0.975391,28,210.150573
0.97627,27,210.242092
0.97627,27,210.342132
0.97627,27,210.710874
0.97627,27,210.818121
0.97627,27,210.923807
0.97627,27,211.028554
0.97627,27,211.399558
0.97627,27,211.503672
0.97627,27,211.60769
0.97627,27,211.711626
0.97627,27,211.816422
0.975391,28,212.189844
0.97627,27,212.294335
0.97627,27,212.399149
0.975391,28,212.50698
0.97627,27,212.613996
0.97627,27,212.986225
0.97627,27,213.089907
0.97627,27,213.193997
0.95166,55,213.67192
0.97627,27,213.776973
0.975391,28,213.884876
0.97627,27,213.990142
0.97627,27,214.095105
0.97627,27,214.463125
0.975391,28,214.571586
0.97627,27,214.675013
0.975391,28,214.781545
0.97627,27,214.884912
0.97627,27,215.253323
0.97627,27,215.355859
0.97627,27,215.458828
0.97627,27,215.562293
0.975391,28,215.669618
0.97627,27,216.038669
0.97627,27,216.141242
0.97627,27,216.242644
0.975391,28,216.348921
0.97627,27,216.716788
0.975391,28,216.823959
0.97627,27,216.927509
0.97627,27,217.030748
0.97627,27,217.133293
0.975391,28,217.507029
0.975391,28,217.607012
0.975391,28,217.700276
0.975391,28,217.794331
0.975391,28,217.887831
0.97627,27,218.224978
0.97627,27,218.315889
0.97627,27,218.406391
0.97627,27,218.496771
0.97627,27,218.833263
0.949902,57,219.0263
0.97627,27,219.116271
0.97627,27,219.2071
0.97627,27,219.544225
0.97627,27,219.634773
0.974512,29,219.731643
0.97627,27,219.822282
0.97627,27,219.912614
0.97627,27,220.249369
0.97627,27,220.340477
0.97627,27,220.431268
0.97627,27,220.522404
0.97627,27,220.861699
0.97627,27,220.952439
0.97627,27,221.042109
0.97627,27,221.132282
0.97627,27,221.222646
0.97627,27,221.565277
0.97627,27,221.656291
0.97627,27,221.747055
0.97627,27,221.837862
0.97627,27,221.928191
0.97627,27,222.266094
0.975391,28,222.360197
0.97627,27,222.450802
0.97627,27,222.541569
0.97627,27,222.884841
0.97627,27,222.975411
0.97627,27,223.065628
0.97627,27,223.156318
0.97627,27,223.246299
0.97627,27,223.584208
0.97627,27,223.67422
0.97627,27,223.764249
0.97627,27,223.8547
0.97627,27,223.945116
0.97627,27,224.285842
0.97627,27,224.376423
0.97627,27,224.467097
0.97627,27,224.559069
0.97627,27,224.649791
0.97627,27,224.986081
0.97627,27,225.076182
0.97627,27,225.166884
0.97627,27,225.258014
0.975391,28,225.598499
0.97627,27,225.68943
0.97627,27,225.780105
0.97627,27,225.870443
0.975391,28,225.964196
0.97627,27,226.300768
0.97627,27,226.39124
0.97627,27,226.481324
0.97627,27,226.571317
0.97627,27,226.661506
0.97627,27,226.996694
0.97627,27,227.087223
0.97627,27,227.177267
0.97627,27,227.267483
0.97627,27,227.357264
0.97627,27,227.692105
0.97627,27,227.782498
0.975391,28,227.876316
0.97627,27,227.96647
0.97627,27,228.301482
0.92793,82,228.578889
0.95166,55,229.006065
0.97627,27,229.096259
0.97627,27,229.187285
0.97627,27,229.277607
0.97627,27,229.368238
0.97627,27,229.706564
0.97627,27,229.797243
0.97627,27,229.888262
0.975391,28,229.98166
0.97627,27,230.315736
0.97627,27,230.405852
0.97627,27,230.49639
0.97627,27,230.587719
0.97627,27,230.678573
0.97627,27,231.014624
0.97627,27,231.104852
0.97627,27,231.195626
0.97627,27,231.286793
0.97627,27,231.377146
0.975391,28,231.715952
0.975391,28,231.810217
0.97627,27,231.900831
0.975391,28,231.994492
0.97627,27,232.084639
0.975391,28,232.425859
0.975391,28,232.519011
0.975391,28,232.612361
0.97627,27,232.703046
0.97627,27,233.044034
0.975391,28,233.138307
0.975391,28,233.232757
0.975391,28,233.326056
0.97627,27,233.416441
0.975391,28,233.757667
0.97627,27,233.847524
0.975391,28,233.941179
0.974512,29,234.038706
0.97627,27,234.3772
0.975391,28,234.472582
0.975391,28,234.566364
0.975391,28,234.661237
0.975391,28,234.755209
0.974512,29,235.100006
0.975391,28,235.194239
0.97627,27,235.285536
0.975391,28,235.38114
0.97627,27,235.473494
0.975391,28,235.818855
0.975391,28,235.912385
0.975391,28,236.006934
0.975391,28,236.100939
0.975391,28,236.440872
0.975391,28,236.534714
0.975391,28,236.628414
0.975391,28,236.721833
0.975391,28,236.815887
0.975391,28,237.156501
0.975391,28,237.250907
0.974512,29,237.347654
0.975391,28,237.441318
0.975391,28,237.784639
0.975391,28,237.88054
0.975391,28,237.974753
0.97627,27,238.065565
0.97627,27,238.156186
0.975391,28,238.496675
0.97627,27,238.586886
0.975391,28,238.680447
0.975391,28,238.774236
0.97627,27,238.864851
0.97627,27,239.202686
0.975391,28,239.295918
0.975391,28,239.389433
0.975391,28,239.482276
0.975391,28,239.824456
0.974512,29,239.921322
0.975391,28,240.014633
0.975391,28,240.108314
0.97627,27,240.199186
0.974512,29,240.544024
0.97627,27,240.633883
0.975391,28,240.727948
0.975391,28,240.821804
0.97627,27,241.159276
0.974512,29,241.256393
0.975391,28,241.350272
0.97627,27,241.439969
0.975391,28,241.53379
0.97627,27,241.873648
0.975391,28,241.968054
0.975391,28,242.061741
0.97627,27,242.151805
0.975391,28,242.2453
0.975391,28,242.586298
0.975391,28,242.680675
0.97627,27,242.77052
0.975391,28,242.86408
0.97627,27,243.204663
0.97627,27,243.296271
0.975391,28,243.390145
0.97627,27,243.480664
0.975391,28,243.574834
0.975391,28,243.917039
0.975391,28,244.012199
0.975391,28,244.106359
0.975391,28,244.199276
0.975391,28,244.538817
0.97627,27,244.630943
0.97627,27,244.722216
0.97627,27,244.814628
0.97627,27,244.904808
0.974512,29,245.248679
0.97627,27,245.33865
0.97627,27,245.429351
0.97627,27,245.518765
0.975391,28,245.612658
0.97627,27,245.949804
0.97627,27,246.041214
0.975391,28,246.134864
0.97627,27,246.229791
0.97627,27,246.567142
0.97627,27,246.65801
0.975391,28,246.751917
0.97627,27,246.842323
0.97627,27,246.932694
0.97627,27,247.267846
0.97627,27,247.35805
0.97627,27,247.449246
0.975391,28,247.54291
0.975391,28,247.636765
0.949023,58,248.076636
0.97627,27,248.166813
0.97627,27,248.257013
0.97627,27,248.596766
0.97627,27,248.690424
0.97627,27,248.780544
0.97627,27,248.871601
0.97627,27,248.961385
0.97627,27,249.297488
0.97627,27,249.388093
0.97627,27,249.478823
0.97627,27,249.5696
0.97627,27,249.659469
0.97627,27,249.995568
0.97627,27,250.086453
0.97627,27,250.177375
0.97627,27,250.267887
0.97627,27,250.358755
0.97627,27,250.696431
0.97627,27,250.787341
0.97627,27,250.878753
0.97627,27,250.96931
0.97627,27,251.303957
0.97627,27,251.392823
0.97627,27,251.48314
0.97627,27,251.573637
0.97627,27,251.664125
0.97627,27,252.000477
0.97627,27,252.091221
0.904199,109,252.705628
0.97627,27,252.796885
0.97627,27,252.886491
0.97627,27,252.977066
0.97627,27,253.067208
0.97627,27,253.40707
0.928809,81,253.681065
0.97627,27,254.017388
0.97627,27,254.106719
0.97627,27,254.196976
0.97627,27,254.286883
0.97627,27,254.378195
0.97627,27,254.714299
0.97627,27,254.804526
0.97627,27,254.895017
0.97627,27,254.985346
0.97627,27,255.075309
0.97627,27,255.413696
0.97627,27,255.50418
0.97627,27,255.594458
0.97627,27,255.685038
0.97627,27,255.77556
0.97627,27,256.109595
0.975391,28,256.203027
0.975391,28,256.297275
0.97627,27,256.388031
0.97627,27,256.72713
0.975391,28,256.820841
0.975391,28,256.915043
0.975391,28,257.008066
0.975391,28,257.100909
0.975391,28,257.442281
0.97627,27,257.532874
0.975391,28,257.627098
0.97627,27,257.717339
0.97627,27,258.054602
0.97627,27,258.146
0.975391,28,258.239832
0.975391,28,258.33284
0.975391,28,258.426515
0.97627,27,258.76284
0.97627,27,258.853481
0.97627,27,258.942683
0.975391,28,259.035463
0.975391,28,259.129238
0.97627,27,259.4645
0.97627,27,259.554834
0.97627,27,259.645331
0.97627,27,259.735963
0.97627,27,260.071639
0.97627,27,260.162704
0.97627,27,260.253059
0.97627,27,260.342921
0.97627,27,260.433371
0.975391,28,260.772359
0.97627,27,260.862762
0.97627,27,260.953488
0.97627,27,261.043921
0.97627,27,261.134055
0.97627,27,261.470311
0.97627,27,261.561878
0.97627,27,261.652755
0.975391,28,261.746274
0.97627,27,261.836803
0.97627,27,262.172043
0.97627,27,262.26255
0.97627,27,262.352994
0.97627,27,262.442315
0.97627,27,262.776216
0.97627,27,262.867121
0.97627,27,262.957978
0.97627,27,263.048512
0.97627,27,263.139193
0.97627,27,263.4777
0.97627,27,263.567651
0.97627,27,263.65794
0.97627,27,263.748282
0.97627,27,263.838935
0.97627,27,264.173809
0.97627,27,264.267214
0.97627,27,264.357585
0.97627,27,264.44877
0.97627,27,264.539844
0.97627,27,264.875773
0.929688,80,265.143147
0.97627,27,265.483138
0.97627,27,265.573265
0.97627,27,265.664065
0.975391,28,265.757354
0.97627,27,265.847524
0.97627,27,266.184891
0.97627,27,266.275655
0.97627,27,266.366215
