# {"t_start": 1587200417.9642045, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0.671289,374,4.909562
0,1024,10.343228
0,1024,15.76713
0,1024,21.208873
0,1024,26.596046
0.91123,101,27.178848
0.329395,763,31.223582
0.640527,409,33.331367
0,1024,38.734084
0,1024,44.133123
0.60625,448,46.618797
0.940234,68,46.844479
0.383887,701,50.663639
0.745117,290,52.138391
0.949023,58,52.578882
0.747754,287,54.042529
0.833008,190,54.925697
0.920898,90,55.474012
0.949902,57,55.664207
0.860254,159,56.694533
0.620313,432,58.880046
0.835645,187,60.001227
0.704687,336,61.623169
0.382129,703,65.48387
0.739844,296,66.97436
0.840918,181,67.840154
0.860254,159,68.877558
0.964844,40,69.012392
0.856738,163,69.808368
0.946387,61,70.259423
0.902441,111,70.876474
0.888379,127,71.570494
0.885742,130,72.251163
0.732812,304,73.758584
0.906836,106,74.360801
0.915625,96,74.925442
0.855859,164,75.7208
0.847949,173,76.545357
0.600098,455,79.062338
0.436621,641,82.443685
0.89541,119,83.088359
0.947266,60,83.289015
0.470898,602,86.525349
0.620313,432,88.723923
0.792578,236,90.005426
0.868164,150,90.759419
0.711719,328,92.593177
0.921777,89,92.892434
0.600977,454,95.397355
0.724023,314,96.939209
0.707324,333,98.787627
0.772363,259,100.140551
0.802246,225,101.390737
0.925293,85,101.920203
0.796094,232,102.942467
0.802246,225,104.186598
0.829492,194,105.325207
0.966602,38,105.450823
0.845313,176,106.284316
0.970996,33,106.639543
0,1024,112.027873
0.942871,65,112.249302
0.30127,795,116.378224
0.649316,399,118.443937
0.890137,125,119.10686
0.672168,373,121.090902
0.971875,32,121.443889
0.954297,52,121.62035
0.892773,122,122.272873
0.648438,400,124.354931
0.853223,167,125.156734
0.22041,887,129.865618
0.876953,140,130.58223
0.855859,164,131.628079
0.883984,132,132.310507
0.797852,230,133.321632
0.41377,667,137.015972
0.599219,456,139.303079
0.918262,93,139.8566
0.708203,332,141.699206
0.743359,292,143.167336
0.715234,324,144.746277
0.599219,456,147.249463
0.810156,216,148.465194
0.957812,48,148.62746
0.942871,65,148.845575
0.956055,50,149.258825
0.920898,90,149.803822
0.905957,107,150.161597
0.811914,214,151.364348
0.928809,81,151.882875
0.801367,226,152.886082
0.786426,243,154.190076
0.953418,53,154.612911
0.595703,460,156.892372
0.595703,460,159.415672
0.82334,201,160.578558
0.796094,232,161.600978
0.927051,83,162.124237
0.731055,306,163.635391
0.931445,78,164.137749
0.758301,275,165.552368
0.923535,87,166.094639
0.813672,212,167.049277
0.84707,174,168.118205
0.551758,510,170.797561
0.929688,80,171.065657
0.964844,40,171.451505
0.941113,67,171.67575
0.956934,49,172.088448
0.966602,38,172.215803
0.869043,149,172.960943
0.914746,97,173.537138
0.969238,35,173.653588
0.880469,136,174.360413
0.92002,91,174.91191
0.778516,252,176.251608
0.962207,43,176.396211
0.760938,272,177.802738
0.962207,43,178.194082
0.854102,166,179.001874
0.884863,131,179.684257
0.969238,35,179.800866
0.960449,45,180.203177
0.914746,97,180.528852
0.680078,364,182.490948
0.890137,125,183.154419
0.883105,133,183.846237
0.970996,33,184.203776
0.974512,29,184.305178
0.452441,623,187.634458
0.961328,44,187.781126
0.97627,27,187.870233
0.833887,189,189.001229
0.914746,97,189.325182
0.969238,35,189.691247
0.97627,27,189.782525
0.971875,32,189.889988
0.92002,91,190.439359
0.973633,30,190.538749
0.972754,31,190.641328
0.921777,89,191.18638
0.900684,113,191.813778
0.838281,184,192.682258
0.972754,31,193.034877
0.905957,107,193.396084
0.964844,40,193.778266
0.939355,69,194.009553
0.866406,152,194.76604
0.972754,31,195.116968
0.969238,35,195.232344
0.971875,32,195.339417
0.975391,28,195.432811
0.970117,34,195.793947
0.957812,48,195.953155
0.975391,28,196.046571
0.973633,30,196.393687
0.97627,27,196.482745
0.971875,32,196.589695
0.975391,28,196.682791
0.870801,147,197.420921
0.97627,27,197.758415
0.974512,29,197.856083
0.975391,28,197.949661
0.975391,28,198.042748
0.97627,27,198.132748
0.971875,32,198.490742
0.974512,29,198.589712
0.971875,32,198.696761
0.974512,29,198.794019
0.975391,28,199.135688
0.97627,27,199.227471
0.974512,29,199.325061
0.97627,27,199.415649
0.972754,31,199.766056
0.974512,29,199.864298
0.975391,28,199.958653
0.97627,27,200.048631
0.974512,29,200.145599
0.975391,28,200.48729
0.975391,28,200.58187
0.973633,30,200.681602
0.97627,27,200.772328
0.97627,27,200.862186
0.97627,27,201.200041
0.975391,28,201.294108
0.975391,28,201.387951
0.974512,29,201.48592
0.975391,28,201.828611
0.974512,29,201.92796
0.974512,29,202.024918
0.97627,27,202.11524
0.975391,28,202.208703
0.97627,27,202.548844
0.97627,27,202.638731
0.975391,28,202.732647
0.97627,27,202.823734
0.975391,28,203.170027
0.975391,28,203.264489
0.97627,27,203.356059
0.975391,28,203.449949
0.97627,27,203.539677
0.97627,27,203.878389
0.97627,27,203.970877
0.975391,28,204.065239
0.975391,28,204.15978
0.973633,30,204.260204
0.97627,27,204.596691
0.974512,29,204.693998
0.975391,28,204.788122
0.973633,30,204.889187
0.975391,28,205.230567
0.97627,27,205.323647
0.97627,27,205.414199
0.975391,28,205.507551
0.974512,29,205.604291
0.97627,27,205.939131
0.97627,27,206.029816
0.97627,27,206.120388
0.975391,28,206.214241
0.950781,56,206.675052
0.902441,111,207.291811
0.922656,88,207.585625
0.97627,27,207.921281
0.923535,87,208.211967
0.97627,27,208.302064
0.825977,198,209.460304
0.97627,27,209.550472
0.97627,27,209.641032
0.97627,27,209.979385
0.97627,27,210.070091
0.97627,27,210.161763
0.97627,27,210.252773
0.975391,28,210.35485
0.97627,27,210.722677
0.97627,27,210.830686
0.97627,27,210.936011
0.975391,28,211.044742
0.97627,27,211.415294
0.97627,27,211.519825
0.97627,27,211.623723
0.975391,28,211.731951
0.97627,27,211.836609
0.97627,27,212.206003
0.975391,28,212.314006
0.97627,27,212.419473
0.97627,27,212.522757
0.97627,27,212.629898
0.97627,27,213.002189
0.97627,27,213.106158
0.97627,27,213.20997
0.97627,27,213.314163
0.97627,27,213.417884
0.97627,27,213.788769
0.975391,28,213.896817
0.97627,27,214.002427
0.97627,27,214.107547
0.97627,27,214.475725
0.97627,27,214.579911
0.97627,27,214.683084
0.975391,28,214.78995
0.97627,27,214.893022
0.97627,27,215.262106
0.97627,27,215.364569
0.97627,27,215.467142
0.97627,27,215.570735
0.975391,28,215.678005
0.97627,27,216.046301
0.975391,28,216.153812
0.97627,27,216.255244
0.97627,27,216.357824
0.97627,27,216.724785
0.97627,27,216.827887
0.97627,27,216.931909
0.97627,27,217.035408
0.97627,27,217.137972
0.97627,27,217.5074
0.975391,28,217.610776
0.97627,27,217.701313
0.97627,27,217.791435
0.97627,27,217.882048
0.97627,27,218.219121
0.97627,27,218.309686
0.97627,27,218.400802
0.97627,27,218.490951
0.97627,27,218.581388
0.975391,28,218.922083
0.97627,27,219.012837
0.97627,27,219.104115
0.97627,27,219.194364
0.97627,27,219.532136
0.97627,27,219.622039
0.97627,27,219.712809
0.97627,27,219.802822
0.97627,27,219.893466
0.97627,27,220.230402
0.97627,27,220.320803
0.97627,27,220.411969
0.97627,27,220.502874
0.97627,27,220.593691
0.97627,27,220.932889
0.97627,27,221.02352
0.97627,27,221.113129
0.97627,27,221.203664
0.975391,28,221.297341
0.97627,27,221.640276
0.97627,27,221.731238
0.97627,27,221.822215
0.97627,27,221.912446
0.97627,27,222.250903
0.97627,27,222.340495
0.97627,27,222.431674
0.97627,27,222.522135
0.97627,27,222.612693
0.97627,27,222.956657
0.97627,27,223.046622
0.97627,27,223.136596
0.97627,27,223.227412
0.97627,27,223.317716
0.97627,27,223.655406
0.97627,27,223.745425
0.97627,27,223.835482
0.97627,27,223.925788
0.97627,27,224.266125
0.97627,27,224.357009
0.97627,27,224.447151
0.97627,27,224.538132
0.975391,28,224.633912
0.97627,27,224.970386
0.97627,27,225.060244
0.97627,27,225.150605
0.97627,27,225.24213
0.97627,27,225.332563
0.97627,27,225.669967
0.97627,27,225.76057
0.97627,27,225.851298
0.97627,27,225.941516
0.97627,27,226.032164
0.97627,27,226.368471
0.97627,27,226.45929
0.97627,27,226.548779
0.97627,27,226.639133
0.97627,27,226.973641
0.950781,56,227.16148
0.97627,27,227.251251
0.97627,27,227.341997
0.97627,27,227.675776
0.97627,27,227.766602
0.97627,27,227.856893
0.97627,27,227.947294
0.97627,27,228.037716
0.97627,27,228.372988
0.97627,27,228.46577
0.97627,27,228.556537
0.97627,27,228.646404
0.97627,27,228.735947
0.97627,27,229.070338
0.97627,27,229.160762
0.97627,27,229.251755
0.97627,27,229.342089
0.97627,27,229.680498
0.97627,27,229.771035
0.97627,27,229.861846
0.975391,28,229.956343
0.97627,27,230.046367
0.97627,27,230.380306
0.97627,27,230.470467
0.97627,27,230.561233
0.928809,81,231.079019
0.97627,27,231.169499
0.928809,81,231.685499
0.97627,27,231.777634
0.97627,27,231.868196
0.97627,27,231.959051
0.97627,27,232.049129
0.97627,27,232.387084
0.975391,28,232.480315
0.97627,27,232.570238
0.975391,28,232.66361
0.975391,28,232.757345
0.974512,29,233.105793
0.97627,27,233.19648
0.975391,28,233.290618
0.97627,27,233.380827
0.975391,28,233.721443
0.97627,27,233.812174
0.97627,27,233.902183
0.975391,28,233.995824
0.97627,27,234.086917
0.975391,28,234.428615
0.97627,27,234.520672
0.975391,28,234.614521
0.975391,28,234.709548
0.975391,28,234.80329
0.97627,27,235.141592
0.975391,28,235.236145
0.97627,27,235.327445
0.975391,28,235.423058
0.975391,28,235.766378
0.975391,28,235.863348
0.975391,28,235.957139
0.97627,27,236.048573
0.975391,28,236.142232
0.975391,28,236.482259
0.975391,28,236.57624
0.975391,28,236.669979
0.975391,28,236.763371
0.975391,28,236.85723
0.97627,27,237.19491
0.97627,27,237.286195
0.97627,27,237.375816
0.97627,27,237.465959
0.975391,28,237.808978
0.97627,27,237.902059
0.97627,27,237.99251
0.975391,28,238.086821
0.975391,28,238.180936
0.97627,27,238.51822
0.97627,27,238.608345
0.97627,27,238.698635
0.975391,28,238.792367
0.97627,27,238.882955
0.97627,27,239.220707
0.975391,28,239.314043
0.975391,28,239.407429
0.97627,27,239.497119
0.975391,28,239.839212
0.975391,28,239.933123
0.97627,27,240.022796
0.975391,28,240.11661
0.975391,28,240.210585
0.975391,28,240.551919
0.97627,27,240.642157
0.97627,27,240.732148
0.97627,27,240.823229
0.975391,28,240.916389
0.975391,28,241.257789
0.97627,27,241.348285
0.975391,28,241.441376
0.97627,27,241.531699
0.97627,27,241.870248
0.975391,28,241.96624
0.975391,28,242.059926
0.975391,28,242.1531
0.97627,27,242.24355
0.97627,27,242.581023
0.975391,28,242.674921
0.975391,28,242.768641
0.97627,27,242.858898
0.975391,28,243.201771
0.97627,27,243.293493
0.97627,27,243.384946
0.97627,27,243.475441
0.97627,27,243.566268
0.97627,27,243.904819
0.97627,27,243.99602
0.975391,28,244.090813
0.97627,27,244.181014
0.975391,28,244.273651
0.97627,27,244.610945
0.975391,28,244.706296
0.975391,28,244.80144
0.97627,27,244.893139
0.97627,27,244.983188
0.975391,28,245.323838
0.97627,27,245.41425
0.975391,28,245.507549
0.975391,28,245.601021
0.975391,28,245.941345
0.97627,27,246.032495
0.975391,28,246.126552
0.97627,27,246.221257
0.97627,27,246.311862
0.97627,27,246.649801
0.975391,28,246.742966
0.97627,27,246.833178
0.97627,27,246.924222
0.975391,28,247.017917
0.97627,27,247.352964
0.975391,28,247.446773
0.97627,27,247.5379
0.97627,27,247.628087
0.975391,28,247.968037
0.97627,27,248.05803
0.97627,27,248.148669
0.97627,27,248.238729
0.97627,27,248.329154
0.97627,27,248.670332
0.97627,27,248.761628
0.97627,27,248.853021
0.97627,27,248.942889
0.97627,27,249.033537
0.97627,27,249.369486
0.97627,27,249.45993
0.97627,27,249.550798
0.975391,28,249.644461
0.97627,27,249.980291
0.97627,27,250.070858
0.97627,27,250.161611
0.97627,27,250.252859
0.97627,27,250.343726
0.97627,27,250.680656
0.97627,27,250.771696
0.97627,27,250.863105
0.97627,27,250.953918
0.97627,27,251.044369
0.97627,27,251.378427
0.97627,27,251.467356
0.97627,27,251.558149
0.97627,27,251.64879
0.97627,27,251.739223
0.857617,162,252.778571
0.97627,27,252.867895
0.97627,27,252.958086
0.928809,81,253.478352
0.97627,27,253.57056
0.97627,27,253.661925
0.95166,55,254.092236
0.97627,27,254.181233
0.97627,27,254.271649
0.97627,27,254.36223
0.97627,27,254.45275
0.97627,27,254.788974
0.97627,27,254.879173
0.975391,28,254.973278
0.97627,27,255.063338
0.97627,27,255.399665
0.97627,27,255.491889
0.97627,27,255.581875
0.97627,27,255.672766
0.97627,27,255.763457
0.975391,28,256.100515
0.97627,27,256.190895
0.975391,28,256.284971
0.975391,28,256.379233
0.975391,28,256.472655
0.97627,27,256.812111
0.975391,28,256.906402
0.97627,27,256.996394
0.97627,27,257.085359
0.975391,28,257.426519
0.97627,27,257.516999
0.975391,28,257.611511
0.975391,28,257.705401
0.975391,28,257.798829
0.97627,27,258.136827
0.975391,28,258.231102
0.975391,28,258.324274
0.97627,27,258.414665
0.97627,27,258.505053
0.97627,27,258.841031
0.97627,27,258.930573
0.97627,27,259.019956
0.97627,27,259.110499
0.97627,27,259.445235
0.97627,27,259.53598
0.97627,27,259.62613
0.97627,27,259.716561
0.97627,27,259.807188
0.97627,27,260.143474
