# {"t_start": 1587200720.1991682, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.792814
0.24502,859,15.688695
0,1024,22.607342
0.262598,839,28.340627
0.796973,231,29.958414
0,1024,36.942183
0,1024,43.891896
0.54209,521,47.407399
0.628223,423,50.190869
0.588672,468,53.464365
0.719629,319,55.458276
0.927051,83,56.137141
0.87168,146,57.067749
0.949023,58,57.307376
0.896289,118,58.133203
0.682715,361,60.648111
0.905078,108,61.444852
0.793457,235,63.078753
0.285449,813,68.497272
0.350488,739,73.613015
0.883984,132,74.457314
0.832129,191,75.584232
0.666016,380,78.18515
0.806641,220,79.75034
0.745117,290,81.619085
0.772363,259,83.379463
0.921777,89,84.082399
0.843555,178,85.130031
0.970117,34,85.599097
0.920898,90,85.979291
0.867285,151,87.238038
0.962207,43,87.430304
0,1024,94.492713
0.956934,49,94.704257
0.182617,930,101.164477
0.825977,198,102.351537
0.882227,134,103.225038
0.947266,60,103.801454
0.740723,295,105.733077
0.375098,711,110.616879
0.918262,93,111.030018
0.960449,45,111.527939
0.435742,642,115.921255
0.749512,285,117.786508
0.862012,157,118.782968
0.84707,174,119.83588
0.956055,50,120.385406
0.948145,59,120.638852
0.925293,85,121.321386
0.713477,326,123.377907
0.478809,593,127.54041
0.940234,68,128.159851
0.750391,284,129.989332
0.898926,115,130.826613
0.825977,198,131.979857
0.702051,339,134.40689
0.603613,451,137.291467
0.956055,50,137.82621
0.827734,196,139.017386
0.952539,54,139.577795
0.512207,555,143.315323
0.749512,285,145.167698
0.783789,246,146.889909
0.965723,39,147.34602
0.966602,38,147.526323
0.963965,41,147.69721
0.941113,67,148.278685
0.953418,53,148.502963
0.964844,40,148.671061
0.910352,102,149.443219
0.968359,36,149.91622
0.952539,54,150.173903
0.961328,44,150.362901
0.86377,155,151.644798
0.949902,57,151.91752
0.96748,37,152.071316
0.875195,142,152.986908
0.825977,198,154.473141
0.594824,461,157.686337
0.937598,71,157.994771
0.921777,89,158.692761
0.921777,89,159.066708
0.970117,34,159.540606
0.929688,80,159.879396
0.834766,188,161.343108
0.96748,37,161.501054
0.537695,526,165.022418
0.970996,33,165.166541
0.969238,35,165.699638
0.87959,137,166.616088
0.937598,71,166.91578
0.892773,122,167.761108
0.913867,98,168.509838
0.942871,65,169.107566
0.760059,273,170.941433
0.758301,275,172.751334
0.757422,276,174.591038
0.927051,83,175.273531
0.666016,380,177.875213
0.764453,268,179.649861
0.952539,54,179.876815
0.956055,50,180.381428
0.321484,772,185.620576
0.969238,35,185.789152
0.896289,118,186.645594
0.642285,407,189.361189
0.930566,79,190.000676
0.782031,248,191.737069
0.812793,213,192.963747
0.643164,406,195.653663
0.851465,169,197.009894
0.975391,28,197.129365
0.928809,81,197.773248
0.936719,72,198.112722
0.744238,291,199.977379
0.953418,53,200.502141
0.970996,33,200.639119
0.928809,81,201.270423
0.894531,120,202.096064
0.828613,195,203.216238
0.892773,122,204.063189
0.843555,178,205.138336
0.938477,70,205.755895
0.87959,137,206.651621
0.87168,146,207.601301
0.864648,154,208.598708
0.833887,189,210.038953
0.76709,265,211.778654
0.612402,441,214.679183
0.940234,68,215.286061
0.833887,189,216.458377
0.965723,39,216.955367
0.667773,378,219.505663
0.802246,225,220.79169
0.956055,50,221.347349
0.970117,34,221.508455
0.963965,41,221.687897
0.910352,102,222.457564
0.922656,88,223.146019
0.972754,31,223.277899
0.963086,42,223.734544
0.966602,38,223.951182
0.782031,248,225.724582
0.952539,54,225.94804
0.97627,27,226.068082
0.957812,48,226.587082
0.932324,77,226.907684
0.93584,73,227.542707
0.92002,91,228.272698
0.918262,93,228.697689
0.969238,35,229.156019
0.907715,105,229.611181
0.969238,35,230.076861
0.972754,31,230.208383
0.882227,134,231.086059
0.760059,273,232.84527
0.975391,28,232.966026
0.971875,32,233.43963
0.948145,59,233.701768
0.962207,43,233.879104
0.97627,27,234.283864
0.971875,32,234.421272
0.963086,42,234.596807
0.973633,30,234.729276
0.970996,33,235.216146
0.971875,32,235.352582
0.973633,30,235.478469
0.972754,31,235.607658
0.970117,34,236.068515
0.970117,34,236.212046
0.970996,33,236.351562
0.972754,31,236.481637
0.965723,39,237.009185
0.974512,29,237.129594
0.96748,37,237.284438
0.972754,31,237.699355
0.87168,146,238.697014
0.920898,90,239.083733
0.933203,76,239.736678
0.973633,30,239.864336
0.972754,31,239.998604
0.972754,31,240.454099
0.973633,30,240.592412
0.971875,32,240.725521
0.975391,28,240.84266
0.971875,32,241.294991
0.872559,145,242.257927
0.973633,30,242.39248
0.973633,30,242.518721
0.942871,65,243.135941
0.968359,36,243.288553
0.972754,31,243.418179
0.920898,90,244.16192
0.956934,49,244.369539
0.971875,32,244.816565
0.971875,32,244.970583
0.97627,27,245.083777
0.966602,38,245.247281
0.975391,28,245.66682
0.925293,85,246.064441
0.975391,28,246.182667
0.973633,30,246.629882
0.97627,27,246.744906
0.973633,30,246.871292
0.922656,88,247.577337
0.970117,34,247.718836
0.97627,27,247.834168
0.96748,37,248.313869
0.973633,30,248.494562
0.97627,27,248.617759
0.974512,29,248.743681
0.973633,30,248.874728
0.974512,29,249.344749
0.975391,28,249.48435
0.939355,69,249.776762
0.970117,34,250.239317
0.971875,32,250.375184
0.97627,27,250.489899
0.974512,29,250.618294
0.975391,28,251.0595
0.968359,36,251.21502
