# {"t_start": 1587200720.1687045, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.822178
0,1024,16.732471
0,1024,23.65239
0,1024,30.511791
0,1024,37.505698
0,1024,44.452914
0,1024,51.404864
0.789941,239,53.061386
0.941113,67,53.654244
0.96748,37,53.807509
0.604492,450,56.995713
0.607129,447,59.906048
0.338184,753,65.018391
0.30127,795,70.316298
0.964844,40,70.789753
0.390918,693,75.402688
0.947266,60,75.652807
0.460352,614,79.875899
0.962207,43,80.3629
0.934961,74,80.685329
0.840918,181,82.089165
0.694141,348,84.23998
0.949023,58,84.777334
0.925293,85,85.142728
0.817187,208,86.655762
0.912988,99,87.396292
0.550879,511,90.931832
0.61416,439,93.804387
0.915625,96,94.55182
0.957812,48,94.767349
0.603613,451,97.963464
0.95957,46,98.156873
0.782031,248,99.840661
0.876953,140,100.720201
0.481445,590,104.847692
0.578125,480,108.160957
0.956934,49,108.377676
0.973633,30,108.502795
0.816309,209,110.023851
0.458594,616,114.276815
0.844434,177,115.367451
0.631738,419,118.10108
0.888379,127,118.975544
0.448926,627,123.286152
0.808398,218,124.913524
0.788184,241,126.583831
0.714355,325,128.590123
0.920898,90,129.298437
0.957812,48,129.500912
0.961328,44,129.984315
0.939355,69,130.277591
0.945508,62,130.890459
0.924414,86,131.527125
0.913867,98,131.984182
0.628223,423,135.085299
0.878711,138,135.997256
0.929688,80,136.331001
0.957812,48,136.862555
0.898926,115,137.656732
0.859375,160,138.688277
0.698535,343,140.871696
0.840039,182,142.330764
0.956934,49,142.536082
0.480566,591,146.699973
0.796973,231,148.274906
0.923535,87,148.646171
0.792578,236,150.337044
0.85498,165,151.653135
0.973633,30,151.822502
0.83916,183,152.908767
0.970117,34,153.052297
0.82334,201,154.549342
0.949023,58,154.798795
0.950781,56,155.377687
0.713477,326,157.374045
0.675684,369,159.892252
0.904199,109,160.682474
0.920898,90,161.403954
0.881348,135,162.328998
0.971875,32,162.460835
0.86377,155,163.410799
0.963086,42,163.920904
0.528027,537,167.57179
0.964844,40,167.737209
0.946387,61,168.309708
0.811914,214,169.57454
0.941992,66,170.173089
0.957812,48,170.381559
0.278418,821,176.166326
0.869922,148,177.130078
0.912109,100,177.878886
0.963965,41,178.059463
0.644922,404,180.702861
0.866406,152,181.683897
0.97627,27,182.081843
0.975391,28,182.254937
0.929688,80,182.587835
0.78291,247,184.284177
0.594824,461,187.608109
0.930566,79,188.221946
0.832129,191,189.395574
0.683594,360,191.934273
0.966602,38,192.092363
0.925293,85,192.761519
0.945508,62,193.019422
0.923535,87,193.723402
0.889258,126,194.565667
0.912988,99,195.310712
