# {"t_start": 1587200720.1802738, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.810665
0.459473,615,14.023325
0,1024,20.930796
0,1024,27.816183
0,1024,34.744524
0.549121,513,38.267211
0.589551,467,41.553656
0.231836,874,47.51083
0.956934,49,47.717022
0.351367,738,52.821979
0.544727,518,56.284115
0.805762,221,57.85724
0.743359,292,59.788458
0.107031,1016,66.659233
0.562305,498,70.059563
0.960449,45,70.246182
0.666895,379,72.894636
0.964844,40,73.062223
0.506934,561,77.039849
0.844434,177,78.116697
0.955176,51,78.620693
0.87168,146,79.583004
0.460352,614,83.776303
0.886621,129,84.641347
0.644043,405,87.321969
0.811914,214,88.542858
0.968359,36,89.018371
0.939355,69,89.320336
0.92793,82,90.006843
0.938477,70,90.297966
0.168555,946,97.027965
0.939355,69,97.316728
0.513086,554,101.223886
0.707324,333,103.276746
0.825098,199,104.786283
0,1024,111.682869
0.746875,288,113.57194
0.941992,66,114.168076
0.918262,93,114.578328
0.954297,52,115.142134
0.745117,290,117.034986
0.902441,111,117.804872
0.916504,95,118.511647
0.575488,483,121.560402
0.960449,45,122.095556
0.783789,246,123.795864
0.65459,393,126.490966
0.926172,84,126.845542
0.881348,135,127.715634
0.950781,56,128.289615
0.96748,37,128.44379
0.973633,30,128.569977
0.891016,124,129.42208
0.966602,38,129.876805
0.873437,144,130.840569
0.785547,244,132.502692
0.940234,68,132.799644
0.861133,158,133.813722
0.114062,1008,140.768137
0.960449,45,141.277118
0.476172,596,145.14466
0.253809,849,151.04784
0.954297,52,151.266634
0.8875,128,152.132005
0.824219,200,153.590615
0.91123,101,154.369383
0.972754,31,154.500297
0.965723,39,154.669497
0.890137,125,155.537464
0.775879,255,157.238489
0.896289,118,158.042716
0.803125,224,159.642259
0.787305,242,161.330656
0.533301,531,164.876711
0.850586,170,165.983866
0.970117,34,166.434433
0.970996,33,166.604491
0.963965,41,166.774292
0.886621,129,167.655173
0.973633,30,167.779485
0.659863,387,170.416012
0.970117,34,170.884379
0.72666,311,172.862253
0.921777,89,173.558231
0.862012,157,174.572076
0,1024,181.501855
0.636133,414,184.238924
0.571094,488,187.67597
0.924414,86,188.353674
0.607129,447,191.284995
0.699414,342,193.679066
0.974512,29,193.798338
0.858496,161,194.792001
0.955176,51,195.333647
0.869922,148,196.288401
0.830371,193,197.418257
0.931445,78,198.085694
0.916504,95,198.821883
0.906836,106,199.562544
0.910352,102,200.000229
0.973633,30,200.416318
0.968359,36,200.579636
0.891016,124,201.389317
0.819824,205,202.576012
0.736328,300,204.795901
0.733691,303,206.711875
0.90332,110,207.509763
0.923535,87,208.225659
0.913867,98,208.638391
0.90332,110,209.420644
0.963965,41,209.914042
0.732812,304,211.822555
0.855859,164,212.842357
0.801367,226,214.494877
0.966602,38,214.660142
0.920898,90,215.367321
0.94375,64,215.993859
0.720508,318,217.991319
0.932324,77,218.637982
0.905957,107,219.365829
0.965723,39,219.584816
0.905957,107,220.361044
0.900684,113,221.15168
0.974512,29,221.3137
0.87959,137,222.255526
0.97627,27,222.370422
0.894531,120,223.19382
0.527148,538,226.841774
0.917383,94,227.565558
0.868164,150,228.579303
0.936719,72,229.19863
0.933203,76,229.525797
0.806641,220,231.083576
0.974512,29,231.206483
0.970117,34,231.346974
0.963965,41,231.850203
0.971875,32,231.983804
0.974512,29,232.101656
0.83125,192,233.550754
0.956934,49,233.757695
0.975391,28,233.872366
0.975391,28,234.279178
0.913867,98,234.701221
0.971875,32,235.165971
0.90332,110,235.647252
0.939355,69,236.255741
0.929688,80,236.943582
0.975391,28,237.073077
0.975391,28,237.189783
0.963965,41,237.367821
0.970996,33,237.822426
0.973633,30,237.96209
0.970996,33,238.101406
0.970996,33,238.242511
0.882227,134,239.144123
0.975391,28,239.585799
0.974512,29,239.718463
0.969238,35,239.865551
0.975391,28,239.986662
0.975391,28,240.413728
0.970117,34,240.585514
0.97627,27,240.698435
0.97627,27,240.8112
0.939355,69,241.436981
0.97627,27,241.551552
0.975391,28,241.668782
0.971875,32,241.803637
0.974512,29,242.259246
0.97627,27,242.377995
0.97627,27,242.495318
0.973633,30,242.620761
0.975391,28,243.061551
0.971875,32,243.218031
0.970996,33,243.35739
0.973633,30,243.484525
0.917383,94,244.243144
0.972754,31,244.375598
0.975391,28,244.792904
0.975391,28,244.942623
0.974512,29,245.064325
0.970996,33,245.204139
0.917383,94,245.942139
0.918262,93,246.657337
0.945508,62,246.918727
0.97627,27,247.031331
0.972754,31,247.481306
0.92793,82,247.843899
0.971875,32,248.288225
0.975391,28,248.469373
0.975391,28,248.594382
0.965723,39,248.770672
0.97627,27,248.888495
0.975391,28,249.350212
0.974512,29,249.498184
0.975391,28,249.618598
0.970996,33,249.757976
0.974512,29,250.178129
0.97627,27,250.314065
0.97627,27,250.426743
0.974512,29,250.551244
0.971875,32,250.980656
0.974512,29,251.141887
0.975391,28,251.259059
0.974512,29,251.38259
0.97627,27,251.501421
0.954297,52,252.094121
0.970996,33,252.235626
0.966602,38,252.394504
0.971875,32,252.847678
0.975391,28,252.976415
0.972754,31,253.106727
0.974512,29,253.228311
0.974512,29,253.643304
0.975391,28,253.823769
0.973633,30,253.954146
0.97627,27,254.068106
0.972754,31,254.198356
0.974512,29,254.648839
0.97627,27,254.77533
0.975391,28,254.894222
0.974512,29,255.014546
0.972754,31,255.471875
0.974512,29,255.627432
0.974512,29,255.753307
0.975391,28,255.872513
0.973633,30,255.998939
0.97627,27,256.445693
0.973633,30,256.57599
0.974512,29,256.698246
0.974512,29,256.820607
0.97627,27,257.244614
0.923535,87,257.633186
0.972754,31,258.046044
0.974512,29,258.21944
0.974512,29,258.345955
0.974512,29,258.467783
0.974512,29,258.597865
0.974512,29,259.053388
0.975391,28,259.188075
0.923535,87,259.856741
0.97627,27,260.01518
0.973633,30,260.146479
0.970996,33,260.290176
0.975391,28,260.411404
