# {"t_start": 1587200720.1522226, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.838634
0,1024,16.748755
0.481445,590,20.855043
0,1024,27.736996
0.361035,727,32.763348
0,1024,39.735616
0.241504,863,45.63118
0,1024,52.593076
0.693262,349,54.720568
0.608887,445,57.900128
0.791699,237,59.557745
0.764453,268,61.357035
0.95166,55,61.590661
0.912988,99,62.357404
0.548242,514,65.807652
0.411133,670,70.253061
0.687988,355,72.796434
0.764453,268,74.550263
0.872559,145,75.486098
0.712598,327,77.858231
0.697656,344,79.946535
0.827734,196,81.410818
0.94375,64,81.690867
0.811035,215,83.268083
0.797852,230,84.851028
0.91123,101,85.607441
0.836523,186,86.704916
0.748633,286,88.553968
0.640527,409,91.64214
0.927051,83,92.025316
0.908594,104,92.804405
0.635254,415,95.567565
0.942871,65,96.173601
0.947266,60,96.424315
0.783789,246,98.11408
0.226562,880,104.063454
0.85498,165,105.086302
0.835645,187,106.511425
0.941992,66,106.786174
0.96748,37,107.250576
0.946387,61,107.539921
0.955176,51,107.759104
0.940234,68,108.369154
0.929688,80,108.992168
0.91123,101,109.419686
0.920898,90,110.154561
0.679199,365,112.666162
0.971875,32,112.807903
0.953418,53,113.353671
0.927051,83,113.709636
0.970996,33,114.153668
0.34873,741,118.966461
0.702051,339,121.380329
0.835645,187,122.512734
0.775879,255,124.291025
0.921777,89,125.00885
0.765332,267,126.78808
0.963965,41,127.250811
0.918262,93,127.655272
0.707324,333,130.022476
0.779395,251,131.753328
0.586035,471,134.737673
0.735449,301,136.992378
0.53418,530,140.622202
0.712598,327,142.980971
0.937598,71,143.300023
0.907715,105,144.105354
0.757422,276,145.928427
0.486719,584,150.011737
0.867285,151,151.001091
0.731934,305,152.929427
0.412012,669,157.369526
0.889258,126,158.209296
0.913867,98,158.946571
0.961328,44,159.413059
0.918262,93,159.853392
0.747754,287,161.747929
0.840039,182,163.158173
0.746875,288,165.022286
0.96748,37,165.179962
0.966602,38,165.727586
0.874316,143,166.670934
0.909473,103,167.434302
0.971875,32,167.576181
0.885742,130,168.434774
0.941113,67,168.73768
0.931445,78,169.409263
0.675684,369,171.956581
0.970117,34,172.099541
0.803125,224,173.690625
0.782031,248,175.423396
0.938477,70,175.715365
0.956934,49,176.251556
0.916504,95,176.953255
0.838281,184,178.101019
0.67041,375,180.62094
0.973633,30,180.748781
0.788184,241,182.443829
0.961328,44,182.625399
0.926172,84,183.318289
0.894531,120,184.140013
0.964844,40,184.309057
0.722266,316,186.662097
0.880469,136,187.594999
0.65459,393,190.233854
0.933203,76,190.549089
0.948145,59,191.182314
0.956055,50,191.392155
0.97627,27,191.796551
0.600098,455,194.685
0.947266,60,195.249938
0.975391,28,195.387281
0.828613,195,196.537159
0.778516,252,198.255254
0.78291,247,199.936583
0.62207,430,202.955137
0.557031,504,206.339626
0.961328,44,206.561922
0.787305,242,208.266467
0.950781,56,208.503628
0.972754,31,208.632496
0.71084,329,210.949025
0.858496,161,211.964415
0.853223,167,213.314712
0.934961,74,213.660283
0.82334,201,215.190378
0.975391,28,215.307002
0.89541,119,216.186706
0.859375,160,217.191177
0.753027,281,219.003351
0.96748,37,219.467191
0.627344,424,222.321807
0.90332,110,223.104807
0.968359,36,223.256379
0.885742,130,224.163934
0.971875,32,224.321198
0.966602,38,224.803846
0.82334,201,226.00682
0.968359,36,226.16439
0.883984,132,227.033072
0.948145,59,227.610299
0.880469,136,228.564761
0.914746,97,229.300681
