# {"t_start": 1587200720.1623964, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.828439
0,1024,16.738577
0,1024,23.658553
0,1024,30.51802
0,1024,37.511934
0,1024,44.459194
0,1024,51.411247
0.875195,142,52.637448
0.894531,120,53.45435
0.729297,308,55.416106
0.724902,313,57.380482
0.639648,410,60.413904
0.953418,53,60.651781
0.898926,115,61.476896
0.730176,307,63.415277
0,1024,70.339378
0.930566,79,70.989458
0.929688,80,71.623655
0.794336,234,73.04628
0.958691,47,73.578581
0.577246,481,76.834953
0.846191,175,77.952483
0.856738,163,78.944156
0.866406,152,79.915283
0.657227,390,82.533858
0.940234,68,83.158714
0.760059,273,84.927339
0.753906,280,86.751302
0.795215,233,88.380395
0.91123,101,89.138479
0.624707,427,92.002635
0.892773,122,92.864157
0.962207,43,93.047711
0.891895,123,93.903529
0.728418,309,96.206184
0.940234,68,96.489581
0,1024,103.359258
0.970996,33,103.810854
0,1024,110.724845
0.791699,237,112.065454
0.833887,189,113.537474
0.736328,300,115.481799
0.975391,28,115.88625
0.963086,42,116.108936
0.913867,98,116.850611
0.82334,201,118.006499
0.972754,31,118.137054
0.965723,39,118.633863
0.78291,247,120.32701
0.85498,165,121.361923
0.764453,268,123.174672
0.973633,30,123.300743
0.53418,530,126.898344
0.827734,196,128.36155
0.882227,134,129.253583
0.936719,72,129.844173
0.966602,38,130.01644
0.921777,89,130.704261
0.946387,61,130.99929
0.970117,34,131.140323
0.960449,45,131.645536
0.707324,333,133.730969
0.817187,208,135.271079
0.580762,477,138.559998
0.736328,300,140.591312
0.518359,548,144.263023
0.760059,273,146.075407
0.846191,175,147.451588
0.925293,85,147.811408
0.971875,32,148.23436
0.95957,46,148.442869
0.955176,51,148.656601
0.892773,122,149.523984
0.849707,171,150.918815
0.893652,121,151.747812
0.96748,37,151.917136
0.784668,245,153.561939
0.154492,962,159.902809
0.955176,51,160.446651
0.79873,229,162.066783
0.969238,35,162.258429
0.717871,321,164.239102
0.96748,37,164.701605
0.830371,193,165.921453
0.749512,285,167.793105
0.901563,112,168.602036
0.782031,248,170.311535
0.299512,797,175.671628
0.669531,376,178.261353
0.970117,34,178.709671
0.970996,33,178.874935
0.975391,28,178.991717
0.917383,94,179.699226
0.599219,456,182.593955
0.881348,135,183.510536
0.94375,64,184.088066
0.96748,37,184.243802
0.881348,135,185.145661
0.960449,45,185.650017
0.964844,40,185.842445
0.93584,73,186.149015
0.114941,1007,193.082229
0.838281,184,194.504017
0.880469,136,195.406777
0.971875,32,195.539695
0.97627,27,195.657142
0.93584,73,196.2936
0.925293,85,196.936378
0.899805,114,197.448579
0.96748,37,197.944769
0.845313,176,199.022684
0.857617,162,200.00513
0.97627,27,200.407267
0.808398,218,201.634783
0.960449,45,202.136926
0.972754,31,202.269872
0.945508,62,202.530445
0.64668,402,205.459504
0.814551,211,206.708843
0.658984,388,209.345056
0.949902,57,209.899812
0.969238,35,210.058678
0.952539,54,210.282454
0.957812,48,210.774047
0.914746,97,211.183099
0.949023,58,211.763686
0.917383,94,212.473609
0.876953,140,213.431855
0.948145,59,213.682396
0.502539,566,217.751376
0.850586,170,218.800658
0.891016,124,219.653245
0.906836,106,220.434124
0.971875,32,220.569099
0.864648,154,221.58972
0.953418,53,222.129843
0.96748,37,222.30755
0.915625,96,223.026814
0.922656,88,223.402193
0.900684,113,224.246477
0.919141,92,224.990916
0.905078,108,225.786104
0.95957,46,225.976077
0.970996,33,226.121053
0.973633,30,226.559077
0.92793,82,226.905638
0.97627,27,227.018771
0.970996,33,227.486399
0.854102,166,228.567473
0.95957,46,228.759996
0.885742,130,229.630444
0.972754,31,230.078353
0.963965,41,230.253167
0.90332,110,231.030445
0.971875,32,231.165437
0.96748,37,231.320121
0.878711,138,232.224921
0.970117,34,232.656376
0.929688,80,232.993981
0.936719,72,233.648656
0.974512,29,233.771236
0.537695,526,237.307551
0.906836,106,238.089684
0.970996,33,238.231098
0.974512,29,238.656319
0.968359,36,238.843326
0.931445,78,239.170363
0.973633,30,239.625709
0.891895,123,240.47362
0.972754,31,240.620188
0.975391,28,240.737107
0.973633,30,240.861968
0.973633,30,241.29446
0.974512,29,241.445851
0.973633,30,241.573487
0.972754,31,241.70333
0.971875,32,242.127313
0.972754,31,242.302691
0.974512,29,242.433274
0.973633,30,242.559299
0.934082,75,243.219507
0.972754,31,243.350405
0.97627,27,243.462996
0.973633,30,243.893422
0.917383,94,244.350537
0.973633,30,244.476224
0.944629,63,245.073463
0.974512,29,245.196361
0.892773,122,246.054112
0.973633,30,246.180151
0.974512,29,246.612403
0.973633,30,246.75152
0.97627,27,246.8652
0.975391,28,246.98188
0.820703,204,248.556954
0.974512,29,248.691696
0.974512,29,248.814413
0.975391,28,249.227686
0.974512,29,249.415951
0.972754,31,249.559421
0.971875,32,249.695841
0.972754,31,249.825845
0.97627,27,250.255255
0.974512,29,250.382543
0.94375,64,250.659713
0.918262,93,251.37676
0.975391,28,251.502388
0.973633,30,251.956422
0.974512,29,252.124908
0.974512,29,252.249205
0.973633,30,252.374645
0.878711,138,253.284726
0.971875,32,253.749657
0.97627,27,253.889998
0.97627,27,254.005476
0.975391,28,254.123391
0.97627,27,254.236898
0.970996,33,254.713732
0.8875,128,255.61587
0.97627,27,255.731231
0.97627,27,255.849516
0.970996,33,255.987776
0.973633,30,256.442614
0.974512,29,256.572771
0.973633,30,256.698909
0.972754,31,256.829996
0.975391,28,257.2555
0.974512,29,257.4016
0.975391,28,257.520594
0.973633,30,257.646805
0.975391,28,257.765919
0.974512,29,258.219751
0.97627,27,258.337327
0.974512,29,258.460664
0.973633,30,258.590958
0.97627,27,259.026242
0.973633,30,259.18416
0.973633,30,259.313059
0.974512,29,259.43527
0.97627,27,259.550076
0.975391,28,260.006508
0.974512,29,260.139201
0.945508,62,260.407384
0.973633,30,260.864262
0.974512,29,260.992645
0.974512,29,261.114332
0.973633,30,261.24227
0.972754,31,261.66937
0.97627,27,261.788334
0.974512,29,261.91104
0.97627,27,262.02594
0.973633,30,262.151895
0.970996,33,262.606331
0.975391,28,262.724834
0.974512,29,262.844715
0.975391,28,262.960174
0.975391,28,263.381357
0.974512,29,263.528204
0.974512,29,263.651442
0.975391,28,263.772304
0.975391,28,263.892716
0.948145,59,264.472697
0.97627,27,264.586919
0.975391,28,264.704287
0.97627,27,265.139787
0.975391,28,265.263902
0.975391,28,265.381216
0.97627,27,265.49825
0.974512,29,265.621295
0.974512,29,266.051898
0.97627,27,266.16735
0.974512,29,266.290884
0.97627,27,266.405198
0.974512,29,266.861565
0.973633,30,267.00646
0.97627,27,267.119152
0.975391,28,267.238891
0.975391,28,267.356093
0.975391,28,267.834234
0.97627,27,267.95367
0.97627,27,268.067013
0.975391,28,268.186953
0.975391,28,268.579983
0.975391,28,268.725178
0.97627,27,268.840926
0.975391,28,268.960902
0.97627,27,269.075319
0.975391,28,269.545925
0.97627,27,269.687845
0.973633,30,269.815771
0.975391,28,269.934249
0.975391,28,270.052909
0.97627,27,270.510089
0.974512,29,270.635201
0.974512,29,270.757211
0.975391,28,270.877908
0.975391,28,271.314543
0.975391,28,271.452722
0.975391,28,271.57743
0.975391,28,271.698329
0.975391,28,271.815232
0.974512,29,272.27826
0.97627,27,272.394397
0.97627,27,272.509611
0.97627,27,272.624043
0.974512,29,273.051649
0.974512,29,273.211504
0.97627,27,273.325582
0.97627,27,273.440345
0.97627,27,273.581963
0.975391,28,274.081452
0.975391,28,274.201856
0.97627,27,274.315345
0.975391,28,274.433351
0.974512,29,274.843627
0.974512,29,275.006368
0.975391,28,275.12599
