# {"t_start": 1587200720.1592867, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.831528
0.190527,921,16.305615
0,1024,23.227873
0.506934,561,26.863737
0,1024,33.76678
0.273145,827,39.559015
0.644922,404,42.300932
0.182617,930,48.491236
0.889258,126,49.369989
0.842676,179,50.444393
0.909473,103,51.225321
0,1024,58.115201
0.914746,97,58.863293
0.804883,222,60.439629
0.813672,212,61.684131
0.406738,675,66.448109
0.838281,184,67.589362
0.708203,332,69.950377
0.877832,139,70.859461
0.876074,141,71.80003
0.931445,78,72.133377
0.491992,578,76.229055
0.96748,37,76.394924
0.925293,85,77.082284
0.897168,117,77.90442
0.103516,1020,84.774171
0.332031,760,89.930852
0.764453,268,91.794429
0.293359,804,97.195054
0.750391,284,99.040783
0.902441,111,99.8202
0.905078,108,100.565365
0.57373,485,103.921125
0.659863,387,106.517
0.757422,276,108.345334
0.259961,842,114.154098
0.86377,155,115.184295
0.30918,786,120.463105
0.954297,52,120.686882
0.965723,39,121.148932
0.974512,29,121.297426
0.54209,521,124.885352
0.963086,42,125.059617
0.945508,62,125.646086
0.934082,75,125.962986
0.741602,294,128.153172
0.826855,197,129.328974
0.972754,31,129.459875
0.944629,63,130.023864
0.669531,376,132.608153
0.728418,309,134.580741
0.942871,65,135.186899
0.816309,209,136.381077
0.873437,144,137.326413
0.876953,140,138.544774
0.87168,146,139.552123
0.854102,166,140.631399
0.958691,47,140.826483
0.956055,50,141.363902
0.914746,97,142.091161
0.933203,76,142.457921
0.756543,277,144.299107
0.962207,43,144.780596
0.813672,212,146.036145
0.973633,30,146.441188
0.640527,409,149.157575
0.929688,80,149.516703
0.944629,63,150.126196
0.956934,49,150.333638
0.83916,183,151.756636
0.81543,210,152.967943
0.616797,436,156.101749
0.852344,168,157.138883
0.843555,178,158.193874
0.964844,40,158.683466
0.808398,218,159.935542
0.673047,372,162.52961
0.965723,39,162.976108
0.774121,257,164.716487
0.891895,123,165.599848
0.877832,139,166.561579
0.946387,61,166.815901
0.95957,46,167.29459
0.930566,79,167.680226
0.783789,246,169.393749
0.969238,35,169.541844
0.969238,35,169.995696
0.96748,37,170.165269
0.964844,40,170.339261
0.974512,29,170.462539
0.971875,32,170.930823
0.754785,279,172.761777
0.975391,28,172.883296
0.83125,192,174.328421
0.948145,59,174.613614
0.914746,97,175.357222
0.541211,522,178.891021
0.756543,277,180.663505
0.877832,139,181.591057
0.636133,414,184.327071
0.602734,452,187.613237
0.749512,285,189.463552
0.915625,96,190.201535
0.972754,31,190.330753
0.817187,208,191.897105
0.824219,200,193.046186
0.789062,240,194.702498
0.736328,300,196.904758
0.876953,140,197.855366
0.769727,262,199.616986
0.852344,168,200.625186
0.905957,107,201.364978
0.872559,145,202.298429
0.660742,386,204.879483
0.707324,333,207.215781
0.970996,33,207.395983
0.225684,881,213.398844
0.934961,74,213.719483
0.970996,33,214.144108
0.870801,147,215.15743
0.847949,173,216.262766
0.796973,231,217.873948
0.62207,430,220.674408
0.944629,63,221.278388
0.944629,63,221.573984
0.913867,98,222.327633
0.963965,41,222.501309
0.861133,158,223.484081
0.905078,108,224.322781
0.94375,64,224.925577
0.928809,81,225.293231
0.778516,252,226.993071
0.97627,27,227.426179
0.862012,157,228.477278
0.94375,64,228.745856
0.909473,103,229.505388
0.889258,126,230.351283
0.956934,49,230.864331
0.970996,33,231.012399
0.96748,37,231.169165
0.883984,132,232.04911
0.894531,120,232.838791
0.905078,108,233.647501
0.97627,27,233.762018
0.933203,76,234.371726
0.974512,29,234.493588
0.968359,36,234.644568
0.975391,28,234.76843
0.970117,34,235.260571
0.974512,29,235.383448
0.970996,33,235.522197
0.885742,130,236.386554
0.970996,33,236.525589
0.974512,29,237.008061
0.929688,80,237.345518
0.949023,58,237.923841
0.974512,29,238.046301
0.974512,29,238.169203
0.972754,31,238.301409
0.902441,111,239.105916
0.972754,31,239.540254
0.970117,34,239.714117
0.97627,27,239.825899
0.910352,102,240.597928
0.969238,35,240.744323
0.973633,30,240.869234
0.970117,34,241.327436
0.973633,30,241.474483
0.971875,32,241.610183
0.974512,29,241.731683
0.970996,33,242.180804
0.975391,28,242.322493
0.975391,28,242.448581
0.972754,31,242.578754
0.975391,28,242.696874
0.970117,34,243.184317
0.940234,68,243.470512
0.975391,28,243.596774
0.75918,274,245.7651
0.97627,27,245.89566
0.973633,30,246.023502
0.970117,34,246.166311
0.921777,89,246.864298
0.97627,27,246.976763
0.974512,29,247.099214
0.870801,147,248.391124
0.974512,29,248.555583
0.97627,27,248.682178
0.974512,29,248.80442
0.97627,27,249.20607
0.972754,31,249.407991
0.949023,58,249.66952
0.969238,35,249.816113
0.97627,27,250.241229
0.971875,32,250.385636
0.971875,32,250.519037
0.974512,29,250.647125
0.972754,31,251.104263
0.974512,29,251.229713
0.974512,29,251.350374
0.97627,27,251.471395
0.972754,31,251.907969
0.975391,28,252.091243
0.973633,30,252.221688
0.97627,27,252.336039
0.975391,28,252.453912
0.975391,28,252.896085
0.921777,89,253.274694
0.975391,28,253.701133
0.974512,29,253.871698
0.942871,65,254.147984
0.975391,28,254.551412
0.97627,27,254.716905
0.97627,27,254.834782
0.974512,29,254.956865
0.974512,29,255.076742
0.97627,27,255.532009
0.975391,28,255.669964
0.97627,27,255.787069
0.97627,27,255.902575
0.971875,32,256.33159
0.974512,29,256.495069
0.973633,30,256.622019
0.97627,27,256.736082
0.974512,29,256.8586
0.972754,31,257.312904
0.971875,32,257.456435
0.96748,37,257.612336
0.974512,29,257.73375
0.972754,31,258.192717
0.925293,85,258.55967
0.974512,29,258.993997
0.973633,30,259.165858
0.975391,28,259.286707
0.974512,29,259.408576
0.974512,29,259.532433
0.975391,28,259.983198
0.973633,30,260.125491
0.973633,30,260.254875
0.975391,28,260.377502
0.97627,27,260.799895
0.973633,30,260.954676
0.975391,28,261.072011
0.97627,27,261.186751
0.971875,32,261.321038
0.973633,30,261.747759
0.974512,29,261.871171
0.973633,30,261.999693
0.97627,27,262.113294
0.92002,91,262.81043
0.975391,28,262.926234
0.975391,28,263.323416
0.974512,29,263.492749
0.975391,28,263.61252
0.975391,28,263.732349
0.975391,28,263.852944
0.97627,27,264.288114
0.975391,28,264.417087
0.975391,28,264.53425
0.97627,27,264.647781
0.974512,29,265.074947
0.975391,28,265.215527
0.975391,28,265.333248
0.97627,27,265.45047
0.975391,28,265.568275
0.973633,30,266.001317
0.97627,27,266.119195
0.97627,27,266.233165
0.972754,31,266.366287
0.97627,27,266.485786
0.97627,27,266.944685
0.975391,28,267.063183
0.975391,28,267.182224
0.924414,86,267.90998
0.975391,28,268.027671
0.973633,30,268.156071
0.974512,29,268.275968
0.97627,27,268.690116
0.97627,27,268.808805
0.97627,27,268.925608
0.975391,28,269.043285
0.974512,29,269.505769
0.975391,28,269.663875
0.97627,27,269.779752
0.97627,27,269.895953
0.974512,29,270.016633
0.97627,27,270.463818
0.975391,28,270.596228
0.975391,28,270.713463
