# {"t_start": 1587200720.1933758, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.798552
0,1024,16.708468
0,1024,23.628644
0,1024,30.487705
0,1024,37.481585
0.659863,387,40.379116
0,1024,47.317997
0.842676,179,48.436764
0.684473,359,50.962614
0.695898,346,53.070193
0.866406,152,54.332064
0.932324,77,54.659118
0.898047,116,55.481345
0.600098,455,58.693066
0.915625,96,59.110299
0.617676,435,62.287265
0.955176,51,62.500603
0.882227,134,63.363399
0.833887,189,64.819487
0.932324,77,65.147064
0.880469,136,66.041685
0.145703,972,72.813454
0,1024,79.709478
0.316211,778,84.918254
0.791699,237,86.564976
0.898926,115,87.372207
0.843555,178,88.441449
0.92002,91,89.160755
0.811914,214,90.756837
0.956055,50,91.005479
0.96748,37,91.159377
0.95957,46,91.678942
0.961328,44,91.873079
0.970117,34,92.013479
0.941113,67,92.633769
0.674805,370,95.209882
0.859375,160,96.217256
0.830371,193,97.357598
0.629102,422,100.389081
0.901563,112,101.170329
0.787305,242,102.542721
0.933203,76,103.173369
0.76709,265,104.955958
0.859375,160,105.974369
0.870801,147,107.18002
0.966602,38,107.386697
0.462988,611,111.552899
0.744238,291,113.471669
0.937598,71,113.77248
0.950781,56,114.345312
0.551758,510,117.809071
0.970996,33,117.946198
0.928809,81,118.620965
0.916504,95,119.304015
0.732812,304,121.294013
0.915625,96,122.02768
0.842676,179,123.135538
0.82334,201,124.670841
0.916504,95,125.08771
0.947266,60,125.670579
0.914746,97,126.380398
0.964844,40,126.576479
0.818945,206,127.745179
0.968359,36,128.233583
0.950781,56,128.468586
0.954297,52,129.001142
0.873437,144,129.920519
0.963965,41,130.096511
0.738086,298,132.023448
0.921777,89,132.722298
0.973633,30,132.84996
0.73457,302,135.124594
0.665137,381,137.706719
0.854102,166,138.745506
0.902441,111,139.574686
0.95957,46,139.769639
0.855859,164,140.834635
0.811914,214,142.428578
0.939355,69,143.027004
0.973633,30,143.159323
0.961328,44,143.371919
0.624707,427,146.469202
0.95957,46,146.697109
0.772363,259,148.395432
0.956934,49,148.60053
0.891016,124,149.472544
0.438379,639,153.787162
0.920898,90,154.520826
0.883984,132,155.424208
0.970117,34,155.56716
0.958691,47,156.06368
0.883105,133,156.953508
0.773242,258,158.668403
0.954297,52,158.889427
0.869043,149,159.84676
0.96748,37,160.309381
0.912988,99,160.749277
0.924414,86,161.456282
0.805762,221,163.038037
0.789062,240,164.694228
0.625586,426,167.564234
0.891016,124,168.398333
0.968359,36,168.571608
0.451562,624,172.862819
0.882227,134,173.764842
0.941992,66,174.363428
0.971875,32,174.513742
0.921777,89,175.201282
0.819824,205,176.410357
0.76709,265,178.205328
0.972754,31,178.621418
0.883984,132,179.517948
0.738086,298,181.4252
0.962207,43,181.608404
0.836523,186,183.057291
0.954297,52,183.286209
0.948145,59,183.840979
0.929688,80,184.187905
0.210742,898,190.334594
0.34873,741,195.430154
0.929688,80,196.068541
0.859375,160,197.088283
0.591309,465,200.024472
0.860254,159,201.284981
0.972754,31,201.414659
0.809277,217,202.949865
0.969238,35,203.097305
0.820703,204,204.56595
0.814551,211,205.827045
0.961328,44,206.288554
0.811914,214,207.56427
0.970996,33,207.703212
0.934082,75,208.370609
0.719629,319,210.633588
0.90332,110,211.106869
0.442773,634,215.474853
0.922656,88,216.224662
0.961328,44,216.409281
0.89541,119,217.243764
0.972754,31,217.65459
0.674805,370,219.890632
0.975391,28,220.331183
0.8875,128,221.217104
0.952539,54,221.46188
0.960449,45,221.672421
0.97627,27,222.105711
0.975391,28,222.242977
0.842676,179,223.317316
0.86377,155,224.353496
0.896289,118,225.204508
0.968359,36,225.676693
0.915625,96,226.090489
0.934082,75,226.72095
0.87168,146,227.661174
0.975391,28,227.777539
0.97627,27,228.208028
0.974512,29,228.397194
0.859375,160,229.397084
0.970117,34,229.537639
0.968359,36,230.002811
0.975391,28,230.125835
0.79873,229,231.714307
0.963965,41,231.904833
0.954297,52,232.118908
0.966602,38,232.564556
0.972754,31,232.697033
0.907715,105,233.488626
0.973633,30,233.618299
0.964844,40,233.786693
0.970117,34,233.927488
0.970117,34,234.363688
0.971875,32,234.497369
0.966602,38,234.662332
0.969238,35,235.132681
0.975391,28,235.27857
0.97627,27,235.392016
0.941113,67,235.961234
0.974512,29,236.112737
0.970996,33,236.251588
0.974512,29,236.374494
0.970117,34,236.840392
0.973633,30,237.005999
0.92002,91,237.392507
0.97627,27,237.826704
0.975391,28,237.953558
0.93584,73,238.263338
0.974512,29,238.719248
0.963965,41,238.89694
0.973633,30,239.022629
0.973633,30,239.148204
0.92793,82,239.827199
0.975391,28,239.948867
0.973633,30,240.373379
0.975391,28,240.530428
0.972754,31,240.660879
0.975391,28,240.77718
0.970996,33,240.915355
0.844434,177,242.331928
0.973633,30,242.465235
0.973633,30,242.590957
0.973633,30,243.035211
0.969238,35,243.209719
0.97627,27,243.3241
0.972754,31,243.454528
0.975391,28,243.881936
0.972754,31,244.061816
0.925293,85,244.425181
0.973633,30,244.879281
0.966602,38,245.043092
0.912109,100,245.806034
0.97627,27,245.920696
0.974512,29,246.044719
0.974512,29,246.166962
0.975391,28,246.599235
0.926172,84,246.959729
0.97627,27,247.073863
0.97627,27,247.520383
0.974512,29,247.646215
0.975391,28,247.764553
0.921777,89,248.517681
0.888379,127,249.436363
0.971875,32,249.575941
0.973633,30,249.70348
0.97627,27,250.103485
0.973633,30,250.263283
0.975391,28,250.380936
0.97627,27,250.495631
0.973633,30,250.629179
0.975391,28,251.070887
0.972754,31,251.204303
0.971875,32,251.337798
0.971875,32,251.480222
0.937598,71,252.153393
0.974512,29,252.277529
0.974512,29,252.399162
0.974512,29,252.841192
0.97627,27,252.963602
0.975391,28,253.081328
0.971875,32,253.215684
0.973633,30,253.638872
0.963086,42,253.877184
0.975391,28,253.995962
0.97627,27,254.11002
0.974512,29,254.517439
0.914746,97,254.981414
0.972754,31,255.431928
0.975391,28,255.589783
0.975391,28,255.709235
0.969238,35,255.859938
0.973633,30,255.986173
0.975391,28,256.438352
0.975391,28,256.558904
0.97627,27,256.672727
0.97627,27,256.786848
0.975391,28,257.203751
0.975391,28,257.354676
0.975391,28,257.473414
0.974512,29,257.595364
0.973633,30,257.722389
0.971875,32,258.189439
0.975391,28,258.311434
0.975391,28,258.430287
0.973633,30,258.560793
0.946387,61,259.17053
0.970117,34,259.316324
0.974512,29,259.438524
0.975391,28,259.867895
0.97627,27,260.017433
0.972754,31,260.151909
0.972754,31,260.286396
0.974512,29,260.411811
0.975391,28,260.86492
0.975391,28,260.983413
0.875195,142,261.88484
0.97627,27,261.999607
0.975391,28,262.116763
0.975391,28,262.547992
0.974512,29,262.67301
0.974512,29,262.793215
0.972754,31,262.921251
0.975391,28,263.338783
0.97627,27,263.480611
0.975391,28,263.599635
0.97627,27,263.716028
0.973633,30,263.845228
0.975391,28,264.293752
0.97627,27,264.408674
0.974512,29,264.530932
0.974512,29,264.652725
0.973633,30,265.098346
0.974512,29,265.228963
0.975391,28,265.346369
0.97627,27,265.463416
0.925293,85,266.132496
0.975391,28,266.251652
0.923535,87,266.971412
0.97627,27,267.084311
0.975391,28,267.204027
0.975391,28,267.321135
0.949023,58,267.931954
0.97627,27,268.045659
0.97627,27,268.160577
0.97627,27,268.549117
0.973633,30,268.703071
0.975391,28,268.823825
0.97627,27,268.93875
0.97627,27,269.055305
0.975391,28,269.527675
0.975391,28,269.670744
0.972754,31,269.80294
0.974512,29,269.92499
0.975391,28,270.342179
0.949023,58,270.63443
0.97627,27,270.74773
0.891895,123,271.616232
0.975391,28,271.73535
0.97627,27,272.169046
0.974512,29,272.313386
0.924414,86,272.679199
0.975391,28,273.136424
0.97627,27,273.252852
0.975391,28,273.371306
0.97627,27,273.485498
0.975391,28,274.005162
0.975391,28,274.133153
0.972754,31,274.262117
