# {"t_start": 1587200720.1718612, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.81909
0,1024,16.729154
0,1024,23.649332
0,1024,30.508528
0.789062,240,32.196307
0,1024,39.166043
0,1024,46.115937
0.623828,428,49.235762
0.325879,767,54.409709
0.535059,529,57.940439
0.883984,132,58.833524
0.928809,81,59.470313
0.854102,166,60.530232
0.899805,114,61.347745
0.539453,524,64.862828
0.960449,45,65.053473
0.872559,145,65.98879
0.169434,945,72.592383
0.510449,557,76.274581
0.769727,262,78.038423
0.881348,135,78.913714
0.964844,40,79.080613
0.963965,41,79.586824
0.908594,104,80.317144
0.953418,53,80.565395
0.626465,425,83.356351
0.731055,306,85.593122
0.59834,457,88.475125
0.641406,408,91.260137
0.929688,80,91.931585
0.812793,213,93.511046
0.949023,58,93.758482
0.787305,242,95.447603
0.914746,97,96.188237
0.845313,176,97.259262
0.94375,64,97.852337
0.96748,37,98.006226
0.820703,204,99.499065
0.758301,275,101.284091
0.147461,970,107.658772
0.691504,351,110.10476
0.883984,132,110.970131
0.579883,478,114.329501
0.970996,33,114.466382
0.941113,67,115.074602
0.885742,130,115.947534
0.558789,502,119.356448
0.721387,317,121.385727
0.653711,394,124.095228
0.94375,64,124.684797
0.965723,39,124.872827
0.913867,98,125.601046
0.840918,181,126.703156
0.960449,45,126.8932
0.84707,174,128.263915
0.653711,394,130.904452
0.952539,54,131.126809
0.883105,133,132.01107
0.827734,196,133.503542
0.948145,59,133.759503
0.915625,96,134.487771
0.703809,337,136.892519
0.869043,149,137.84436
0.885742,130,138.728059
0.948145,59,138.997639
0.968359,36,139.481957
0.209863,899,145.664643
0.782031,248,147.349371
0.898926,115,147.852036
0.884863,131,148.987438
0.954297,52,149.261994
0.90332,110,150.082647
0.95166,55,150.31684
0.890137,125,151.17826
0.840039,182,152.575912
0.720508,318,154.583975
0.926172,84,155.281699
0.953418,53,155.503794
0.835645,187,156.906055
0.971875,32,157.055366
0.924414,86,157.712946
0.972754,31,157.855208
0.875195,142,158.774875
0.909473,103,159.527273
0.918262,93,159.931501
0.899805,114,160.741797
0.960449,45,161.258382
0.754785,279,163.105254
0.917383,94,163.798714
0.963086,42,164.005775
0.559668,501,167.506025
0.604492,450,170.403396
0.820703,204,171.928381
0.681836,362,174.454623
0.630859,420,177.223366
0.880469,136,178.132326
0.414648,666,182.555162
0.867285,151,183.539637
0.837402,185,184.957329
0.956934,49,185.165759
0.784668,245,186.906912
0.866406,152,187.884204
0.741602,294,190.099483
0.396191,687,194.644956
0.816309,209,196.186385
0.680957,363,198.673592
0.811914,214,199.912735
0.963965,41,200.368922
0.846191,175,201.410267
0.928809,81,202.058405
0.78291,247,203.411623
0.723145,315,205.718536
0.929688,80,206.349317
0.975391,28,206.491269
0.733691,303,208.454808
0.968359,36,208.60469
0.914746,97,209.331424
0.731055,306,211.536522
0.961328,44,211.754266
0.680957,363,214.311281
0.972754,31,214.443256
0.968359,36,214.596137
0.870801,147,215.54599
0.827734,196,217.084129
0.925293,85,217.736124
0.741602,294,219.639645
0.618555,434,222.514333
0.79082,238,224.194575
0.810156,216,225.810358
0.920898,90,226.485465
0.93584,73,226.813155
0.965723,39,226.976549
0.97627,27,227.407935
0.96748,37,227.574077
0.970996,33,227.711929
0.93584,73,228.398379
0.902441,111,229.175723
0.938477,70,229.488627
0.936719,72,230.108309
0.961328,44,230.293008
