# {"t_start": 1587154710.8304322, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0.528027,537,5.226984
0,1024,9.152043
0,1024,12.981332
0,1024,16.767128
0,1024,20.555754
0,1024,24.511977
0,1024,28.298305
0.131641,988,31.891332
0,1024,35.732104
0.542969,520,37.66415
0.430469,648,40.233112
0,1024,44.024988
0,1024,47.85858
0.702051,339,48.997514
0.574609,484,50.825275
0,1024,54.794302
0.688867,354,56.190966
0.877832,139,56.692648
0.500781,568,58.807778
0.397949,685,61.439734
0.579883,478,63.124476
0.574609,484,65.036555
0.216016,892,68.336049
0.616797,436,69.902269
0.661621,385,71.510864
0.818945,206,72.178936
0.963965,41,72.279804
0.885742,130,72.753489
0.90332,110,73.180921
0.816309,209,74.016227
0.968359,36,74.102151
0.817187,208,74.941218
0.676562,368,76.43073
0.928809,81,76.627181
0.608008,446,78.359691
0,1024,82.225444
0.810156,216,83.07539
0.817187,208,83.745088
0.602734,452,85.543445
0.969238,35,85.626589
0.953418,53,85.756248
0.416406,664,88.347666
0.566699,493,90.071114
0.883984,132,90.558905
0.777637,253,91.49962
0.476172,596,93.767893
0.821582,203,94.587634
0.491992,578,96.646924
0,1024,100.470991
0.690625,352,101.860645
0.288965,809,104.823734
0.969238,35,105.070948
0.804004,223,105.776114
0.960449,45,106.04899
0.472656,600,108.22927
0.665137,381,109.652636
0.952539,54,109.949723
0.960449,45,110.058355
0.934082,75,110.460084
0.71084,329,111.596156
0.514844,552,113.754866
0.263477,838,116.822519
0.891895,123,117.286976
0.83125,192,118.07495
0.594824,461,119.741602
0.938477,70,120.078414
0.621191,431,121.61041
0.914746,97,122.009892
0.960449,45,122.118276
0.964844,40,122.216553
0.696777,345,123.604836
0.76709,265,124.582846
0.86377,155,125.118402
0.651074,397,126.741862
0.912109,100,126.986195
0.842676,179,127.799955
0.766211,266,128.823673
0.968359,36,128.910472
0.938477,70,129.244225
0.672168,373,130.646247
0.83916,183,131.252112
0.810156,216,132.099558
0.964844,40,132.19577
0.593066,463,134.085819
0.709082,331,135.223956
0.852344,168,135.795288
0.733691,303,137.079572
0.595703,460,138.687667
0.789941,239,139.649072
0.518359,548,141.857071
0.941992,66,142.017314
0.802246,225,142.887506
0.934082,75,143.070225
0.920898,90,143.458511
0.816309,209,144.298487
0.855859,164,144.882954
0.752148,282,145.892514
0.79873,229,146.827528
0.95166,55,146.962032
0.816309,209,147.791591
0.899805,114,148.30686
0.484961,586,150.595415
0.81543,210,151.316589
0,1024,155.16937
0.750391,284,156.176828
0.546484,516,158.079377
0.965723,39,158.335827
0.869043,149,158.855443
0.532422,532,160.792872
0.907715,105,161.21547
0.852344,168,161.787688
0.913867,98,162.189535
0.784668,245,163.150387
0.724023,314,164.233061
0.927051,83,164.597795
0.776758,254,165.544061
0.920898,90,165.920028
0.945508,62,166.064778
0.964844,40,166.328797
0.930566,79,166.518517
0.972754,31,166.594134
0.403223,679,169.347609
0.971875,32,169.42249
0.941992,66,169.580662
0.884863,131,170.060707
0.95166,55,170.359299
0.930566,79,170.766056
0.941992,66,170.928267
0.92793,82,171.358122
0.954297,52,171.47936
0.346094,744,174.302142
0.836523,186,174.979936
0.971875,32,175.22116
0.918262,93,175.446118
0.941113,67,175.814563
0.869922,148,176.336421
0.941113,67,176.658159
0.970996,33,176.736372
0.52627,539,178.748779
0.811035,215,179.601524
0.652832,395,181.040721
0.89541,119,181.495736
0.681836,362,182.965103
0.610645,443,184.534909
0.969238,35,184.618001
0.90332,110,185.046495
0.533301,531,186.97302
0.810156,216,187.857884
0.886621,129,188.327699
0.970117,34,188.407871
0.748633,286,189.423948
0.971875,32,189.663196
0.920898,90,189.876192
0.963965,41,190.142841
0.962207,43,190.248837
0.632617,418,191.741458
0.945508,62,192.056231
0.957812,48,192.170306
0.958691,47,192.500988
0.69502,347,193.717027
0.969238,35,193.961963
0.642285,407,195.422858
0.841797,180,196.023476
0.490234,580,198.258419
0.96748,37,198.346494
0.771484,260,199.316975
0.564941,495,201.201743
0.753027,281,202.234984
0.952539,54,202.366087
0.76709,265,203.493215
0.892773,122,203.789219
0.95166,55,204.085508
0.446289,630,206.417676
0.81543,210,207.099919
0.805762,221,207.954283
0.898047,116,208.395533
0.531543,533,210.475386
0.87959,137,211.037604
0.862012,157,211.948274
0.886621,129,212.479679
0.851465,169,213.123785
0.939355,69,213.315689
0.932324,77,213.769456
0.833008,190,214.652225
0.836523,186,215.308555
0.797852,230,216.186588
0.974512,29,216.255295
0.812793,213,217.089615
0.968359,36,217.175131
0.666016,380,218.575778
0.930566,79,218.92917
0.850586,170,219.564624
0.949902,57,219.70096
0.923535,87,220.074556
0.890137,125,220.53813
0.961328,44,220.642781
0.412012,669,223.231851
0.97627,27,223.297322
0.71875,320,224.405725
0.891016,124,224.867222
0.673047,372,226.363341
0.857617,162,226.96997
0.795215,233,227.851505
0.739844,296,229.106838
0.737207,299,230.270971
0.941113,67,230.433412
0.974512,29,230.667086
0.971875,32,230.746707
0.792578,236,231.644817
0.900684,113,232.082231
0.54209,521,233.995792
0.676562,368,235.434304
0.803125,224,236.135334
0.923535,87,236.514434
0.767969,264,237.485052
0.792578,236,238.384269
0.876074,141,238.93857
0.864648,154,239.482791
0.737207,299,240.535936
0.520117,546,242.727993
0.972754,31,242.806543
0.908594,104,243.220445
0.896289,118,243.667876
0.925293,85,243.877833
0.962207,43,244.148419
0.591309,465,245.789473
