# {"t_start": 1587154710.8588064, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,6.916698
0,1024,10.805113
0,1024,14.620229
0,1024,18.411262
0,1024,22.256819
0,1024,26.154009
0,1024,29.950022
0,1024,33.778687
0.736328,300,35.051866
0,1024,38.872021
0,1024,42.664171
0,1024,46.49772
0,1024,50.286823
0,1024,54.202976
0.388281,696,56.807644
0.591309,465,58.674171
0.928809,81,59.036048
0.384766,700,61.534828
0.795215,233,62.442074
0.653711,394,63.934325
0.944629,63,64.089776
0.904199,109,64.522089
0.929688,80,64.933478
0.561426,499,66.796248
0.929688,80,66.989153
0.924414,86,67.359321
0,1024,71.184931
0.901563,112,71.624811
0.828613,195,72.263343
0.752148,282,73.431235
0.622949,429,74.968111
0.853223,167,75.58886
0.938477,70,75.925367
0.861133,158,76.52488
0.907715,105,76.940038
0.648438,400,78.399846
0.716113,323,79.680491
0.619434,433,81.238219
0.756543,277,82.285591
0.50957,558,84.347543
0.961328,44,84.61863
0.922656,88,84.992877
0.865527,153,85.524398
0.695898,346,86.687189
0.929688,80,87.043868
0.771484,260,88.007256
0.944629,63,88.321713
0.72666,311,89.431105
0.86377,155,89.979916
0.966602,38,90.240292
0.658105,389,91.674459
0.957812,48,91.79422
0.953418,53,91.921483
0.775879,255,92.866107
0.624707,427,94.559394
0.58252,475,96.205192
0.955176,51,96.494061
0.87959,137,96.985221
0.885742,130,97.464367
0.697656,344,98.785977
0.775879,255,99.762897
0.73457,302,100.828317
0.425195,654,103.282766
0.922656,88,103.667182
0.877832,139,104.172038
0.897168,117,104.626857
0.34873,741,107.3028
0.956055,50,107.589633
0.969238,35,107.674114
0.862012,157,108.223415
0.842676,179,108.988814
0.953418,53,109.11693
0.776758,254,110.066738
0.963086,42,110.167865
0.615918,437,111.949075
0.956934,49,112.068826
0.906836,106,112.486819
0.758301,275,113.485905
0.953418,53,113.779079
0.830371,193,114.412753
0.760059,273,115.453016
0.841797,180,116.216667
0.971875,32,116.294456
0.230957,875,119.613692
0.896289,118,120.071152
0.914746,97,120.302848
0.722266,316,121.558282
0.778516,252,122.499909
0.498145,571,124.604121
0.905078,108,125.028113
0.828613,195,125.831257
0.599219,456,127.431003
0.958691,47,127.761379
