# {"t_start": 1587154710.8720195, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,6.904294
0,1024,10.792074
0,1024,14.607091
0,1024,18.398167
0,1024,22.243709
0,1024,26.140884
0,1024,29.936896
0,1024,33.765416
0,1024,37.630217
0,1024,41.433431
0.685352,358,42.789623
0,1024,46.624999
0.433105,645,49.000975
0.588672,468,50.790965
0,1024,54.759916
0.89541,119,55.264615
0.610645,443,56.824871
0,1024,60.700086
0.81543,210,61.523929
0.709961,330,62.837332
0.505176,563,64.955609
0.834766,188,65.574735
0.764453,268,66.713838
0.281934,817,69.688583
0.8875,128,70.169014
0.896289,118,70.62711
0.446289,630,72.977395
0.832129,191,73.60446
0.218652,889,77.014914
0.626465,425,78.703925
0.740723,295,79.750737
0.805762,221,80.624017
0.796973,231,81.352717
0.71875,320,82.669665
0.477051,595,84.982349
0.880469,136,85.472289
0.954297,52,85.597092
0.954297,52,85.724622
0.956055,50,86.006104
0.921777,89,86.216055
0.60625,448,87.967079
0.924414,86,88.337485
0.867285,151,88.890362
0.794336,234,89.801308
0.495508,574,91.852651
0.921777,89,92.232478
0.655469,392,93.674912
0.827734,196,94.313692
0.902441,111,94.749215
0.878711,138,95.245447
0.891895,123,95.705495
0.181738,931,99.280022
0.644043,405,100.78229
0.684473,359,102.185824
0.605371,449,103.777731
0.771484,260,104.746187
0.946387,61,105.057036
0.592187,464,106.733792
0.738965,297,107.953458
0.537695,526,109.895859
0.949902,57,110.0342
0.914746,97,110.490044
0.859375,160,111.044605
0.669531,376,112.452366
0.22832,878,115.787189
0.610645,443,117.351947
0.927051,83,117.715039
0.254687,848,120.972176
0.971875,32,121.048038
0.948145,59,121.190765
0.512207,555,123.418869
0.756543,277,124.425854
0.446289,630,126.775528
0.840918,181,127.37742
0.644922,404,128.951369
0.549121,513,130.857635
0.957812,48,131.136654
0.699414,342,132.28909
0.949902,57,132.649255
0.931445,78,132.835133
0.904199,109,133.268926
0.866406,152,133.798691
0.809277,217,134.711062
0.669531,376,136.116402
0.725781,312,137.423758
0.95957,46,137.537433
0.70293,338,138.847462
0.95166,55,138.979514
0.778516,252,139.976678
0.745996,289,141.065479
0.706445,334,142.363585
0.787305,242,143.276841
0.806641,220,143.983498
0.948145,59,144.29203
0.730176,307,145.384733
0.810156,216,146.235798
0.930566,79,146.641296
0.502539,566,148.74016
0.974512,29,148.810189
0.906836,106,149.282619
0.968359,36,149.372412
0,1024,153.277317
0.641406,408,154.912675
0.648438,400,156.367769
