# {"t_start": 1587154710.9017067, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,6.873991
0,1024,10.762746
0,1024,14.578097
0,1024,18.368988
0,1024,22.214141
0,1024,26.111413
0,1024,29.907325
0,1024,33.736089
0,1024,37.600811
0,1024,41.404283
0.367188,720,44.13439
0,1024,47.968515
0,1024,51.879435
0.711719,328,53.16681
0,1024,57.053678
0.739844,296,58.139709
0.888379,127,58.654664
0.938477,70,58.990901
0.929688,80,59.188717
0.825098,199,59.994622
0.767969,264,60.952502
0.750391,284,61.974281
0.955176,51,62.097836
0.506055,562,64.331599
0.432227,646,66.770312
0,1024,70.588049
0.96748,37,70.679808
0.970117,34,70.761524
0.938477,70,71.097848
0.843555,178,71.698136
0.970117,34,71.944792
0.886621,129,72.425071
0.968359,36,72.510631
0.671289,374,73.901385
0.799609,228,74.786439
0.953418,53,74.915918
0.912988,99,75.37242
0.858496,161,75.92842
0.594824,461,77.751702
0,1024,81.563109
0.916504,95,81.794077
0.596582,459,83.613688
0.961328,44,83.720293
0.910352,102,84.184373
0.783789,246,85.102953
0.945508,62,85.414709
0.964844,40,85.512482
0.956055,50,85.632555
0.681836,362,86.99875
0.775,256,87.952342
0.963965,41,88.049209
0.818066,207,88.901573
0.783789,246,89.840472
0.60625,448,91.421543
0.880469,136,91.916972
0.946387,61,92.229587
0.970996,33,92.307545
0.92002,91,92.694339
0.724902,313,93.781747
0.90332,110,94.212141
0.905957,107,94.635368
0.941992,66,94.96162
0.909473,103,95.208752
0.883105,133,95.692784
0.963086,42,95.961251
0.828613,195,96.600119
0.955176,51,96.885548
0.928809,81,97.079669
0.965723,39,97.338721
0.913867,98,97.577053
0.808398,218,98.431251
0.691504,351,99.804981
0.876953,140,100.313518
0.404102,678,102.823177
0.970996,33,102.904869
0.703809,337,104.227075
0.716113,323,105.499318
0.400586,682,108.043971
0.906836,106,108.465985
0.883984,132,108.954211
0.376855,709,111.564393
0.842676,179,112.326681
0.86377,155,112.862207
0.640527,409,114.353169
0.830371,193,115.201152
0.567578,492,116.881479
0.677441,367,118.262991
0.931445,78,118.618311
0.477051,595,120.932957
0.970996,33,121.011124
0.796973,231,121.901329
0.26875,832,124.965314
0.796973,231,125.85545
0.528027,537,127.868765
0.783789,246,128.844585
0.932324,77,129.195023
0.969238,35,129.278145
0.770605,261,130.237049
0.822461,202,131.062101
0.57373,485,132.781747
0.766211,266,133.757297
0.966602,38,134.070772
0.904199,109,134.498644
0.965723,39,134.594534
0.883105,133,135.081698
0.661621,385,136.564839
0.810156,216,137.419202
0.669531,376,138.822959
0.974512,29,138.893089
0.930566,79,139.086275
0.832129,191,139.932369
0.95166,55,140.064711
0.878711,138,140.568017
0.932324,77,140.974175
0.969238,35,141.060075
0.653711,394,142.501841
0.510449,557,144.702692
0.635254,415,146.201528
0.936719,72,146.590015
0.451562,624,148.829037
0.941113,67,149.205569
0.869043,149,149.735255
0.675684,369,151.164522
0.457715,617,153.545218
0.918262,93,153.931534
0.877832,139,154.428971
0.775,256,155.381538
0.608887,445,156.938009
0.900684,113,157.371985
0.761816,271,158.356903
0.886621,129,158.827526
0.733691,303,159.884661
0.966602,38,160.142673
0.68623,357,161.505009
0.899805,114,161.77663
0.912109,100,162.181326
0.741602,294,163.426415
0.809277,217,164.111613
0.964844,40,164.370495
0.555273,506,166.084818
0.95957,46,166.355893
0.956055,50,166.478218
0.966602,38,166.736185
0.771484,260,167.754122
0.459473,615,169.958421
0.963965,41,170.222839
0.90332,110,170.705722
0.975391,28,170.775585
0.970117,34,170.857494
0.745996,289,171.939212
0.96748,37,172.192885
0.76709,265,173.206576
0.804004,223,173.915568
0.868164,150,174.668282
0.749512,285,175.726456
0.949023,58,175.86633
0.925293,85,176.237119
0.956934,49,176.353385
0.560547,500,178.267197
0.769727,262,179.234413
0.789062,240,180.133316
0.919141,92,180.520326
0.972754,31,180.598991
0.918262,93,180.985565
0.797852,230,181.926606
0.969238,35,182.012515
0.923535,87,182.385578
0.970996,33,182.463449
0.563184,497,184.3787
0.953418,53,184.504024
0.441895,635,186.845669
0.963965,41,186.941908
0.650195,398,188.422791
0.954297,52,188.712911
0.830371,193,189.341128
0.937598,71,189.674442
0.607129,447,191.232084
0.775879,255,192.184026
0.850586,170,192.965536
0.966602,38,193.056636
0.955176,51,193.182216
0.685352,358,194.584377
0.825098,199,195.384742
0.872559,145,195.901001
0.768848,263,196.879062
0.891895,123,197.330897
0.963086,42,197.431344
0.45332,622,199.787845
0.773242,258,200.760554
0.707324,333,202.08135
0.867285,151,202.613851
0.971875,32,202.69007
0.775,256,203.634995
0.85498,165,204.192413
0.479687,592,206.438385
0.784668,245,207.365146
0.535059,529,209.339674
0.964844,40,209.437343
0.89541,119,209.913385
0.963965,41,210.2112
0.962207,43,210.331631
0.825098,199,211.304474
0.83125,192,212.071313
0.953418,53,212.394669
0.825977,198,213.121293
0.811914,214,214.131258
0.869043,149,214.725338
0.840039,182,215.348743
0.620313,432,217.035795
0.934082,75,217.214252
0.811035,215,218.056875
0.966602,38,218.148399
0.970996,33,218.390068
0.947266,60,218.533605
0.842676,179,219.135565
0.426953,652,221.575361
0.946387,61,221.883298
0.671289,374,223.274139
0.630859,420,224.786812
0.95957,46,225.112693
0.667773,378,226.41186
0.975391,28,226.693386
0.964844,40,226.787173
0.787305,242,227.692252
0.973633,30,227.763759
0.645801,403,229.280391
0.947266,60,229.647729
0.397949,685,232.17518
0.94375,64,232.498355
0.909473,103,232.746893
0.955176,51,233.035143
0.785547,244,233.949067
0.789941,239,234.914212
0.973633,30,234.987205
0.525391,540,236.946583
0.715234,324,238.22524
0.953418,53,238.353508
0.908594,104,238.819
0.738965,297,239.872905
0.90332,110,240.303226
0.851465,169,240.880374
0.78291,247,241.857404
0.970996,33,241.937505
0.495508,574,244.148908
0.457715,617,246.488696
0.866406,152,247.023618
0.904199,109,247.452733
0.889258,126,247.979708
0.885742,130,248.458468
0.952539,54,248.584989
0.655469,392,250.011067
0.919141,92,250.402461
0.901563,112,250.835972
0.851465,169,251.409008
0.708203,332,252.704304
0.784668,245,253.671569
0.754785,279,254.674263
0.974512,29,254.743614
0.151855,965,258.436835
0.763574,269,259.412798
0.963965,41,259.510978
0.891016,124,259.98488
0.924414,86,260.352937
0.969238,35,260.437125
0.541211,522,262.353005
0.881348,135,262.839876
0.944629,63,263.156345
0.953418,53,263.292103
0.960449,45,263.399703
0.902441,111,263.831151
0.665137,381,265.249351
0.960449,45,265.521468
0.900684,113,265.792472
0.964844,40,266.051706
0.892773,122,266.514052
0.679199,365,267.893683
0.694141,348,269.060109
0.699414,342,270.382407
0.766211,266,271.35513
0.965723,39,271.452659
0.793457,235,272.35152
0.932324,77,272.70606
0.915625,96,273.100767
0.950781,56,273.24221
0.964844,40,273.339143
0.901563,112,273.775964
0.95957,46,274.050928
0.559668,501,275.766524
0.478809,593,278.039155
0.65459,393,279.530975
0.859375,160,280.082748
0.861133,158,280.796715
0.964844,40,280.892854
0.813672,212,281.741589
0.95166,55,281.87623
0.966602,38,281.968795
0.403223,679,284.663402
0.926172,84,284.863067
0.833887,189,285.702175
0.962207,43,285.80303
0.811914,214,286.646206
0.853223,167,287.212975
0.962207,43,287.31488
0.709961,330,288.616928
0.916504,95,289.010037
0.424316,655,291.435563
0.810156,216,292.285121
0.687109,356,293.494397
0.813672,212,294.382656
0.426074,653,296.783381
0.941992,66,297.105671
0.788184,241,297.842807
0.432227,646,300.380711
0.888379,127,300.84869
0.602734,452,302.424083
0.913867,98,302.827431
0.921777,89,303.210544
0.56582,494,304.9037
0.969238,35,305.153459
0.883984,132,305.635021
0.841797,180,306.237688
0.474414,598,308.545161
0.579883,478,310.407436
0.95166,55,310.540498
0.484082,587,312.777207
0.819824,205,313.440069
0.846191,175,314.028251
0.772363,259,315.142289
0.969238,35,315.230433
0.761816,271,316.210835
0.953418,53,316.335768
0.160645,955,320.061285
0.972754,31,320.135519
0.908594,104,320.608743
0.748633,286,321.686422
0.950781,56,321.989326
0.848828,172,322.573814
0.890137,125,323.053165
0.880469,136,323.552393
0.961328,44,323.661415
0.789941,239,324.612576
0.298633,798,327.515388
0.86377,155,328.211872
0.837402,185,328.821887
0.944629,63,328.97272
0.962207,43,329.241503
0.660742,386,330.65096
0.919141,92,331.036516
0.586035,471,332.664118
0.955176,51,333.008992
0.796094,232,333.786094
0.797852,230,334.664
0.352246,737,337.431931
0.861133,158,337.97284
0.93584,73,338.376331
0.93584,73,338.552606
0.89541,119,338.997694
0.881348,135,339.493825
0.906836,106,339.913441
0.963086,42,340.179679
0.620313,432,341.739233
0.441895,635,344.086603
0.974512,29,344.15636
0.944629,63,344.470882
0.920898,90,344.684213
0.945508,62,344.994537
0.80752,219,345.678276
0.760059,273,346.819411
0.84707,174,347.463974
0.889258,126,347.925678
0.64668,402,349.438103
0.945508,62,349.749857
0.706445,334,350.883151
0.933203,76,351.231709
0.784668,245,352.147976
0.489355,581,354.216386
0.934961,74,354.558901
0.833008,190,355.184958
0.894531,120,355.639796
0.883105,133,356.126606
0.910352,102,356.598465
0.876953,140,357.09463
0.884863,131,357.572339
0.869922,148,358.093324
0.826855,197,358.95584
0.804883,222,359.831301
0.806641,220,360.539642
0.948145,59,360.847582
0.794336,234,361.74684
0.899805,114,362.179101
0.966602,38,362.271692
0.973633,30,362.34498
0.346094,744,365.129933
0.939355,69,365.291372
0.934961,74,365.629052
0.705566,335,366.992286
0.85498,165,367.556362
0.561426,499,369.416196
0.605371,449,371.084021
0.826855,197,371.945868
0.974512,29,372.015265
0.615039,438,373.615001
0.918262,93,374.000652
0.851465,169,374.782241
0.970117,34,374.862618
0.800488,227,375.787198
0.838281,184,376.401532
0.913867,98,376.806572
0.958691,47,376.9234
0.949902,57,377.226397
0.612402,441,378.768215
0.535937,528,380.701858
0.635254,415,382.187706
0.762695,270,383.166852
0.753027,281,384.382308
0.797852,230,385.093482
0.941992,66,385.422809
0.847949,173,385.998628
0.969238,35,386.246732
0.949902,57,386.38245
0.838281,184,387.150224
0.965723,39,387.242955
0.920898,90,387.677644
0.909473,103,387.924427
0.441016,636,390.350367
0.545605,517,392.345625
0.923535,87,392.774011
0.818945,206,393.697802
0.956055,50,393.81634
0.706445,334,395.123084
0.973633,30,395.196034
0.507812,560,397.225483
0.625586,426,398.9412
0.968359,36,399.032182
0.970117,34,399.115961
0.972754,31,399.188935
0.83916,183,399.971006
0.973633,30,400.045451
0.806641,220,400.917534
0.447168,629,403.2919
0.818066,207,403.952819
0.969238,35,404.254583
0.632617,418,405.744137
0.888379,127,406.21031
0.97627,27,406.275573
0.843555,178,406.877497
0.716113,323,408.151777
0.963965,41,408.248671
0.876074,141,408.750546
0.915625,96,409.145326
0.138672,980,412.821731
0.802246,225,413.523541
0.728418,309,414.762248
0.961328,44,414.869213
0.960449,45,415.146418
0.753027,281,416.175233
0.962207,43,416.277442
0.737207,299,417.350129
0.964844,40,417.618432
0.948145,59,417.760449
0.708203,332,419.092225
0.969238,35,419.199466
0.971875,32,419.297835
0.808398,218,420.273522
0.711719,328,421.718927
0.771484,260,422.859471
0.754785,279,423.904191
0.500781,568,425.929775
0.942871,65,426.250849
0.956934,49,426.371428
0.803125,224,427.239049
0.773242,258,428.200532
0.929688,80,428.556443
0.971875,32,428.633793
0.663379,383,430.118133
0.956055,50,430.237425
0.970996,33,430.31771
0.946387,61,430.640059
0.316211,778,433.504704
0.746875,288,434.531365
0.904199,109,434.964542
0.915625,96,435.360261
0.768848,263,436.369857
0.961328,44,436.473769
0.63877,411,438.027587
0.302148,794,441.188976
0.971875,32,441.265412
0.893652,121,441.728149
0.971875,32,441.805716
0.168555,946,445.468879
0.739844,296,446.526341
0.237988,867,449.767666
0.8875,128,450.248789
0.888379,127,450.772336
0.755664,278,451.771008
0.963965,41,451.871338
0.752148,282,452.889905
0.970996,33,453.132502
0.949023,58,453.27211
0.809277,217,454.118325
0.781152,249,455.053311
0.785547,244,456.022725
0.852344,168,456.589221
0.885742,130,457.065629
0.945508,62,457.21441
0.768848,263,458.178407
0.632617,418,459.856418
0.714355,325,460.973673
0.905078,108,461.399612
0.587793,469,463.18727
0.975391,28,463.254997
0.970996,33,463.333575
0.922656,88,463.709189
0.921777,89,464.089572
0.754785,279,465.100212
0.853223,167,465.666772
0.789941,239,466.568375
0.964844,40,466.666306
0.856738,163,467.386345
0.89541,119,467.678228
0.885742,130,468.155076
0.906836,106,468.575373
0.319727,774,471.436823
0.711719,328,472.779328
0.756543,277,473.780158
0.971875,32,473.858762
0.789062,240,474.823733
0.336426,755,477.627767
0.79873,229,478.559793
0.904199,109,479.039219
0.90332,110,479.465408
0.849707,171,480.042958
0.974512,29,480.11066
