# {"t_start": 1587154710.8365104, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,6.938921
0,1024,10.827335
0,1024,14.642437
0,1024,18.433508
0,1024,22.279048
0,1024,26.176181
0,1024,29.972596
0,1024,33.800927
0,1024,37.665507
0,1024,41.468787
0.354004,735,44.23615
0.737207,299,45.444122
0,1024,49.276535
0.642285,407,50.754362
0.364551,723,53.450881
0.604492,450,55.300253
0.486719,584,57.365588
0.854102,166,58.137555
0.918262,93,58.566136
0.676562,368,59.79295
0.679199,365,61.157721
0.390039,694,63.873981
0.135156,984,67.463205
0.730176,307,68.69245
0.899805,114,69.136627
0.473535,599,71.279829
0.95957,46,71.558386
0.814551,211,72.236305
0.908594,104,72.652069
0.928809,81,73.00573
0.910352,102,73.416529
0.536816,527,75.408301
0.826855,197,76.05023
0.957812,48,76.38342
0.833887,189,77.002292
0.923535,87,77.378177
0.860254,159,77.927222
0.941992,66,78.249295
0.883984,132,78.736364
0.539453,524,80.676266
0.764453,268,81.657418
0.693262,349,82.881221
0.958691,47,83.15981
0.869922,148,83.683427
0.956934,49,83.802257
0.498145,571,86.048773
0.910352,102,86.453385
0.745996,289,87.488018
0.780273,250,88.423572
0.569336,490,90.308299
0.880469,136,90.803867
0.707324,333,91.93889
0.941992,66,92.263
0.83916,183,92.869513
0.651074,397,94.324266
0.96748,37,94.57925
0.639648,410,96.067821
0.67041,375,97.465508
0.336426,755,100.312577
0.923535,87,100.523183
0.853223,167,101.250277
0.44541,631,103.65598
0.71084,329,104.793704
0.91123,101,105.200071
0.96748,37,105.290985
0.969238,35,105.536967
0,1024,109.410649
0.733691,303,110.532617
0.927051,83,110.900944
0.970117,34,110.983095
0.307422,788,113.886341
0.876074,141,114.393187
0.965723,39,114.48667
0.862012,157,115.249415
0.905078,108,115.511423
0.643164,406,117.146491
0.961328,44,117.254383
0.802246,225,118.124837
0.824219,200,118.776154
0.677441,367,120.214519
0.787305,242,121.124219
0.878711,138,121.623938
0.960449,45,121.734057
0.860254,159,122.447961
0.788184,241,123.419494
0.841797,180,124.021979
0.963965,41,124.119521
0.931445,78,124.479575
0.931445,78,124.831256
0.870801,147,125.352572
0.898047,116,125.797401
0.747754,287,126.82516
0.811035,215,127.724099
0.965723,39,127.82006
0.938477,70,127.988298
0.850586,170,128.781525
0.897168,117,129.228245
0.596582,459,130.839664
0.923535,87,131.212871
0.784668,245,132.129329
0.788184,241,133.096519
0.877832,139,133.602102
0.547363,515,135.565839
0.972754,31,135.641901
0.897168,117,136.089292
0.543848,519,138.063124
0.182617,930,141.578389
0.197559,913,144.971772
0.968359,36,145.223251
0.872559,145,145.737366
0.799609,228,146.666872
0.945508,62,146.819049
0.811035,215,147.663509
0.755664,278,148.738785
0.808398,218,149.649515
0.723145,315,150.733919
0.932324,77,151.13685
0.855859,164,151.75686
0.885742,130,152.232924
0.958691,47,152.350971
0.832129,191,153.142036
0.970996,33,153.22246
0.956055,50,153.349146
0.869043,149,154.03212
0.737207,299,155.082791
0.733691,303,156.138254
0.91123,101,156.542177
0.916504,95,156.939084
0.800488,227,157.811829
0.904199,109,158.241476
0.947266,60,158.385331
0.820703,204,159.198018
0.833887,189,159.819402
0.900684,113,160.258491
0.754785,279,161.262966
0.949902,57,161.569422
0.945508,62,161.717385
0.949902,57,161.853481
0.950781,56,162.155306
0.929688,80,162.507101
0.794336,234,163.283205
0.738086,298,164.489961
0.96748,37,164.579233
0.855859,164,165.147148
0.622949,429,166.829593
0.669531,376,168.346802
0.950781,56,168.488522
0.772363,259,169.445808
0.965723,39,169.539343
0.963965,41,169.802695
0.971875,32,169.88084
0.920898,90,170.260911
0.945508,62,170.410532
0.963086,42,170.512083
0.448926,627,172.950305
0.949902,57,173.305292
0.92002,91,173.528414
0.919141,92,173.916546
0.689746,353,175.326592
0.847949,173,175.949085
0.875195,142,176.454043
0.874316,143,177.118853
0.810156,216,177.80137
0.822461,202,178.681254
0.482324,589,180.758145
0.783789,246,181.683168
0.965723,39,181.99698
0.266992,834,185.048159
0.825977,198,185.85102
0.956055,50,185.9698
0.939355,69,186.299765
0.971875,32,186.377072
0.78291,247,187.292334
0.969238,35,187.375334
0.822461,202,188.227236
0.908594,104,188.473222
0.874316,143,189.14755
0.601855,453,190.72552
0.969238,35,190.808522
0.78291,247,191.730753
0.963965,41,191.991918
0.963086,42,192.095452
0.855859,164,192.70542
0.955176,51,192.988601
0.944629,63,193.138438
0.824219,200,194.00339
0.95166,55,194.136981
0.964844,40,194.231667
0.855859,164,194.948781
0.735449,301,196.000444
0.906836,106,196.441419
0.956055,50,196.559836
0.788184,241,197.455006
0.784668,245,198.384397
0.897168,117,198.838218
0.819824,205,199.675465
0.924414,86,199.886495
0.909473,103,200.309346
