# {"t_start": 1587150758.5695467, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.139186
0,256,5.462236
0,256,6.766109
0,256,8.050814
0.472656,150,8.974946
0.402344,170,9.75299
0,256,11.044444
0.627344,106,11.6276
0,256,12.85533
0,256,14.13451
0.444531,158,14.827672
0,256,16.099734
0.356641,183,16.911602
0.732812,76,17.387598
0,256,18.585165
0.641406,102,19.2309
0,256,20.557252
0,256,21.892019
0.806641,55,22.065982
0.514844,138,22.73047
0.465625,152,23.756983
0,256,25.044644
0.497266,143,25.788603
0.564062,124,26.393363
0.940234,17,26.445998
0.335547,189,27.272182
0.94375,16,27.319557
0.71875,80,27.781668
0.60625,112,28.339956
0.507812,140,28.996106
0.687109,89,29.520505
0.845313,44,29.676251
0.838281,46,29.81672
0.922656,22,30.093242
0.926172,21,30.18745
0.852344,42,30.326284
0.855859,41,30.494138
0.521875,136,31.130092
0.8875,32,31.446477
0.750391,71,31.668917
0.722266,79,32.143189
0.683594,90,32.631643
0.658984,97,32.951185
0.767969,66,33.381029
0.905078,27,33.461392
0,256,34.719001
0.458594,154,35.424752
0.708203,83,35.924174
0.876953,35,36.031938
0.936719,18,36.085453
0.880469,34,36.398225
0.764453,67,36.635598
0,256,37.904678
0.824219,50,38.06168
0.947266,15,38.314591
0.936719,18,38.392607
0.922656,22,38.46018
0.771484,65,38.661901
0.936719,18,39.015319
0.919141,23,39.107155
0.490234,145,39.795821
0,256,41.087457
0,256,42.330603
0.926172,21,42.397805
0.764453,67,42.800855
0.384766,175,43.617938
0.841797,45,43.753001
0.419922,165,44.783775
0.852344,42,44.950902
0,256,46.245205
0.862891,39,46.361135
0.497266,143,47.048838
0,256,48.357015
0.395312,172,49.326285
0.571094,122,49.933186
0.915625,24,50.016844
0.950781,14,50.059062
0.848828,43,50.235528
0.711719,82,50.723031
0.666016,95,51.282861
0.936719,18,51.358774
0.486719,146,52.051724
0.746875,72,52.264654
0.535937,132,53.10202
0.936719,18,53.191588
0.933203,19,53.278248
0.6625,96,53.794143
0,256,55.035537
0.806641,55,55.238422
0.574609,121,55.926584
0.891016,31,56.01537
0.687109,89,56.486231
0.588672,117,57.062693
0,256,58.323614
0.750391,71,58.541695
0.785547,61,58.950286
0.792578,59,59.130012
0.922656,22,59.201443
0.374219,178,60.221479
0.827734,49,60.367404
0.901563,28,60.450908
0.655469,98,60.995959
0.866406,38,61.113308
0.94375,16,61.4037
0.767969,66,61.618889
0.824219,50,61.996635
0.940234,17,62.062403
0.898047,29,62.151293
0.947266,15,62.195701
0.796094,58,62.375222
0.845313,44,62.722027
0.883984,33,62.821398
0.736328,75,63.273876
0.528906,134,63.934587
0,256,65.31982
0.827734,49,65.474485
0.789062,60,65.880834
0.789062,60,66.094425
0.419922,165,66.815677
0.919141,23,66.882568
0.940234,17,67.161205
0.767969,66,67.394611
0.694141,87,67.90612
0.922656,22,67.973193
0.912109,25,68.046432
0.933203,19,68.103897
0.957812,12,68.139726
0.908594,26,68.456687
0.592187,116,69.021374
0.497266,143,69.687981
0.926172,21,69.769234
0.883984,33,69.872815
0,256,71.099205
0.83125,48,71.256256
0.947266,15,71.505779
0.834766,47,71.681015
0.525391,135,72.336374
0.630859,105,72.875128
0.71875,80,73.119124
0.455078,155,74.043139
0.915625,24,74.12201
0.950781,14,74.163412
0.922656,22,74.229914
0.71875,80,74.705194
0.803125,56,74.87715
0.898047,29,74.963052
0.8875,32,75.278902
0.848828,43,75.410033
0.880469,34,75.509531
0.644922,101,76.053869
0.528906,134,76.700753
0.736328,75,77.152493
0.838281,46,77.297792
0.585156,118,77.884337
0.303906,198,78.749935
0.750391,71,79.198871
0.423438,164,79.947565
0.328516,191,80.988429
0.827734,49,81.145226
0.767969,66,81.57494
0.957812,12,81.620624
0.961328,11,81.658771
0.71875,80,82.141055
0.905078,27,82.269504
0.901563,28,82.366945
0.511328,139,83.080526
0.767969,66,83.486711
0.599219,114,83.864361
0.954297,13,84.111454
0.862891,39,84.259174
0.929688,20,84.319015
0.230078,219,85.487759
0.936719,18,85.545282
0.883984,33,85.646215
0.588672,117,86.235168
0.947266,15,86.279598
0.796094,58,86.684073
0.367188,180,87.451969
0.497266,143,88.098346
0.810156,54,88.495152
0.725781,78,88.767579
0.838281,46,89.099999
0.933203,19,89.192173
0.954297,13,89.243336
0.525391,135,89.907064
0.936719,18,89.961227
0.553516,127,90.667039
0,256,91.955616
0.648438,100,92.511749
0.824219,50,92.658169
0.880469,34,92.756651
0.592187,116,93.351574
0.940234,17,93.402795
0.511328,139,94.245832
0.694141,87,94.534418
0.940234,17,94.59034
0.894531,30,94.899685
0.377734,177,95.711496
0.469141,151,96.383935
0.585156,118,96.986682
0.757422,69,97.42462
0.553516,127,98.034292
0.950781,14,98.096842
0.919141,23,98.172856
0.922656,22,98.245848
0.746875,72,98.675211
0.827734,49,98.850378
0.669531,94,99.366951
0,256,100.641469
0.2125,224,101.593192
0.792578,59,102.035463
0.940234,17,102.085537
0.325,192,103.139806
0.553516,127,103.754649
0.637891,103,104.076404
0.950781,14,104.117047
0.954297,13,104.365895
0.715234,81,104.620476
0.905078,27,104.702786
0.504297,141,105.561838
0.933203,19,105.639628
0.908594,26,105.735296
0.117578,251,106.976521
0.813672,53,107.149951
0.947266,15,107.202396
0.651953,99,107.744162
0.623828,107,108.310432
0.314453,195,109.174168
0.557031,126,109.811742
0.757422,69,110.258744
0.637891,103,110.817789
0.824219,50,110.969522
0.957812,12,111.005256
0.750391,71,111.46881
0.701172,85,111.950725
0.750391,71,112.208675
0.929688,20,112.272135
0.940234,17,112.326668
0.933203,19,112.578699
0.55,128,113.232784
0.557031,126,113.832448
0.750391,71,114.104359
0.697656,86,114.615268
0.845313,44,114.753887
0.374219,178,115.619295
0.592187,116,116.202792
0.314453,195,117.288871
0.883984,33,117.389405
0.796094,58,117.796444
0.349609,185,118.632181
0.845313,44,118.763285
0.490234,145,119.649434
0.908594,26,119.764794
0.634375,104,120.268645
0.929688,20,120.350054
0.915625,24,120.429873
0.441016,159,121.213353
0.905078,27,121.290105
0.905078,27,121.571759
0.6625,96,121.868886
0.905078,27,122.149299
0.820703,51,122.32906
0.782031,62,122.525485
0.894531,30,122.847065
0.736328,75,123.094496
0.94375,16,123.147335
0.866406,38,123.47057
0.792578,59,123.668837
0.627344,106,124.217777
0.729297,77,124.663568
0.961328,11,124.719167
0.820703,51,124.888456
0.8875,32,125.001357
0.957812,12,125.040069
0.859375,40,125.393008
0.845313,44,125.542383
0.602734,113,126.119952
0.666016,95,126.635199
0.926172,21,126.709001
0.806641,55,126.875249
0.289844,202,127.957192
0.961328,11,127.991564
0.4375,160,128.716211
0.873437,36,128.82685
0.926172,21,129.099333
0.451562,156,129.821726
0.620313,108,130.366589
0.585156,118,130.96321
0.957812,12,131.014301
0.581641,119,131.623103
0.599219,114,131.993554
0.883984,33,132.326094
0.465625,152,132.996095
0.852344,42,133.125827
0.704687,84,133.616481
0.479687,148,134.363603
0.739844,74,134.806125
0.891016,31,134.903574
0.6625,96,135.395575
0.739844,74,135.631706
0.912109,25,135.71974
0.817187,52,136.125166
0.803125,56,136.29381
0.764453,67,136.747776
0,256,138.061006
0.922656,22,138.128519
0.859375,40,138.243734
0.697656,86,138.781093
0,256,140.045503
0.592187,116,140.613578
0.616797,109,141.169171
0.697656,86,141.446267
0.676562,92,141.944707
0.936719,18,141.99773
0.929688,20,142.065164
0.947266,15,142.316161
0.950781,14,142.381369
0.402344,170,143.138393
0.767969,66,143.347247
0.729297,77,143.823123
0.915625,24,143.894323
0.912109,25,143.966856
0.873437,36,144.314497
0,256,145.561764
0.901563,28,145.648527
0,256,146.874825
0.820703,51,147.02329
0.936719,18,147.07643
0.912109,25,147.388111
0.521875,136,148.035768
0.866406,38,148.154928
0.578125,120,148.752574
0.687109,89,149.236035
0.954297,13,149.276433
0.398828,171,150.026311
0.433984,161,150.753904
0.950781,14,150.795534
0.796094,58,151.234822
0.676562,92,151.733521
0,256,152.982159
0.609766,111,153.539637
0.848828,43,153.701551
0.848828,43,153.838084
0.353125,184,154.87603
0.894531,30,154.985845
0.880469,34,155.086618
0.841797,45,155.218684
0.957812,12,155.460459
0.789062,60,155.682954
0.926172,21,155.751281
0.704687,84,156.233052
0.947266,15,156.280656
0.862891,39,156.394729
0.901563,28,156.47952
0.444531,158,157.474634
0,256,158.690479
0.553516,127,159.31961
0.796094,58,159.512194
0.641406,102,160.080902
0.94375,16,160.129507
0.441016,159,160.850384
0.806641,55,161.268284
0,256,162.5097
0.757422,69,162.724014
0.894531,30,163.032959
0.954297,13,163.093091
0.201953,227,164.062077
0.961328,11,164.283132
0.803125,56,164.488448
0.852344,42,164.609957
0.715234,81,165.122783
0.936719,18,165.177857
0.817187,52,165.336718
0.680078,91,165.871912
0,256,167.224743
0.94375,16,167.28151
0.180859,233,168.466056
0.690625,88,168.961249
0.940234,17,169.011838
0.8875,32,169.105727
