# {"t_start": 1587150758.542291, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.166259
0.6625,96,4.713732
0,256,6.034513
0.219531,222,7.224801
0,256,8.503329
0,256,9.774196
0,256,11.065289
0,256,12.342413
0.592187,116,12.911634
0.230078,219,14.051001
0.184375,232,14.991639
0.223047,221,16.155212
0.441016,159,16.894936
0,256,18.135836
0.658984,97,18.636227
0.883984,33,18.733907
0,256,20.157072
0,256,21.487284
0.578125,120,22.103931
0.753906,70,22.550027
0,256,23.917763
0.739844,74,24.163844
0.919141,23,24.473361
0.775,64,24.680191
0.848828,43,24.809545
0.634375,104,25.361579
0.170312,236,26.608337
0.595703,115,27.20689
0,256,28.418583
0.377734,177,29.212263
0.947266,15,29.460175
0,256,30.789707
0.8875,32,30.90716
0.655469,98,31.396208
0.152734,241,32.386566
0.926172,21,32.676387
0.778516,63,32.890738
0.862891,39,33.004681
0.898047,29,33.308447
0.852344,42,33.44998
0.915625,24,33.520327
0.922656,22,33.584275
0.616797,109,34.168891
0.933203,19,34.224786
0.929688,20,34.284429
0,256,35.531087
0.237109,217,36.685328
0.803125,56,37.08614
0.641406,102,37.414719
0.957812,12,37.451005
0.557031,126,38.07946
0,256,39.41374
0.564062,124,40.050226
0,256,41.319154
0,256,42.573337
0.599219,114,43.157647
0.848828,43,43.528858
0.880469,34,43.64209
0.669531,94,44.220822
0.739844,74,44.46543
0.676562,92,44.999798
0.908594,26,45.075735
0.736328,75,45.598676
0.852344,42,45.725757
0.391797,173,46.477275
0.483203,147,47.387218
0.961328,11,47.4371
0.919141,23,47.543385
0.813672,53,47.717957
0.827734,49,48.102636
0.743359,73,48.339776
0.950781,14,48.381367
0.627344,106,48.919782
0.708203,83,49.419327
0.226562,220,50.562405
0.711719,82,50.849019
0.535937,132,51.546969
0.546484,129,52.180841
0.180859,233,53.397712
0.687109,89,53.902319
0.838281,46,54.03807
0.866406,38,54.166966
0.507812,140,54.818572
0.736328,75,55.290755
0.922656,22,55.358399
0.560547,125,56.050987
0.680078,91,56.528071
0.518359,137,57.166038
0.441016,159,57.904688
0.901563,28,57.998507
0.465625,152,58.89226
0.950781,14,58.945401
0.771484,65,59.145006
0.641406,102,59.697596
0.753906,70,60.13072
0.940234,17,60.201117
0.950781,14,60.245688
0.803125,56,60.412831
0.912109,25,60.486746
0.961328,11,60.731579
0.940234,17,60.810256
0.852344,42,60.948866
0.581641,119,61.568246
0.634375,104,62.123959
0.957812,12,62.160276
0.616797,109,62.702676
0.760938,68,62.911905
0.564062,124,63.525944
0.855859,41,63.85981
0.901563,28,63.980056
0.539453,131,64.730975
0.279297,205,65.619801
0.567578,123,66.242244
0.704687,84,66.718923
0.954297,13,66.757582
0.954297,13,66.796287
0,256,68.073827
0.950781,14,68.116079
0.535937,132,68.773196
0.782031,62,69.179889
0.94375,16,69.231233
0.785547,61,69.412993
0.859375,40,69.751208
0.891016,31,69.858416
0.947266,15,69.902752
0.746875,72,70.343106
0.954297,13,70.39655
0.919141,23,70.47123
0.869922,37,70.577457
0.637891,103,71.105638
0.950781,14,71.151685
0,256,72.416752
0.912109,25,72.491277
0.739844,74,72.943063
0.321484,193,73.750326
0.796094,58,74.161046
0.729297,77,74.40155
0.880469,34,74.728564
0.680078,91,75.005508
0.416406,166,75.954495
0.954297,13,76.00187
0.680078,91,76.481
0.258203,211,77.385982
0,256,78.655129
0.581641,119,79.258135
0.317969,194,80.31839
0.666016,95,80.621273
0.785547,61,81.028253
0.855859,41,81.159633
0,256,82.49206
0,256,83.784966
0.891016,31,83.880277
0.792578,59,84.295211
0.841797,45,84.445707
0.957812,12,84.486629
0.936719,18,84.54202
0.947266,15,84.803547
0.760938,68,85.035484
0.957812,12,85.074938
0.94375,16,85.121521
0.954297,13,85.159049
0.950781,14,85.422226
0.855859,41,85.572448
0.883984,33,85.673389
0.673047,93,86.190861
0.409375,168,86.944023
0.539453,131,87.54545
0.419922,165,88.275216
0.94375,16,88.551224
0.894531,30,88.671815
0.94375,16,88.717733
0.771484,65,88.910461
0.114062,252,90.180954
0.771484,65,90.688494
0.841797,45,90.821702
0.940234,17,90.871136
0.775,64,91.31432
0.173828,235,92.548696
0.384766,175,93.307364
0.775,64,93.71325
0.950781,14,93.757643
0.954297,13,93.797957
0.391797,173,94.558649
0.553516,127,95.195542
0.623828,107,95.764875
0.912109,25,95.837794
0,256,97.082847
0.680078,91,97.585057
0.398828,171,98.356852
0.908594,26,98.433073
0.535937,132,99.080419
0.859375,40,99.428217
0.732812,76,99.669126
0.729297,77,100.145719
0.669531,94,100.674673
0.789062,60,100.859118
0.637891,103,101.426846
0.666016,95,101.9869
0.947266,15,102.0392
0.757422,69,102.243998
0.838281,46,102.631485
0.676562,92,102.926939
0.729297,77,103.40457
0.687109,89,103.883479
0.954297,13,103.922565
0.483203,147,104.57497
0.771484,65,104.979624
0.926172,21,105.074773
0.883984,33,105.184737
0.71875,80,105.626917
0.701172,85,105.905557
0.423438,164,106.838706
0.852344,42,107.01694
0.929688,20,107.083354
0.131641,247,108.327514
0.957812,12,108.370778
0.722266,79,108.850035
0.898047,29,108.944384
0,256,110.236744
0.571094,122,110.852054
0.539453,131,111.496059
0.947266,15,111.54211
0.824219,50,111.698181
0.490234,145,112.598779
0.6625,96,112.960501
0.504297,141,113.609608
0.103516,255,114.886102
0.901563,28,115.270754
0.834766,47,115.447857
0.620313,108,115.995881
0.954297,13,116.034695
0.542969,130,116.673313
0.419922,165,117.430414
0.855859,41,117.757946
0.810156,54,117.972789
0.296875,200,118.825715
0.669531,94,119.338181
0.539453,131,119.98027
0.933203,19,120.034832
0.8875,32,120.351308
0.725781,78,120.600857
0.419922,165,121.595508
0.950781,14,121.640244
0.848828,43,121.771607
0.595703,115,122.346213
0.687109,89,122.846434
0.83125,48,123.013663
0.715234,81,123.470587
0.915625,24,123.568654
0.940234,17,123.625806
0.94375,16,123.673007
0.135156,246,124.894976
0.722266,79,125.374383
0.103516,255,126.62183
0.894531,30,126.736151
0,256,127.980827
0.94375,16,128.030294
0.810156,54,128.197506
0.929688,20,128.466967
0.813672,53,128.657852
0.117578,251,129.877255
0,256,131.135202
0.732812,76,131.364416
0.128125,248,132.621047
0.947266,15,132.857675
0.845313,44,132.999619
0.954297,13,133.037902
0.873437,36,133.149989
0.894531,30,133.23936
0.954297,13,133.496344
0.402344,170,134.323436
0.764453,67,134.540994
0.950781,14,134.785296
0.771484,65,134.993173
0.114062,252,136.230688
0,256,137.555144
0.929688,20,137.613753
0.767969,66,138.047809
0.620313,108,138.615699
0.905078,27,138.73485
0.929688,20,138.79661
0.525391,135,139.444319
0.827734,49,139.592013
0.929688,20,139.857755
0.757422,69,140.109568
0.578125,120,140.690363
0.898047,29,140.775382
0,256,142.016293
0.922656,22,142.088781
0.658984,97,142.633356
0.936719,18,142.687314
0.634375,104,143.222104
0.883984,33,143.322644
0.894531,30,143.627659
0.655469,98,143.959525
0.490234,145,144.638927
0.873437,36,144.989149
0.845313,44,145.124393
0.940234,17,145.173551
0.919141,23,145.240873
0.950781,14,145.484783
0.722266,79,145.751095
0.838281,46,146.0871
0.947266,15,146.161941
0.961328,11,146.203302
0.180859,233,147.318234
0.630859,105,147.679277
0.845313,44,148.035941
0.683594,90,148.317803
0.658984,97,148.846756
0.560547,125,149.437411
0.8875,32,149.535662
0.957812,12,149.570736
0.743359,73,150.029856
0.834766,47,150.172629
0.950781,14,150.411821
0.792578,59,150.634119
0.708203,83,151.115181
0.201953,227,152.063605
0.950781,14,152.305403
0.961328,11,152.360719
0.732812,76,152.608251
0.824219,50,152.975785
0.855859,41,153.124243
0.602734,113,153.704646
0.363672,181,154.52483
0.711719,82,155.006764
0.901563,28,155.0915
0.673047,93,155.609178
0.957812,12,155.647446
0.599219,114,156.218386
0.518359,137,156.924833
0.922656,22,156.98838
0.409375,168,157.729249
0.60625,112,158.267935
0.722266,79,158.754844
0.866406,38,158.866567
0.542969,130,159.514005
0,256,160.795501
0.746875,72,161.261548
0.504297,141,161.927054
0.353125,184,162.721154
0.300391,199,163.813138
0.799609,57,164.008507
0.687109,89,164.509763
0.933203,19,164.564392
0.514844,138,165.246758
0.532422,133,165.911094
0.869922,37,166.032566
