# {"t_start": 1587150758.5891953, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.701172,85,3.329402
0,256,4.627567
0,256,5.954335
0,256,7.246298
0,256,8.524151
0,256,9.799796
0.458594,154,10.521449
0.374219,178,11.581194
0,256,12.807486
0,256,14.08655
0,256,15.315358
0.813672,53,15.486056
0.862891,39,15.604019
0,256,16.885387
0.673047,93,17.410792
0.620313,108,17.967811
0.750391,71,18.375984
0.862891,39,18.499947
0.592187,116,19.183846
0.504297,141,19.922109
0,256,21.260382
0.444531,158,21.981417
0.929688,20,22.042785
0.922656,22,22.10848
0,256,23.419467
0.205469,226,24.672384
0.732812,76,25.133717
0.834766,47,25.276184
0.599219,114,25.936296
0,256,27.183926
0.332031,190,28.174278
0.511328,139,28.846685
0.764453,67,29.076342
0.595703,115,29.677756
0,256,30.979668
0.933203,19,31.034944
0.817187,52,31.404372
0.743359,73,31.637211
0.926172,21,31.700558
0.328516,191,32.760638
0.799609,57,32.92872
0.251172,213,34.054026
0.94375,16,34.1011
0.940234,17,34.151889
0.265234,209,35.259917
0.483203,147,35.953396
0.673047,93,36.471959
0.592187,116,37.066112
0.883984,33,37.185816
0.651953,99,37.707957
0.233594,218,38.624002
0.869922,37,39.051408
0.261719,210,39.956537
0.729297,77,40.458893
0.753906,70,40.668393
0.901563,28,40.981744
0.817187,52,41.143904
0.929688,20,41.200859
0.247656,214,42.324558
0.71875,80,42.761211
0.894531,30,42.893502
0.796094,58,43.074256
0.905078,27,43.156152
0.908594,26,43.468615
0.912109,25,43.560949
0.873437,36,43.666298
0.370703,179,44.72052
0.729297,77,45.011131
0.824219,50,45.426311
0.613281,110,45.78776
0.525391,135,46.427171
0.838281,46,46.817561
0.286328,203,47.712742
0.94375,16,47.760358
0.8875,32,48.107336
0,256,49.345011
0.862891,39,49.475318
0,256,50.759875
0.855859,41,50.885417
0.388281,174,51.950325
0.908594,26,52.035128
0,256,53.313605
0.841797,45,53.462342
0.845313,44,53.819133
0.926172,21,53.886257
0.834766,47,54.024451
0.532422,133,54.660478
0.739844,74,55.135313
0.810156,54,55.301829
0.894531,30,55.39261
0.901563,28,55.782756
0.866406,38,55.912801
0.729297,77,56.329569
0.760938,68,56.545557
0.666016,95,57.058289
0.803125,56,57.230139
0.377734,177,58.248693
0.94375,16,58.297808
0,256,59.546514
0.929688,20,59.606167
0.926172,21,59.668135
0.60625,112,60.249908
0.912109,25,60.323028
0.782031,62,60.741905
0.553516,127,61.389458
0.676562,92,61.696903
0.785547,61,62.107669
0.704687,84,62.36457
0.834766,47,62.720886
0.497266,143,63.392664
0.820703,51,63.552866
0.701172,85,64.054062
0,256,65.437435
0.817187,52,65.602316
0,256,66.845278
0.838281,46,67.231046
0.880469,34,67.34635
0.644922,101,67.901369
0.926172,21,67.965087
0.950781,14,68.005986
0.834766,47,68.147457
0.732812,76,68.636752
0.947266,15,68.683182
0.94375,16,68.72936
0.732812,76,69.18167
0.940234,17,69.230506
0,256,70.472987
0.859375,40,70.591313
0.567578,123,71.192816
0.915625,24,71.458716
0.908594,26,71.574783
0.469141,151,72.281039
0.817187,52,72.438565
0.673047,93,72.94871
0.901563,28,73.030845
0,256,74.274126
0.753906,70,74.711238
0.845313,44,74.843178
0.922656,22,74.909706
0.729297,77,75.363659
0.750391,71,75.573371
0.711719,82,76.062898
0.391797,173,76.846869
0.462109,153,77.745457
0.936719,18,77.803683
0,256,79.078801
0.694141,87,79.343512
0.940234,17,79.611909
0.627344,106,79.965713
0.950781,14,80.221121
0.732812,76,80.476884
0.855859,41,80.603526
0.708203,83,81.081227
0.859375,40,81.206419
0.753906,70,81.662561
0.687109,89,82.210073
0.891016,31,82.326553
0.94375,16,82.375369
0.933203,19,82.445143
0.94375,16,82.494098
0.915625,24,82.577791
0.753906,70,83.057463
0.690625,88,83.555542
0.852344,42,83.687007
0.933203,19,83.749001
0.817187,52,84.123702
0.578125,120,84.732785
0.954297,13,84.791762
0.936719,18,84.857769
0.936719,18,84.913241
0.722266,79,85.375218
0.767969,66,85.5996
0.922656,22,85.667814
0,256,86.922282
0.954297,13,86.959151
0.947266,15,87.001974
0.8875,32,87.299286
0.799609,57,87.483067
0,256,88.742114
0.876953,35,88.846202
0.933203,19,89.111226
0.377734,177,89.935149
0.789062,60,90.127316
0.546484,129,90.82434
0.876953,35,91.165911
0.806641,55,91.355232
0.834766,47,91.509046
0.94375,16,91.788142
0.929688,20,91.865678
0.293359,201,92.71939
0,256,93.947451
0.810156,54,94.337425
0.384766,175,95.13067
0.641406,102,95.68609
0.954297,13,95.724809
0.922656,22,95.788121
0.859375,40,96.101273
0.546484,129,96.721379
0,256,97.97842
0.595703,115,98.371485
0.806641,55,98.779542
0.869922,37,98.889248
0.739844,74,99.347475
0.936719,18,99.40432
0.778516,63,99.604679
0.859375,40,99.96013
0.859375,40,100.090368
0.483203,147,100.781815
0.926172,21,100.850033
0.834766,47,101.229965
0.848828,43,101.371938
0.83125,48,101.534267
0.898047,29,101.85643
0.898047,29,101.972913
0.83125,48,102.116147
0.894531,30,102.206217
0.901563,28,102.528955
