# {"t_start": 1587150758.5492573, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.159685
0.166797,237,5.425938
0.296875,200,6.549561
0.458594,154,7.267611
0,256,8.546129
0.848828,43,8.685401
0.764453,67,9.111098
0,256,10.410208
0.778516,63,10.600256
0,256,11.890008
0.803125,56,12.308193
0.824219,50,12.449484
0,256,13.698617
0.669531,94,14.231136
0.507812,140,14.872184
0.694141,87,15.373101
0,256,16.65828
0.792578,59,16.842859
0,256,18.085877
0.300391,199,19.226763
0,256,20.552809
0,256,21.887561
0.845313,44,22.028422
0.933203,19,22.086252
0.743359,73,22.543042
0.845313,44,22.685842
0.55,128,23.363327
0.627344,106,23.991963
0.859375,40,24.120783
0.785547,61,24.557701
0.950781,14,24.600178
0.817187,52,24.757962
0.335547,189,25.872783
0.26875,208,26.740222
0.374219,178,27.736385
0.813672,53,27.894099
0.630859,105,28.432239
0.630859,105,28.983113
0.908594,26,29.073611
0.817187,52,29.443156
0.950781,14,29.507689
0.60625,112,29.876815
0.848828,43,30.260162
0.135156,246,31.498679
0.845313,44,31.635727
0.680078,91,32.143257
0,256,33.391889
0.623828,107,33.944457
0.539453,131,34.59617
0.521875,136,35.242215
0.307422,197,36.090738
0.866406,38,36.413931
0.954297,13,36.479863
0.869922,37,36.599318
0.905078,27,36.684544
0.855859,41,36.807132
0.729297,77,37.29504
0.479687,148,37.98131
0.673047,93,38.501135
0.486719,146,39.273771
0.739844,74,39.728206
0.360156,182,40.57796
0.778516,63,40.980644
0.820703,51,41.154947
0.929688,20,41.212517
0.310937,196,42.270634
0.539453,131,42.904597
0,256,44.240224
0.933203,19,44.30565
0.567578,123,44.934057
0.261719,210,45.865752
0.683594,90,46.36691
0.947266,15,46.411214
0.782031,62,46.854355
0.929688,20,46.915045
0.782031,62,47.101647
0.782031,62,47.558716
0.950781,14,47.606742
0.528906,134,48.273713
0.757422,69,48.701241
0.873437,36,48.811684
0.873437,36,48.915743
0.922656,22,48.97991
0.929688,20,49.03891
0.6625,96,49.586363
0.915625,24,49.659416
0.796094,58,50.061321
0.957812,12,50.102116
0.806641,55,50.308918
0.507812,140,50.974996
0.838281,46,51.412277
0.535937,132,52.057416
0.866406,38,52.167822
0.936719,18,52.220559
0.746875,72,52.683857
0.894531,30,52.779545
0.817187,52,53.126449
0.954297,13,53.194403
0.898047,29,53.319467
0.922656,22,53.394366
0.771484,65,53.799472
0.708203,83,54.073539
0.950781,14,54.120373
0.961328,11,54.164042
0.26875,208,55.265105
0.444531,158,56.058451
0.954297,13,56.096033
0.792578,59,56.477007
0.687109,89,56.741048
0.557031,126,57.364975
0.282813,204,58.455913
0.648438,100,58.985459
0.2125,224,60.133137
0.957812,12,60.182615
0.845313,44,60.31901
0.810156,54,60.479817
0.908594,26,60.79479
0.71875,80,61.049772
0.940234,17,61.102383
0.38125,176,62.135309
0.736328,75,62.366529
0.715234,81,62.823478
0.746875,72,63.264109
0.609766,111,63.631673
0.472656,150,64.651302
0.901563,28,64.757467
0.648438,100,65.299782
0.564062,124,65.926629
0.926172,21,66.009277
0.883984,33,66.111752
0.472656,150,66.789328
0.862891,39,66.902805
0.961328,11,67.153152
0,256,68.440121
0.961328,11,68.495677
0.725781,78,68.746113
0.753906,70,69.17652
0.950781,14,69.221415
0.771484,65,69.41462
0.876953,35,69.73619
0.71875,80,69.990974
0.919141,23,70.255698
0.926172,21,70.353528
0.862891,39,70.48447
0.778516,63,70.668311
0.634375,104,71.213961
0.757422,69,71.656891
0.905078,27,71.743051
0.107031,254,72.982679
0.817187,52,73.136424
0.736328,75,73.595424
0.926172,21,73.656066
0.908594,26,73.731582
0.666016,95,74.254042
0.933203,19,74.320023
0,256,75.536067
0.883984,33,75.843307
0.859375,40,75.994903
0.240625,216,77.106348
0.8875,32,77.217739
0.511328,139,77.86884
0.919141,23,77.936952
0.388281,174,78.731469
0.813672,53,79.124654
0.838281,46,79.269768
0.578125,120,79.870285
0.775,64,80.293915
0.954297,13,80.347291
0.764453,67,80.556932
0.94375,16,80.605168
0,256,81.84859
0.49375,144,82.61267
0.926172,21,82.922039
0.929688,20,83.006049
0.60625,112,83.572181
0.94375,16,83.631391
0.455078,155,84.339247
0.648438,100,84.90149
0.258203,211,85.786426
0.848828,43,86.157476
0.539453,131,86.80245
0,256,87.992581
0.933203,19,88.048549
0.950781,14,88.090207
0.83125,48,88.253072
0.620313,108,88.832715
0.898047,29,89.110626
0.8875,32,89.255139
0.813672,53,89.419307
0.676562,92,89.950971
0.876953,35,90.059316
0.954297,13,90.097376
0.94375,16,90.153328
0.609766,111,90.799863
0.880469,34,91.099975
0.947266,15,91.171667
0.701172,85,91.473108
0.820703,51,91.86882
0,256,93.131517
0,256,94.349881
0,256,95.630897
0.627344,106,96.147347
0.694141,87,96.433797
0.785547,61,96.857627
0.757422,69,97.079805
0.957812,12,97.123446
0.817187,52,97.498971
0.824219,50,97.652715
0.732812,76,98.124592
0,256,99.380111
0.936719,18,99.436581
0.694141,87,99.916525
0.194922,229,100.900447
0.8875,32,101.21818
0.940234,17,101.289454
0.462109,153,102.041017
0.898047,29,102.12645
0.469141,151,102.847456
0.961328,11,102.880252
0.929688,20,103.144352
0.648438,100,103.484994
0.954297,13,103.522724
0.799609,57,103.909359
0.950781,14,103.950562
0.873437,36,104.055297
0.553516,127,104.662019
0.560547,125,105.278013
0.933203,19,105.333368
0.476172,149,106.227493
0.898047,29,106.325539
0.778516,63,106.517563
0.8875,32,106.818713
0.697656,86,107.140299
0.465625,152,107.852424
0.827734,49,108.229579
0,256,109.545763
0.683594,90,109.823112
0,256,111.082009
0.880469,34,111.431636
0.947266,15,111.479931
0.94375,16,111.529321
0.430469,162,112.288757
0.771484,65,112.725167
0.876953,35,112.838249
0.8875,32,112.957176
0.869922,37,113.272184
0.704687,84,113.54649
0.824219,50,113.90772
0.757422,69,114.15355
0.852344,42,114.286587
0.458594,154,115.321667
0.753906,70,115.545565
0.532422,133,116.175832
0,256,117.456761
0.739844,74,117.930115
0.94375,16,117.977662
0.349609,185,118.786676
0.771484,65,119.213604
0.244141,215,120.314655
0.845313,44,120.468182
0.820703,51,120.623636
0.353125,184,121.682098
0.957812,12,121.717942
0.926172,21,121.779537
0.922656,22,121.846036
0.908594,26,121.930807
0.926172,21,122.203051
0.757422,69,122.433433
0.957812,12,122.471521
0.908594,26,122.548729
0.374219,178,123.569209
0.834766,47,123.712515
0.905078,27,123.79084
0.753906,70,124.235096
0.926172,21,124.296109
0.753906,70,124.748856
0.845313,44,124.894
0.898047,29,124.989558
0.789062,60,125.413124
0.458594,154,126.131164
0.824219,50,126.28287
0.771484,65,126.716544
0.905078,27,126.801244
0.94375,16,126.848825
0.936719,18,126.902232
0.528906,134,127.546668
0.961328,11,127.581584
0.750391,71,128.02634
0.841797,45,128.160922
0.448047,157,129.075376
0.275781,206,129.96092
0.936719,18,130.013789
0.602734,113,130.588484
0.117578,251,131.857653
0.620313,108,132.424498
0.912109,25,132.498179
