# {"t_start": 1587150758.599037, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.110193
0.430469,162,5.139974
0,256,6.438427
0.725781,78,6.68709
0,256,7.974326
0,256,9.213621
0.613281,110,9.818267
0.349609,185,10.879365
0.767969,66,11.088779
0.789062,60,11.526665
0.332031,190,12.343609
0,256,13.593752
0.511328,139,14.256665
0.848828,43,14.585258
0.683594,90,14.879013
0.817187,52,15.274608
0.564062,124,15.898212
0.114062,252,17.168967
0.585156,118,17.728263
0.296875,200,18.562236
0,256,19.982585
0,256,21.319006
0.476172,149,22.018436
0.620313,108,22.586658
0.912109,25,22.665968
0.525391,135,23.364859
0.852344,42,23.775836
0.852344,42,23.922115
0.908594,26,24.0158
0,256,25.274913
0.757422,69,25.788128
0.792578,59,25.973667
0.26875,208,27.080446
0.588672,117,27.649457
0.412891,167,28.373953
0,256,29.65903
0.419922,165,30.45479
0.817187,52,30.840397
0.855859,41,30.967136
0.827734,49,31.110055
0.441016,159,32.045525
0.666016,95,32.336233
0.321484,193,33.396889
0.940234,17,33.446577
0.901563,28,33.528246
0.525391,135,34.189184
0.680078,91,34.698781
0.602734,113,35.282377
0.905078,27,35.362572
0.817187,52,35.736138
0,256,37.016118
0.736328,75,37.269154
0.535937,132,37.907839
0.775,64,38.327915
0.933203,19,38.39774
0.609766,111,39.056581
0.194922,229,40.014539
0.947266,15,40.287596
0.455078,155,41.034585
0.785547,61,41.211544
0.898047,29,41.493265
0.792578,59,41.70188
0.880469,34,41.810792
0.764453,67,42.256374
0.933203,19,42.318613
0.950781,14,42.362938
0.891016,31,42.45637
0.412891,167,43.424102
0.803125,56,43.618358
0.947266,15,43.663154
0.824219,50,44.074418
0.729297,77,44.353261
0.444531,158,45.091366
0.314453,195,46.206845
0.553516,127,46.845006
0.458594,154,47.590254
0,256,48.8377
0.83125,48,48.977806
0.908594,26,49.287396
0.869922,37,49.427382
0.824219,50,49.576854
0.658984,97,50.128847
0.950781,14,50.183184
0.423438,164,50.922652
0.412891,167,51.970895
0.933203,19,52.028563
0.954297,13,52.066027
0.912109,25,52.139477
0.775,64,52.56985
0.388281,174,53.375192
0.912109,25,53.45594
0.535937,132,54.087856
0.771484,65,54.51017
0.479687,148,55.209525
0.732812,76,55.735005
0.820703,51,55.914772
0.760938,68,56.302188
0.71875,80,56.557751
0.391797,173,57.319111
0.919141,23,57.625526
0.715234,81,57.880055
0.940234,17,57.938782
0.957812,12,58.171236
0.954297,13,58.232449
0.891016,31,58.328391
0.782031,62,58.51872
0.908594,26,58.795558
0.511328,139,59.486092
0.954297,13,59.527673
0.641406,102,60.045895
0.722266,79,60.313686
0.673047,93,60.843911
0.8875,32,60.940024
0.810156,54,61.328294
0.627344,106,61.700242
0.869922,37,62.036532
0.542969,130,62.643239
0.954297,13,62.686557
0.539453,131,63.322084
0.845313,44,63.454905
0.785547,61,63.875747
0.332031,190,64.819232
0.760938,68,65.267977
0.876953,35,65.386024
0.743359,73,65.613134
0.957812,12,65.878157
0.922656,22,65.963633
0.230078,219,66.847356
0.869922,37,67.202808
0.532422,133,67.870818
0.55,128,68.516381
0.919141,23,68.58704
0.940234,17,68.636793
0.954297,13,68.676694
0.862891,39,68.985159
0.841797,45,69.151396
0.901563,28,69.232867
0.841797,45,69.368604
0.673047,93,69.878878
0.542969,130,70.509599
0.785547,61,70.905823
0.708203,83,71.174294
0.725781,78,71.64501
0.94375,16,71.696723
0.708203,83,72.186177
0.961328,11,72.220258
0.483203,147,72.896027
0.722266,79,73.334297
0.922656,22,73.434059
0,256,74.664572
0.472656,150,75.342296
0.539453,131,75.973728
0.905078,27,76.058353
0.732812,76,76.519966
0.905078,27,76.603542
0.609766,111,77.175839
0.901563,28,77.260021
0.237109,217,78.404833
0.644922,101,78.717837
0.834766,47,79.094216
0.704687,84,79.54211
0.736328,75,79.816623
0.954297,13,79.866859
0.641406,102,80.412075
0,256,81.665139
0.567578,123,82.338028
0.328516,191,83.204471
0.458594,154,84.139298
0.810156,54,84.315176
0.915625,24,84.403085
0.321484,193,85.478204
0.767969,66,85.678936
0.919141,23,85.746111
0.817187,52,86.143571
0.947266,15,86.188143
0.796094,58,86.360899
0.409375,168,87.312056
0.876953,35,87.428954
