# {"t_start": 1587150758.6074412, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.101936
0,256,5.424695
0.107031,254,6.722662
0,256,8.007221
0,256,9.247574
0.729297,77,9.749883
0.356641,183,10.768237
0.658984,97,11.112662
0.180859,233,12.315816
0.725781,78,12.764674
0.353125,184,13.582075
0.803125,56,13.972133
0.49375,144,14.647161
0.367188,180,15.437603
0,256,16.717783
0,256,17.971866
0.219531,222,19.178313
0.107031,254,20.498333
0.827734,49,20.647021
0.673047,93,21.251229
0.880469,34,21.348519
0.789062,60,21.767029
0.170312,236,22.999318
0.817187,52,23.190974
0.465625,152,23.959632
0,256,25.220362
0.6625,96,25.825654
0.933203,19,25.885686
0.834766,47,26.024437
0.947266,15,26.0695
0.648438,100,26.604268
0,256,27.839558
0,256,29.093265
0.929688,20,29.153021
0.869922,37,29.499264
0.4375,160,30.255526
0.746875,72,30.725732
0.859375,40,30.870139
0.289844,202,31.700928
0.898047,29,32.012455
0.458594,154,32.736745
0.778516,63,32.922586
0.567578,123,33.519846
0.159766,239,34.728651
0.620313,108,35.297922
0.919141,23,35.366169
0.940234,17,35.416459
0.750391,71,35.879895
0.282813,204,36.743474
0.412891,167,37.740278
0.898047,29,37.830347
0.947266,15,37.876281
0.855859,41,38.004473
0.806641,55,38.404708
0.634375,104,39.040879
0.539453,131,39.677056
0.145703,243,40.923773
0.458594,154,41.627498
0.929688,20,41.68744
0.296875,200,42.738205
0.708203,83,43.036711
0.919141,23,43.104838
0.813672,53,43.51844
0.683594,90,43.810879
0.60625,112,44.44347
0.83125,48,44.825733
0.876953,35,44.94931
0.785547,61,45.136479
0.810156,54,45.594227
0.289844,202,46.431878
0,256,47.736299
0.539453,131,48.383027
0.947266,15,48.653624
0,256,49.89166
0.908594,26,49.98245
0.855859,41,50.145126
0.936719,18,50.207137
0.708203,83,50.697525
0.894531,30,50.787797
0.753906,70,51.282976
0.866406,38,51.414361
0.374219,178,52.194765
0.704687,84,52.698249
0.933203,19,52.75382
0.757422,69,53.207368
0.690625,88,53.502094
0.715234,81,53.970167
0,256,55.23246
0.933203,19,55.290364
0.912109,25,55.365266
0.933203,19,55.711196
0.771484,65,55.937923
0.852344,42,56.059192
0,256,57.268001
0.775,64,57.714195
0.690625,88,58.201445
0.8875,32,58.304847
0.8875,32,58.402864
0.683594,90,58.900497
0.929688,20,58.961781
0.483203,147,59.65046
0.950781,14,59.692161
0.810156,54,60.084765
0.94375,16,60.147212
0.810156,54,60.308474
0.852344,42,60.433981
0.859375,40,60.803927
0.947266,15,60.850373
0.237109,217,62.005398
0.922656,22,62.074349
0.929688,20,62.13461
0.919141,23,62.203293
0.947266,15,62.253843
0.898047,29,62.340772
0.957812,12,62.577237
0.655469,98,62.888285
0.363672,181,63.919555
0.901563,28,64.009164
0.648438,100,64.658747
0.869922,37,64.775846
0.289844,202,65.884492
0.83125,48,66.044827
0.957812,12,66.081559
0.834766,47,66.227488
0.736328,75,66.675333
0.954297,13,66.713886
0.834766,47,66.850972
0.876953,35,67.202111
0.94375,16,67.256484
0.683594,90,67.781554
0.936719,18,67.840433
0,256,69.086426
0.444531,158,69.799826
0.778516,63,69.987078
0.891016,31,70.316669
0.926172,21,70.388911
0.834766,47,70.524006
0.950781,14,70.567081
0.49375,144,71.230695
0.859375,40,71.587115
0.367188,180,72.379424
0.60625,112,72.945431
0.687109,89,73.448583
0.687109,89,73.70636
0.922656,22,74.001574
0.936719,18,74.061741
0.690625,88,74.337065
0.145703,243,75.514544
0.873437,36,75.851395
0.929688,20,75.919201
0.60625,112,76.492393
0,256,77.734865
0.919141,23,77.807997
0.669531,94,78.335912
0.760938,68,78.560662
0.433984,161,79.287302
0.950781,14,79.328635
0.803125,56,79.73259
0.792578,59,79.927567
0.739844,74,80.389035
0.711719,82,80.856224
0.585156,118,81.425726
0.852344,42,81.597323
0.848828,43,81.726213
0.736328,75,82.249511
0.947266,15,82.30281
0.852344,42,82.442906
0.616797,109,83.051761
0.929688,20,83.109801
0.957812,12,83.145932
0.757422,69,83.595942
0.957812,12,83.631609
0.810156,54,83.798106
0.803125,56,84.20342
0.954297,13,84.2427
0.876953,35,84.359825
0.950781,14,84.408338
0.933203,19,84.468323
0.760938,68,84.913195
0.588672,117,85.517271
0.697656,86,85.988789
0.613281,110,86.342885
0.954297,13,86.59117
0,256,87.80499
0.697656,86,88.088176
0.641406,102,88.664837
0.94375,16,88.712186
0.957812,12,88.748466
0.648438,100,89.293415
0.609766,111,89.881469
0.409375,168,90.709862
0.859375,40,90.830294
0,256,92.115298
0.915625,24,92.433609
0.922656,22,92.513742
0.528906,134,93.150263
0.367188,180,93.906694
0.405859,169,94.889306
0.743359,73,95.131302
0.891016,31,95.224348
0.94375,16,95.492016
0.757422,69,95.727231
0.838281,46,95.859712
0.817187,52,96.244131
0.919141,23,96.311361
0.472656,150,97.014071
0.873437,36,97.13244
0.926172,21,97.413226
0.690625,88,97.691206
0.950781,14,97.732429
0.187891,231,98.912797
0.901563,28,99.00713
0.644922,101,99.548755
0.940234,17,99.601466
0.310937,196,100.683765
0.898047,29,100.773397
0.936719,18,100.832376
0.926172,21,100.896798
0.940234,17,101.174918
0.588672,117,101.777788
0.873437,36,101.937278
0.535937,132,102.584465
0.950781,14,102.625638
0.957812,12,102.661703
0.957812,12,102.707633
0.950781,14,102.757733
0.370703,179,103.754371
0.950781,14,103.797671
0.704687,84,104.047689
0.929688,20,104.308924
0.307422,197,105.165319
0.792578,59,105.53903
0.753906,70,105.778747
0.535937,132,106.408931
0.722266,79,106.897942
0.687109,89,107.192698
0,256,108.459326
0.908594,26,108.775609
0.852344,42,108.91094
0.905078,27,108.992537
0,256,110.280553
0.957812,12,110.315711
0.813672,53,110.714603
0.669531,94,111.009233
