# {"t_start": 1587150758.5912383, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.627344,106,3.391009
0,256,4.695199
0,256,6.022711
0,256,7.306545
0,256,8.592585
0.739844,74,9.043068
0.247656,214,10.189226
0,256,11.484545
0,256,12.713611
0,256,13.986887
0.511328,139,14.642259
0.796094,58,14.82704
0.198437,228,16.019844
0.472656,150,16.718233
0,256,17.974181
0.915625,24,18.041235
0.8875,32,18.323635
0.504297,141,19.08278
0.332031,190,19.986424
0.775,64,20.390489
0.869922,37,20.535591
0.813672,53,20.697988
0.8875,32,21.086017
0.546484,129,21.711644
0.546484,129,22.347902
0.451562,156,23.150352
0.954297,13,23.189704
0.416406,166,24.006223
0.912109,25,24.082376
0.173828,235,25.278104
0.775,64,25.774124
0.117578,251,27.01103
0.701172,85,27.273929
0.680078,91,27.769093
0.708203,83,28.22754
0.852344,42,28.366503
0,256,29.651884
0.929688,20,29.716244
0,256,31.012742
0.855859,41,31.131853
0,256,32.364543
0.940234,17,32.650967
0.500781,142,33.319076
0,256,34.58157
0.936719,18,34.635871
0.732812,76,34.862828
0,256,36.125818
0.296875,200,37.232951
0.950781,14,37.273315
0,256,38.525256
0,256,39.876407
0.180859,233,41.098278
0.792578,59,41.267665
0.954297,13,41.505976
0.876953,35,41.63997
0.430469,162,42.384803
0.876953,35,42.489967
0.651953,99,43.026777
0.891016,31,43.120376
0.947266,15,43.171093
0.954297,13,43.430883
0.922656,22,43.523263
0.490234,145,44.269625
0.673047,93,44.780223
0.866406,38,44.929281
0.919141,23,44.997356
0.950781,14,45.038691
0.891016,31,45.135447
0.803125,56,45.601628
0,256,46.852058
0.504297,141,47.54837
0.852344,42,47.687032
0.2125,224,48.836705
0.704687,84,49.326092
0.883984,33,49.443876
0.648438,100,49.97096
0.416406,166,50.757831
0,256,52.076555
0.694141,87,52.573214
0.444531,158,53.324933
0.894531,30,53.426575
0.947266,15,53.472149
0.957812,12,53.508223
0.750391,71,53.948567
0.412891,167,54.684892
0.83125,48,55.064967
0.356641,183,55.956857
0.898047,29,56.039547
0.585156,118,56.597513
0.648438,100,57.126288
0.926172,21,57.187635
0.539453,131,57.843776
0,256,59.074753
0.711719,82,59.568735
0.94375,16,59.615881
0.286328,203,60.677182
0.753906,70,60.929816
0.848828,43,61.060463
0.286328,203,62.174126
0.820703,51,62.333448
0,256,63.571091
0.806641,55,63.977121
0.813672,53,64.13397
0.83125,48,64.613997
0.630859,105,64.961858
0.94375,16,65.230249
0.578125,120,65.832406
0.673047,93,66.160618
0.866406,38,66.474689
0.574609,121,66.857851
0.947266,15,67.127524
0.891016,31,67.246494
0.813672,53,67.417249
0.922656,22,67.484789
0.83125,48,67.877877
0.908594,26,67.957409
0.940234,17,68.006964
0.557031,126,68.647266
0.827734,49,68.791006
0.947266,15,69.049177
0.862891,39,69.179655
0.947266,15,69.222441
0.578125,120,69.815243
0.950781,14,69.856976
0.926172,21,69.919261
0.908594,26,69.996696
0.94375,16,70.256862
0.950781,14,70.320127
0.933203,19,70.388095
0.785547,61,70.566383
0.803125,56,70.950259
0.845313,44,71.086374
0.676562,92,71.611797
0.866406,38,71.730025
0.55,128,72.361776
0.599219,114,72.934713
0.873437,36,73.04102
0.950781,14,73.08286
0.722266,79,73.553631
0.898047,29,73.637837
0.936719,18,73.689734
0.950781,14,73.731002
0.60625,112,74.313532
0.841797,45,74.671365
0.581641,119,75.253509
0.901563,28,75.340731
0.926172,21,75.402834
0.595703,115,75.987163
0.915625,24,76.061149
0.820703,51,76.414223
0.553516,127,76.859495
0.704687,84,77.322273
0.929688,20,77.380908
0.94375,16,77.427258
0.862891,39,77.778535
0.753906,70,77.993174
0.933203,19,78.06436
0.919141,23,78.372076
0.444531,158,79.098188
0.957812,12,79.134166
0.641406,102,79.676486
0.265234,209,80.56924
0.933203,19,80.825689
0.279297,205,81.719103
0.789062,60,82.163927
0.641406,102,82.525145
0.708203,83,83.055503
0.736328,75,83.501627
0.883984,33,83.621095
0.796094,58,83.79912
0.599219,114,84.393108
0.746875,72,84.855896
0.451562,156,85.574304
0.859375,40,85.698119
0.915625,24,85.971428
0.824219,50,86.159962
0.497266,143,86.840806
0.859375,40,86.954203
0,256,88.164037
0.128125,248,89.426819
0,256,90.760978
0.623828,107,91.336885
0,256,92.624947
0.905078,27,92.702267
0.732812,76,93.17223
0.841797,45,93.311842
0.539453,131,93.91636
0.947266,15,93.966486
0.476172,149,94.872459
0.55,128,95.512678
0.859375,40,95.660498
0.799609,57,95.826734
0.567578,123,96.417908
0.961328,11,96.452468
0.455078,155,97.393874
0.166797,237,98.369486
0.817187,52,98.768059
0.613281,110,99.330986
0.658984,97,99.637745
0.71875,80,100.125211
0.957812,12,100.164841
0.634375,104,100.724065
0.933203,19,100.77962
0.760938,68,101.227926
0.855859,41,101.362371
0.845313,44,101.513991
0.251172,213,102.665142
0.873437,36,102.793608
0.862891,39,103.123189
0.848828,43,103.28238
0.961328,11,103.319754
0.950781,14,103.361697
0.954297,13,103.39912
0.658984,97,103.902797
0.912109,25,103.975671
0.919141,23,104.045751
0.697656,86,104.517083
0.94375,16,104.564238
0.94375,16,104.622846
0.83125,48,104.986788
0.940234,17,105.058559
0.757422,69,105.265158
0.894531,30,105.555169
0.708203,83,105.833646
0.919141,23,105.90036
0.933203,19,106.16725
0.845313,44,106.327456
0.841797,45,106.458577
0.803125,56,106.867546
0.507812,140,107.574418
0.936719,18,107.630878
0.820703,51,107.778167
0.778516,63,108.198523
0.254687,212,109.120793
0.912109,25,109.438408
0.852344,42,109.589664
0.813672,53,109.747786
0.694141,87,110.248533
0.609766,111,110.836742
0.518359,137,111.496321
0.455078,155,112.232777
0.542969,130,112.891423
0.83125,48,113.254525
0.817187,52,113.425669
0.940234,17,113.475325
0.919141,23,113.543006
0.613281,110,114.123364
0.687109,89,114.65212
0.750391,71,114.86459
0.746875,72,115.416629
0.873437,36,115.520999
0.599219,114,116.094175
0,256,117.367435
0.957812,12,117.411558
0.817187,52,117.800308
0.848828,43,117.94768
0.532422,133,118.601482
0.841797,45,118.735556
0.817187,52,119.122322
0.49375,144,119.814167
0.683594,90,120.286673
0.500781,142,121.025228
0.908594,26,121.114982
0.114062,252,122.300446
0.553516,127,122.937244
0.497266,143,123.611986
0.813672,53,123.766648
0.736328,75,124.225118
0.782031,62,124.408112
0.926172,21,124.7209
0.697656,86,125.006702
0.557031,126,125.630383
0.497266,143,126.304595
0.947266,15,126.558321
0.637891,103,126.898879
0.514844,138,127.556664
0.957812,12,127.789579
0.919141,23,127.886253
0.936719,18,127.948972
0.919141,23,128.01588
0.757422,69,128.449548
0.950781,14,128.505095
0.803125,56,128.679616
0.430469,162,129.393826
0,256,130.631235
0.873437,36,130.984388
0.926172,21,131.061843
0.602734,113,131.657537
0.894531,30,131.750845
0.651953,99,132.288632
0.739844,74,132.5143
0.929688,20,132.585119
0.841797,45,132.920894
0.834766,47,133.062234
0.940234,17,133.115985
0.746875,72,133.564456
0.919141,23,133.639748
0.919141,23,133.70908
0.841797,45,134.114403
0.961328,11,134.162524
0.862891,39,134.291677
0.511328,139,134.938315
0.866406,38,135.051086
0.588672,117,135.626448
0.947266,15,135.673398
0.690625,88,136.193813
0.620313,108,136.771011
0.94375,16,136.818237
0.940234,17,136.868716
0,256,138.180762
0.785547,61,138.626822
0.711719,82,138.885053
0.205469,226,140.06082
0.26875,208,141.131325
0.891016,31,141.245089
0.894531,30,141.332786
0.792578,59,141.730064
