# {"t_start": 1587150758.560717, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.147954
0.518359,137,5.072664
0.300391,199,5.967371
0,256,7.25947
0.743359,73,7.729515
0.560547,125,8.348905
0,256,9.620501
0.732812,76,9.872507
0,256,11.155904
0.683594,90,11.689856
0,256,12.930382
0.729297,77,13.38136
0.170312,236,14.361474
0.866406,38,14.697089
0.694141,87,14.964704
0.335547,189,16.038383
0,256,17.317016
0.936719,18,17.367825
0.395312,172,18.105938
0.595703,115,18.658226
0.405859,169,19.783504
0,256,21.13144
0.353125,184,21.947388
0.451562,156,22.674246
0.444531,158,23.441668
0.866406,38,23.848172
0.792578,59,24.053563
0.433984,161,24.791141
0.581641,119,25.393978
0.303906,198,26.5192
0.908594,26,26.599912
0.855859,41,26.735462
0.922656,22,27.03016
0,256,28.238773
0.367188,180,29.03142
0.472656,150,29.76602
0.810156,54,30.153358
0.912109,25,30.25214
0.613281,110,30.856281
0.666016,95,31.141877
0.922656,22,31.420014
0.574609,121,32.013685
0.929688,20,32.090542
0.894531,30,32.188737
0.891016,31,32.278471
0.237109,217,33.410376
0.4375,160,34.144656
0,256,35.391546
0,256,36.660312
0.817187,52,37.038232
0,256,38.287895
0.824219,50,38.475342
0.581641,119,39.168697
0.103516,255,40.462646
0.535937,132,41.099352
0.476172,149,41.768421
0.827734,49,41.919627
0.894531,30,42.24583
0.778516,63,42.453109
0.813672,53,42.814566
0.810156,54,43.013084
0.15625,240,44.297164
0.616797,109,44.872032
0,256,46.179216
0.813672,53,46.344098
0,256,47.654757
0.876953,35,47.759049
0.947266,15,48.015709
0.859375,40,48.182268
0.275781,206,49.015519
0.891016,31,49.347969
0.725781,78,49.602255
0.950781,14,49.644994
0.251172,213,50.800561
0.518359,137,51.513538
0.8875,32,51.608363
0.83125,48,52.000667
0.574609,121,52.600173
0.760938,68,52.81785
0.539453,131,53.487748
0.775,64,53.908118
0.891016,31,53.999415
0.883984,33,54.10046
0,256,55.361387
0.789062,60,55.857634
0.957812,12,55.899688
0.824219,50,56.044161
0.602734,113,56.586255
0.947266,15,56.631197
0.581641,119,57.215006
0.894531,30,57.313769
0.912109,25,57.617839
0.514844,138,58.286273
0.950781,14,58.329421
0.94375,16,58.37814
0.486719,146,59.047454
0.940234,17,59.098839
0.869922,37,59.217525
0.6625,96,59.744548
0.578125,120,60.348366
0.339062,188,61.407491
0.915625,24,61.498668
0.824219,50,61.648892
0.919141,23,61.735129
0.310937,196,62.770741
0.778516,63,62.961428
0.915625,24,63.256263
0.940234,17,63.314523
0.430469,162,64.064455
0.690625,88,64.669857
0.796094,58,64.860199
0,256,66.145962
0.940234,17,66.200205
0.936719,18,66.256525
0.142188,244,67.468456
0.739844,74,67.942415
0.950781,14,67.984997
0.950781,14,68.025391
0.919141,23,68.094401
0.60625,112,68.694053
0.676562,92,69.192633
0.666016,95,69.683507
0,256,70.927787
0.585156,118,71.499359
0.669531,94,71.821756
0.694141,87,72.333652
0.961328,11,72.365653
0.701172,85,72.836898
0.753906,70,73.059416
0.782031,62,73.482228
0.110547,253,74.701744
0.947266,15,74.753551
0.525391,135,75.380205
0,256,76.626061
0.701172,85,77.106198
0.855859,41,77.24635
0.588672,117,77.826221
0.94375,16,77.875722
0.602734,113,78.477231
0.961328,11,78.513693
0.954297,13,78.553541
0.915625,24,78.624638
0.736328,75,79.089269
0.94375,16,79.138198
0.641406,102,79.673653
0.753906,70,79.912002
0.497266,143,80.585344
0.848828,43,80.935449
0.764453,67,81.147541
0.525391,135,81.795786
0.908594,26,81.872891
0.901563,28,82.242478
0.708203,83,82.528244
0.233594,218,83.703966
0.876953,35,83.81507
0.961328,11,83.847455
0.803125,56,84.252891
0.855859,41,84.383888
0.950781,14,84.433836
0.557031,126,85.065553
0.746875,72,85.526006
0.933203,19,85.583045
0.891016,31,85.678692
0,256,86.934271
0.226562,220,88.019286
0.869922,37,88.134455
0.880469,34,88.250527
0.905078,27,88.57216
0.764453,67,88.788337
0.919141,23,88.85665
0.891016,31,89.173007
0.796094,58,89.368936
0.426953,163,90.120839
0.648438,100,90.738577
0.750391,71,91.183011
0.898047,29,91.287025
0.883984,33,91.399763
0.859375,40,91.527817
0.876953,35,91.879519
0.293359,201,92.73592
0.38125,176,93.720609
0.711719,82,93.969045
0.462109,153,94.881826
0.592187,116,95.273614
