# {"t_start": 1587153929.4278736, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.012344
0,256,5.228277
0,256,6.433801
0,256,7.620266
0,256,8.833834
0,256,10.031932
0,256,11.213377
0,256,12.448123
0,256,13.626384
0.574609,121,14.199215
0.518359,137,15.062524
0,256,16.252584
0,256,17.468315
0,256,18.6933
0.539453,131,19.34376
0.553516,127,19.947035
0.838281,46,20.122472
0.732812,76,20.350154
0.8875,32,20.666587
0.627344,106,21.165997
0,256,22.377592
0.328516,191,23.166799
0.838281,46,23.300078
0.736328,75,23.733924
0.546484,129,24.372484
0.894531,30,24.46125
0.152734,241,25.634992
0.908594,26,25.721338
0.933203,19,25.776367
0.483203,147,26.628156
0.595703,115,27.163209
0.683594,90,27.470754
0.325,192,28.454159
0.658984,97,28.746519
0.817187,52,29.182265
0.940234,17,29.231662
0.370703,179,29.982919
0.448047,157,30.894686
0.585156,118,31.443496
0.859375,40,31.60058
0.869922,37,31.706936
0.757422,69,32.192651
0.767969,66,32.392269
0.704687,84,32.84559
0.704687,84,33.289916
0.94375,16,33.355854
0.71875,80,33.595013
0.152734,241,34.749755
0,256,35.986855
0.834766,47,36.317049
0.908594,26,36.423923
0.114062,252,37.70346
0.891016,31,37.805299
0.673047,93,38.289562
0.936719,18,38.352287
0.950781,14,38.392177
0.845313,44,38.533314
0.409375,168,39.457416
0.912109,25,39.568395
0.743359,73,39.781246
0.929688,20,40.020424
0.644922,101,40.35744
0.880469,34,40.656811
0.912109,25,40.763083
0.926172,21,40.827314
0,256,41.988901
0.894531,30,42.075903
0.321484,193,43.102076
0.121094,250,44.263437
0.170312,236,45.206156
0.940234,17,45.450028
0.571094,122,46.058926
0.616797,109,46.392151
0.894531,30,46.688369
0.71875,80,46.930121
0.866406,38,47.235629
0.950781,14,47.29759
0.936719,18,47.352343
0.451562,156,48.053721
0.919141,23,48.120071
0.898047,29,48.204121
0.528906,134,48.800193
0.426953,163,49.698891
0.658984,97,50.258855
0.817187,52,50.464752
0.954297,13,50.503249
0.409375,168,51.312177
0.898047,29,51.60526
0.342578,187,52.417638
0.743359,73,52.843293
0.792578,59,53.038682
0.817187,52,53.18753
0.859375,40,53.532223
0.926172,21,53.597175
0.739844,74,53.985358
0.177344,234,54.957972
0.753906,70,55.386909
0.641406,102,55.940551
0.799609,57,56.135178
0.405859,169,56.867827
0.817187,52,57.25529
0.764453,67,57.447612
0.947266,15,57.490557
0.651953,99,57.999728
0.908594,26,58.075612
0.933203,19,58.348535
0.655469,98,58.648463
0.739844,74,59.089751
0.325,192,59.877132
0.616797,109,60.438501
0.353125,184,61.442584
0.796094,58,61.616742
