# {"t_start": 1587153929.4064934, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.03319
0,256,5.249066
0,256,6.454898
0,256,7.641171
0,256,8.85488
0,256,10.052737
0,256,11.234311
0.173828,235,12.395134
0.194922,229,13.510374
0,256,14.751649
0.627344,106,15.280804
0.792578,59,15.451247
0.500781,142,16.278451
0.325,192,17.111623
0.898047,29,17.199266
0.314453,195,18.230567
0,256,19.488374
0.676562,92,19.758741
0.233594,218,20.858648
0.616797,109,21.396949
0,256,22.589919
0,256,23.772738
0,256,25.045935
0.767969,66,25.423595
0.806641,55,25.60358
0.852344,42,25.739081
0.676562,92,26.222499
0.690625,88,26.69052
0.796094,58,26.859601
0.627344,106,27.407146
0.862891,39,27.522778
0.641406,102,28.030557
0.694141,87,28.510286
0.673047,93,29.02711
0.469141,151,29.716947
0.426953,163,30.449308
0.760938,68,30.644384
0,256,31.850021
0.539453,131,32.701132
0.891016,31,32.820963
0.511328,139,33.45394
0.869922,37,33.55815
0.834766,47,33.883067
0.497266,143,34.547766
0.746875,72,34.777005
0.922656,22,34.841759
0.919141,23,35.116375
0.673047,93,35.434358
0.947266,15,35.483852
0.739844,74,35.931014
0.855859,41,36.051481
0.940234,17,36.102278
0.237109,217,37.272144
0.827734,49,37.424237
0,256,38.648341
0.894531,30,38.940525
0.820703,51,39.08931
0.658984,97,39.629379
0,256,40.834142
0.929688,20,40.891181
0.947266,15,40.934757
0.894531,30,41.021569
0.680078,91,41.503735
0.908594,26,41.578593
0.599219,114,42.111094
0.929688,20,42.173042
0.862891,39,42.506108
0.94375,16,42.570543
0.71875,80,42.803554
0.940234,17,43.049195
0.898047,29,43.166969
0.883984,33,43.267691
0.433984,161,43.962517
0.261719,210,45.027879
0.535937,132,45.608661
0.630859,105,46.17512
0.908594,26,46.255908
0.922656,22,46.319741
0.697656,86,46.785616
0.891016,31,46.877861
0.739844,74,47.307717
0.771484,65,47.530898
0.855859,41,47.651479
0.353125,184,48.615737
0.926172,21,48.675455
0.743359,73,49.094883
0.789062,60,49.28597
0.293359,201,50.381988
0.926172,21,50.457309
0.310937,196,51.352453
0.616797,109,51.918674
0.950781,14,51.960025
0.613281,110,52.510833
0.201953,227,53.632224
0.71875,80,54.056468
0.349609,185,54.863791
0.873437,36,54.973105
0.532422,133,55.587376
0.644922,101,56.165297
0.722266,79,56.634221
0.732812,76,56.856692
0.841797,45,57.212409
0.947266,15,57.266627
0.49375,144,57.90249
0.767969,66,58.096387
0.824219,50,58.477396
0.792578,59,58.64676
0.725781,78,59.099436
0.789062,60,59.269813
0.915625,24,59.554963
0.789062,60,59.749363
0.880469,34,59.846269
0.398828,171,60.80174
0.634375,104,61.11592
0.908594,26,61.425397
0.912109,25,61.512543
0,256,62.716478
0.855859,41,62.836571
0.620313,108,63.397632
0.760938,68,63.796403
0.497266,143,64.484025
0.908594,26,64.569606
0.683594,90,65.038887
0.602734,113,65.392121
0.838281,46,65.753881
0.736328,75,65.974974
0.926172,21,66.247488
0.950781,14,66.308733
0.940234,17,66.369351
0.553516,127,66.966694
0.796094,58,67.141433
0.936719,18,67.197266
0.785547,61,67.624194
0.94375,16,67.671557
0.869922,37,67.781904
0.627344,106,68.351752
0.810156,54,68.703249
0.810156,54,68.882651
0.820703,51,69.030605
0.954297,13,69.068305
0.859375,40,69.398832
0.950781,14,69.440868
0.595703,115,70.012118
0.919141,23,70.090084
0.940234,17,70.138899
0.535937,132,70.75581
0.891016,31,70.8466
0.121094,250,72.058274
0.367188,180,73.029891
0.697656,86,73.295558
0.876953,35,73.614098
0.701172,85,73.86564
0.803125,56,74.244111
0.908594,26,74.326509
0.356641,183,75.092832
0.817187,52,75.488613
0.49375,144,76.135452
0.94375,16,76.180202
0.855859,41,76.296169
0.483203,147,77.149195
0.880469,34,77.281121
0.898047,29,77.366997
0.694141,87,77.827559
0,256,79.041917
0.782031,62,79.235168
0.936719,18,79.286749
0.929688,20,79.343337
0.588672,117,79.91983
0.940234,17,80.161749
0,256,81.326189
0.940234,17,81.397646
0,256,82.586703
0.834766,47,82.737419
0.412891,167,83.541564
0.767969,66,83.943165
0.799609,57,84.107775
0.539453,131,84.732454
0.708203,83,85.273394
0.954297,13,85.310978
0.806641,55,85.655294
0.303906,198,86.495499
0.697656,86,86.961493
0.926172,21,87.03019
0.838281,46,87.167423
0.237109,217,88.233038
0.94375,16,88.279548
0.947266,15,88.326878
0.230078,219,89.496029
0.694141,87,89.94351
0.775,64,90.140954
0.929688,20,90.198925
0.912109,25,90.271605
0.873437,36,90.591637
0.419922,165,91.294626
0.912109,25,91.375108
0.346094,186,92.352196
0.655469,98,92.666279
0.760938,68,93.165241
0.950781,14,93.20607
0.753906,70,93.610754
0.799609,57,93.779968
0.353125,184,94.604456
0.806641,55,94.974566
0.384766,175,95.790921
0.94375,16,95.83866
0.736328,75,96.278083
0.883984,33,96.372815
0.919141,23,96.440589
0.894531,30,96.748189
0.405859,169,97.498993
0.152734,241,98.717005
0.940234,17,98.765498
0.820703,51,98.911281
0.764453,67,99.316388
0.332031,190,100.116545
0.940234,17,100.426767
0.553516,127,101.018047
0.957812,12,101.067884
0.880469,34,101.183157
0.824219,50,101.338483
0.957812,12,101.395005
0.922656,22,101.667198
0.117578,251,102.900475
0.588672,117,103.269186
0.644922,101,103.764674
0.908594,26,103.840533
0.891016,31,104.147425
0.954297,13,104.19925
0.799609,57,104.369588
0.922656,22,104.43352
0.813672,53,104.872483
0.950781,14,104.917716
0.855859,41,105.036485
0.782031,62,105.412689
0.919141,23,105.495579
0.862891,39,105.607853
0.915625,24,105.679039
0.796094,58,106.08084
0.8875,32,106.174132
0.286328,203,107.185338
0.926172,21,107.253764
0.785547,61,107.430635
0.581641,119,107.9923
0.655469,98,108.510481
0.746875,72,108.922021
0.905078,27,109.010789
0.891016,31,109.109099
0.581641,119,109.706866
0.725781,78,110.123737
0.824219,50,110.293075
0.715234,81,110.795143
0.542969,130,111.396938
0.704687,84,111.673599
0.469141,151,112.331855
0.469141,151,113.212797
0.827734,49,113.378747
0.859375,40,113.494208
0.852344,42,113.836112
0.690625,88,114.118887
0.782031,62,114.512299
0.883984,33,114.610276
0.94375,16,114.657638
0.950781,14,114.698949
0.8875,32,115.007818
0.4375,160,115.710337
0.957812,12,115.746377
0.370703,179,116.552156
0.862891,39,116.878043
0.419922,165,117.585724
0,256,118.756671
0.83125,48,118.895646
0.929688,20,118.953586
0.862891,39,119.271338
0.806641,55,119.436757
0.757422,69,119.870476
0.954297,13,119.920741
0.961328,11,119.955575
0.883984,33,120.053319
0.855859,41,120.173568
0.687109,89,120.647372
0.94375,16,120.695891
0.293359,201,121.73104
0.954297,13,121.769571
0.553516,127,122.358738
0.419922,165,123.065701
0.567578,123,123.627857
0.94375,16,123.67409
0.957812,12,123.709074
0.666016,95,124.22394
0.957812,12,124.257092
0.873437,36,124.540193
0.2125,224,125.476928
0.303906,198,126.508078
0.957812,12,126.542911
0.391797,173,127.285962
0.845313,44,127.618791
0.560547,125,128.195081
0.676562,92,128.511466
0.838281,46,128.918196
0.848828,43,129.059601
0.739844,74,129.475285
0.641406,102,129.812931
0.820703,51,130.18739
0.655469,98,130.664686
0,256,131.86096
0.873437,36,132.015171
0.873437,36,132.122801
0.866406,38,132.232048
0.739844,74,132.677586
0.950781,14,132.718281
0.908594,26,132.794213
0.936719,18,132.847873
0.841797,45,133.253703
0.567578,123,133.852167
0.880469,34,133.959469
0.947266,15,134.002174
0.753906,70,134.406367
0.926172,21,134.469582
0,256,135.679614
0.729297,77,135.898754
0.546484,129,136.470028
0.954297,13,136.696321
0.869922,37,136.824091
0.792578,59,137.019629
0.771484,65,137.427881
0.687109,89,137.683557
0.673047,93,138.17521
0.778516,63,138.581271
0.760938,68,138.781407
0.820703,51,139.139291
0.465625,152,139.838753
0.866406,38,139.95267
0.708203,83,140.470776
0.950781,14,140.515812
0.852344,42,140.641949
0,256,141.847215
0.950781,14,141.886881
0.799609,57,142.272664
0.936719,18,142.33044
0.521875,136,142.938224
0.655469,98,143.462355
0.922656,22,143.53053
0.824219,50,143.685851
0.905078,27,143.965552
0.423438,164,144.730636
0.578125,120,145.260322
0.637891,103,145.745921
0.785547,61,145.92449
0.708203,83,146.364306
0.950781,14,146.414823
0.486719,146,147.066731
0.785547,61,147.241054
0,256,148.460732
0.954297,13,148.500112
0.233594,218,149.599287
0.838281,46,149.938982
0.950781,14,150.0022
0.743359,73,150.225736
0.462109,153,150.876981
0.834766,47,151.242986
0.810156,54,151.401358
0.862891,39,151.692071
0.704687,84,151.974356
0.947266,15,152.017638
0.753906,70,152.45173
0.655469,98,152.93326
0.824219,50,153.101714
0.627344,106,153.639316
0.933203,19,153.702137
0.926172,21,153.767271
0.936719,18,153.822763
0.855859,41,154.16824
0.722266,79,154.42035
0.785547,61,154.800569
0.950781,14,154.842567
0.177344,234,155.953786
0.845313,44,156.100867
