# {"t_start": 1587153929.3682435, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.071299
0,256,5.287249
0.374219,178,6.27891
0,256,7.457968
0,256,8.654861
0,256,9.864496
0.279297,205,10.684846
0.265234,209,11.735109
0,256,12.953571
0,256,14.142587
0,256,15.383909
0.655469,98,15.890126
0.817187,52,16.039797
0,256,17.255738
0.764453,67,17.683337
0.771484,65,17.886758
0.634375,104,18.408653
0.697656,86,18.913225
0,256,20.149996
0.353125,184,20.916587
0.423438,164,21.806141
0.778516,63,22.038259
0.441016,159,22.707767
0.771484,65,23.115869
0.869922,37,23.228852
0,256,24.451677
0,256,25.669455
0.855859,41,25.800825
0.142188,244,26.939396
0,256,28.135511
0.824219,50,28.494194
0.676562,92,28.774205
0.138672,245,30.002023
0.866406,38,30.323734
0.876953,35,30.456145
0.947266,15,30.498969
0,256,31.702553
0.539453,131,32.377285
0.813672,53,32.526556
0.581641,119,33.094499
0.592187,116,33.648089
0.866406,38,33.960362
0.785547,61,34.170455
0.799609,57,34.333524
0.8875,32,34.644768
0.370703,179,35.425921
0.711719,82,35.896524
0.852344,42,36.022618
0.592187,116,36.595994
0.332031,190,37.46603
0.810156,54,37.852556
0.820703,51,38.003585
0.483203,147,38.677527
0.729297,77,39.107515
0.26875,208,40.183432
0.827734,49,40.337647
0.810156,54,40.49347
0.240625,216,41.57386
0.423438,164,42.254475
0.950781,14,42.493974
0.764453,67,42.728552
0.159766,239,43.886091
0.799609,57,44.049471
0.687109,89,44.531086
0.845313,44,44.667067
0.799609,57,45.057001
0.764453,67,45.251539
0,256,46.459839
0.922656,22,46.725504
0.901563,28,46.820423
0.940234,17,46.872766
0.922656,22,46.936389
0.782031,62,47.32342
0,256,48.518227
0.950781,14,48.570745
0.483203,147,49.231505
0.845313,44,49.358034
0.55,128,49.940709
0.936719,18,49.993078
0.472656,150,51.02029
0.933203,19,51.101054
0.873437,36,51.223716
0.876953,35,51.329828
0.613281,110,51.901479
0.578125,120,52.476628
0.929688,20,52.540585
0.94375,16,52.585588
0.149219,242,53.748357
0.947266,15,53.790232
0.936719,18,53.840416
0.736328,75,54.304487
0.507812,140,54.933511
0.557031,126,55.5311
0.732812,76,56.011838
0.746875,72,56.2462
0.947266,15,56.289003
0.855859,41,56.646118
0.912109,25,56.722742
0.581641,119,57.304761
0.922656,22,57.368122
0,256,58.567719
0.339062,188,59.335094
0.912109,25,59.632122
0.954297,13,59.677322
0.919141,23,59.746467
0.690625,88,60.216637
0.915625,24,60.308933
0,256,61.532318
0.486719,146,62.197353
0.775,64,62.37901
0.862891,39,62.710908
0.782031,62,62.900023
0.103516,255,64.114166
0.609766,111,64.695254
0.588672,117,65.26242
0.834766,47,65.40066
0.757422,69,65.830303
0.891016,31,65.919378
0.940234,17,65.968648
0.349609,185,66.976876
0.929688,20,67.044003
0.954297,13,67.081704
0,256,68.347119
0.834766,47,68.481345
0.701172,85,68.946393
0.947266,15,68.989855
0.571094,122,69.560039
0.581641,119,70.154436
0.796094,58,70.322789
0,256,71.546005
0.602734,113,72.113529
0.648438,100,72.628328
0.725781,78,73.082277
0.905078,27,73.164316
0.511328,139,73.799719
0.94375,16,73.847108
0.922656,22,73.90974
0.750391,71,74.338031
0.876953,35,74.441286
0.940234,17,74.500057
0.950781,14,74.543141
0.760938,68,74.962595
0.448047,157,75.664896
0.954297,13,75.701821
0.83125,48,76.052804
0.585156,118,76.608624
0.746875,72,76.837951
0.581641,119,77.422142
0.912109,25,77.494951
0.859375,40,77.807594
0.708203,83,78.062278
0.673047,93,78.572696
0.947266,15,78.616442
0.753906,70,79.039932
0.957812,12,79.083166
0.957812,12,79.119551
0.353125,184,79.898759
0.430469,162,80.770176
0.472656,150,81.443452
0,256,82.63106
0.644922,101,82.96783
0.876953,35,83.352783
0.697656,86,83.609035
0.957812,12,83.823393
0.782031,62,84.033478
0.110547,253,85.311451
0.957812,12,85.346086
0.673047,93,85.841417
0.957812,12,85.879554
0.94375,16,85.925341
0.669531,94,86.416567
0.827734,49,86.562626
0.926172,21,86.623168
0.778516,63,87.028458
0.838281,46,87.167621
0.891016,31,87.256514
0.405859,169,88.174566
0,256,89.455126
0.585156,118,90.008797
0.708203,83,90.254743
0.775,64,90.659006
0.957812,12,90.693357
0.954297,13,90.730495
0.602734,113,91.277767
0.933203,19,91.336386
0.388281,174,92.070856
0.557031,126,92.679464
0.680078,91,93.247149
0.567578,123,93.809352
0.367188,180,94.621899
0.472656,150,95.546094
0.817187,52,95.720831
0.947266,15,95.7694
0.94375,16,95.817594
0.564062,124,96.399431
0.862891,39,96.699883
0.873437,36,96.858215
0,256,98.089863
0.901563,28,98.170722
0.859375,40,98.28386
0.8875,32,98.613922
0.648438,100,98.937959
0.303906,198,99.966473
0.321484,193,100.830635
0.697656,86,101.298864
0.623828,107,101.880236
0.701172,85,102.40056
0.855859,41,102.54162
0.806641,55,102.699527
0.581641,119,103.250816
0.954297,13,103.288716
0.936719,18,103.519014
0.609766,111,103.866881
0.940234,17,104.099972
0,256,105.363477
0.880469,34,105.489568
0.947266,15,105.539526
0.613281,110,106.09077
0.637891,103,106.584199
0.936719,18,106.66438
0.490234,145,107.29542
0.701172,85,107.542977
0.915625,24,107.820324
0.883984,33,107.922741
0.873437,36,108.027614
0.961328,11,108.05964
0.94375,16,108.106136
0.701172,85,108.58565
0.806641,55,108.938216
0.950781,14,108.993041
0.898047,29,109.091204
0.458594,154,109.791203
0.94375,16,109.836315
0.933203,19,109.890762
0.940234,17,109.93874
0.936719,18,110.197395
0.743359,73,110.420544
0.954297,13,110.456864
0.535937,132,111.127091
0,256,112.33071
0.704687,84,112.808451
0.950781,14,112.858659
0.961328,11,112.895745
0.813672,53,113.240468
0.595703,115,113.599765
0.957812,12,113.840419
0.848828,43,114.003856
0.961328,11,114.040769
0.919141,23,114.10621
0.514844,138,114.722342
0.954297,13,114.760474
