# {"t_start": 1587153929.4167242, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.588672,117,3.359382
0,256,4.598769
0,256,5.821696
0,256,7.004315
0,256,8.188545
0,256,9.40214
0,256,10.608049
0,256,11.797607
0,256,13.012089
0.223047,221,14.099712
0,256,15.341468
0.479687,148,15.991515
0.873437,36,16.303074
0.395312,172,17.063713
0.159766,239,18.227443
0.546484,129,18.857325
0.637891,103,19.39217
0.926172,21,19.473899
0.848828,43,19.604613
0.216016,223,20.718422
0.725781,78,20.942373
0.891016,31,21.246788
0.936719,18,21.30873
0.775,64,21.494244
0.384766,175,22.450495
0.683594,90,22.710266
0,256,23.900182
0.367188,180,24.948981
0.855859,41,25.069324
0.303906,198,26.061823
0.859375,40,26.195079
0.574609,121,26.759969
0.926172,21,26.819453
0.799609,57,27.189726
0.616797,109,27.547436
0.760938,68,27.955483
0.644922,101,28.461275
0.799609,57,28.639438
0.363672,181,29.641015
0.346094,186,30.462291
0.325,192,31.430208
0.936719,18,31.508917
0.637891,103,31.830914
0.504297,141,32.720073
0.827734,49,32.885883
0.789062,60,33.068906
0.950781,14,33.301054
0.701172,85,33.570886
0.922656,22,33.636659
0.905078,27,33.921415
0.602734,113,34.276498
0,256,35.506214
0.8875,32,35.818629
0.869922,37,35.937818
0.775,64,36.30959
0.922656,22,36.403507
0.933203,19,36.472778
0.789062,60,36.649846
0.697656,86,37.210439
0.813672,53,37.367401
0.426953,163,38.286769
0.753906,70,38.506801
0.233594,218,39.627827
0.711719,82,40.049561
0.855859,41,40.209873
0.8875,32,40.303482
0.915625,24,40.371225
0.708203,83,40.84952
0.855859,41,40.966843
0.933203,19,41.022473
0.827734,49,41.383954
0.901563,28,41.464234
0.954297,13,41.502262
0.518359,137,42.100882
0.687109,89,42.602087
0.328516,191,43.400061
0.873437,36,43.716376
0.778516,63,43.906622
0.518359,137,44.531829
0.630859,105,45.064997
0.803125,56,45.226127
0.448047,157,46.138169
0.810156,54,46.303532
0.961328,11,46.335491
0.926172,21,46.39692
0.873437,36,46.7135
0.599219,114,47.24563
0.767969,66,47.489073
0.539453,131,48.090485
0.708203,83,48.537319
0.824219,50,48.687166
0,256,49.866417
0.936719,18,49.918093
0.574609,121,50.590119
0.950781,14,50.633342
0,256,51.946345
0.834766,47,52.304853
0.838281,46,52.442932
0.6625,96,52.959374
0.855859,41,53.077521
0.683594,90,53.570267
0.866406,38,53.677119
0.771484,65,54.067563
0.704687,84,54.357863
0.651953,99,54.862389
0.303906,198,55.915331
0.862891,39,56.05174
0.557031,126,56.674468
0.173828,235,57.800729
0.919141,23,57.868975
0,256,59.08325
0.469141,151,59.753436
0.933203,19,59.807474
0.810156,54,60.185883
0.715234,81,60.442909
0.954297,13,60.480289
0.71875,80,60.938631
0,256,62.171294
0.891016,31,62.259468
0.912109,25,62.33072
0.121094,250,63.526939
0.848828,43,63.876249
0.402344,170,64.635772
0.567578,123,65.219805
0.919141,23,65.288314
0.922656,22,65.352211
0.957812,12,65.387656
0.152734,241,66.56719
0.377734,177,67.557638
0,256,68.786463
0.486719,146,69.430701
0.957812,12,69.465427
0.855859,41,69.593431
0.94375,16,69.640091
0.711719,82,70.11776
0.602734,113,70.678317
0.869922,37,70.787428
0.908594,26,70.861985
0.954297,13,71.099613
0.546484,129,71.726112
0.806641,55,71.91784
0.926172,21,71.976725
0.60625,112,72.531571
0.817187,52,72.679311
0.901563,28,72.976946
0.929688,20,73.049677
0.557031,126,73.648632
0.883984,33,73.745426
0.961328,11,73.776674
0.905078,27,73.855474
0.901563,28,74.139787
0.511328,139,74.788755
0.869922,37,74.905559
0.388281,174,75.656212
0.866406,38,75.972255
0.701172,85,76.237222
0.936719,18,76.288938
0.866406,38,76.617245
0.676562,92,76.886857
0.708203,83,77.367728
0.701172,85,77.823433
0.954297,13,77.863144
0.609766,111,78.417862
0.901563,28,78.506576
0.616797,109,79.052731
0.926172,21,79.116168
0.845313,44,79.25419
0.226562,220,80.346424
0.775,64,80.532482
0.785547,61,80.913435
0.785547,61,81.096039
0.736328,75,81.53585
0.746875,72,81.952649
0.388281,174,82.686829
0.732812,76,83.213045
0.697656,86,83.481896
0.121094,250,84.661576
0.817187,52,85.089793
0.546484,129,85.68132
0.947266,15,85.746981
0.880469,34,85.860038
0.448047,157,86.537284
0.585156,118,87.107598
0.926172,21,87.168674
0.876953,35,87.457146
0.908594,26,87.564567
0.929688,20,87.632184
0.806641,55,87.79979
0.898047,29,88.065313
0.947266,15,88.115028
0.908594,26,88.202611
0.8875,32,88.29605
0.933203,19,88.355454
0.307422,197,89.459955
0.669531,94,89.923788
0.908594,26,90.017684
0.637891,103,90.509316
0.641406,102,90.826616
0.859375,40,91.152335
0.922656,22,91.22558
0.673047,93,91.705675
0.954297,13,91.760374
0.746875,72,91.976235
0.49375,144,92.636954
0.613281,110,93.259135
0.743359,73,93.676363
0.954297,13,93.714774
0.901563,28,93.794968
0.894531,30,93.878862
0.764453,67,94.361961
0.947266,15,94.412602
0.929688,20,94.46924
0.697656,86,94.927677
0.954297,13,94.967554
0.926172,21,95.02935
0.845313,44,95.161818
0.929688,20,95.489763
0.961328,11,95.53025
0.827734,49,95.690394
0.785547,61,96.061134
0.83125,48,96.235757
0.901563,28,96.316221
0.708203,83,96.796911
0.658984,97,97.27052
0.929688,20,97.355908
0.883984,33,97.465957
0.94375,16,97.526499
0,256,98.781157
0.841797,45,98.909629
0.785547,61,99.296309
0.898047,29,99.382627
0.869922,37,99.493478
0.560547,125,100.097891
0.813672,53,100.550254
0.929688,20,100.611516
0.708203,83,101.049166
0.616797,109,101.425116
0.83125,48,101.796564
0.750391,71,102.004469
0.767969,66,102.490338
0.94375,16,102.536275
0.869922,37,102.643073
0.915625,24,102.890295
0.8875,32,103.011594
0.725781,78,103.236837
0.855859,41,103.556058
0.472656,150,104.22939
0.546484,129,104.893665
0.226562,220,105.95664
0.957812,12,106.006373
0.500781,142,106.653629
0.883984,33,106.749475
0.497266,143,107.368841
0.961328,11,107.400325
0.725781,78,107.84172
0.630859,105,108.376563
0.360156,182,109.131783
0.627344,106,109.690668
0.908594,26,109.765077
0.912109,25,109.836462
0.542969,130,110.428721
0.940234,17,110.478612
0.803125,56,110.931036
0.251172,213,111.982935
0.616797,109,112.321692
0.866406,38,112.664278
0.94375,16,112.713988
0.542969,130,113.322228
0.936719,18,113.374111
0.8875,32,113.466282
0.803125,56,113.860599
0.961328,11,113.903287
0.750391,71,114.11447
0.367188,180,115.101104
0.732812,76,115.327243
0.725781,78,115.759543
0.715234,81,116.254872
0.961328,11,116.302386
0.922656,22,116.375116
0.806641,55,116.532997
0.936719,18,116.589546
0.701172,85,117.050612
0.883984,33,117.146815
0.957812,12,117.182137
0.711719,82,117.641227
0.609766,111,118.169788
0.961328,11,118.201941
0.834766,47,118.338126
0.947266,15,118.380082
0.546484,129,119.159145
0,256,120.360632
0.947266,15,120.426774
0.94375,16,120.486804
0.697656,86,120.745297
0.187891,231,121.863301
0.922656,22,121.925987
0.458594,154,122.805193
0.947266,15,122.863056
0.824219,50,123.010914
0.848828,43,123.135648
0.697656,86,123.592518
0.511328,139,124.233337
0.690625,88,124.704841
0.936719,18,124.755616
0.824219,50,124.89937
0.367188,180,125.882539
0.71875,80,126.135114
0.760938,68,126.558987
0.620313,108,127.112091
0.810156,54,127.268902
0.841797,45,127.605039
0.880469,34,127.708816
0.637891,103,128.229677
0.8875,32,128.358738
0.462109,153,129.091706
0.894531,30,129.180778
0.775,64,129.604464
0.500781,142,130.247939
0.750391,71,130.638831
0.94375,16,130.711947
0.883984,33,130.812187
0.957812,12,130.846986
0.933203,19,130.90156
0.789062,60,131.287737
0.824219,50,131.458306
0.623828,107,132.013256
0.912109,25,132.086
0.898047,29,132.170412
0.961328,11,132.201847
0.926172,21,132.44342
0.560547,125,132.858687
0.8875,32,133.222559
0.683594,90,133.492491
0.950781,14,133.729211
0.933203,19,133.817189
0.782031,62,134.011765
0.483203,147,134.641094
0.94375,16,134.686998
0.841797,45,135.043853
0.599219,114,135.61234
0.950781,14,135.657719
0.546484,129,136.217362
0.469141,151,136.873698
0.423438,164,137.589523
0.367188,180,138.55171
0.729297,77,138.78256
0.690625,88,139.274808
0,256,140.5373
0.926172,21,140.600036
0.546484,129,141.202782
0.444531,158,141.893862
0.588672,117,142.457524
0.599219,114,143.004079
0.799609,57,143.391698
0.961328,11,143.436782
0.908594,26,143.520369
0.539453,131,144.151822
0.131641,247,145.300314
0.750391,71,145.507024
0.666016,95,145.968419
0.855859,41,146.085925
0.894531,30,146.380753
0.810156,54,146.549495
0.922656,22,146.612146
0.957812,12,146.646469
0.950781,14,146.87325
0.873437,36,147.010715
0.957812,12,147.047407
0.8875,32,147.139656
0,256,148.346721
0.708203,83,148.824972
0.961328,11,148.863644
0.919141,23,148.930398
0.933203,19,148.984042
0.855859,41,149.287456
0.708203,83,149.580257
0.567578,123,150.177805
0.60625,112,150.711234
0.820703,51,150.857889
0.961328,11,150.890103
0.954297,13,151.131307
0.704687,84,151.403539
0.8875,32,151.494425
0.673047,93,151.981179
0.838281,46,152.315591
0.767969,66,152.537862
0.792578,59,152.900295
0.838281,46,153.06255
0.908594,26,153.136592
0.490234,145,153.80376
0.581641,119,154.399065
0.451562,156,155.055959
0.859375,40,155.382955
0.838281,46,155.530481
0.915625,24,155.599036
0.799609,57,155.985399
0.929688,20,156.050249
0.933203,19,156.105122
0.922656,22,156.168625
0.940234,17,156.218416
0.472656,150,156.901696
0.915625,24,157.199371
0.947266,15,157.258434
0.595703,115,157.820516
0.817187,52,157.989646
0.599219,114,158.547518
0.697656,86,159.104657
0.915625,24,159.185758
0.869922,37,159.291762
0.898047,29,159.37428
0.416406,166,160.339128
0.880469,34,160.451495
0.933203,19,160.505032
0.680078,91,161.010557
0.950781,14,161.052974
0.637891,103,161.59159
