# {"t_start": 1587153929.3827865, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.0569
0,256,5.272784
0,256,6.478466
0,256,7.664744
0,256,8.878458
0.448047,157,9.787392
0,256,10.9654
0,256,12.181873
0,256,13.381004
0,256,14.618137
0,256,15.80824
0.792578,59,15.985038
0.546484,129,16.599555
0.60625,112,17.152879
0.507812,140,17.812142
0.585156,118,18.372109
0.775,64,18.787705
0,256,20.020261
0,256,21.22425
0,256,22.435783
0,256,23.607742
0.929688,20,23.679898
0.599219,114,24.245235
0.715234,81,24.514639
0.936719,18,24.572894
0.722266,79,25.060876
0.922656,22,25.129459
0.806641,55,25.475325
0,256,26.672816
0.901563,28,26.75876
0.827734,49,26.901105
0.265234,209,27.962991
0.869922,37,28.068791
0.416406,166,28.777091
0.950781,14,29.073535
0.796094,58,29.270268
0.810156,54,29.424028
0,256,30.642015
0.905078,27,30.934499
0.360156,182,31.710781
0.933203,19,31.766252
0.655469,98,32.345489
0.630859,105,32.856524
0.567578,123,33.4426
0.760938,68,33.639479
0.954297,13,33.676477
0.694141,87,34.164456
0.929688,20,34.222008
0,256,35.443432
0.778516,63,35.852302
0.595703,115,36.405712
0.757422,69,36.633263
0.83125,48,37.032299
0.845313,44,37.209528
0.883984,33,37.304273
0.936719,18,37.356148
0.915625,24,37.434452
0.314453,195,38.457045
0.479687,148,39.118744
0.704687,84,39.620023
0.753906,70,39.823027
0.697656,86,40.299489
0.883984,33,40.393551
0.8875,32,40.676843
0.15625,240,41.637019
0.476172,149,42.469737
0.898047,29,42.597545
0.2125,224,43.681435
0,256,44.871605
0.947266,15,44.940541
0,256,46.148823
0.876953,35,46.260634
0.901563,28,46.343328
0,256,47.554567
0.300391,199,48.553178
0,256,49.721704
0.827734,49,49.882618
0.862891,39,50.002393
0.504297,141,50.742681
0.908594,26,51.101243
0.360156,182,51.901117
0.641406,102,52.425514
0.166797,237,53.576739
0.739844,74,53.789822
0.852344,42,54.123746
0.760938,68,54.360699
0,256,55.551893
0.950781,14,55.593433
0.824219,50,55.997427
0.528906,134,56.651968
0.792578,59,56.824349
0.535937,132,57.443101
0.353125,184,58.422151
0.771484,65,58.622243
0.402344,170,59.535108
0.891016,31,59.659282
0.947266,15,59.706457
0.782031,62,59.884517
0.94375,16,59.930452
0.486719,146,60.809299
0.83125,48,60.963752
0.455078,155,61.664382
0.244141,215,62.74882
0.1,256,63.967681
0.883984,33,64.064714
0.926172,21,64.125769
0,256,65.357367
0.915625,24,65.427397
0.915625,24,65.718346
0.514844,138,66.367429
0.908594,26,66.45202
0.838281,46,66.585858
0.49375,144,67.238151
0.395312,172,68.246874
0.325,192,69.02809
0.789062,60,69.415553
0.314453,195,70.232517
0.785547,61,70.641144
0.38125,176,71.390636
0.409375,168,72.127479
0.38125,176,73.092797
0.933203,19,73.149826
0.947266,15,73.200708
0.753906,70,73.621712
0.908594,26,73.704432
0.891016,31,73.793658
0.912109,25,73.866929
0.771484,65,74.271271
0.184375,232,75.406283
0.644922,101,75.725592
0.722266,79,76.181866
0.954297,13,76.217694
0.940234,17,76.265272
0.743359,73,76.701565
0.651953,99,77.202032
0.905078,27,77.301247
0.690625,88,77.561301
0.908594,26,77.841855
0.806641,55,78.004257
0.8875,32,78.099352
0.838281,46,78.466497
0.852344,42,78.592904
0.767969,66,78.993835
0.711719,82,79.264747
0.933203,19,79.318865
0.922656,22,79.573938
0.901563,28,79.694974
0.637891,103,80.193751
0.476172,149,80.85062
0.936719,18,80.904998
0,256,82.098657
0.912109,25,82.173158
0.778516,63,82.552937
0.947266,15,82.607238
0.898047,29,82.697071
0.933203,19,82.760824
0.869922,37,82.876837
0.908594,26,83.237808
0.676562,92,83.529624
0.317969,194,84.535929
0.855859,41,84.662605
0.8875,32,84.759724
0.644922,101,85.352225
0.760938,68,85.756943
0.775,64,85.961962
0.651953,99,86.472281
0.412891,167,87.185272
0.940234,17,87.233814
0.49375,144,87.888154
0.349609,185,88.849244
0.71875,80,89.361283
0.757422,69,89.592873
0.753906,70,90.001818
0.296875,200,90.803003
0.715234,81,91.25608
0.961328,11,91.28987
0.778516,63,91.483922
0.1,256,92.693436
0.38125,176,93.710215
0.940234,17,93.760576
0.746875,72,93.963481
0.954297,13,94.271326
0.711719,82,94.535084
0.954297,13,94.572666
0.898047,29,94.853803
0.328516,191,95.724163
0.701172,85,96.195865
0.869922,37,96.30744
0.360156,182,97.081431
0.753906,70,97.518645
0.891016,31,97.624799
0.848828,43,97.945877
0.898047,29,98.066005
0.560547,125,98.69547
0.525391,135,99.295622
0.919141,23,99.366282
0.641406,102,99.903174
0.6625,96,100.449414
