# {"t_start": 1587153929.4105783, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.029067
0,256,5.245061
0,256,6.450834
0.655469,98,6.954398
0,256,8.139525
0,256,9.350532
0,256,10.559872
0,256,11.747928
0.789062,60,12.157994
0,256,13.357021
0,256,14.594449
0.254687,212,15.438526
0,256,16.64576
0,256,17.867348
0.845313,44,18.2095
0,256,19.465852
0.852344,42,19.596557
0,256,20.806315
0.711719,82,21.257411
0.8875,32,21.358527
0.595703,115,21.93084
0.715234,81,22.168976
0.806641,55,22.537636
0.581641,119,23.100167
0.803125,56,23.266532
0.817187,52,23.630177
0.697656,86,23.888501
0,256,25.161523
0.725781,78,25.589159
0.771484,65,25.793483
0.490234,145,26.638146
0.701172,85,26.891269
0.599219,114,27.46441
0.739844,74,27.884047
0.669531,94,28.164151
0.441016,159,29.128048
0.588672,117,29.680013
0.950781,14,29.737942
0.142188,244,30.911092
0.4375,160,31.623291
0.732812,76,31.843
0.658984,97,32.417591
0.602734,113,32.9565
0.880469,34,33.063617
0.855859,41,33.399442
0.785547,61,33.574071
0.940234,17,33.626473
0.532422,133,34.245511
0.465625,152,35.123472
0.936719,18,35.205897
0.929688,20,35.276828
0.901563,28,35.357795
0.426953,163,36.072479
0.479687,148,36.743114
0.739844,74,37.256767
0.940234,17,37.305751
0,256,38.517442
0.353125,184,39.510179
0.472656,150,40.197186
0.694141,87,40.451224
0.595703,115,41.020362
0.905078,27,41.300645
0.905078,27,41.396781
0,256,42.582218
0,256,43.789238
0.426953,163,44.482479
0.929688,20,44.547909
0.613281,110,45.094232
0,256,46.301279
0.666016,95,46.7941
0.891016,31,46.885474
0.121094,250,48.07952
0,256,49.259006
0.94375,16,49.30447
0.94375,16,49.35006
0.490234,145,49.992118
0.929688,20,50.327187
0.641406,102,50.667512
0.159766,239,51.923366
0.71875,80,52.383209
0.560547,125,52.984099
0.782031,62,53.161731
0.226562,220,54.273076
0.356641,183,55.029784
0.954297,13,55.281166
0.743359,73,55.506382
0,256,56.776377
0.810156,54,57.146692
0.655469,98,57.452768
0.827734,49,57.803879
0.83125,48,57.955044
0.891016,31,58.045816
0.296875,200,59.086462
0.314453,195,59.882462
0.676562,92,60.394843
0.557031,126,60.98555
0.94375,16,61.032723
0.296875,200,62.103078
0.785547,61,62.277362
0.94375,16,62.323028
0.655469,98,62.832729
0.497266,143,63.492222
0.546484,129,64.097993
0.673047,93,64.623834
0.739844,74,65.049891
