# {"t_start": 1587153929.4359505, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.574609,121,3.352145
0,256,4.592476
0,256,5.813909
0,256,6.997138
0,256,8.181748
0,256,9.396757
0,256,10.600733
0.532422,133,11.199402
0.908594,26,11.496136
0,256,12.719559
0,256,13.906796
0.240625,216,14.814816
0.732812,76,15.257981
0,256,16.446234
0.483203,147,17.11718
0,256,18.331254
0,256,19.591909
0.697656,86,20.072274
0.623828,107,20.615663
0,256,21.794221
0.426953,163,22.506766
0.841797,45,22.634857
0.704687,84,23.102257
0.6625,96,23.592369
0.55,128,24.206373
0,256,25.438372
0,256,26.633244
0.883984,33,26.732264
0.760938,68,26.930217
0.623828,107,27.48258
0.866406,38,27.792888
0.838281,46,27.939875
0.704687,84,28.386689
0.697656,86,28.657493
0.384766,175,29.655578
0.891016,31,29.766047
0.915625,24,29.835027
0,256,31.053634
0.883984,33,31.148164
0.845313,44,31.486182
0.743359,73,31.722553
0.880469,34,31.821022
0.785547,61,32.292737
0.862891,39,32.403596
0.883984,33,32.681107
0.557031,126,33.271847
0.528906,134,33.893545
0.940234,17,33.964425
0.486719,146,34.62112
0.848828,43,34.744952
0.936719,18,34.79806
0,256,36.038739
0.483203,147,36.704698
0.873437,36,37.102684
0.936719,18,37.163322
0.687109,89,37.632644
0.876953,35,37.762534
0.926172,21,37.822567
0.915625,24,37.895465
0.883984,33,37.991858
0.912109,25,38.272389
0.525391,135,38.908369
0.507812,140,39.57407
0.6625,96,40.038163
0.947266,15,40.106935
0.901563,28,40.204744
0.873437,36,40.307058
0.915625,24,40.375365
0.940234,17,40.426203
0.525391,135,41.244007
0.912109,25,41.342227
0.947266,15,41.389262
0.799609,57,41.552878
0.191406,230,42.664587
0.940234,17,42.713905
0.571094,122,43.313218
0.170312,236,44.438018
0.655469,98,44.954168
0.697656,86,45.203579
0.346094,186,46.2081
0.55,128,46.799591
0.894531,30,46.88684
0.950781,14,46.928242
0.507812,140,47.584679
0.715234,81,48.037047
0.929688,20,48.094388
0.767969,66,48.488123
0.588672,117,49.043253
0.711719,82,49.299653
0.908594,26,49.373781
0.504297,141,50.266802
0.855859,41,50.431654
0.855859,41,50.55352
0.922656,22,50.623108
0.764453,67,51.124122
0.736328,75,51.353576
0.613281,110,51.921672
0.929688,20,51.979798
0.462109,153,52.878243
0.908594,26,52.964979
0.933203,19,53.019106
0.950781,14,53.059096
0,256,54.278724
0.926172,21,54.339392
0.602734,113,54.885332
0.933203,19,54.944077
0.796094,58,55.336727
0.715234,81,55.576424
0.370703,179,56.620078
0.620313,108,57.154724
0.771484,65,57.358563
0.803125,56,57.719988
0.750391,71,57.947837
0.929688,20,58.006222
0.423438,164,58.927369
0.940234,17,58.985008
0.602734,113,59.534708
0.669531,94,59.823227
0.423438,164,60.752649
0,256,61.988699
0.237109,217,62.859627
0.687109,89,63.359862
0,256,64.586075
0.588672,117,65.156881
0.919141,23,65.226268
0,256,66.448905
0.926172,21,66.5101
0.448047,157,67.200207
0,256,68.457314
0.848828,43,68.801759
0.838281,46,68.934255
0.38125,176,69.878317
0.954297,13,69.926513
0.648438,100,70.237968
0.947266,15,70.483466
0.862891,39,70.627255
0.94375,16,70.674129
0.834766,47,70.811728
0.303906,198,71.870435
0.504297,141,72.506796
0.124609,249,73.691934
0.898047,29,73.776484
0.848828,43,74.093974
0,256,75.297546
0.655469,98,75.631663
0.560547,125,76.218789
0.954297,13,76.255427
0.620313,108,76.790914
0.384766,175,77.733502
0.441016,159,78.448262
0.55,128,79.052465
0.901563,28,79.145158
0.950781,14,79.186201
0.954297,13,79.223701
0.83125,48,79.577513
0.729297,77,79.819576
0.926172,21,79.881842
0.725781,78,80.327997
0.954297,13,80.367614
0.862891,39,80.479453
0.905078,27,80.754244
0,256,81.9436
0.546484,129,82.535211
0.848828,43,82.668441
0.658984,97,83.269997
0.940234,17,83.32206
0.926172,21,83.384877
0.592187,116,83.93434
0.859375,40,84.049889
0.933203,19,84.105571
0.441016,159,85.092716
0.936719,18,85.16094
0.669531,94,85.436776
0.933203,19,85.696115
0.514844,138,86.335261
0,256,87.52775
0.908594,26,87.616972
0.789062,60,87.798557
0.901563,28,88.064329
0.486719,146,88.720723
0.729297,77,88.949845
0.908594,26,89.304814
0.901563,28,89.416893
0.848828,43,89.542991
0.817187,52,89.87506
0.813672,53,90.058762
0.504297,141,90.683602
0.810156,54,90.839044
0.504297,141,91.671536
0.542969,130,92.276686
0,256,93.563956
0.848828,43,93.699201
0.845313,44,93.823497
0.855859,41,94.204715
0.922656,22,94.28938
0.94375,16,94.340089
0.634375,104,94.854342
0.883984,33,94.955439
0.599219,114,95.580803
0.957812,12,95.621545
0.391797,173,96.352813
0.929688,20,96.411793
0.317969,194,97.447484
0.254687,212,98.556584
0.936719,18,98.63569
0.940234,17,98.691036
0.725781,78,98.914141
0.961328,11,99.138305
0.94375,16,99.197233
0.690625,88,99.462992
0.926172,21,99.725439
0.690625,88,100.019214
0.743359,73,100.531931
0.782031,62,100.71355
0.824219,50,101.066792
0.883984,33,101.172062
0.947266,15,101.217017
0.827734,49,101.39706
0.876953,35,101.714498
0.532422,133,102.407643
0.940234,17,102.462465
0.894531,30,102.549627
0.947266,15,102.592763
0.676562,92,103.066511
0.950781,14,103.107298
0.339062,188,104.042683
0.905078,27,104.162672
0.891016,31,104.258765
0.704687,84,104.776657
0.866406,38,104.903903
0.71875,80,105.31655
0.961328,11,105.355997
0.746875,72,105.58778
0.560547,125,106.18532
0.458594,154,106.860852
0.883984,33,107.149606
0.694141,87,107.410484
0,256,108.603875
0.799609,57,108.982165
0.824219,50,109.137085
0.690625,88,109.643005
0.922656,22,109.707112
0.6625,96,110.197916
0.834766,47,110.335946
0.855859,41,110.452955
0.869922,37,110.844211
0.947266,15,110.894711
0.792578,59,111.062721
0.922656,22,111.127272
0.743359,73,111.575027
0.929688,20,111.634824
0,256,112.848865
0.518359,137,113.462033
0.947266,15,113.505975
0.876953,35,113.837401
0.954297,13,113.888218
0.244141,215,114.733104
0.592187,116,115.322953
0.753906,70,115.730664
0.581641,119,116.362614
0.926172,21,116.422831
0.8875,32,116.514571
0.940234,17,116.567683
0.898047,29,116.862001
0.760938,68,117.063168
0.374219,178,117.993386
0.553516,127,118.562865
0.813672,53,118.753926
0.391797,173,119.464768
