# {"t_start": 1587152353.5080807, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.067639
0,256,5.007386
0.145703,243,6.033034
0.666016,95,6.509134
0,256,7.458059
0,256,8.410236
0,256,9.352867
0.539453,131,9.841633
0.919141,23,9.897171
0,256,10.83596
0.845313,44,11.105714
0.8875,32,11.181744
0.690625,88,11.559782
0,256,12.50607
0.335547,189,13.139242
0.254687,212,13.977551
0,256,14.972632
0.936719,18,15.015395
0.441016,159,15.557581
0.898047,29,15.630158
0.310937,196,16.43013
0.908594,26,16.494154
0.813672,53,16.785829
0,256,17.729801
0.901563,28,17.799264
0.426953,163,18.358819
0.469141,151,18.883009
0.226562,220,19.800464
0.321484,193,20.431155
0.683594,90,20.8129
0.908594,26,20.874957
0,256,21.814703
0.785547,61,22.124399
0.757422,69,22.290914
0.796094,58,22.591364
0.553516,127,23.110608
0.824219,50,23.228864
0.947266,15,23.263722
0.827734,49,23.598812
0.504297,141,24.099268
0.356641,183,24.698066
0.532422,133,25.236529
0.423438,164,25.95986
0.803125,56,26.095761
0.929688,20,26.143737
0,256,27.082134
0.869922,37,27.169014
0.891016,31,27.405692
0.792578,59,27.548933
0.912109,25,27.611741
0.933203,19,27.65796
0.272266,207,28.529234
0.883984,33,28.608014
0.869922,37,28.859326
0.845313,44,28.966507
0.922656,22,29.02154
0.83125,48,29.298319
0.848828,43,29.403771
0,256,30.353049
0.908594,26,30.417666
0.15625,240,31.381818
0.929688,20,31.428672
0.954297,13,31.459448
0.581641,119,31.912186
0.827734,49,32.029559
0.936719,18,32.236476
0.187891,231,32.956605
0.208984,225,33.829205
0.848828,43,34.098884
0.441016,159,34.651735
0.940234,17,34.691713
0.490234,145,35.203842
0.736328,75,35.546832
0.827734,49,35.662814
0.940234,17,35.703529
0.855859,41,35.801128
0.915625,24,36.024824
0.954297,13,36.055426
0.694141,87,36.263554
0.901563,28,36.497657
0.792578,59,36.642429
0.957812,12,36.672078
0.862891,39,36.925566
0.950781,14,36.962333
0.71875,80,37.156977
0.852344,42,37.422154
0.954297,13,37.453592
0.820703,51,37.57653
0.813672,53,37.704795
0.862891,39,37.966495
0,256,38.923686
0,256,39.870528
0.876953,35,39.955472
0.947266,15,39.99056
0.571094,122,40.449739
0.901563,28,40.517747
0,256,41.468619
0.602734,113,41.90693
0.641406,102,42.317968
0.94375,16,42.358721
0.919141,23,42.413834
0.205469,226,43.284414
0.542969,130,43.756584
0.898047,29,43.824467
0,256,44.76983
0.673047,93,45.153021
0.746875,72,45.490164
0.173828,235,46.225973
0.578125,120,46.677622
0,256,47.622015
0.957812,12,47.652818
0.957812,12,47.845849
0.908594,26,47.90895
0.954297,13,47.940287
0.409375,168,48.504834
0.936719,18,48.549285
0.845313,44,48.818199
0.820703,51,48.941217
0.933203,19,48.986144
0.933203,19,49.033745
0.469141,151,49.725525
0.950781,14,49.7587
0.947266,15,49.795386
0.690625,88,50.006941
0.247656,214,50.849522
0.876953,35,50.931079
0.901563,28,51.162471
0.834766,47,51.279847
0.940234,17,51.322487
0.753906,70,51.680448
0.806641,55,51.81413
0.929688,20,51.863265
0.110547,253,52.802526
0.149219,242,53.709878
0.265234,209,54.536936
0.623828,107,54.950738
0.905078,27,55.014594
0.771484,65,55.169866
0.929688,20,55.217362
0.799609,57,55.517061
0.915625,24,55.574014
0.6625,96,55.966342
0.876953,35,56.050003
0.497266,143,56.558726
0.757422,69,56.888259
0.310937,196,57.53075
0.933203,19,57.575709
0.767969,66,57.896892
0.806641,55,58.0304
0.680078,91,58.409268
0.852344,42,58.509097
0,256,59.458502
0.947266,15,59.657442
0.398828,171,60.234292
0.201953,227,61.167769
0.711719,82,61.363677
0.908594,26,61.588823
0.634375,104,61.836961
0.936719,18,61.87976
0.360156,182,62.640948
0.342578,187,63.254565
0,256,64.211594
0.799609,57,64.510979
0.919141,23,64.566411
0.680078,91,64.952461
0.514844,138,65.449511
0.107031,254,66.441827
0.71875,80,66.635797
0.862891,39,66.893946
0.571094,122,67.352789
0.820703,51,67.476335
0.760938,68,67.804019
0.317969,194,68.439997
0.926172,21,68.490467
0.936719,18,68.534094
0.571094,122,68.992192
0.898047,29,69.227356
0.581641,119,69.729548
0.915625,24,69.787787
0.708203,83,69.988451
0.602734,113,70.424055
0.866406,38,70.678378
0.961328,11,70.705835
0.957812,12,70.736464
0.940234,17,70.779733
0.898047,29,70.848805
0.929688,20,70.898195
0.883984,33,70.976963
0.651953,99,71.381995
0.869922,37,71.6314
0.785547,61,71.7784
0.321484,193,72.623632
0.961328,11,72.65116
0.950781,14,72.686389
0.919141,23,72.742505
0.908594,26,72.806023
0,256,73.807812
0.817187,52,74.096401
0,256,75.09821
0.859375,40,75.199321
