# {"t_start": 1587152353.5484273, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,4.027914
0,256,4.967509
0,256,6.028989
0,256,7.05569
0,256,8.004708
0.223047,221,8.870495
0,256,9.821205
0.666016,95,10.209968
0.472656,150,10.733328
0.834766,47,11.010375
0.223047,221,11.706895
0.398828,171,12.44915
0.346094,186,13.075062
0.739844,74,13.413374
0.398828,171,13.993254
0.581641,119,14.493485
0.296875,200,15.138298
0.824219,50,15.419493
0.666016,95,15.81259
0.764453,67,15.973807
0.356641,183,16.745922
0,256,17.689915
0.560547,125,17.993434
0.683594,90,18.378512
0.866406,38,18.468332
0.764453,67,18.791437
0,256,19.79422
0.891016,31,19.869519
0.166797,237,20.770352
0.785547,61,21.079169
0.409375,168,21.643491
0.500781,142,22.147769
0.838281,46,22.260402
0.49375,144,22.76408
0.553516,127,23.284845
0.778516,63,23.650404
0.803125,56,23.787522
0.539453,131,24.260021
0.504297,141,24.9773
0.704687,84,25.181467
0.479687,148,25.700586
0.771484,65,26.024381
0.908594,26,26.087213
0.690625,88,26.460139
0,256,27.396807
0.866406,38,27.487337
0.905078,27,27.555552
0.919141,23,27.613213
0.894531,30,27.901564
0.683594,90,28.115503
0.198437,228,28.988656
0.954297,13,29.019704
0.753906,70,29.351365
0.883984,33,29.43223
0.940234,17,29.472046
0.356641,183,30.238949
0.152734,241,31.21115
0.637891,103,31.459441
0.940234,17,31.501808
0.901563,28,31.735144
0.880469,34,31.817647
0.655469,98,32.215737
0.954297,13,32.246864
0.799609,57,32.383514
0.891016,31,32.458767
0.915625,24,32.683091
0.954297,13,32.714622
0.810156,54,32.843061
0.957812,12,32.872392
0.859375,40,33.130177
0.448047,157,33.672876
0.940234,17,33.715605
0.507812,140,34.222615
0.732812,76,34.572043
0.303906,198,35.211691
0.697656,86,35.579946
0.715234,81,35.774416
0.922656,22,35.991738
0.919141,23,36.04639
0.908594,26,36.108035
0.321484,193,36.905242
0.451562,156,37.447251
0.490234,145,37.967261
0.300391,199,38.620635
0.834766,47,38.89763
0.936719,18,38.942825
0.824219,50,39.06649
0.950781,14,39.099859
0.363672,181,39.862386
0.806641,55,39.993162
0.342578,187,40.779397
0.869922,37,40.867907
0.317969,194,41.663702
0.827734,49,41.784067
0.94375,16,41.822807
0.247656,214,42.669919
0.753906,70,42.83841
0.690625,88,43.212964
0.697656,86,43.580006
0.933203,19,43.627445
0.947266,15,43.663091
0.553516,127,44.127541
0.922656,22,44.179277
0.957812,12,44.209865
0.936719,18,44.253008
0.873437,36,44.505767
0.697656,86,44.713351
0.936719,18,44.755609
0.490234,145,45.427531
0.620313,108,45.693249
0.848828,43,45.960969
0.651953,99,46.362593
0.412891,167,46.929428
0.581641,119,47.375942
0.38125,176,47.968903
0.697656,86,48.33748
0.824219,50,48.457439
0.824219,50,48.74182
0.623828,107,49.000777
0.936719,18,49.207757
0.103516,255,50.149869
0.782031,62,50.300724
0.641406,102,50.708436
0.637891,103,51.116858
0.873437,36,51.207568
0.873437,36,51.296728
0,256,52.269208
0.170312,236,53.171796
0.254687,212,54.000802
0.240625,216,54.677377
0.592187,116,55.11547
0.880469,34,55.358995
0.571094,122,55.811817
0.855859,41,55.912155
0.961328,11,55.937866
0.571094,122,56.395189
0.929688,20,56.444631
0.525391,135,56.932802
0.739844,74,57.278961
0.641406,102,57.526107
0.845313,44,57.795063
0.785547,61,57.942911
0.602734,113,58.374096
0.957812,12,58.402571
0.940234,17,58.443513
0.876953,35,58.693967
0.929688,20,58.742164
0.514844,138,59.23661
0.792578,59,59.380491
0.778516,63,59.695821
0.862891,39,59.790258
0.817187,52,60.079252
0.395312,172,60.664879
0.374219,178,61.30929
0.708203,83,61.671107
0.905078,27,61.735567
0.908594,26,61.796952
0,256,62.735328
0.852344,42,63.000835
0.451562,156,63.539367
0.641406,102,63.955698
0.286328,203,64.61253
0.360156,182,65.38362
0.869922,37,65.474344
0.739844,74,65.872716
0.518359,137,66.361042
0.94375,16,66.399026
0.915625,24,66.456914
0.778516,63,66.610636
0.838281,46,66.885199
0.310937,196,67.522819
0.947266,15,67.559202
0.905078,27,67.789662
0.817187,52,67.914653
0.954297,13,67.945651
0.894531,30,68.01837
0.729297,77,68.371219
0.947266,15,68.407241
0.377734,177,69.163115
0.834766,47,69.278459
0.834766,47,69.38953
0.314453,195,70.239501
0.954297,13,70.271616
0.419922,165,70.836494
