# {"t_start": 1587152353.5349953, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.409375,168,3.833485
0,256,4.767811
0,256,5.799441
0,256,6.855769
0.673047,93,7.244433
0.261719,210,7.915793
0.866406,38,8.010785
0,256,8.960355
0.458594,154,9.662565
0.542969,130,10.140557
0.898047,29,10.20877
0.476172,149,10.729267
0,256,11.674511
0,256,12.632925
0.883984,33,12.715965
0.620313,108,13.138433
0.616797,109,13.563781
0.845313,44,13.670301
0.455078,155,14.423332
0.423438,164,14.981284
0.346094,186,15.590713
0.869922,37,15.842144
0.736328,75,16.023645
0.852344,42,16.289723
0.655469,98,16.528287
0.827734,49,16.809834
0,256,17.754689
0,256,18.703057
0.595703,115,19.137831
0.416406,166,19.763919
0.855859,41,19.863572
0.796094,58,20.167812
0.94375,16,20.207353
0.398828,171,20.783503
0.736328,75,21.126562
0.599219,114,21.56284
0.782031,62,21.708478
0.94375,16,21.748725
0.500781,142,22.2547
0.810156,54,22.545171
0.785547,61,22.690158
0.936719,18,22.731909
0,256,23.778593
0.817187,52,24.065228
0.349609,185,24.668712
0.743359,73,25.06175
0.198437,228,25.940773
0.926172,21,25.991897
0.827734,49,26.10993
0.254687,212,26.944086
0.398828,171,27.513714
0.412891,167,28.133876
0.753906,70,28.462651
0.746875,72,28.632762
0,256,29.579764
0.722266,79,29.932767
0.838281,46,30.043494
0,256,31.04707
0.782031,62,31.366885
0.658984,97,31.7651
0.940234,17,31.807102
0.177344,234,32.698783
0.557031,126,33.162356
0.901563,28,33.229861
0,256,34.182668
0.455078,155,34.720994
0.852344,42,34.822219
0.876953,35,35.072293
0,256,36.012141
0.936719,18,36.054713
0.599219,114,36.49624
0.430469,162,37.052546
0.947266,15,37.088821
0.627344,106,37.508915
0.757422,69,37.675678
0,256,38.636922
0.789062,60,38.946687
0.806641,55,39.082111
0.697656,86,39.450205
0.961328,11,39.476271
0.627344,106,39.897223
0.950781,14,39.931078
0.275781,206,40.761403
0.792578,59,40.903687
0.546484,129,41.378648
0.511328,139,41.880507
0.915625,24,41.938338
0.94375,16,42.141492
0.789062,60,42.286142
0.94375,16,42.327413
0.680078,91,42.710504
0.950781,14,42.743486
0.894531,30,42.81529
0.862891,39,42.909829
0.926172,21,43.122131
0.94375,16,43.161609
0.817187,52,43.28604
0.532422,133,43.764631
0.792578,59,44.068552
0.954297,13,44.099161
0.479687,148,44.62262
0.922656,22,44.676744
0.711719,82,45.034395
0.922656,22,45.086795
0.961328,11,45.111905
0,256,46.062401
0.824219,50,46.182393
0.757422,69,46.509902
0.771484,65,46.666957
0.926172,21,46.880239
0,256,47.829156
0.775,64,47.982274
0.38125,176,48.568099
0.433984,161,49.284496
0.796094,58,49.425178
0.961328,11,49.451177
0.947266,15,49.486665
0.602734,113,49.922216
0.848828,43,50.189769
0.947266,15,50.225384
0.219531,222,50.920782
0.634375,104,51.342512
0.479687,148,51.888889
0.767969,66,52.213091
0.511328,139,52.713306
0.933203,19,52.758876
0.690625,88,53.139347
0.961328,11,53.165582
0.954297,13,53.196631
0.715234,81,53.550039
0.138672,245,54.462467
0.838281,46,54.572037
0.880469,34,54.651441
0.950781,14,54.683543
0.926172,21,54.895376
0,256,55.830269
0.866406,38,55.922931
0.166797,237,56.820709
0.940234,17,56.861454
0.205469,226,57.739134
0.708203,83,57.938874
0.838281,46,58.211255
0.908594,26,58.272388
0.528906,134,58.760274
0.680078,91,59.140774
0.578125,120,59.433972
0.6625,96,59.827264
0.117578,251,60.766329
0.521875,136,61.310493
0.936719,18,61.353386
0.490234,145,62.025148
0.813672,53,62.154286
0.848828,43,62.256094
0.687109,89,62.630919
0,256,63.574652
0.950781,14,63.60921
0.655469,98,64.013937
0.954297,13,64.046215
0.300391,199,64.69637
0.275781,206,65.522555
0.648438,100,65.982961
0.919141,23,66.037124
0.764453,67,66.359779
0.332031,190,66.982393
0.950781,14,67.017914
0.869922,37,67.107839
0.936719,18,67.314191
0.525391,135,67.805351
0.912109,25,67.86533
0.898047,29,67.935282
0.873437,36,68.022186
0,256,68.9707
0.950781,14,69.004565
0.957812,12,69.198087
0.694141,87,69.407588
0.690625,88,69.835979
0.497266,143,70.344519
