# {"t_start": 1587149927.6152756, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,3.695457
0,144,4.210812
0,144,4.726732
0.175,132,5.211932
0,144,5.727664
0,144,6.239963
0.2,128,6.711529
0,144,7.227082
0,144,7.750433
0,144,8.434265
0,144,8.951845
0,144,9.473612
0.48125,83,9.672943
0.65,56,9.975075
0.65625,55,10.108626
0.7375,42,10.374142
0.71875,45,10.482474
0.55625,71,10.819415
0,144,11.334373
0.1375,138,11.832584
0,144,12.359688
0,144,12.887299
0.81875,29,12.957624
0.46875,85,13.326772
0.83125,27,13.39165
0.61875,61,13.708693
0.775,36,13.798042
0.69375,49,13.914601
0.6125,62,14.232512
0.875,20,14.280383
0.8625,22,14.333153
0.48125,83,14.702348
0.41875,93,14.925987
0.5625,70,15.262549
0.85,24,15.320986
0.9375,10,15.345044
0.9375,10,15.368678
0.5125,78,15.724021
0.9,16,15.763221
0.60625,63,16.080992
0.875,20,16.130728
0.9375,10,16.154843
0.9375,10,16.179251
0.86875,21,16.229482
0.9,16,16.26835
0.7875,34,16.349949
0.7625,38,16.608005
0.725,44,16.713462
0.68125,51,16.835058
0.73125,43,17.111245
0,144,17.623176
0.71875,45,17.734147
0.725,44,18.005394
0,144,18.522065
0.925,12,18.551469
0.75,40,18.646852
0.95625,7,18.66408
0.71875,45,18.940035
0.65625,55,19.072898
0.1375,138,19.574823
0.43125,91,19.965146
0.5625,70,20.133378
0,144,20.646946
0.7,48,20.926762
0.25,120,21.380317
0.46875,85,21.584134
0.81875,29,21.826751
0.8375,26,21.891718
0.38125,99,22.299778
0.875,20,22.349091
0.95,8,22.368068
0.9375,10,22.392715
0.50625,79,22.750325
0.85,24,22.808699
0.40625,95,23.040145
0.61875,61,23.354183
0.1625,134,23.846394
0,144,24.366752
0.35,104,24.787128
0.75,40,24.884681
0.8875,18,24.928155
0.45,88,25.310898
0.74375,41,25.411767
0.81875,29,25.649559
0.60625,63,25.801465
0.64375,57,26.104616
0.39375,97,26.336955
0.65,56,26.63942
0,144,27.151958
0.9375,10,27.175867
0.94375,9,27.197613
0.85625,23,27.253734
0.675,52,27.544419
0.775,36,27.630968
0.91875,13,27.662262
0.2125,126,28.130435
0,144,28.641536
0.81875,29,28.710262
0.88125,19,28.756
0.93125,11,28.949788
0.775,36,29.040708
0.84375,25,29.102504
0,144,29.624872
0,144,30.141861
0.725,44,30.413746
0.45,88,30.624966
0.54375,73,30.966477
0.9375,10,30.990977
0.9375,10,31.015738
0.8875,18,31.059434
0.78125,35,31.145328
0.4125,94,31.541767
0.94375,9,31.562645
0.89375,17,31.603488
0.90625,15,31.639472
0.6125,62,31.953751
0.5125,78,32.30884
0.9,16,32.348063
0.61875,61,32.496175
0.69375,49,32.781213
0.90625,15,32.817177
0.8125,30,32.888772
0.76875,37,32.977715
0.75,40,33.241492
0.88125,19,33.290418
0.7125,46,33.400329
0.85625,23,33.456269
0.94375,9,33.477637
0.74375,41,33.745887
0.7125,46,33.85751
0.6125,62,34.007449
0.91875,13,34.20365
0.89375,17,34.243371
0,144,34.755424
0.5375,74,34.93389
0.4875,82,35.296706
0.71875,45,35.404564
0.8,32,35.646851
0.45,88,35.859493
0.60625,63,36.179976
0.9375,10,36.204175
0.95,8,36.223809
0.9125,14,36.257269
0.95,8,36.276703
0.6125,62,36.597887
0.93125,11,36.624896
0.50625,79,36.814817
0.81875,29,37.050286
0.31875,109,37.324407
0.45625,87,37.704885
0.85,24,37.763117
0.9,16,37.801094
0.93125,11,37.828104
0.90625,15,38.031794
0.5,80,38.226758
0.90625,15,38.264647
0.6625,54,38.562205
0.91875,13,38.596369
0.58125,67,38.759505
0.8375,26,38.985839
0.55625,71,39.15693
0.90625,15,39.194536
0.90625,15,39.230569
0.8875,18,39.274041
0.95,8,39.46034
0.9125,14,39.496863
0.94375,9,39.519354
0.14375,137,40.023212
0.725,44,40.130924
0.94375,9,40.152783
0.89375,17,40.194124
0,144,40.707987
0.36875,101,41.122452
0.4625,86,41.493257
0.93125,11,41.520199
0.65,56,41.653434
0.275,116,42.102305
0.9125,14,42.136019
0.9,16,42.341346
0.66875,53,42.469336
0.93125,11,42.496039
0.925,12,42.525768
0.91875,13,42.557105
0.90625,15,42.592439
0.94375,9,42.613722
0.90625,15,42.81623
0.9,16,42.854067
0.76875,37,42.940145
0.9375,10,42.963706
0.875,20,43.012176
0.1375,138,43.513343
0.3125,110,43.945617
0.925,12,43.974871
0.90625,15,44.011023
0,144,44.692273
0.71875,45,44.801245
0.83125,27,44.867139
0.94375,9,44.889182
0.275,116,45.3351
0.2875,114,45.779433
0.725,44,45.885475
0.4,96,46.28287
0.48125,83,46.650248
0.8375,26,46.713936
0.4375,90,47.1028
0.63125,59,47.245777
0.95,8,47.265842
0.95,8,47.28517
0.93125,11,47.312339
0.95625,7,47.329288
0.95625,7,47.346709
0.95,8,47.366012
0.85625,23,47.590369
0.71875,45,47.700773
0.76875,37,47.790663
0.85,24,47.848422
0.125,140,48.521312
0.875,20,48.571017
0.95625,7,48.587877
0.95,8,48.60767
0.275,116,49.057059
0.5125,78,49.245459
0.8125,30,49.482474
0.81875,29,49.555594
0.7,48,49.671591
0.4,96,50.070276
0.6125,62,50.224161
0.63125,59,50.537705
0.81875,29,50.607388
0.7875,34,50.690134
0.58125,67,51.019436
0.8,32,51.097278
0.40625,95,51.514142
0.95625,7,51.531438
0.925,12,51.559775
0.65625,55,51.691987
0.95625,7,51.87414
0.5125,78,52.064685
0.9125,14,52.09904
0.86875,21,52.150448
0.91875,13,52.182432
0.575,68,52.513255
0.8125,30,52.585571
0.78125,35,52.836727
0.875,20,52.887115
0,144,53.403314
0.225,124,53.869291
0.925,12,53.897947
0.95625,7,53.914891
0.21875,125,54.383593
0.25,120,54.839832
0.925,12,54.868523
0.9375,10,54.892246
0.825,28,54.959725
0.8625,22,55.012094
0.6125,62,55.327206
0,144,55.83694
0.8125,30,55.9086
0.15625,135,56.399683
0.325,108,56.825252
0.775,36,56.911875
0.9125,14,57.109576
0.9375,10,57.133533
0.95,8,57.152949
0.25625,119,57.607118
0.925,12,57.636569
0.58125,67,57.797866
0.925,12,57.826801
0.9125,14,57.860533
0.94375,9,58.045897
0.43125,91,58.266068
0,144,58.782539
0.71875,45,59.057957
0.60625,63,59.210315
0.88125,19,59.256005
0.7125,46,59.535008
0.8,32,59.611377
0.8375,26,59.673774
0.9375,10,59.697711
0.7625,38,59.957137
0.5125,78,60.15072
0.775,36,60.238652
0.3375,106,60.657703
0,144,61.17345
0.7,48,61.456678
0.375,100,61.862746
0.94375,9,61.88549
0.71875,45,61.995211
0.75,40,62.092421
0.44375,89,62.471746
0.20625,127,62.949635
0.68125,51,63.072382
0.21875,125,63.544253
0.7875,34,63.792483
0.68125,51,63.919847
0.6375,58,64.05827
0.93125,11,64.249897
0.94375,9,64.273658
0.85625,23,64.33115
0.95625,7,64.34753
0,144,64.865837
0.74375,41,64.964093
0.925,12,64.992686
0.7,48,65.276306
0,144,65.792102
0.925,12,65.822939
0.21875,125,66.300738
0.69375,49,66.419849
0.875,20,66.468561
0.7625,38,66.726304
0.85,24,66.785473
0.80625,31,66.860163
0,144,67.377108
0.7375,42,67.64463
0.5625,70,67.812476
0.91875,13,67.843565
0.9,16,67.882214
0.53125,75,68.226141
0.78125,35,68.311214
0.6375,58,68.615592
0.95,8,68.63465
0.5375,74,68.812267
0.9375,10,68.836302
0,144,69.51721
0.40625,95,69.749221
0.69375,49,70.031693
0.95625,7,70.048547
0.6375,58,70.188671
0.9,16,70.226705
0.84375,25,70.45158
0.4,96,70.683238
0.875,20,70.733459
0.94375,9,70.919461
0.63125,59,71.061636
0.94375,9,71.083083
0,144,71.593436
0.76875,37,71.68331
0.94375,9,71.872176
0.175,132,72.352887
0.95625,7,72.369401
0.56875,69,72.535442
0.9375,10,72.559501
0.95,8,72.578777
0,144,73.097415
0.275,116,73.545428
0.775,36,73.795898
0.90625,15,73.832156
0.925,12,73.860976
0.61875,61,74.008177
0.80625,31,74.248818
0.7875,34,74.332144
0.95625,7,74.34947
0.94375,9,74.371603
0.7,48,74.48721
0.81875,29,74.724278
0.11875,141,75.234078
0.4375,90,75.448873
0.925,12,75.478924
0.8625,22,75.696905
0.9125,14,75.731174
0.55,72,75.905123
0.71875,45,76.18073
0.91875,13,76.212291
0.8,32,76.289248
0.95,8,76.308622
0.78125,35,76.393367
0.725,44,76.665978
0.94375,9,76.687773
0.4625,86,76.894641
0.93125,11,76.921158
0.63125,59,77.230184
0.93125,11,77.256689
0.2875,114,77.700955
0.56875,69,77.867214
0.4625,86,78.244185
0.5375,74,78.589111
0.78125,35,78.674695
0.95625,7,78.691329
0.9375,10,78.715314
0.88125,19,78.761748
0.95625,7,78.779192
0.6625,54,79.076867
0.83125,27,79.143546
0.88125,19,79.19112
0.2375,122,79.652796
0.5125,78,80.013193
0.8875,18,80.056813
0.9,16,80.096069
0.58125,67,80.257038
0.8625,22,80.474661
0.95,8,80.494325
0.94375,9,80.515719
0.61875,61,80.66222
0.93125,11,80.688491
0.71875,45,80.961567
0.8875,18,81.004857
0.63125,59,81.147312
0.94375,9,81.168829
0.73125,43,81.436049
0.9,16,81.474859
0.64375,57,81.613027
0.90625,15,81.649324
0.2625,118,82.101896
0.4625,86,82.479029
0.9375,10,82.502802
0.85625,23,82.558516
0.9,16,82.597426
0.9,16,82.636609
0.86875,21,82.852428
0.9,16,82.893182
0.8375,26,82.955285
0.45625,87,83.326554
0.73125,43,83.42999
0.7625,38,83.524193
0.3625,102,83.933475
0.90625,15,83.969487
0.375,100,84.374926
0.60625,63,84.52663
0.45,88,84.901445
0.875,20,84.949819
0.95,8,84.96954
0.925,12,84.99774
0.95625,7,85.179558
0.75625,39,85.274071
0.625,60,85.417817
0.1875,130,85.897356
0.86875,21,85.947187
0.9,16,86.153104
0.95625,7,86.171802
0.74375,41,86.270768
0.95,8,86.290537
0,144,86.802173
0.79375,33,86.882095
0.55,72,87.220931
0.86875,21,87.270853
0.69375,49,87.553251
0.6875,50,87.674149
0.66875,53,87.801553
0.95625,7,87.81768
0.94375,9,87.839663
0.9375,10,88.029753
0.8125,30,88.106282
0.75,40,88.203321
0,144,88.71551
0.95,8,88.735031
0.3875,98,89.135516
0.40625,95,89.533501
0.55625,71,89.704857
0.95625,7,89.721997
0.90625,15,89.758082
0.94375,9,89.947072
0.875,20,89.995722
0.70625,47,90.109274
0.85,24,90.167222
0,144,90.68017
0.33125,107,91.100973
0.71875,45,91.373183
0.56875,69,91.538262
0.90625,15,91.573018
0.86875,21,91.623368
0.71875,45,91.902191
0.76875,37,91.990891
0.56875,69,92.321584
0.225,124,92.792821
0.73125,43,92.900278
0.94375,9,92.922349
0.9375,10,92.946465
0.71875,45,93.055579
0.76875,37,93.310789
0.95,8,93.330125
0.71875,45,93.439285
0.2625,118,93.889445
0.8125,30,93.961964
0.91875,13,93.993313
0.8,32,94.236827
0.7,48,94.354712
0.375,100,94.761326
0.93125,11,94.787576
0.74375,41,94.886467
0.7,48,95.168703
0.78125,35,95.254221
0.7875,34,95.337658
0.925,12,95.367477
0.7625,38,95.459466
0.71875,45,95.732398
0.94375,9,95.754159
0.85625,23,95.811095
0.95625,7,95.828043
0.4625,86,96.201045
0.40625,95,96.59374
0.51875,77,96.781765
0.81875,29,96.85485
0.81875,29,97.089449
0.1625,134,97.579386
0.75,40,97.674953
0.2,128,98.151367
0.5125,78,98.506016
0.74375,41,98.603998
0.85625,23,98.658418
0.76875,37,98.746126
0.93125,11,98.772195
0.65,56,99.095147
0.89375,17,99.136532
0.94375,9,99.158395
0.89375,17,99.199178
0.44375,89,99.57632
0.85,24,99.633685
0.76875,37,99.721695
0.85,24,99.947621
0.73125,43,100.050577
0.7,48,100.165201
0.4375,90,100.545136
0.89375,17,100.585282
0.8875,18,100.62817
0.90625,15,100.664279
0.875,20,100.877535
0.8875,18,100.922194
0.3375,106,101.349272
0.85625,23,101.406686
0.925,12,101.435541
0.53125,75,101.615705
0,144,102.127901
0.6125,62,102.449768
0.93125,11,102.475924
0.16875,133,102.962977
0.93125,11,102.98917
0.84375,25,103.048875
0.84375,25,103.273234
0.1875,130,103.7528
0.84375,25,103.812926
0.70625,47,103.926812
0.575,68,104.254708
0.81875,29,104.324535
0.8625,22,104.377466
0.79375,33,104.457138
0.81875,29,104.694429
0.375,100,104.936548
0.8375,26,105.166443
0.83125,27,105.231771
0.5125,78,105.418827
0.78125,35,105.668573
0.575,68,105.833403
0.575,68,106.163904
0.76875,37,106.251505
0.7,48,106.366883
0.8,32,106.610303
0.9,16,106.648128
0.95,8,106.667434
0.88125,19,106.714159
0.71875,45,106.821671
0.90625,15,106.857638
0.93125,11,107.047498
0.61875,61,107.195548
0.2875,114,107.636228
0.7375,42,107.736253
0.78125,35,107.8195
0.7625,38,108.077491
0.78125,35,108.161778
0.9375,10,108.18657
0.8375,26,108.250168
0.83125,27,108.480748
0.71875,45,108.588831
0.69375,49,108.706433
0.6375,58,109.007242
0.7375,42,109.106005
0.91875,13,109.135797
0.1125,142,109.6432
0.95,8,109.663963
0.91875,13,109.695196
0.86875,21,109.91818
0.93125,11,109.945994
0.45,88,110.155894
0,144,110.668417
0.9125,14,110.865977
0.79375,33,110.94312
0.16875,133,111.425477
0.86875,21,111.47539
0.94375,9,111.49611
0.89375,17,111.538273
0,144,112.044122
0.775,36,112.295622
0.95625,7,112.312119
0.64375,57,112.448482
0.6,64,112.765518
0.7625,38,112.855844
0.89375,17,112.898411
0.7375,42,112.997269
0.425,92,113.386
0.775,36,113.471186
0.93125,11,113.660975
0.40625,95,113.889574
0.95625,7,113.906352
0.24375,121,114.36188
0.84375,25,114.42106
0.175,132,114.901746
0.49375,81,115.256997
0.9375,10,115.281379
0.93125,11,115.307633
0.8625,22,115.360621
0.7125,46,115.635751
0.85625,23,115.690773
0.70625,47,115.802409
0.825,28,116.032672
0.35,104,116.285212
0.73125,43,116.555273
0.6625,54,116.683599
0.90625,15,116.719239
0.95625,7,116.736399
0.93125,11,116.762505
0.54375,73,117.100853
0.7375,42,117.20025
0.91875,13,117.230854
0.94375,9,117.252316
0.925,12,117.445997
0,144,117.952651
0.925,12,117.980843
0.54375,73,118.154555
0.95,8,118.173945
0,144,118.847041
0.9375,10,118.871342
0.90625,15,118.907221
0.94375,9,118.928921
0.88125,19,118.973841
0.86875,21,119.024322
0.90625,15,119.059242
0.73125,43,119.324575
0.8625,22,119.377677
0.45625,87,119.5835
0.94375,9,119.770135
0.70625,47,119.882395
0.8875,18,119.924157
0.925,12,119.952831
0.53125,75,120.300421
0.725,44,120.406612
0.93125,11,120.432714
0.9375,10,120.456442
0.90625,15,120.492969
0.5375,74,120.834272
0.9375,10,120.857377
0.5375,74,121.198751
0.95,8,121.218828
0.45,88,121.429113
0.7375,42,121.696732
0.5625,70,121.864449
0.94375,9,121.886095
0.85,24,121.944725
0.95,8,121.964302
0.6375,58,122.266497
0.9125,14,122.299898
0.1125,142,122.806281
0.8375,26,122.868055
0.875,20,123.080867
0.8,32,123.157959
0.85625,23,123.213376
0.95,8,123.232302
0.9125,14,123.265564
0.95625,7,123.281963
0.93125,11,123.307589
0,144,123.813056
0.73125,43,124.082309
0.66875,53,124.207941
0.8125,30,124.279321
0.8125,30,124.51592
0.7875,34,124.596609
0.94375,9,124.61828
0.66875,53,124.742874
0.93125,11,124.768708
0.925,12,124.960973
0.6375,58,125.098457
0.95625,7,125.115204
0.74375,41,125.211184
0.90625,15,125.246374
0.71875,45,125.517691
0.91875,13,125.548724
0.94375,9,125.569342
0.90625,15,125.605177
0.8875,18,125.646902
0.6375,58,125.948353
0.64375,57,126.084832
0.68125,51,126.370448
0,144,126.877769
0.71875,45,126.985428
0.68125,51,127.106171
0.5,80,127.458722
0.925,12,127.487282
0.53125,75,127.829755
0.45,88,128.037295
0.66875,53,128.329103
0,144,128.835277
0.75625,39,128.927471
0.9375,10,128.951379
0.59375,65,129.272339
0.65,56,129.40511
0.675,52,129.692096
0.65625,55,129.821203
0.34375,105,130.238126
0.68125,51,130.358106
0.35625,103,130.766198
0,144,131.275656
0.825,28,131.504118
0.85,24,131.561153
0.9375,10,131.584701
0.925,12,131.613757
0.95625,7,131.630435
0.8,32,131.705838
0,144,132.211894
0.23125,123,132.667328
0.9125,14,132.700512
0.9375,10,132.724069
0.875,20,132.936578
0.825,28,133.00434
0.90625,15,133.039688
0.95,8,133.058648
0.74375,41,133.154992
0.5875,66,133.477757
0.9125,14,133.511259
0.525,76,133.855007
0.83125,27,133.920239
0.76875,37,134.006719
0.8875,18,134.049268
0.73125,43,134.314062
0.58125,67,134.479489
0.48125,83,134.843114
0.65625,55,134.97662
0.225,124,135.436208
0.71875,45,135.543946
0.85625,23,135.76186
0.9375,10,135.785564
0.83125,27,135.849766
0.56875,69,136.011827
0.8875,18,136.217078
0.6875,50,136.334905
0.8,32,136.410351
0.9,16,136.44839
0.95,8,136.467563
0.6,64,136.784184
0.94375,9,136.805061
0.775,36,136.89051
0.94375,9,136.91225
0.75625,39,137.17023
0.7,48,137.283831
0.8625,22,137.335855
0.25,120,137.781117
0.95,8,137.799596
0.55,72,138.133966
0.9375,10,138.157835
0.925,12,138.185712
0.69375,49,138.301807
0.70625,47,138.581611
0.86875,21,138.632154
0.55625,71,138.800046
0.8625,22,139.015287
0.79375,33,139.094577
0.80625,31,139.168792
0.44375,89,139.545604
0.95625,7,139.562195
0.9375,10,139.586187
0.74375,41,139.683846
0.78125,35,139.768317
0.2125,126,140.231842
0.70625,47,140.511057
0,144,141.019486
0.70625,47,141.130752
0.90625,15,141.166624
0.9125,14,141.369839
0.8125,30,141.441244
0.78125,35,141.525058
0,144,142.033969
0.7875,34,142.114576
0.625,60,142.425823
0.2875,114,142.864058
0.46875,85,143.06844
0.56875,69,143.398432
0.89375,17,143.438659
0.9,16,143.477007
0.95,8,143.496349
0.78125,35,143.743123
0.95625,7,143.760404
0.95,8,143.780249
0.90625,15,143.817559
0.74375,41,143.91413
0.825,28,143.981721
0.94375,9,144.002962
0.44375,89,144.382708
0.95,8,144.402356
0.79375,33,144.481951
0.95,8,144.664325
0.73125,43,144.767834
0.50625,79,144.95538
0.775,36,145.206572
0.9125,14,145.240208
0.55,72,145.411999
0.8375,26,145.636975
0.81875,29,145.706507
0.79375,33,145.784372
0.95,8,145.803406
0.45,88,146.198247
0.725,44,146.303164
0.2875,114,146.742208
0.8625,22,146.794401
0.9375,10,146.818509
0.575,68,147.143651
0.4375,90,147.5209
0.875,20,147.569567
0.725,44,147.674243
0.8125,30,147.745341
0.8125,30,147.983139
0.8875,18,148.026399
0.6625,54,148.157607
0.44375,89,148.536326
0.38125,99,148.934985
0.88125,19,148.981754
0.56875,69,149.149095
0.86875,21,149.199137
0,144,149.874721
0.4625,86,150.08228
0.525,76,150.430044
0.84375,25,150.490702
0.725,44,150.596194
0.25,120,151.048277
0.7875,34,151.294172
0.375,100,151.533479
0.75625,39,151.788275
0.925,12,151.815795
0.63125,59,151.955238
0.75625,39,152.211007
0.69375,49,152.332256
0,144,152.839539
0.6375,58,152.977303
0.925,12,153.170409
0.95,8,153.189857
0.8875,18,153.231825
0,144,153.738249
0.775,36,153.823821
0.6625,54,154.116127
0.81875,29,154.184154
0.5,80,154.374275
0.85625,23,154.594642
0.88125,19,154.639862
0.4625,86,154.845533
0.95625,7,155.025145
0.86875,21,155.076063
0.94375,9,155.097338
0.825,28,155.164003
0.64375,57,155.30009
0.2,128,155.768561
0.9,16,155.972263
0.86875,21,156.022061
0.95625,7,156.038513
0.54375,73,156.211931
0.78125,35,156.457345
0.94375,9,156.479153
0.825,28,156.545352
0.775,36,156.631141
0.75,40,156.728404
0.75625,39,156.987308
0,144,157.49014
0.53125,75,157.668489
0.33125,107,158.086657
0.95625,7,158.103468
0.88125,19,158.313793
0.36875,101,158.555396
0.63125,59,158.859779
0.6625,54,158.987635
0.925,12,159.015924
0.76875,37,159.268487
0,144,159.777594
0.83125,27,159.842814
0.3625,102,160.252528
0.3375,106,160.672513
0.86875,21,160.722903
0.9375,10,160.746569
0.7875,34,160.826847
0.8375,26,160.887131
0.25,120,161.33527
0,144,161.842818
0.85625,23,162.059243
0.79375,33,162.139305
0.95,8,162.158707
0.8125,30,162.230808
0.83125,27,162.296324
0.26875,117,162.740754
0.81875,29,162.810361
0.95,8,162.829764
0.95625,7,163.009805
0.70625,47,163.123355
0.90625,15,163.159743
0.9,16,163.197133
0.95,8,163.216648
0.94375,9,163.238758
0.85625,23,163.293637
0.40625,95,163.685083
0.925,12,163.713431
0.19375,129,164.184211
0.93125,11,164.210276
0.51875,77,164.558418
0.625,60,164.700735
0.85625,23,164.918556
0.90625,15,164.953616
0.8,32,165.030091
0.65,56,165.162209
0.825,28,165.39257
0.625,60,165.536614
0.175,132,166.012526
0,144,166.517385
0.9375,10,166.541449
0.31875,109,166.963259
0.70625,47,167.238831
0.69375,49,167.355453
0.70625,47,167.468311
0.9375,10,167.492436
0.8625,22,167.710026
0.51875,77,167.893166
0.9125,14,167.926374
0.94375,9,167.947944
0.95625,7,167.964916
0.9,16,168.168315
0.925,12,168.197254
0.925,12,168.226647
0.7625,38,168.317473
0.875,20,168.366159
0.75,40,168.461046
0.45,88,168.838312
0.74375,41,168.936685
0.93125,11,169.129418
0.7125,46,169.239045
0.95,8,169.258389
0.86875,21,169.308765
0.38125,99,169.715366
0.43125,91,170.100694
0.90625,15,170.138691
0.94375,9,170.159996
0.69375,49,170.277674
0.1625,134,170.765551
0.84375,25,170.824999
0.93125,11,171.018849
0.8,32,171.095886
0.925,12,171.124773
0.65625,55,171.256197
0,144,171.772103
0.6375,58,172.079304
0.85625,23,172.133458
0.95,8,172.153117
0.175,132,172.643998
0.7875,34,172.725352
0.9125,14,172.926736
0.925,12,172.95583
0.95,8,172.974947
0.91875,13,173.006269
0,144,173.516561
0.7625,38,173.608048
0.8875,18,173.651375
0.7,48,173.931323
0.86875,21,173.982524
0.91875,13,174.013515
0.4,96,174.412292
0.89375,17,174.453515
0.725,44,174.560167
0.71875,45,174.837099
