# {"t_start": 1587149927.6446161, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,3.666243
0,144,4.181202
0,144,4.697235
0,144,5.212757
0,144,5.72783
0,144,6.238737
0,144,6.752032
0.58125,67,7.077681
0.4625,86,7.454402
0,144,7.977223
0,144,8.495487
0,144,9.013034
0.5875,66,9.172236
0,144,9.85791
0,144,10.371788
0.8875,18,10.414766
0.2875,114,10.85613
0.9375,10,10.880939
0.9,16,10.919548
0.75625,39,11.014279
0.875,20,11.062118
0.85,24,11.285494
0.425,92,11.507704
0.40625,95,11.901036
0.23125,123,12.381659
0,144,12.906932
0,144,13.418264
0.71875,45,13.697615
0.31875,109,13.958935
0.125,140,14.632012
0.825,28,14.702048
0,144,15.216419
0.58125,67,15.378118
0.45,88,15.75802
0.7,48,15.873661
0,144,16.554327
0.85625,23,16.60991
0.46875,85,16.813747
0.85625,23,17.040358
0.9125,14,17.074479
0.29375,113,17.511583
0.94375,9,17.533517
0,144,18.04968
0.21875,125,18.519838
0.125,140,19.024235
0.23125,123,19.490789
0.84375,25,19.550371
0.94375,9,19.572038
0.86875,21,19.62341
0.80625,31,19.86605
0.9,16,19.906431
0.725,44,20.013405
0.9375,10,20.037258
0.69375,49,20.154972
0.9,16,20.360654
0.3,112,20.6296
0.79375,33,20.873737
0.71875,45,20.98107
0.91875,13,21.012599
0,144,21.523618
0.39375,97,21.932487
0.9,16,21.971916
0.875,20,22.020347
0.9375,10,22.044204
0.2625,118,22.499817
0.40625,95,22.897494
0,144,23.411585
0.9375,10,23.43531
0.9,16,23.474431
0.675,52,23.76888
0.54375,73,23.947796
0.80625,31,24.192997
0.89375,17,24.233799
0.28125,115,24.677426
0.49375,81,24.877031
0.91875,13,24.908539
0,144,25.595241
0.51875,77,25.781903
0.925,12,25.811902
0.71875,45,26.085339
0,144,26.59797
0.64375,57,26.735429
0.775,36,26.82081
0.1375,138,27.320077
0.6125,62,27.635479
0,144,28.146672
0.6125,62,28.461395
0.80625,31,28.535779
0.8125,30,28.607615
0.93125,11,28.633557
0.30625,111,29.073324
0.70625,47,29.188841
0.74375,41,29.461119
0.63125,59,29.603022
0.91875,13,29.634881
0.8875,18,29.678409
0.6375,58,29.98658
0.3625,102,30.398971
0.78125,35,30.483167
0.16875,133,30.969121
0.86875,21,31.020154
0.1875,130,31.50547
0.89375,17,31.545614
0.9125,14,31.579067
0.58125,67,31.905069
0.9375,10,31.929764
0,144,32.444515
0.8875,18,32.48902
0.5875,66,32.814215
0.93125,11,32.840548
0.8875,18,32.883883
0.825,28,32.950969
0.61875,61,33.268931
0.7375,42,33.36876
0.94375,9,33.39076
0.94375,9,33.412466
0.93125,11,33.438776
0.93125,11,33.464878
0.6375,58,33.775979
0.64375,57,33.912474
0.775,36,34.164673
0.89375,17,34.20488
0.8875,18,34.247929
0.69375,49,34.365752
0.2625,118,34.814998
0.89375,17,34.856641
0.46875,85,35.225807
0.6875,50,35.345856
0.71875,45,35.620092
0.75,40,35.716333
0.875,20,35.764544
0,144,36.281353
0.925,12,36.31174
0.70625,47,36.595685
0.8375,26,36.658218
0.9375,10,36.68218
0.925,12,36.710795
0.94375,9,36.732534
0.9375,10,36.756755
0.6625,54,37.054055
0.93125,11,37.08096
0.875,20,37.133008
0.94375,9,37.154844
0.93125,11,37.182176
0.325,108,37.61569
0.9375,10,37.639638
0.9125,14,37.675222
0.8375,26,37.738461
0.93125,11,37.764383
0.86875,21,37.980261
0.9125,14,38.016816
0.8875,18,38.059627
0.8375,26,38.122138
0.7625,38,38.218319
0.58125,67,38.548098
0.93125,11,38.576683
0.7875,34,38.66066
0.1375,138,39.157581
0.7125,46,39.435712
0.9,16,39.477134
0.8125,30,39.550588
0.95,8,39.570052
0,144,40.092041
0.78125,35,40.177333
0.73125,43,40.447391
0.83125,27,40.512702
0,144,41.03041
0.95625,7,41.047319
0.7,48,41.162822
0.95625,7,41.343925
0,144,41.856076
0.8875,18,41.900575
0.90625,15,41.936565
0.85,24,41.995599
0.275,116,42.442432
0.9375,10,42.466824
0.6875,50,42.58702
0.45625,87,42.958837
0.15,136,43.452816
0.60625,63,43.774881
0.91875,13,43.805856
0.9375,10,43.830006
0.7875,34,43.911663
0,144,44.42919
0.3625,102,44.840339
0.7875,34,44.923664
0.2,128,45.398235
0.44375,89,45.781086
0.70625,47,45.894734
0.7625,38,46.153224
0.4625,86,46.359114
0.68125,51,46.650412
0.6625,54,46.781336
0.95625,7,46.798293
0.86875,21,46.849391
0.95,8,46.869231
0.60625,63,47.192056
0.71875,45,47.302282
0.20625,127,47.780714
0.38125,99,48.185255
0.35625,103,48.605091
0.6,64,48.762463
0.86875,21,48.978197
0.8625,22,49.032533
0.21875,125,49.502402
0.21875,125,49.969629
0.95625,7,49.98675
0.5375,74,50.169264
0.94375,9,50.191916
0.9,16,50.398036
0.9,16,50.438161
0.59375,65,50.597986
0.54375,73,50.942521
0.76875,37,51.03147
0.43125,91,51.439185
0.625,60,51.583868
0.78125,35,51.667505
0.86875,21,51.88536
0.95625,7,51.901828
0.75625,39,51.996031
0.875,20,52.045679
0.9125,14,52.079468
0.95625,7,52.097024
0.9125,14,52.130985
0.6375,58,52.437417
0.45,88,52.818222
0.36875,101,53.064976
0,144,53.580729
0.775,36,53.832927
0.85,24,53.890526
0.60625,63,54.042976
0.85625,23,54.265001
0.8375,26,54.327049
0.70625,47,54.441377
0.7,48,54.723614
0.74375,41,54.822876
0.94375,9,54.84427
0.90625,15,54.879346
0.9375,10,54.903873
0.95625,7,54.920566
0.725,44,55.191512
0.6625,54,55.322082
0.7375,42,55.423796
0.8625,22,55.476409
0.6875,50,55.759999
