# {"t_start": 1587149927.6398933, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,3.670999
0,144,4.185896
0.275,116,4.63365
0,144,5.147532
0,144,5.664495
0.16875,133,6.150279
0,144,6.660741
0.81875,29,6.732368
0,144,7.246048
0.79375,33,7.493714
0,144,8.015404
0,144,8.534767
0.81875,29,8.605258
0.59375,65,8.92969
0.3125,110,9.362909
0.65,56,9.5047
0.88125,19,9.550219
0,144,10.064753
0.69375,49,10.347285
0,144,10.860913
0.25625,119,11.31474
0.225,124,11.779444
0.8,32,11.85594
0.7125,46,11.965319
0.53125,75,12.326228
0.575,68,12.502619
0.5625,70,12.841727
0.175,132,13.32361
0.46875,85,13.699687
0.425,92,13.920797
0.725,44,14.196384
0.7,48,14.311099
0.65,56,14.445591
0.9,16,14.651851
0,144,15.168227
0.75625,39,15.262182
0.8125,30,15.3347
0.64375,57,15.639024
0.36875,101,16.048664
0,144,16.564133
0.9375,10,16.588442
0.8875,18,16.631205
0.29375,113,17.074138
0.9125,14,17.108493
0.4125,94,17.499662
0.4375,90,17.719282
0.63125,59,18.027199
0.53125,75,18.208704
0,144,18.724188
0.73125,43,18.994906
0.3625,102,19.407762
0.3625,102,19.657109
0.8375,26,19.888854
0.11875,141,20.396745
0.94375,9,20.418028
0.8125,30,20.491055
0.89375,17,20.531648
0.9375,10,20.555689
0,144,21.064963
0,144,21.576695
0.83125,27,21.816365
0.85,24,21.874733
0,144,22.392662
0.9,16,22.432336
0.13125,139,22.936207
0,144,23.449791
0,144,23.969517
0.5375,74,24.318367
0.9125,14,24.351784
0.8375,26,24.414252
0.73125,43,24.684565
0,144,25.206571
0,144,25.723608
0.325,108,26.149047
0.29375,113,26.588164
0.9125,14,26.622323
0.63125,59,26.764399
0.6875,50,27.05071
0.91875,13,27.081998
0.66875,53,27.209157
0.75625,39,27.30352
0.85,24,27.527244
0.8125,30,27.599315
0.775,36,27.68584
0.71875,45,27.793579
0.71875,45,28.067151
0,144,28.578622
0.65625,55,28.710067
0,144,29.396758
0.80625,31,29.480272
0.94375,9,29.502023
0,144,30.017595
0.8625,22,30.071284
0.74375,41,30.170564
0.8875,18,30.3793
0.78125,35,30.463695
0.85625,23,30.519088
0.51875,77,30.868552
0.725,44,30.976642
0.33125,107,31.405234
0.9375,10,31.429642
0.93125,11,31.45662
0.8625,22,31.510164
0.86875,21,31.559862
0.425,92,31.946236
0.55,72,32.286773
0.9,16,32.325989
0.875,20,32.37429
