# {"t_start": 1587149927.654981, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0.46875,85,3.316704
0,144,3.861874
0,144,4.374461
0.5375,74,4.722886
0,144,5.238689
0,144,5.75317
0.4875,82,6.115947
0.85625,23,6.170927
0,144,6.683917
0,144,7.197333
0.43125,91,7.590626
0.575,68,7.922889
0.7875,34,8.004991
0,144,8.524404
0,144,9.041462
0.35,104,9.465367
0,144,9.979529
0.74375,41,10.079037
0.85625,23,10.29727
0.58125,67,10.459283
0.225,124,10.926031
0,144,11.437316
0,144,11.950372
0,144,12.489974
0,144,13.007419
0.78125,35,13.256959
0.9125,14,13.289725
0.8625,22,13.342227
0,144,13.860708
0.83125,27,13.924778
0.89375,17,14.133071
0.81875,29,14.204954
0,144,14.720313
0.8375,26,14.78307
0.65625,55,15.079081
0,144,15.595324
0.7375,42,15.699252
0.39375,97,16.100574
0.875,20,16.149239
0,144,16.661917
0.7625,38,16.752434
0.73125,43,17.027658
0.875,20,17.076592
0.71875,45,17.184563
0.9,16,17.222922
0.2125,126,17.694599
0.925,12,17.723211
0.85625,23,17.94377
0.90625,15,17.980388
0.10625,143,18.49461
0,144,19.008746
0.325,108,19.439272
0.9375,10,19.463642
0.91875,13,19.494744
0.89375,17,19.535295
0,144,20.053407
0.74375,41,20.151989
0.39375,97,20.552515
0.85,24,20.609831
0.9125,14,20.808022
0.35,104,21.057152
0.41875,93,21.445523
0.91875,13,21.477673
0.9125,14,21.51088
0.7,48,21.801348
0.8375,26,21.864408
0.825,28,21.931906
0.53125,75,22.282193
0,144,22.798575
0.9375,10,22.823744
0,144,23.338507
0.5,80,23.70001
0.81875,29,23.771004
0.61875,61,23.920362
0.95,8,23.939971
0.43125,91,24.329576
0.39375,97,24.733114
0.45625,87,25.113508
0.88125,19,25.160298
0.79375,33,25.240046
0.9125,14,25.273807
0.45,88,25.65567
0.675,52,25.781798
0.3,112,26.215355
0.9,16,26.254525
0.84375,25,26.314067
0.94375,9,26.336031
0.9125,14,26.536294
0.75625,39,26.631429
0,144,27.143564
0.91875,13,27.175281
0.90625,15,27.211424
0.73125,43,27.480364
0.9375,10,27.504893
0.8875,18,27.548751
0.84375,25,27.608402
0.9125,14,27.64205
0.6875,50,27.761971
0.93125,11,27.952358
0,144,28.46566
0.95625,7,28.482713
0.91875,13,28.513241
0.90625,15,28.549242
0.66875,53,28.67561
0.80625,31,28.918155
0.89375,17,28.96242
0,144,29.487017
0.9125,14,29.520571
0.18125,131,30.005005
0.69375,49,30.124148
0.24375,121,30.580562
0.89375,17,30.621359
0.8,32,30.863598
0.39375,97,31.100821
0.925,12,31.297679
0.9125,14,31.332123
0.38125,99,31.57112
0.88125,19,31.781193
0.65625,55,31.914235
0.31875,109,32.344788
0.65,56,32.481244
0.60625,63,32.799175
0.90625,15,32.83508
0.725,44,32.940663
0.6875,50,33.230627
0.4875,82,33.428431
0.76875,37,33.685771
0.5625,70,33.855905
0.31875,109,34.283317
0.9125,14,34.316523
0,144,34.829542
0.9125,14,34.863306
0.8875,18,34.906002
0.9,16,35.109151
0.9,16,35.148135
0.29375,113,35.585592
0.49375,81,35.780783
0.95,8,35.800559
0.43125,91,36.18907
0.86875,21,36.239627
0.40625,95,36.640696
0.9375,10,36.664805
0.9,16,36.70289
0.1125,142,37.219869
0.66875,53,37.517174
0.8875,18,37.561834
0.9,16,37.60055
0.5,80,37.795366
0.48125,83,38.164622
0.6,64,38.48781
0.7375,42,38.592974
0,144,39.105178
0.84375,25,39.166711
0.8375,26,39.229234
0.75625,39,39.49423
0.74375,41,39.594074
0.90625,15,39.630776
0.9375,10,39.654895
0,144,40.176709
0.7,48,40.459115
0.90625,15,40.494682
0.6875,50,40.615136
0.875,20,40.663761
0.78125,35,40.918215
0.89375,17,40.959426
0.85625,23,41.015035
0.3625,102,41.425277
0.93125,11,41.451134
0.95,8,41.470847
0.95625,7,41.487916
0.90625,15,41.523435
0.94375,9,41.544801
0.94375,9,41.566067
0.4375,90,41.949995
0.575,68,42.281689
0.94375,9,42.304077
0.95625,7,42.320718
0.51875,77,42.507356
0.5,80,42.863022
0.56875,69,43.027593
0.66875,53,43.321625
0.93125,11,43.348124
0.95,8,43.3673
0.9375,10,43.391473
0.90625,15,43.427673
0.55625,71,43.769357
0.925,12,43.7979
0.18125,131,44.283463
0.85625,23,44.339786
0.5375,74,44.68192
0.925,12,44.711324
0.95,8,44.730529
0.89375,17,44.771473
0.9,16,44.810438
0.89375,17,44.852433
0.9125,14,44.886662
0.9375,10,44.910929
0.925,12,44.940053
0.86875,21,45.155084
0.94375,9,45.177289
0.90625,15,45.213535
0.5875,66,45.372938
0.2,128,45.850692
0.91875,13,45.881735
0.95,8,45.901229
0.3625,102,46.311974
0.58125,67,46.642556
0.325,108,47.075752
0.675,52,47.201225
0.90625,15,47.238438
0.4,96,47.641899
0.43125,91,48.028433
0.9375,10,48.052665
0.9375,10,48.076117
0.9125,14,48.109754
0,144,48.629216
0.95625,7,48.645924
0.71875,45,48.756888
0.575,68,49.087878
0.58125,67,49.249937
0.9125,14,49.447681
0.94375,9,49.472713
0.9125,14,49.506467
0.95,8,49.525856
0.94375,9,49.547459
0.71875,45,49.65595
0.875,20,49.703363
0.73125,43,49.97362
0,144,50.498153
0.89375,17,50.538552
0.89375,17,50.580476
0.825,28,50.648145
0.6625,54,50.946569
0,144,51.481746
0.8375,26,51.545096
0.80625,31,51.618534
0.9375,10,51.642744
0.81875,29,51.879654
0.93125,11,51.906053
0.90625,15,51.942334
0.7875,34,52.025096
0.9375,10,52.049731
0.8375,26,52.113395
0.95,8,52.133024
0.73125,43,52.402806
0.95625,7,52.419912
0.94375,9,52.441739
0.925,12,52.471157
0.4,96,52.871105
0.7,48,52.987629
0.84375,25,53.048965
0.29375,113,53.490137
0.63125,59,53.797389
0.275,116,54.245042
0.65625,55,54.377585
0.90625,15,54.413782
0.95625,7,54.431074
0.45625,87,54.807467
0.8375,26,54.869061
0.5375,74,55.213172
0.8875,18,55.255946
0.90625,15,55.292599
0.8,32,55.369262
0.95,8,55.388916
0.79375,33,55.468505
0.29375,113,55.902074
0.53125,75,56.249199
0.575,68,56.412613
0.68125,51,56.700569
0.9,16,56.739652
0.78125,35,56.824664
0.5625,70,57.156343
0.68125,51,57.278972
0,144,57.794522
0.8625,22,58.011286
0.9375,10,58.035772
0.85625,23,58.091363
0.925,12,58.120463
0.7625,38,58.212358
0.225,124,58.679965
0.91875,13,58.710995
0.9375,10,58.735528
0.93125,11,58.76257
0.93125,11,58.788615
0.70625,47,59.069759
0.66875,53,59.197136
0.4875,82,59.562265
0,144,60.081599
0.7875,34,60.165487
0,144,60.676031
0.8375,26,60.90555
0.81875,29,60.976081
0.84375,25,61.037344
0.525,76,61.38783
0.18125,131,61.870337
0.94375,9,61.892374
0.9375,10,61.91705
0.59375,65,62.074399
0.6125,62,62.389445
0.825,28,62.456145
0.95625,7,62.473009
0.70625,47,62.586625
0.85625,23,62.812336
0.45,88,63.025552
0.875,20,63.074491
0.575,68,63.407506
0.83125,27,63.473155
0.76875,37,63.726669
0.86875,21,63.782336
0.75625,39,63.877919
0.825,28,63.944891
0.4,96,64.344643
0.90625,15,64.3801
0.8,32,64.457234
0.9375,10,64.480999
0.90625,15,64.686568
0.80625,31,64.762169
0.86875,21,64.814278
0.7375,42,64.914604
0.68125,51,65.20534
0.68125,51,65.331788
0.73125,43,65.434813
0.69375,49,65.718051
0.7375,42,65.823094
0.875,20,65.871271
0.61875,61,66.193421
0.75625,39,66.289085
0.95625,7,66.306019
0.8,32,66.382808
0.6125,62,66.700736
0.75625,39,66.793869
0.85,24,66.851842
0.675,52,67.145049
0.54375,73,67.323069
0.9375,10,67.347029
0.7875,34,67.595238
0.9,16,67.633896
0.93125,11,67.660343
0.675,52,67.784677
0.8375,26,67.847725
0.525,76,68.194318
0.525,76,68.54261
0.95,8,68.56168
0.8625,22,68.614851
0.95,8,68.633864
0.8,32,68.710154
0.79375,33,68.789166
0.9375,10,68.978292
0.50625,79,69.170436
0.925,12,69.200039
0.94375,9,69.221618
0.625,60,69.53608
0.74375,41,69.635016
0.5125,78,69.987244
0.1,144,70.498945
0.8625,22,70.551284
0.45625,87,70.928736
0.65625,55,71.060084
0.95,8,71.079033
0.8625,22,71.13126
0.925,12,71.159446
0.93125,11,71.349338
0.28125,115,71.628454
0.66875,53,71.924322
0.9375,10,71.948409
0.35,104,72.360811
0.6,64,72.515111
0.6,64,72.840006
0.83125,27,72.905091
0.5,80,73.268087
0.94375,9,73.290147
0.90625,15,73.326106
0.24375,121,73.780517
0.9375,10,73.804901
