# {"t_start": 1587149927.6220746, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0.26875,117,3.425294
0,144,4.138511
0.6375,58,4.277246
0,144,4.794993
0,144,5.310287
0.20625,127,5.783768
0,144,6.294603
0.6375,58,6.599317
0.69375,49,6.719451
0.24375,121,7.175802
0.65,56,7.479389
0.59375,65,7.643703
0,144,8.16187
0.275,116,8.610442
0.2,128,9.088833
0,144,9.608915
0,144,10.123777
0.16875,133,10.607191
0.475,84,10.978487
0,144,11.489592
0.53125,75,11.837716
0.83125,27,11.902317
0.9125,14,11.935265
0.89375,17,11.976148
0.5375,74,12.332543
0.625,60,12.491175
0.4375,90,12.878093
0.875,20,12.926692
0.275,116,13.3701
0.125,140,13.879187
0.8875,18,13.922181
0.7625,38,14.181377
0,144,14.698074
0.45625,87,14.90709
0.825,28,15.140374
0.54375,73,15.319108
0.20625,127,15.792244
0.4625,86,16.167919
0.43125,91,16.550782
0.55625,71,16.72328
0.75625,39,16.816276
0.3125,110,17.253226
0.93125,11,17.279627
0.40625,95,17.674647
0.68125,51,17.798631
0.6375,58,18.105812
0,144,18.620957
0.8125,30,18.693281
0.9375,10,18.717345
0.95,8,18.737123
0.7125,46,19.015054
0.7,48,19.130331
0.9,16,19.168772
0.93125,11,19.195076
0.7875,34,19.444757
0.24375,121,19.90923
0.3,112,20.179744
0.30625,111,20.613806
0.925,12,20.642581
0.875,20,20.855581
0.6,64,21.008444
0.6875,50,21.127833
0.875,20,21.342674
0.9125,14,21.37594
0,144,21.897094
0.94375,9,21.918682
0.4125,94,22.314987
0.46875,85,22.522299
0.6,64,22.843697
0,144,23.359533
0.925,12,23.388345
0.9,16,23.427083
0.93125,11,23.453239
0,144,23.972686
0.91875,13,24.004311
0.26875,117,24.455759
0.3625,102,24.873374
0.9,16,24.91168
0.7375,42,25.18305
0.55625,71,25.35592
0.59375,65,25.68098
0.91875,13,25.712267
0.225,124,26.176216
0.91875,13,26.207258
0.8125,30,26.27963
0.6875,50,26.566576
0.91875,13,26.598393
0.6875,50,26.719454
0.75625,39,26.813102
0.85625,23,26.86693
0.93125,11,27.060965
0.76875,37,27.149863
0.4125,94,27.542583
0.90625,15,27.578714
0,144,28.089889
0.85625,23,28.145221
0,144,28.656083
0.95,8,28.67505
0.4875,82,29.043891
0.9375,10,29.068126
0.95,8,29.088199
0.94375,9,29.110503
0,144,29.633366
0.56875,69,29.967843
0.6125,62,30.117983
0.9375,10,30.14246
0.53125,75,30.488621
0.7375,42,30.589361
0.9125,14,30.622912
0.9,16,30.661359
0.675,52,30.952132
0.68125,51,31.076992
0.925,12,31.106658
0.56875,69,31.442494
0.93125,11,31.469347
0.85625,23,31.525645
0.85625,23,31.579984
0.29375,113,32.016866
0.86875,21,32.066928
0.89375,17,32.108282
0.9125,14,32.309466
0.94375,9,32.331698
0.7375,42,32.433457
0.9375,10,32.457513
0.5375,74,32.803174
0.53125,75,32.982954
0.49375,81,33.348343
0.6,64,33.501839
0.3625,102,33.917919
0.5,80,34.275067
0.69375,49,34.393119
0.95,8,34.412356
0,144,34.924781
0.71875,45,35.197699
0.83125,27,35.262995
0,144,35.774986
0.94375,9,35.796544
0.61875,61,36.112346
0.91875,13,36.143709
0.5375,74,36.324656
0.825,28,36.560156
0,144,37.076612
0,144,37.602177
0.725,44,37.7099
0.925,12,37.738788
0.525,76,38.089415
0.95,8,38.108815
0.95,8,38.128237
0.775,36,38.217209
0.625,60,38.530348
0.55625,71,38.706624
0.88125,19,38.752747
0.925,12,38.781175
0.95,8,38.96419
0,144,39.482471
0.8125,30,39.556148
0.94375,9,39.57791
0.79375,33,39.658878
0.91875,13,39.689965
0.41875,93,40.087319
0.75,40,40.184774
0.90625,15,40.22176
0.63125,59,40.530016
0.8375,26,40.593444
0.13125,139,41.098541
0,144,41.608578
0.6625,54,41.905796
0.84375,25,41.966208
0.88125,19,42.013026
0.8375,26,42.076269
0.95625,7,42.093014
0.28125,115,42.537714
0.3875,98,42.93574
0.93125,11,42.962125
0.91875,13,42.993175
0.55625,71,43.329863
0.86875,21,43.38091
0.91875,13,43.412409
0.8625,22,43.465793
0.93125,11,43.494205
0.94375,9,43.516188
0.8625,22,43.736131
0.95,8,43.75621
0.61875,61,43.902786
0.7,48,44.018758
0.90625,15,44.222157
0.3625,102,44.470572
0.8875,18,44.67786
0.81875,29,44.749073
0.8875,18,44.792016
0.81875,29,44.862782
0.925,12,44.892277
0.9,16,44.931583
0.43125,91,45.316148
0.875,20,45.364671
0.575,68,45.697706
0.95,8,45.717263
0.575,68,45.881054
0.91875,13,45.912178
0.65625,55,46.211458
0.8625,22,46.263933
0.80625,31,46.3378
0.95,8,46.356523
0.64375,57,46.663358
0.84375,25,46.724405
0,144,47.244292
0.7125,46,47.356677
0.93125,11,47.549585
0.8625,22,47.606578
0.875,20,47.655344
0.7,48,47.77143
0.875,20,47.820528
0.725,44,48.09226
0.23125,123,48.55953
0.60625,63,48.712706
0.95625,7,48.730587
0.925,12,48.76019
0,144,49.275583
0.35,104,49.693411
0.91875,13,49.724101
0.95625,7,49.741189
0.8,32,49.984995
0.93125,11,50.011569
0.95,8,50.031126
0.9375,10,50.056447
0.925,12,50.085579
0.9125,14,50.120184
0.7875,34,50.204473
0.90625,15,50.240842
0.19375,129,50.724273
0.53125,75,51.073072
0.86875,21,51.124398
0,144,51.658719
0.1375,138,52.160872
0.9,16,52.36552
0.95,8,52.385056
0.74375,41,52.484657
0.63125,59,52.626945
0.5,80,52.988812
0.35,104,53.409294
0.65625,55,53.542882
0.3,112,53.978555
0.725,44,54.250738
0.74375,41,54.349887
0.75,40,54.446516
0.95,8,54.466306
0.91875,13,54.49804
0.9375,10,54.522682
0.61875,61,54.835381
0.50625,79,55.024463
0.61875,61,55.337444
0.125,140,55.837118
0.3875,98,56.238708
0.88125,19,56.284321
0.5375,74,56.626206
0.70625,47,56.740889
0.86875,21,56.791597
0.85,24,56.849911
0.8,32,57.090048
0.84375,25,57.151353
0.85625,23,57.205959
0.8125,30,57.278035
0.55625,71,57.617147
0,144,58.129062
0.91875,13,58.160489
0.95625,7,58.176742
0.875,20,58.225809
0.5125,78,58.579785
0.26875,117,59.031659
0.7125,46,59.143188
0.95,8,59.162494
0.94375,9,59.184143
0.79375,33,59.263668
0.625,60,59.575636
0.93125,11,59.602105
0.6875,50,59.720902
0.8,32,59.967871
0.9375,10,59.992518
0.7875,34,60.075429
0.63125,59,60.222277
0.66875,53,60.513291
0.75625,39,60.607382
0.75,40,60.70373
0.75,40,60.967719
0.9375,10,60.99208
0.64375,57,61.130183
0.875,20,61.178714
0,144,61.858636
0.5875,66,62.019114
