# {"t_start": 1587149927.6303551, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,3.680479
0.5625,70,3.850898
0.54375,73,4.192993
0,144,4.708975
0,144,5.224463
0,144,5.739255
0,144,6.250534
0.475,84,6.617807
0,144,7.130598
0,144,7.655632
0,144,8.172663
0,144,8.689643
0.91875,13,8.720675
0,144,9.404773
0.49375,81,9.60563
0.475,84,9.974382
0.89375,17,10.01591
0.24375,121,10.472071
0.875,20,10.520057
0.25,120,10.977675
0.63125,59,11.284749
0.80625,31,11.359622
0.5625,70,11.529197
0.9125,14,11.562604
0.59375,65,11.884626
0.76875,37,11.972478
0.2375,122,12.454665
0.78125,35,12.54525
0.875,20,12.761036
0,144,13.274204
0.85,24,13.330794
0.44375,89,13.717319
0.3875,98,13.95174
0.4,96,14.351867
0.50625,79,14.711477
0.86875,21,14.761471
0.7375,42,14.862521
0.4,96,15.262044
0.40625,95,15.658238
0.3,112,16.096234
0.34375,105,16.34923
0.5375,74,16.693527
0.26875,117,17.147125
0.6375,58,17.285362
0.8625,22,17.504424
0.4,96,17.73806
0.9,16,17.775965
0.9375,10,17.965449
0,144,18.483067
0.66875,53,18.610387
0.9375,10,18.634325
0.8875,18,18.677951
0.79375,33,18.924997
0.9125,14,18.958996
0,144,19.476164
0.875,20,19.524056
0.70625,47,19.637615
0.74375,41,19.905987
0.425,92,20.12821
0.63125,59,20.437294
0.86875,21,20.488686
0.95,8,20.50767
0.88125,19,20.553037
0.825,28,20.619702
0.5,80,20.976368
0.2875,114,21.415199
0.84375,25,21.475016
0.41875,93,21.874123
0.9125,14,21.908082
0.9125,14,21.941677
0.70625,47,22.055969
0.775,36,22.31191
0.525,76,22.497137
0.8875,18,22.540374
0.34375,105,22.962552
0.68125,51,23.253132
0.8,32,23.329674
0,144,23.84611
0.75625,39,23.942392
0.91875,13,23.973907
0.51875,77,24.33027
0.95,8,24.349227
0.64375,57,24.652645
0.88125,19,24.698869
0.85,24,24.760251
0.925,12,24.789112
0,144,25.308392
0.93125,11,25.335353
0.7375,42,25.438722
0.575,68,25.769785
0.94375,9,25.791338
0.475,84,26.158551
0.74375,41,26.256579
0.10625,143,26.769023
0.28125,115,27.211697
0.9125,14,27.245645
0.90625,15,27.28165
0.93125,11,27.308194
0.95,8,27.32722
0.65,56,27.628331
0.94375,9,27.649683
0.45,88,28.025767
0.94375,9,28.047428
0.8875,18,28.091338
0.93125,11,28.117839
0.625,60,28.261561
0.63125,59,28.568962
0.6,64,28.721871
