# {"t_start": 1587149927.648066, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,3.662831
0,144,4.177798
0,144,4.693741
0.34375,105,5.113029
0.81875,29,5.184328
0,144,5.699727
0,144,6.2118
0,144,6.724186
0.40625,95,7.118237
0,144,7.643189
0,144,8.159907
0,144,8.676762
0.6125,62,8.99474
0.53125,75,9.176189
0.80625,31,9.424088
0,144,9.937314
0.2,128,10.41139
0,144,10.925746
0.8625,22,10.979859
0,144,11.492432
0.8875,18,11.535479
0.7,48,11.816813
0.71875,45,11.924173
0.775,36,12.00995
0.89375,17,12.219979
0.9125,14,12.260433
0.59375,65,12.427547
0.61875,61,12.751051
0,144,13.263893
0,144,13.782298
0.93125,11,13.80843
0,144,14.322169
0.49375,81,14.686563
0.84375,25,14.746238
0.1875,130,15.227204
0.8875,18,15.271405
0.95,8,15.290936
0.8,32,15.367593
0.9,16,15.5702
0.76875,37,15.66229
0.275,116,16.109987
0.65,56,16.24543
0.6375,58,16.550909
0.93125,11,16.577844
0,144,17.095608
0,144,17.607297
0.89375,17,17.648805
0.88125,19,17.696676
0.73125,43,17.96538
0.7,48,18.082198
0.8,32,18.159355
0,144,18.674702
0.59375,65,18.998968
0.7625,38,19.090364
0.8125,30,19.162087
0.8375,26,19.391758
0.8875,18,19.43889
0.71875,45,19.546938
0.54375,73,19.893231
0.78125,35,19.978659
0.8,32,20.05555
0.80625,31,20.129737
0.79375,33,20.376044
0,144,20.88678
0.83125,27,20.951727
0.1375,138,21.447502
0.38125,99,21.861498
0.425,92,22.252242
0.85625,23,22.30908
0.69375,49,22.428934
0.71875,45,22.536741
0.56875,69,22.87228
0.94375,9,22.894066
0.81875,29,22.964323
0.75625,39,23.225669
0.8125,30,23.298034
0.41875,93,23.689342
0.5875,66,23.850322
0.59375,65,24.17997
0.925,12,24.209182
0,144,24.723647
0.8875,18,24.768878
0.94375,9,24.790994
0.7625,38,24.883248
0.75,40,25.15003
0.93125,11,25.176977
0.55625,71,25.349726
0.9375,10,25.374164
0.78125,35,25.626406
0.94375,9,25.648062
0.4375,90,25.866533
0.90625,15,26.066636
0.1,144,26.580076
0.39375,97,26.812819
0.7125,46,27.090132
0,144,27.60303
0.9125,14,27.636661
0.91875,13,27.668187
0.9375,10,27.691818
0.94375,9,27.713691
0.79375,33,27.792557
0.7,48,28.073705
0.90625,15,28.109733
0.9375,10,28.133617
0.24375,121,28.589862
0.88125,19,28.635152
0.875,20,28.682495
0.29375,113,29.129714
0.94375,9,29.151829
0.75625,39,29.410769
0.3,112,29.689459
0.45625,87,30.068013
0.91875,13,30.099027
0.6625,54,30.395541
0.91875,13,30.426497
0,144,30.938889
0.43125,91,31.3294
0.7125,46,31.440981
0.9375,10,31.465528
0.79375,33,31.544523
0.94375,9,31.566283
0.95,8,31.585238
0.9375,10,31.60916
0.88125,19,31.819628
0.39375,97,32.053135
0.3875,98,32.458667
0.925,12,32.488117
0.7875,34,32.736464
0.4625,86,32.942699
0.6875,50,33.232168
0.93125,11,33.260356
0.80625,31,33.3344
0.38125,99,33.743112
0.675,52,33.867764
0.9125,14,33.901776
0.55625,71,34.236986
0.79375,33,34.316287
0.9375,10,34.340675
0.93125,11,34.367246
0.7125,46,34.643388
0.64375,57,34.780732
0.80625,31,34.855687
0.14375,137,35.349607
0.95,8,35.369489
0.3125,110,35.799987
0.95,8,35.819796
0.53125,75,36.169023
0.4625,86,36.547546
0.525,76,36.731577
0.59375,65,37.055854
0.2375,122,37.526494
0.58125,67,37.691118
0.675,52,37.982194
0.3375,106,38.244223
0.9375,10,38.268609
0.93125,11,38.459366
0.8375,26,38.524482
0.91875,13,38.558589
0.3,112,38.994651
0.5125,78,39.183055
0.7125,46,39.463913
0.7625,38,39.556973
0.68125,51,39.681616
0.8375,26,39.913798
0.6625,54,40.047015
0.94375,9,40.068719
0.91875,13,40.100773
0.75,40,40.19813
0.90625,15,40.399512
0.54375,73,40.577151
0.95625,7,40.593513
0.7875,34,40.675357
0.13125,139,41.345373
0.675,52,41.470419
0,144,41.984748
0.91875,13,42.016153
0.7875,34,42.098574
0.83125,27,42.329989
0.5875,66,42.490214
0.89375,17,42.531481
0.85625,23,42.750691
0.5125,78,42.936275
0.84375,25,42.996434
0.7875,34,43.243201
0.93125,11,43.2698
0.9375,10,43.29453
0,144,43.812404
0.8625,22,43.864734
0.50625,79,44.224493
0.93125,11,44.251717
0.9125,14,44.285347
0.66875,53,44.414017
0.9375,10,44.437497
0.275,116,44.88364
0.78125,35,45.132972
0.8625,22,45.186663
0.89375,17,45.227672
0.91875,13,45.258573
0.94375,9,45.280478
0.91875,13,45.31184
0.20625,127,45.787276
0.68125,51,45.910804
0.55,72,46.250192
0.90625,15,46.285662
0.9125,14,46.318844
