# {"t_start": 1587149927.672731, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,3.638495
0,144,4.153597
0.16875,133,4.642406
0,144,5.157397
0.6625,54,5.289154
0.60625,63,5.607719
0.55,72,5.7811
0.45625,87,6.155952
0.75,40,6.251262
0.36875,101,6.659481
0.7,48,6.941504
0.85,24,6.998832
0.225,124,7.468699
0,144,7.990042
0,144,8.509354
0,144,9.026496
0.63125,59,9.335621
0.48125,83,9.542034
0,144,10.056615
0.61875,61,10.367967
0.4875,82,10.563889
0.15625,135,11.058446
0.73125,43,11.32719
0.15625,135,11.818495
0,144,12.349133
0.1875,130,12.839931
0.53125,75,13.186925
0,144,13.704969
0.475,84,13.904704
0,144,14.585489
0.2375,122,14.883673
0.83125,27,15.116149
0.2375,122,15.57524
0.83125,27,15.642819
0.40625,95,16.039299
0.9375,10,16.063835
0.8875,18,16.107342
0.89375,17,16.148376
0.6875,50,16.26969
0.20625,127,16.73973
0.61875,61,17.059021
0.65625,55,17.190947
0.65625,55,17.488708
0.3875,98,17.726838
0.75625,39,17.98696
0.4375,90,18.205228
0.48125,83,18.572976
0.41875,93,18.964784
0,144,19.481999
0.7125,46,19.593001
0.90625,15,19.629196
0.78125,35,19.883807
0.85,24,19.942134
0.3625,102,20.354582
0.8625,22,20.407541
0.95,8,20.427271
0.5875,66,20.585023
0.64375,57,20.886267
0.95,8,20.905675
0.9125,14,20.939171
0.75,40,21.034789
0.675,52,21.325554
0.85625,23,21.380592
0.675,52,21.505625
0.95625,7,21.522086
0.7875,34,21.778837
0.66875,53,21.907077
0.9,16,21.946555
0.94375,9,21.968145
0.95,8,21.987637
0.725,44,22.262149
0.89375,17,22.303931
0.94375,9,22.32566
0.81875,29,22.397177
0.8875,18,22.440245
0.95625,7,22.457397
0.91875,13,22.488974
0.91875,13,22.519516
0.85,24,22.744076
0.925,12,22.773374
0.34375,105,23.196353
0.675,52,23.321095
0.88125,19,23.366651
0.45625,87,23.745931
0.575,68,23.912619
0.93125,11,23.939593
0.35625,103,24.357251
0.9375,10,24.381705
0.8625,22,24.43388
0.84375,25,24.661904
0,144,25.183501
0,144,25.700886
0.95625,7,25.718007
0.95625,7,25.734708
0.9375,10,25.759194
0.86875,21,25.810469
0.5875,66,26.133359
0.78125,35,26.217179
0.78125,35,26.301814
0.94375,9,26.323342
0.3625,102,26.736663
0,144,27.249223
0.94375,9,27.270985
0.9125,14,27.470411
0.60625,63,27.622005
0.15,136,28.114021
0.61875,61,28.42631
0.88125,19,28.472067
0.64375,57,28.608151
0.875,20,28.655585
0.4875,82,29.025244
0.85,24,29.085937
0.625,60,29.395892
0.65,56,29.538279
0.88125,19,29.585196
0.325,108,30.014264
0.90625,15,30.050828
0.91875,13,30.081913
0.7375,42,30.349385
0.3375,106,30.603884
0,144,31.287972
0.70625,47,31.402092
0.9,16,31.441339
0.83125,27,31.505605
0.93125,11,31.5324
0,144,32.043388
0.875,20,32.259099
0.18125,131,32.743035
0.8625,22,32.796119
0.575,68,32.960793
0.8875,18,33.003798
0.89375,17,33.213353
0,144,33.730939
0.25625,119,34.181554
0,144,34.693338
0.16875,133,35.178766
0,144,35.691031
0.7875,34,35.773087
0,144,36.291107
0.8875,18,36.334187
0.4125,94,36.731181
0.9125,14,36.765236
0.7375,42,37.033984
0.88125,19,37.083045
0.68125,51,37.211061
0.90625,15,37.247743
0.875,20,37.295848
0.55,72,37.640148
0.35,104,38.058125
0.80625,31,38.135059
0.9375,10,38.159398
0.5625,70,38.497473
0.86875,21,38.551345
0.93125,11,38.578335
0.95,8,38.598022
0.68125,51,38.721409
0.8375,26,38.948423
0.925,12,38.97745
0.8875,18,39.02051
0.28125,115,39.469312
0.43125,91,39.6908
0.11875,141,40.369948
0.46875,85,40.575988
0.35,104,40.997563
0.89375,17,41.038752
0.95,8,41.058013
0.95,8,41.077527
0.29375,113,41.512949
0.76875,37,41.601316
0.8375,26,41.830906
0.675,52,41.957906
0.9125,14,41.991671
0.675,52,42.283853
0.88125,19,42.330609
0.90625,15,42.366452
0.2625,118,42.814925
0,144,43.3255
0.9125,14,43.359384
0.7375,42,43.463266
0.84375,25,43.691161
0.7,48,43.806979
0.59375,65,43.963528
0.8625,22,44.185038
0.925,12,44.215293
0.9125,14,44.248901
0.8375,26,44.31233
0.475,84,44.679207
0.89375,17,44.720151
0.75625,39,44.814966
0.18125,131,45.296946
0.90625,15,45.333875
0.7,48,45.618047
0.5875,66,45.777477
0.71875,45,45.88649
0.875,20,46.10116
0.91875,13,46.132687
0.6125,62,46.280286
0.25625,119,46.736291
0.925,12,46.765527
0.8875,18,46.809606
0.9375,10,46.833647
0.88125,19,47.050805
0.93125,11,47.077432
0.475,84,47.281771
0.75,40,47.548541
0.95625,7,47.566079
0.70625,47,47.679401
0.95625,7,47.696785
0.85,24,47.755459
0.825,28,47.989015
0.5375,74,48.16699
0.91875,13,48.199273
0.2875,114,48.645476
0.93125,11,48.672735
0.93125,11,48.700125
0.6375,58,49.007304
0.90625,15,49.043642
0.9375,10,49.067832
0.93125,11,49.094397
0.34375,105,49.516005
0.73125,43,49.619321
0.5125,78,49.973377
0.50625,79,50.169187
0.9,16,50.375773
0.6125,62,50.527888
0.75,40,50.625559
0.8,32,50.870681
0.89375,17,50.912004
0.5375,74,51.090556
0,144,51.625191
0.41875,93,52.017969
0.4125,94,52.411888
0.925,12,52.441409
0.7375,42,52.543108
0.94375,9,52.564399
0.75625,39,52.827015
0.85,24,52.884925
0.9125,14,52.918891
0.7,48,53.037018
0.5,80,53.398277
0.9375,10,53.422242
0.875,20,53.469995
