# {"t_start": 1587149927.6585507, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,3.653089
0,144,4.167446
0,144,4.683863
0.24375,121,5.141509
0.8375,26,5.206649
0.825,28,5.27424
0.40625,95,5.669787
0,144,6.181853
0.4125,94,6.572619
0,144,7.085591
0.9,16,7.124519
0,144,7.649659
0.375,100,8.059451
0.85,24,8.117891
0,144,8.634845
0.825,28,8.869501
0.43125,91,9.090998
0.66875,53,9.386842
0,144,9.904803
0.83125,27,9.97099
0,144,10.482145
0.9125,14,10.515907
0.75625,39,10.776521
0,144,11.291284
0,144,11.803977
0,144,12.332617
0.74375,41,12.438524
0.80625,31,12.517227
0.825,28,12.753651
0.34375,105,13.171976
0.7,48,13.286239
0.7,48,13.402022
0.86875,21,13.45231
0.9,16,13.660215
0.325,108,13.921312
0,144,14.602129
0.875,20,14.653907
0.6375,58,14.793503
0.93125,11,14.820353
0,144,15.335742
0.61875,61,15.649517
0.875,20,15.698443
0.9375,10,15.72285
0.8,32,15.799328
0.325,108,16.22786
0,144,16.739437
0.85625,23,16.794601
0.90625,15,17.001932
0.88125,19,17.04842
0,144,17.560681
0.95625,7,17.577617
0.93125,11,17.604547
0.66875,53,17.733733
0.675,52,18.026099
0.3,112,18.46468
0.925,12,18.493579
0.95,8,18.513312
0.53125,75,18.693408
0.95,8,18.712854
0.7625,38,18.971632
0.86875,21,19.022367
0.69375,49,19.139785
0.8625,22,19.19211
0.375,100,19.604497
0.925,12,19.633854
0.9125,14,19.667193
0.94375,9,19.85745
0.75625,39,19.953738
0,144,20.467825
0.1125,142,20.972225
0.675,52,21.096424
0.30625,111,21.529177
0.575,68,21.868186
0.875,20,21.916277
0.5,80,22.278738
0.86875,21,22.329958
0.7125,46,22.442582
0.59375,65,22.765766
0.41875,93,22.991747
0.11875,141,23.665499
0.575,68,23.832875
0.63125,59,24.14713
0.90625,15,24.183974
0,144,24.697684
0.94375,9,24.721738
0.9125,14,24.756053
0.9,16,24.794992
0,144,25.314481
0.56875,69,25.649766
0.63125,59,25.793327
0.925,12,25.822152
0.91875,13,25.853794
0.775,36,26.104475
0.93125,11,26.130531
0.525,76,26.313147
0.68125,51,26.603846
0.61875,61,26.750757
0.94375,9,26.772116
0.71875,45,27.046795
0.80625,31,27.120831
0,144,27.633436
0.3125,110,28.063357
0.8625,22,28.116041
0.875,20,28.164306
0.95625,7,28.181336
0.8375,26,28.243156
0.95625,7,28.425304
0.6125,62,28.574736
0.7875,34,28.655442
0.7625,38,28.914623
0.75,40,29.015119
0.95625,7,29.031919
0.94375,9,29.054516
0.80625,31,29.131753
0.7625,38,29.388081
0.8125,30,29.469209
0.95625,7,29.486007
0.85625,23,29.540719
0.925,12,29.569476
0.43125,91,29.958399
0.91875,13,29.989531
0.7125,46,30.101119
0,144,30.613063
0.85,24,30.835742
0.8375,26,30.898726
0.71875,45,31.008956
0.725,44,31.118045
0.8625,22,31.338299
0.91875,13,31.369628
0.90625,15,31.406294
0.7,48,31.52228
0.5125,78,31.874309
0.89375,17,31.916021
0.95,8,31.934615
0,144,32.450727
0.9375,10,32.475255
0.85,24,32.533994
0.58125,67,32.860343
0.41875,93,33.255146
0.10625,143,33.769302
0.86875,21,33.819324
0.90625,15,33.85495
0.8875,18,33.898724
0.89375,17,33.940059
0.91875,13,33.971768
0.725,44,34.241566
0.325,108,34.666902
0.89375,17,34.707384
0.95,8,34.727172
0.68125,51,34.850357
0.40625,95,35.244132
0.6625,54,35.373616
0.5375,74,35.717491
