# {"t_start": 1587149927.6259062, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,3.685487
0,144,4.199853
0,144,4.715897
0,144,5.231416
0.88125,19,5.277246
0,144,5.791267
0.5,80,6.150041
0.3125,110,6.578419
0.5375,74,6.758656
0.55,72,7.096265
0.40625,95,7.495224
0.76875,37,7.586439
0.26875,117,8.041467
0.8625,22,8.096664
0.2875,114,8.540978
0.59375,65,8.698782
0.21875,125,9.169668
0.85,24,9.394387
0.575,68,9.564158
0.7125,46,9.674322
0.525,76,10.025461
0.125,140,10.527037
0.9125,14,10.56038
0.5875,66,10.887206
0.90625,15,10.923641
0.85625,23,10.979746
0,144,11.493122
0.10625,143,12.000837
0.81875,29,12.239133
0.51875,77,12.442553
0.21875,125,12.920354
0.18125,131,13.40041
0.90625,15,13.43689
0.84375,25,13.497129
0,144,14.18253
0.70625,47,14.296382
0.575,68,14.459492
0.925,12,14.655828
0.625,60,14.801893
0.91875,13,14.833524
0.675,52,15.124078
0.25,120,15.415495
0,144,16.097968
0.59375,65,16.255535
0.7625,38,16.34656
0.94375,9,16.367726
0.83125,27,16.599911
0.8375,26,16.661949
0.78125,35,16.745598
0.40625,95,17.146709
0.86875,21,17.196572
0.8125,30,17.2683
0,144,17.782698
0.78125,35,18.034214
0.925,12,18.063512
0.83125,27,18.127903
0.15625,135,18.621989
0.2,128,19.0981
0.4625,86,19.475796
0.83125,27,19.540218
0.525,76,19.892384
0.94375,9,19.915267
0.83125,27,19.981559
0.4875,82,20.178429
0.93125,11,20.37181
0.9375,10,20.395649
0.225,124,20.858956
0.625,60,21.002065
0.89375,17,21.043092
0.925,12,21.071786
0.50625,79,21.426759
0.8375,26,21.489012
0,144,22.012153
0.9125,14,22.046065
0.86875,21,22.264014
0.88125,19,22.311174
0.69375,49,22.431053
0,144,22.94784
0.40625,95,23.343605
0.58125,67,23.505577
0.5375,74,23.852984
0.2875,114,24.300769
0.675,52,24.425766
0.7125,46,24.703289
0.875,20,24.754046
0.93125,11,24.781453
0.875,20,24.829863
0,144,25.34942
0.9125,14,25.384259
0.86875,21,25.435722
0.84375,25,25.662751
0.925,12,25.691797
0,144,26.203365
0.71875,45,26.312322
0.8875,18,26.355511
0.6125,62,26.672575
0.93125,11,26.698997
