# {"t_start": 1587149927.6690805, "env_id": "MiniGrid-Empty-6x6-v0"} 
r,l,t
0,144,3.641841
0.55625,71,3.814499
0.73125,43,4.084013
0,144,4.599566
0,144,5.113586
0,144,5.630503
0.34375,105,6.048387
0,144,6.559588
0.7875,34,6.641161
0,144,7.155911
0.78125,35,7.24104
0.55,72,7.589184
0.76875,37,7.679491
0.64375,57,7.983726
0,144,8.503307
0.8375,26,8.566343
0.25625,119,9.022814
0.5625,70,9.358938
0,144,9.877335
0.7375,42,9.980103
0.6875,50,10.100907
0.8875,18,10.308752
0.76875,37,10.398118
0.66875,53,10.524737
0.84375,25,10.584805
0.74375,41,10.851647
0,144,11.364391
0.23125,123,11.827087
0,144,12.357503
0.85625,23,12.416234
0.71875,45,12.697377
0.825,28,12.767235
0.825,28,12.833997
0.6375,58,12.974255
0,144,13.655497
0.8125,30,13.729819
0,144,14.24371
0,144,14.759233
0.1375,138,15.26042
0.875,20,15.308147
0.35,104,15.726581
0.8,32,15.803541
0.4375,90,16.188061
0.36875,101,16.59759
0.84375,25,16.657522
0.9,16,16.695453
0.75625,39,16.789607
0.89375,17,17.001693
0.79375,33,17.082226
0.95,8,17.101368
0.59375,65,17.256766
0.2875,114,17.699693
0.74375,41,17.964
0.875,20,18.01313
0.325,108,18.442057
0.55625,71,18.61308
0.89375,17,18.653883
0.9125,14,18.687909
0.85625,23,18.910841
0.78125,35,18.994896
0,144,19.511745
0.73125,43,19.616354
0.81875,29,19.85483
0.9125,14,19.889962
0.825,28,19.958065
0.48125,83,20.32379
0,144,20.835129
0.4375,90,21.050446
0.93125,11,21.076344
0.925,12,21.271261
0.94375,9,21.293468
0.8375,26,21.355487
0,144,21.876843
0.93125,11,21.90328
0.61875,61,22.218314
0.8875,18,22.263087
0.73125,43,22.36883
0.8875,18,22.412954
0.89375,17,22.453566
0.8125,30,22.525745
0.2,128,23.003112
0.78125,35,23.255227
0.5625,70,23.423547
0.85625,23,23.479198
0.86875,21,23.699101
0.86875,21,23.749537
0.575,68,23.916203
0.675,52,24.212053
0.1875,130,24.692059
0,144,25.213608
0.88125,19,25.259779
0,144,25.777918
0.74375,41,25.876508
0.8875,18,26.084434
0.86875,21,26.134511
0.9125,14,26.168151
0.93125,11,26.194193
0.91875,13,26.225788
0.8,32,26.302901
0.325,108,26.730614
0.16875,133,27.216672
0.65,56,27.517732
0.425,92,27.738563
0.825,28,27.970468
0.2875,114,28.245003
0.90625,15,28.446863
0.425,92,28.666765
0.375,100,29.081951
0.74375,41,29.181442
0.5375,74,29.532788
0.80625,31,29.608191
0.1875,130,30.090639
0.7,48,30.372288
0.85625,23,30.427505
0.94375,9,30.449364
0.86875,21,30.499727
0.875,20,30.547524
0.9125,14,30.581069
0.58125,67,30.908078
0.6625,54,31.040161
0.75625,39,31.303758
0.55,72,31.478688
0.78125,35,31.561864
0.55625,71,31.897805
0.90625,15,31.933795
0.85,24,31.991651
0.59375,65,32.316082
0.83125,27,32.381787
0.58125,67,32.710446
0.9,16,32.749322
0.49375,81,32.943445
0.78125,35,33.196569
0.95625,7,33.21422
0.51875,77,33.400335
0.66875,53,33.697654
0.6,64,33.851872
0.85625,23,33.907841
0.325,108,34.331841
0.825,28,34.399186
0.94375,9,34.421176
0.8875,18,34.629688
0.79375,33,34.709304
0.93125,11,34.735483
0.9,16,34.77436
0.9375,10,34.798334
0.6375,58,35.102485
0.16875,133,35.588592
0,144,36.104357
0.8375,26,36.16788
0.75625,39,36.263748
0.375,100,36.674638
0.23125,123,37.144125
0.74375,41,37.246265
0.66875,53,37.543185
0.94375,9,37.565054
0.725,44,37.672841
0.91875,13,37.704328
0.9,16,37.742484
0.875,20,37.956206
0.69375,49,38.076293
0.9,16,38.114832
0.9,16,38.155569
0.78125,35,38.242875
0.5875,66,38.571527
0.75625,39,38.66741
0.91875,13,38.698819
0.7375,42,38.964236
0.375,100,39.205764
0.95,8,39.392101
0.925,12,39.423566
0.9125,14,39.45803
0.46875,85,39.665502
0.9375,10,39.689333
0.91875,13,39.890443
0.94375,9,39.912319
0.93125,11,39.938845
0.70625,47,40.055849
0.16875,133,40.544161
0.61875,61,40.860399
0.95625,7,40.877901
0.74375,41,40.977461
0.6125,62,41.126685
0.8,32,41.368239
0.91875,13,41.399306
0.6875,50,41.519005
0.9125,14,41.552162
0.9125,14,41.585856
0.95625,7,41.602424
0.88125,19,41.814518
0.875,20,41.863918
0.95,8,41.88332
0.325,108,42.311832
0.95625,7,42.329434
0.83125,27,42.394013
0.94375,9,42.415701
0.48125,83,42.781361
0.85625,23,42.834757
0.65625,55,42.965927
0.9125,14,42.999292
0.825,28,43.232033
0.8125,30,43.305211
0.9125,14,43.339031
0.4,96,43.741064
0.88125,19,43.786657
0.25,120,44.245313
0.9375,10,44.269522
0.85625,23,44.325972
0.94375,9,44.347766
0.6375,58,44.651032
0.94375,9,44.673186
0.38125,99,44.914034
0.81875,29,45.148423
0.9375,10,45.173299
0,144,45.689964
0.875,20,45.737889
0.4875,82,46.102218
0.75,40,46.198325
0.925,12,46.226947
0.8625,22,46.279145
0.88125,19,46.324823
0.8,32,46.57009
0.30625,111,46.839973
0.3375,106,47.268267
0.94375,9,47.290378
0.7375,42,47.562367
0.85,24,47.620419
0.8125,30,47.692982
0.93125,11,47.719745
0.93125,11,47.746838
0.94375,9,47.768811
0.9125,14,47.802274
0.8375,26,48.031314
0.90625,15,48.067015
0.925,12,48.095731
0.74375,41,48.194685
0.7,48,48.480366
0.93125,11,48.507793
0.94375,9,48.529362
0.63125,59,48.673525
0.85,24,48.73299
0.6625,54,49.030251
0.65625,55,49.162586
0.7875,34,49.410119
0.925,12,49.441403
0.94375,9,49.463834
0.875,20,49.512034
0.5125,78,49.699457
0.55625,71,50.038912
0.8875,18,50.083878
0,144,50.605288
0.9375,10,50.629386
0.85,24,50.854807
0.925,12,50.884586
0.3875,98,51.120738
0,144,51.820534
0.575,68,51.986488
0,144,52.503555
0.7875,34,52.58527
0.8875,18,52.79646
0.65625,55,52.93017
0.73125,43,53.035513
0.89375,17,53.076579
0.6875,50,53.365417
0.64375,57,53.503748
0.875,20,53.551632
0.81875,29,53.78662
0.325,108,54.214125
0.91875,13,54.245945
0,144,54.759866
0.69375,49,54.877141
0.93125,11,54.903801
0.90625,15,54.939382
0.61875,61,55.251864
0.89375,17,55.293138
0.79375,33,55.372509
0.95625,7,55.389693
0.85625,23,55.444907
0.7,48,55.723664
0.8,32,55.799805
0.55625,71,56.135881
0.15625,135,56.625806
0.6375,58,56.766885
0.95,8,56.786012
0.95625,7,56.803256
0.93125,11,56.829656
0.71875,45,57.102191
0.85625,23,57.156792
0.8125,30,57.228899
0.9375,10,57.252895
0.89375,17,57.294453
0.775,36,57.548848
0.9375,10,57.573064
0.95,8,57.592939
0.94375,9,57.614435
0.8125,30,57.686522
0.9125,14,57.720874
0.425,92,58.106542
0.2125,126,58.577549
0.9125,14,58.611742
0.875,20,58.660949
0.7,48,58.777077
0.80625,31,59.019331
0.1375,138,59.519404
0.94375,9,59.540933
0.425,92,59.930673
0.16875,133,60.421911
0.25625,119,60.874508
0.93125,11,60.901325
0.5125,78,61.091165
0.875,20,61.139031
0.95,8,61.158142
0.91875,13,61.356834
0.325,108,61.618553
0.85625,23,61.839668
0.9375,10,61.863968
0.56875,69,62.031463
0.59375,65,62.354022
0.7375,42,62.454027
0.9125,14,62.487694
0.9,16,62.527275
0.925,12,62.55629
0.81875,29,62.795696
0.3625,102,63.04318
0.9375,10,63.067857
0.70625,47,63.349079
0.925,12,63.378486
0.775,36,63.466544
0.91875,13,63.497963
0.55625,71,63.838476
0.8875,18,63.883049
0.85625,23,63.938433
0.95,8,63.957422
0.94375,9,63.978948
0.7,48,64.263147
0.625,60,64.407926
0.825,28,64.474348
0.9375,10,64.501491
0.925,12,64.697636
0.9375,10,64.72183
0.65625,55,64.855352
0.775,36,64.941941
0.49375,81,65.308154
0.525,76,65.656262
0.825,28,65.723622
0.81875,29,65.796629
0.94375,9,65.818892
0.625,60,66.135157
0.70625,47,66.252697
0.95,8,66.272602
0.70625,47,66.38575
0.725,44,66.658545
0.825,28,66.727127
0.90625,15,66.763159
0.95625,7,66.780085
0.93125,11,66.806709
0.91875,13,66.837977
0.7125,46,67.116519
0.93125,11,67.143697
0.925,12,67.172702
0.58125,67,67.335582
0.29375,113,67.773341
0.91875,13,67.805097
0.7625,38,68.060806
0.64375,57,68.197366
0.95625,7,68.214578
0.8125,30,68.286674
0,144,68.961757
0.51875,77,69.14928
0.1875,130,69.633272
0.86875,21,69.683712
0.8125,30,69.919713
0.69375,49,70.03896
0.925,12,70.067512
0.51875,77,70.416972
0.94375,9,70.438961
0.15,136,70.933767
0.85,24,70.991464
0,144,71.500382
0.78125,35,71.585407
0.95625,7,71.602271
0,144,72.116807
0.9,16,72.318294
0.55,72,72.491403
0.7875,34,72.573164
0.925,12,72.772206
0.59375,65,72.92988
0.7625,38,73.021917
0.88125,19,73.067918
0.55,72,73.410484
0.53125,75,73.754499
0.93125,11,73.781169
0.69375,49,73.899031
0.725,44,74.004468
0.85625,23,74.227122
0.90625,15,74.26435
0.7875,34,74.346761
0.95625,7,74.363677
0.9,16,74.402213
0.9375,10,74.426529
0.79375,33,74.67398
0.925,12,74.705923
0.925,12,74.734765
0.4875,82,74.932411
0.475,84,75.300233
0.41875,93,75.6898
0.85625,23,75.745451
0.725,44,75.85187
0.325,108,76.279889
0.925,12,76.30862
0.2625,118,76.76002
0.8375,26,76.821912
0.95,8,76.841339
0.925,12,76.870306
0.6375,58,77.176887
0.91875,13,77.207969
0.95,8,77.227268
0.66875,53,77.525063
0.94375,9,77.54721
0.5375,74,77.72403
0.94375,9,77.745574
0.9375,10,77.769422
0.9375,10,77.794197
0.8625,22,78.016563
0.9375,10,78.040923
0.69375,49,78.159533
0.95,8,78.179003
0.83125,27,78.241955
0.61875,61,78.55716
0.875,20,78.60673
0.8875,18,78.64966
0.95625,7,78.666849
0.95,8,78.686281
0.93125,11,78.712982
0.95625,7,78.730758
0.95,8,78.75011
0.74375,41,79.015812
0.93125,11,79.04362
0.86875,21,79.094883
0.95625,7,79.112659
0.8125,30,79.185941
0.275,116,79.632635
0.95625,7,79.650116
0,144,80.170701
0.58125,67,80.496024
0.725,44,80.601732
0.74375,41,80.864559
0.56875,69,81.031224
0.93125,11,81.058283
0.61875,61,81.367552
0.6375,58,81.508619
0.94375,9,81.530407
0.6625,54,81.827164
0.36875,101,82.073264
0.88125,19,82.286473
0.95625,7,82.303868
0.95,8,82.323468
0.925,12,82.353022
0.7125,46,82.46382
0.43125,91,82.851477
0.79375,33,82.930594
0.6,64,83.24667
0.83125,27,83.311413
0.88125,19,83.356925
0.93125,11,83.383947
0.825,28,83.453781
0.93125,11,83.480171
0.79375,33,83.72439
0.45625,87,83.932678
0.88125,19,83.978799
0.225,124,84.442033
0.43125,91,84.824369
0.95,8,84.843259
0.89375,17,84.88425
0.94375,9,84.906358
0.60625,63,85.222901
0.93125,11,85.248801
0.9125,14,85.282626
0.81875,29,85.352239
0.9125,14,85.385771
0.9,16,85.424194
0.575,68,85.754843
0.71875,45,85.86288
0.7375,42,86.132531
0.95625,7,86.149515
0.64375,57,86.28714
0.925,12,86.315539
0.38125,99,86.719598
0.81875,29,86.789972
0,144,87.301044
0.46875,85,87.671312
0.75625,39,87.764282
0.94375,9,87.786462
0.86875,21,88.005406
0.825,28,88.074373
0.825,28,88.142498
0.94375,9,88.163817
0.9,16,88.20263
0.3375,106,88.623145
0.8125,30,88.696101
0.8625,22,88.749514
0.95,8,88.934208
0.9,16,88.972702
0.69375,49,89.089201
0.5625,70,89.425998
0.8125,30,89.499286
0.95625,7,89.516371
0.94375,9,89.53799
0.95,8,89.55725
0.925,12,89.586313
0.74375,41,89.685382
0.775,36,89.939749
0.5625,70,90.108908
0.84375,25,90.168736
0.725,44,90.442894
0.75625,39,90.536384
0.94375,9,90.557567
0.75,40,90.652853
0.36875,101,91.059771
0.64375,57,91.360606
0.9,16,91.399077
0.69375,49,91.514783
0.61875,61,91.832022
0.76875,37,91.920907
0,144,92.435912
0.825,28,92.504342
0.40625,95,92.905027
0.725,44,93.011487
0.69375,49,93.296314
0.76875,37,93.385968
0.18125,131,93.867136
0.78125,35,93.951622
0.58125,67,94.282274
0.9125,14,94.316372
0.41875,93,94.705382
0.4125,94,94.932121
0.36875,101,95.34565
0.86875,21,95.395987
0.775,36,95.647999
0.425,92,95.871116
0.74375,41,96.135524
0.95625,7,96.152668
0.9375,10,96.176926
0.95625,7,96.193873
0.50625,79,96.547667
0.925,12,96.577064
0.59375,65,96.736885
0.75,40,96.833864
0.95,8,97.018932
0.91875,13,97.051068
0.86875,21,97.101826
0.8125,30,97.173525
0.93125,11,97.199539
0.75,40,97.294668
0.73125,43,97.567222
0.9375,10,97.590923
0.83125,27,97.654398
0.4125,94,98.049734
0.5375,74,98.227346
0.9375,10,98.251571
0.60625,63,98.569132
0.5875,66,98.726178
0.75625,39,99.008718
0.89375,17,99.048909
0.8625,22,99.10244
0.94375,9,99.123902
0.88125,19,99.169482
0.1875,130,99.644735
0.675,52,99.93714
0.94375,9,99.958707
0.91875,13,99.990031
0.95,8,100.009708
0.94375,9,100.030872
0.95,8,100.050282
0.475,84,100.414387
0.9,16,100.452944
0.90625,15,100.489176
0.85625,23,100.543842
0.66875,53,100.835994
0.61875,61,100.985771
0.94375,9,101.007682
0.76875,37,101.096092
0.65,56,101.403413
0.3875,98,101.805681
0.7875,34,101.887947
0.44375,89,102.271314
0.33125,107,102.530257
0.38125,99,102.935596
0.475,84,103.302354
0.29375,113,103.739904
0.94375,9,103.76195
0.375,100,104.167137
0.19375,129,104.645991
0.93125,11,104.673769
0.95,8,104.694159
0.925,12,104.723564
0.925,12,104.75223
0.85,24,104.809387
0.6125,62,105.12536
0.95,8,105.145167
0.59375,65,105.299155
0,144,105.813962
0.81875,29,106.05081
0.7,48,106.164895
0.5375,74,106.341987
0.6875,50,106.628651
0.625,60,106.773506
