# {"t_start": 1587203061.0615509, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,10.014227
0,1024,17.881553
0,1024,25.757526
0,1024,33.807279
0,1024,41.623357
0,1024,49.51802
0,1024,57.444592
0,1024,65.547329
0.295996,801,72.174704
0.868164,150,73.325955
0.754785,279,75.440987
0.947266,60,76.083371
0.898047,116,76.617129
0.941992,66,77.340504
0.799609,228,79.223689
0.864648,154,80.310581
0.233594,872,87.230058
0,1024,94.904947
0.932324,77,95.239279
0.884863,131,96.259252
0.8875,128,97.229871
0.915625,96,98.069458
0.684473,359,100.862541
0.725781,312,103.081163
0.915625,96,103.939925
0.230078,876,110.593979
0.420801,659,115.494927
0.692383,350,118.252778
0.963086,42,118.446824
0.700293,341,121.41295
0.931445,78,121.78265
0.805762,221,123.572198
0.95166,55,124.2362
0.912109,100,124.681891
0.878711,138,126.05353
0.886621,129,127.050205
0.874316,143,128.122435
0.634375,416,131.218194
0.92002,91,132.097005
0.83916,183,133.272405
0.916504,95,134.068809
0.893652,121,134.994946
0.956055,50,135.211411
0.651074,397,138.264778
0.595703,460,141.892948
0.732812,304,143.999311
0.87959,137,145.07361
0.934082,75,145.791145
0.971875,32,145.939318
0.82334,201,147.599932
0.746875,288,149.648944
0.602734,452,152.849105
0.888379,127,153.823462
0.414648,666,159.238015
0.724902,313,161.412277
0.968359,36,161.566133
0.96748,37,162.212013
0.953418,53,162.455509
0.71875,320,165.161379
0.94375,64,165.463679
0.487598,583,170.040616
0.95166,55,170.282404
0.768848,263,172.344964
0.787305,242,174.181131
0.885742,130,175.182564
0.637891,412,178.385449
0.922656,88,179.138194
0.884863,131,180.095926
0.944629,63,180.36823
0.771484,260,182.36445
0.970996,33,182.9158
0.731934,305,185.154927
0.917383,94,186.061541
0.781152,249,188.169822
0.966602,38,188.33361
0.96748,37,188.498119
0.699414,342,191.253917
0.953418,53,191.481085
0.968359,36,192.037133
0.919141,92,192.443769
0.712598,327,195.301692
0.90332,110,196.197953
0.854102,166,197.360369
0.905957,107,198.320059
0.894531,120,199.339081
0.542969,520,203.398775
0.814551,211,205.254709
0.929688,80,205.622236
0.869922,148,206.668409
0.845313,176,208.222553
0.961328,44,208.410363
0.804883,222,210.291149
0.439258,638,215.146477
0.885742,130,216.073199
0.910352,102,216.923509
0.753906,280,218.983632
0.680957,363,221.939452
0.971875,32,222.078926
0.865527,153,223.13789
0.699414,342,225.868067
0.211621,897,232.706073
0.773242,258,234.618403
0.913867,98,235.520364
0.833887,189,236.885027
