# {"t_start": 1587203061.097392, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.979276
0,1024,17.846154
0,1024,25.72239
0,1024,33.771913
0,1024,41.587946
0.241504,863,48.368313
0,1024,56.269024
0.660742,386,59.292775
0.120215,1001,67.292474
0.925293,85,68.097131
0.312695,782,74.29074
0.958691,47,74.492782
0.701172,340,77.221099
0.48584,585,81.51602
0.650195,398,85.076715
0.791699,237,86.567725
0.802246,225,88.360336
0.756543,277,90.370437
0.928809,81,91.119459
0.550879,511,94.956737
0.546484,516,98.886346
0.814551,211,100.620214
0.507812,560,104.740595
0.956934,49,104.962255
0.873437,144,106.357758
0.957812,48,106.589183
0.917383,94,107.378449
0.885742,130,108.419636
0.82334,201,109.740016
0.813672,212,111.441777
0.698535,343,114.106982
0.838281,184,115.365293
0.942871,65,115.643395
0.843555,178,117.255967
0.649316,399,120.379226
0.874316,143,121.529676
0.851465,169,122.678887
0.956055,50,123.301887
0.966602,38,123.483116
0.664258,382,126.409972
0.388281,696,132.021463
0.830371,193,133.253928
0.921777,89,134.024549
0.954297,52,134.246872
0.860254,159,135.336631
0.586914,470,139.176157
0.818945,206,140.822348
0.918262,93,141.223488
0.869043,149,142.660058
0.709082,331,144.989793
0.864648,154,146.061031
0.960449,45,146.667368
0.852344,168,147.787947
0.799609,228,149.561465
0.677441,367,152.35831
0.848828,172,153.563154
0.810156,216,155.359425
0.488477,582,159.565316
0.891895,123,160.502848
0.962207,43,161.074184
0.810156,216,162.525922
0.904199,109,163.408631
0.92002,91,164.203974
0.618555,434,167.403566
0.655469,392,170.387049
0.945508,62,171.074766
0.975391,28,171.202726
0.934961,74,171.965429
0.957812,48,172.205146
0.312695,782,178.235289
0.586035,471,181.880176
0.76709,265,183.948374
0.628223,423,187.210373
0.855859,164,188.458146
0.853223,167,190.039004
0.921777,89,190.436384
0.961328,44,191.032544
0.655469,392,194.099629
0.963086,42,194.283136
0.957812,48,194.499301
0.921777,89,195.36411
0.922656,88,196.151934
0.905078,108,197.064909
0.760059,273,199.242325
0.835645,187,200.42435
0.958691,47,201.044849
0.910352,102,201.529306
0.954297,52,202.239807
0.753027,281,204.485744
0.91123,101,205.339228
0.950781,56,205.591542
0.658984,388,208.465096
0.874316,143,209.580761
0.914746,97,210.433817
0.836523,186,212.045006
0.956055,50,212.269002
0.966602,38,212.462023
0.95957,46,213.075718
0.806641,220,214.454593
0.89541,119,215.373578
0.908594,104,216.184196
0.945508,62,216.851691
0.274023,826,223.067951
0.850586,170,224.231579
0.869922,148,225.678875
0.858496,161,226.806999
0.817187,208,228.108922
0.825977,198,229.798499
0.346973,743,235.613515
0.811035,215,237.095708
0.765332,267,239.657722
0.954297,52,239.935399
0.752148,282,242.052422
0.948145,59,242.726959
0.707324,333,244.963949
0.689746,353,247.678987
0.824219,200,249.39323
0.658105,389,252.342334
0.859375,160,253.514686
0.90332,110,254.367293
0.939355,69,254.680974
0.869043,149,255.730036
0.894531,120,256.749117
0.968359,36,257.295852
0.973633,30,257.447807
0.858496,161,258.680256
0.975391,28,258.805776
0.968359,36,259.335907
0.504297,564,263.50105
0.436621,641,268.409725
0.828613,195,270.05091
0.762695,270,272.101186
0.965723,39,272.282339
0.550879,511,276.239412
