# {"t_start": 1587203061.089894, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,9.985966
0.499902,569,14.583357
0,1024,22.53302
0,1024,30.353458
0,1024,38.33959
0,1024,46.242143
0,1024,54.164062
0.378613,707,59.429636
0.584277,473,63.309941
0,1024,71.465876
0.938477,70,72.11942
0.893652,121,73.137456
0.731055,306,75.379419
0.940234,68,76.054904
0.796973,231,77.537539
0.93584,73,78.237493
0.940234,68,78.532064
0.946387,61,79.294399
0.698535,343,82.095003
0.748633,286,84.247841
0.772363,259,86.265307
0.970996,33,86.433789
0.789941,239,88.29131
0.972754,31,88.422814
0.699414,342,91.113121
0.962207,43,91.299047
0.657227,390,94.194007
0.683594,360,97.0415
0.855859,164,98.174824
0.506055,562,102.713777
0.764453,268,104.687824
0.956055,50,104.912584
0.883105,133,105.90974
0.964844,40,106.456528
0.966602,38,106.622685
0.470898,602,111.318059
0.747754,287,113.366579
0.766211,266,115.359733
0.970117,34,115.504692
0.561426,499,119.469108
0.68623,357,122.376214
0.716113,323,124.657893
0.830371,193,126.319278
0.793457,235,128.182828
0.95166,55,128.465341
0.841797,180,130.040145
0.786426,243,131.997801
0.907715,105,132.491381
0.883105,133,133.436957
0.928809,81,134.172959
0.628223,423,137.342616
0.699414,342,140.07949
0.749512,285,142.095835
0.766211,266,144.035054
0.961328,44,144.649733
0.962207,43,144.87403
0.87168,146,145.929899
0.956055,50,146.155827
0.721387,317,148.714397
0.915625,96,149.52454
0.960449,45,149.718888
0.520996,545,153.74774
0.968359,36,154.270048
0.570215,489,157.766636
0.92793,82,158.524971
0.76709,265,160.474598
0.431348,647,165.517332
0.850586,170,167.009714
0.821582,203,168.396707
0.945508,62,169.064011
0.137793,981,176.338616
0.748633,286,178.514406
0.727539,310,181.033236
0.847949,173,182.224409
0.724023,314,184.920624
0.938477,70,185.224284
0.523633,542,189.908257
0.970996,33,190.120848
0.938477,70,190.42186
0.548242,514,194.431192
0.416406,664,199.977987
0.745996,289,202.204081
0.897168,117,203.202014
0.709961,330,205.594045
0.673047,372,208.399609
0.720508,318,211.106395
0.568457,491,214.512663
0.896289,118,215.430255
0.912988,99,216.216473
0.561426,499,220.16306
0.968359,36,220.316722
0.941113,67,220.999037
0.67832,366,223.864985
0.834766,188,225.100041
0.617676,435,228.603252
0.579883,478,232.015746
0.690625,352,234.741741
0.923535,87,235.611692
0.931445,78,235.946227
0.651953,396,239.229005
0.973633,30,239.781848
0.901563,112,240.722067
0.886621,129,241.693567
0.735449,301,243.862879
0.886621,129,244.822407
0.963965,41,244.998263
0.909473,103,245.840063
0.768848,263,247.768538
0.868164,150,248.88258
0.592187,464,252.559695
0.427832,651,257.553349
0.334668,757,263.45413
0.954297,52,263.708761
0.848828,172,265.233296
0.924414,86,265.601524
0.850586,170,267.208738
0.93584,73,267.570761
0.915625,96,268.40294
0.938477,70,269.075848
0.777637,253,271.013395
0.829492,194,272.332538
0.827734,196,274.025579
0.897168,117,274.587848
0.906836,106,275.459235
0.95166,55,276.108812
0.821582,203,277.502328
0.572852,486,281.361634
