# {"t_start": 1587203061.0356233, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,10.040155
0.639648,410,13.556877
0,1024,21.364096
0,1024,29.300718
0.33291,759,35.285697
0,1024,43.213359
0.274902,825,49.311006
0,1024,57.220224
0.454199,621,62.29471
0.862012,157,63.35881
0.750391,284,65.504368
0.415527,665,71.155362
0.750391,284,73.273983
0.832129,191,74.587341
0.639648,410,77.647855
0.747754,287,80.185595
0.885742,130,81.189864
0.738086,298,83.428177
0.735449,301,85.651902
0.793457,235,87.51055
0.173828,940,94.811521
0.970996,33,94.966133
0.474414,598,99.623268
0.93584,73,99.953937
0.892773,122,100.932785
0.724902,313,103.15457
0.752148,282,105.597417
0.916504,95,106.029296
0.962207,43,106.59045
0.586035,471,109.947383
0.725781,312,112.453431
0.946387,61,112.735672
0.919141,92,113.545607
0.390918,693,119.11021
0.896289,118,119.695367
0.540332,523,124.142858
0.860254,159,125.277178
0.462109,612,130.024199
0.957812,48,130.276878
0.937598,71,130.609967
0.651074,397,133.96558
0.970117,34,134.133168
0.954297,52,134.355357
0.412891,668,139.454349
0.933203,76,140.172035
0.934082,75,140.860935
0.933203,76,141.191078
0.786426,243,143.058718
0.969238,35,143.210108
0.963965,41,143.780616
0.763574,269,145.816977
0.859375,160,146.932341
0.243262,861,153.508362
0.663379,383,156.47226
0.27666,823,162.581903
0.945508,62,163.255807
0.351367,738,168.652212
0.930566,79,169.413044
0.964844,40,169.586139
0.958691,47,170.158079
0.776758,254,172.183992
0.957812,48,172.392223
0.970996,33,172.534395
0.906836,106,173.395555
0.933203,76,174.112897
0.157129,959,181.297907
0.934082,75,182.055656
0.973633,30,182.18686
0.755664,278,184.324303
0.941992,66,185.022702
0.909473,103,185.951221
0.966602,38,186.134679
0.695898,346,189.069419
0.944629,63,189.392448
0.963086,42,189.572774
0.758301,275,191.961151
0.796973,231,193.458336
0.858496,161,195.125208
0.602734,452,198.471878
0.829492,194,200.158402
0.95166,55,200.398652
0.896289,118,201.36183
0.650195,398,204.620473
