# {"t_start": 1587203061.0219743, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,10.053735
0,1024,17.921001
0,1024,25.797164
0,1024,33.846627
0,1024,41.662664
0,1024,49.557377
0,1024,57.484016
0.306543,789,64.063943
0,1024,72.161195
0.950781,56,72.404594
0.907715,105,73.361373
0.85498,165,74.562603
0.71084,329,77.237556
0.91123,101,78.085525
0.83916,183,79.383982
0.969238,35,79.540736
0.95166,55,80.180052
0.827734,196,81.473731
0.927051,83,82.309635
0.942871,65,82.598974
0.723145,315,85.351514
0.92002,91,86.115071
0.945508,62,86.433928
0.92002,91,87.245994
0.177344,936,94.124502
0.834766,188,95.721459
0.869922,148,96.858723
0.671289,374,99.693798
0.644043,405,102.768577
0.944629,63,103.042593
0.419922,660,107.930787
0.868164,150,109.444526
0.854102,166,110.564291
0.914746,97,111.395279
0.94375,64,111.675547
0.794336,234,113.499126
0.703809,337,116.172444
0.404102,678,121.470103
0.95166,55,121.735887
0.969238,35,122.271328
0.494629,575,126.484671
0,1024,134.29653
0.814551,211,136.122292
0.968359,36,136.279966
0.954297,52,136.5136
0.947266,60,137.190538
0.683594,360,139.994704
0.668652,377,142.813513
0.855859,164,143.918291
0.864648,154,145.064623
0.95166,55,145.680903
0.946387,61,145.968494
0.902441,111,146.865657
0.83916,183,148.046765
0.870801,147,149.420156
0.956055,50,149.688373
0.958691,47,149.890072
0.917383,94,150.681899
0.970117,34,150.829468
0.880469,136,151.850495
0.642285,407,155.274576
0.889258,126,155.901571
0.859375,160,157.427585
0.905957,107,158.284616
0.865527,153,159.36944
0.948145,59,159.631731
0.910352,102,160.47796
0.774121,257,162.485931
0.653711,394,165.537639
0.883984,132,166.512627
0.952539,54,167.103495
0.870801,147,168.225446
0.593945,462,171.482444
0.975391,28,172.055872
0.806641,220,173.43537
0.862012,157,174.50116
0.788184,241,176.470786
0.932324,77,177.225788
0.947266,60,177.496256
0.930566,79,178.336598
0.819824,205,179.975709
0.853223,167,181.126446
0,1024,189.327387
0.824219,200,190.989095
0.928809,81,191.365748
0.893652,121,192.292505
0.809277,217,194.200734
0.965723,39,194.371063
0.93584,73,195.160454
0,1024,203.264538
0.55,512,207.244385
0.294238,803,213.312913
0.896289,118,214.240707
0.970996,33,214.381911
0.825098,199,216.008042
0.93584,73,216.322367
0.921777,89,217.126629
0.907715,105,217.984162
0.966602,38,218.153349
0.972754,31,218.288367
0.941992,66,219.003273
0.956934,49,219.22118
0.890137,125,220.286383
0.796973,231,222.14437
0.920898,90,222.924339
0.862891,156,224.029362
0.930566,79,224.736989
0.966602,38,224.950393
0.860254,159,226.050821
0.901563,112,226.95053
0.69502,347,229.663153
0.55,512,233.606136
0.954297,52,233.833612
0.591309,465,237.782013
0.893652,121,238.747251
0.891895,123,239.768173
0.897168,117,240.714313
0.963965,41,240.959306
0.929688,80,241.300814
0.974512,29,241.842486
0.792578,236,243.667023
0.484961,586,247.818298
0.842676,179,249.419608
0.715234,324,251.633541
0.950781,56,251.882137
0.957812,48,252.580069
0.86377,155,253.717541
0.693262,349,256.502373
0.934082,75,256.844551
0.953418,53,257.478011
0.816309,209,258.928477
0.970117,34,259.462898
0.725781,312,261.761494
0.791699,237,263.544971
0.648438,400,266.574648
0.335547,756,272.378555
0.658984,388,275.365477
0.864648,154,276.482489
0.639648,410,279.608114
0.755664,278,282.100025
0.551758,510,285.954611
0.925293,85,286.333546
0.952539,54,286.95681
0.869043,149,287.977493
0.929688,80,288.341421
0.963965,41,288.937265
0.841797,180,290.210019
0.906836,106,291.162313
0.867285,151,292.341049
0.939355,69,293.018019
0.719629,319,295.281546
0.952539,54,295.884574
0.594824,461,299.270936
0.737207,299,301.846602
0.861133,158,303.021658
0.481445,590,307.308282
0.406738,675,312.756567
0,1024,320.659539
0.954297,52,320.901244
0.845313,176,322.063218
0.873437,144,323.598227
0.862012,157,324.70554
0.956055,50,324.939241
0.970117,34,325.452013
0.677441,367,327.917287
0.61416,439,331.745489
0.963086,42,331.944135
0.972754,31,332.077285
0.644922,404,335.44219
0.680078,364,338.081211
0.856738,163,339.612686
0.940234,68,339.914377
0.942871,65,340.573266
0.968359,36,340.729882
0.725781,312,343.026263
0.785547,244,344.951649
0.490234,580,349.444703
0.629102,422,352.621393
0.611523,442,356.387251
0.756543,277,358.6219
0.633496,417,361.681351
0.920898,90,362.492872
0.80752,219,363.855871
0.875195,142,365.303256
0.912988,99,365.777015
0.966602,38,366.334063
0.940234,68,366.652886
0.955176,51,367.239579
0.806641,220,368.654866
0.923535,87,369.410246
0.941113,67,369.719487
0.973633,30,370.254261
0.926172,84,370.664492
0.874316,143,371.741508
0.958691,47,372.3934
0.902441,111,373.27926
0.972754,31,373.430277
0.877832,139,374.447072
0.968359,36,374.608116
0.964844,40,375.166315
0.968359,36,375.345348
0.970996,33,375.489399
0.899805,114,376.401795
0.898047,116,377.328097
0.913867,98,378.199491
0.952539,54,378.439322
0.956934,49,379.047061
0.962207,43,379.27172
0.948145,59,379.544151
0.956934,49,380.183875
0.858496,161,381.289421
0.908594,104,382.161591
0.885742,130,383.153614
0.962207,43,383.33792
0.889258,126,384.325854
0.837402,185,385.9433
0.769727,262,387.970592
0.96748,37,388.145753
0.972754,31,388.292084
0.974512,29,388.431755
0.868164,150,389.900927
0.849707,171,391.083726
0.755664,278,393.122248
0.963086,42,393.30271
0.974512,29,393.800559
0.846191,175,394.976611
0.974512,29,395.115474
0.740723,295,397.332649
0.95957,46,397.976666
0.95957,46,398.174373
0.96748,37,398.729358
0.926172,84,399.174858
0.966602,38,399.344603
0.970117,34,399.880446
0.972754,31,400.035343
0.96748,37,400.200567
0.973633,30,400.334009
0.958691,47,400.946331
0.930566,79,401.304187
0.966602,38,401.879808
0.969238,35,402.038557
0.829492,194,403.7113
0.962207,43,403.953998
