# {"t_start": 1587156822.1501474, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,7.694048
0,1024,12.657891
0,1024,17.565613
0,1024,22.344409
0.880469,136,23.118135
0,1024,27.927283
0,1024,32.774525
0.101758,1022,37.652574
0.741602,294,39.020619
0.712598,327,40.45365
0.219531,888,44.702924
0.141309,977,49.423433
0,1024,54.242085
0.79082,238,55.459737
0.833887,189,56.249691
0.884863,131,56.869805
0.661621,385,58.671259
0.891895,123,59.259859
0.907715,105,59.789116
0.796094,232,60.861667
0.303027,793,64.574837
0.821582,203,65.609614
0.883105,133,66.245783
0.59043,466,68.284967
0.68623,357,70.02559
0.669531,376,71.792625
0.75918,274,73.071876
0.677441,367,74.870762
0.840039,182,75.845644
0.840918,181,76.621163
0.813672,212,77.661004
0.689746,353,79.20748
0.665137,381,80.987319
0.785547,244,82.147954
0.205469,904,86.339945
0.804883,222,87.428681
0.954297,52,87.582513
0.868164,150,88.500049
0.491113,579,91.153463
0.87959,137,91.791647
0.86377,155,92.480382
0.928809,81,92.942533
0.877832,139,93.554353
0.58252,475,95.848021
0.960449,45,95.990852
0.746875,288,97.310877
0.273145,827,101.340161
0.916504,95,101.844517
0.875195,142,102.532121
0.915625,96,102.998304
0.950781,56,103.178132
0.939355,69,103.579252
0.605371,449,105.585589
0.900684,113,106.150307
0.808398,218,107.204569
0.928809,81,107.463764
0.883105,133,108.086563
0.715234,324,109.717506
0.931445,78,109.944399
0.956934,49,110.307619
0.974512,29,110.397144
0.821582,203,111.433927
0.876074,141,112.08866
0.912109,100,112.387057
0.86377,155,113.314872
0.902441,111,113.843967
0.958691,47,114.017655
0.941113,67,114.207834
0.503418,565,116.933045
0.339062,752,120.51484
0.923535,87,120.786823
0.888379,127,121.378975
0.483203,588,124.21602
0.92002,91,124.79005
0.931445,78,125.027149
0.79873,229,126.202558
0.912988,99,126.711981
0.946387,61,126.897625
0.45332,622,129.788496
0.752148,282,131.048285
0.969238,35,131.372308
0.961328,44,131.504242
0.973633,30,131.589172
0.899805,114,132.132068
0.95957,46,132.465192
0.664258,382,134.227186
0.924414,86,134.509917
0.914746,97,135.016485
0.775879,255,136.201271
0.878711,138,136.843561
0.841797,180,137.58146
0.593945,462,139.940411
0.957812,48,140.07719
0.629102,422,142.258974
0.968359,36,142.376756
0.918262,93,142.856646
0.891895,123,143.427218
0.770605,261,144.640513
0.939355,69,144.850262
0.858496,161,145.734107
0.660742,386,147.587163
0.67041,375,149.131767
0.719629,319,150.684583
0.975391,28,150.763257
0.948145,59,151.141686
0.42959,649,154.12461
0.902441,111,154.645601
0.754785,279,155.914509
0.595703,460,157.94493
0.939355,69,158.366311
0.920898,90,158.825386
0.914746,97,159.127799
0.870801,147,159.823843
0.940234,68,160.216121
0.942871,65,160.591522
0.612402,441,162.58072
0.958691,47,162.724778
0.934961,74,163.171156
0.883984,132,163.763249
0.923535,87,164.208817
0.628223,423,166.118646
0.758301,275,167.383879
0.965723,39,167.498721
0.961328,44,167.857179
0.824219,200,168.696256
0.666016,380,170.520823
0.956934,49,170.868583
0.96748,37,170.995399
0.970996,33,171.099928
0.947266,60,171.525953
