# {"t_start": 1587156822.1091948, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,7.73483
0,1024,12.698672
0,1024,17.606457
0,1024,22.385154
0,1024,27.138438
0,1024,31.983077
0,1024,36.891244
0,1024,41.782318
0.623828,428,43.954103
0,1024,48.812909
0.833008,190,49.596184
0.949023,58,49.997153
0.949902,57,50.154538
0.484961,586,52.99358
0.844434,177,53.742836
0.376855,709,57.281759
0.760059,273,58.535331
0.942871,65,58.724045
0.713477,326,60.32689
0.607129,447,62.251942
0.913867,98,62.769959
0.929688,80,63.250392
0.762695,270,64.527425
0.825977,198,65.322803
0.392676,691,68.709142
0.757422,276,70.002882
0.965723,39,70.114536
0.970117,34,70.404619
0.949902,57,70.599253
0.586035,471,72.885861
0.93584,73,73.118652
0,1024,77.974038
0.96748,37,78.278097
0.859375,160,79.031484
0.579004,479,81.296694
0.851465,169,82.049446
0.957812,48,82.185995
0.775,256,83.377714
0.833887,189,84.408906
0.733691,303,85.719827
0.941113,67,86.117325
0.928809,81,86.354791
0,1024,91.231948
0.971875,32,91.33663
0.884863,131,92.134314
0.85498,165,92.884752
0.958691,47,93.025377
0.908594,104,93.535906
0.724023,314,94.895773
0.840039,182,95.889285
0.651953,396,97.79985
0.934961,74,98.188931
0.568457,491,100.335915
0.773242,258,101.552043
0.913867,98,102.113732
0.775879,255,103.286637
0.898047,116,103.875182
0.51748,549,106.352303
0.974512,29,106.631375
0.516602,550,109.163804
0.937598,71,109.375305
0.91123,101,109.910062
0.79082,238,111.064568
0.964844,40,111.179196
0.745117,290,112.722753
0.280176,819,116.450047
0.738965,297,117.745399
0.972754,31,118.047589
0.908594,104,118.356421
0.947266,60,118.788732
0.804883,222,119.887519
0.899805,114,120.415498
0.725781,312,121.814402
0.940234,68,122.013548
0.948145,59,122.396727
0.799609,228,123.522166
0.924414,86,123.785878
0.898047,116,124.392523
0.752148,282,125.960965
0.699414,342,127.453697
0.975391,28,127.535443
0.963086,42,127.886782
0.380371,705,131.015586
0.900684,113,131.567779
0.965723,39,131.677913
0.731934,305,133.219481
0.884863,131,133.827792
0.699414,342,135.262568
0.968359,36,135.593394
0.80752,219,136.445408
0.971875,32,136.769364
0.926172,84,137.023519
0.92002,91,137.491916
0.669531,376,139.371815
0.594824,461,141.603316
0.618555,434,143.604573
0.503418,565,146.18499
0.900684,113,146.754675
0.913867,98,147.290045
0.971875,32,147.379483
0.796094,232,148.471352
0.945508,62,148.852038
0.970996,33,148.966453
0.968359,36,149.07068
0.54209,521,151.42521
0.96748,37,151.717891
0.880469,136,152.31716
0.949902,57,152.492498
0.96748,37,152.60186
0.763574,269,153.85952
0.563184,497,156.169542
0,1024,160.966135
0.775879,255,162.173041
0.937598,71,162.582209
0.962207,43,162.715631
0.834766,188,163.687876
0.938477,70,163.902566
0.889258,126,164.475026
0.658105,389,166.274803
0.791699,237,167.430814
0.87168,146,168.118925
0.913867,98,168.627355
0.96748,37,168.736938
0.811914,214,169.836304
0.636133,414,171.765979
0.954297,52,172.142114
0.432227,646,175.204996
0.926172,84,175.456921
0.731055,306,177.002322
0.968359,36,177.116662
0.972754,31,177.207848
0.941113,67,177.621051
0.966602,38,177.738026
