# {"t_start": 1587156822.1804163, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,7.665216
0,1024,12.62856
0,1024,17.5364
0.510449,557,20.287799
0,1024,25.029803
0.685352,358,26.740242
0,1024,31.570719
0.448926,627,34.564199
0.502539,566,37.21157
0.645801,403,39.093463
0.71875,320,40.727036
0.886621,129,41.351976
0.297754,799,45.125379
0,1024,49.959229
0.885742,130,50.527691
0,1024,55.450377
0.929688,80,55.882298
0,1024,60.64278
0.832129,191,61.433897
0.229199,877,65.641087
0.898047,116,66.21928
0.657227,390,68.043241
0.916504,95,68.49623
0.507812,560,71.092195
0.963965,41,71.210176
0.880469,136,71.83198
0,1024,76.718026
0.906836,106,77.244594
0.905078,108,77.788391
0.366309,721,81.258083
0.955176,51,81.422318
0.486719,584,84.253634
0.787305,242,85.197743
0.949023,58,85.581704
0.766211,266,86.776003
0.832129,191,87.56228
0.730176,307,89.194542
0.962207,43,89.318789
0.876953,140,89.970282
0.67832,366,91.741228
0.210742,898,95.948799
0.639648,410,97.877878
0.938477,70,98.2887
0.795215,233,99.418989
0.957812,48,99.5641
0.812793,213,100.658394
0.966602,38,100.769491
0.482324,589,103.649904
0.86377,155,104.351228
0.475293,597,107.15672
0.724902,313,108.546677
0.796973,231,109.694036
0.880469,136,110.314417
0.834766,188,111.09697
0.693262,349,112.828749
0.731934,305,114.178147
0.731055,306,115.7273
0.934082,75,115.943303
0.717871,321,117.508894
0.72666,311,118.897102
0.435742,642,121.907994
0.956934,49,122.259723
0.528027,537,124.858652
0.957812,48,125.000376
0.942871,65,125.417083
0.780273,250,126.637074
0.942871,65,126.844701
0.731934,305,128.385958
0.961328,44,128.518405
0.785547,244,129.646956
0.956055,50,129.801115
0.87168,146,130.432867
0.971875,32,130.752581
0.945508,62,130.935926
0.728418,309,132.484755
0.540332,523,134.887034
0.559668,501,137.239574
0.478809,593,139.990688
0.96748,37,140.28894
0.954297,52,140.472989
0.92002,91,140.932852
0.968359,36,141.044153
0.438379,639,144.093801
0.752148,282,145.363046
0.974512,29,145.447855
0.711719,328,147.156317
0.929688,80,147.573102
0.947266,60,147.769802
0.584277,473,149.992486
0.878711,138,150.597048
0.859375,160,151.278147
0.811035,215,152.293598
0.689746,353,153.803881
0.928809,81,154.257498
0.901563,112,154.805695
0.89541,119,155.385273
0.955176,51,155.533707
0.912109,100,156.016184
0.948145,59,156.373023
0.897168,117,156.74291
0.917383,94,157.240508
0.64668,402,159.101118
0.956055,50,159.469694
0.842676,179,160.23001
0.672168,373,162.005428
0.817187,208,163.047306
0.351367,738,166.276231
0.817187,208,167.348103
0.975391,28,167.431008
0.816309,209,168.524302
0.974512,29,168.609221
0.965723,39,168.726165
0.75918,274,170.20271
0.908594,104,170.541075
0.679199,365,172.343987
0.840039,182,173.306635
0.971875,32,173.416918
0.622949,429,175.374812
0.966602,38,175.684879
0.929688,80,175.930376
0.779395,251,177.11392
0.770605,261,178.336243
0.669531,376,180.104182
0.75127,283,181.343191
0.952539,54,181.724162
0.560547,500,184.042103
0.941113,67,184.251073
0.826855,197,185.288077
0.968359,36,185.394384
0.963965,41,185.512838
0.962207,43,185.865333
0.917383,94,186.1542
0.785547,244,187.304895
0,1024,192.052899
0.961328,44,192.387254
0.748633,286,193.731722
0.93584,73,193.939561
0.76709,265,195.369685
0.828613,195,196.217272
0.764453,268,197.477666
0.83125,192,198.467061
0.869043,149,199.096271
0.972754,31,199.190255
0.891016,124,199.762181
0.880469,136,200.371794
0.892773,122,200.915448
0.804883,222,201.994365
0.620313,432,203.889118
0.95957,46,204.235193
0.711719,328,205.669405
0.835645,187,206.650954
0.867285,151,207.332233
0.843555,178,208.079
0.964844,40,208.192643
0.923535,87,208.671125
0.97627,27,208.748251
0.809277,217,209.809169
0.957812,48,209.945298
0.964844,40,210.275658
0.975391,28,210.365143
0.96748,37,210.49362
0.851465,169,211.395973
0.849707,171,212.14676
0.647559,401,213.941494
0.899805,114,214.496273
0.909473,103,214.99441
0.963086,42,215.116935
0.974512,29,215.200075
0.970117,34,215.476748
0.96748,37,215.622877
0.883984,132,216.214429
0.624707,427,218.168455
0.889258,126,218.763716
0.816309,209,219.768736
0.912109,100,220.248315
0.974512,29,220.339866
0.792578,236,221.458992
0.854102,166,222.186902
0.87168,146,222.8242
0.878711,138,223.46545
0.96748,37,223.572032
0.673047,372,225.330341
0.921777,89,225.875187
0.25293,850,229.891759
0.960449,45,230.027425
0.973633,30,230.112764
0.439258,638,233.146175
0.948145,59,233.571752
0.701172,340,235.027118
0.891895,123,235.615191
0.827734,196,236.635253
0.909473,103,237.131439
0.880469,136,237.739329
0.949902,57,237.899038
0.671289,374,239.593054
0.953418,53,239.927945
0.894531,120,240.310735
0.514844,552,243.143349
0.626465,425,245.068607
0.698535,343,246.740614
0.950781,56,246.904496
0.784668,245,248.083144
0.974512,29,248.165631
0.824219,200,249.199409
0.713477,326,250.567266
0.779395,251,251.68657
0.794336,234,252.799914
0.612402,441,254.968495
0.713477,326,256.388898
0.818066,207,257.47253
0.901563,112,258.050151
0.772363,259,259.280197
0.858496,161,260.045311
0.898926,115,260.64435
0.87959,137,261.249158
0.958691,47,261.380237
0.937598,71,261.795586
0.969238,35,261.901369
0.702051,339,263.592335
0.965723,39,263.713225
0.883984,132,264.361208
0.722266,316,265.984052
0.791699,237,266.883956
0.90332,110,267.43204
0.869922,148,268.071141
0.51748,549,270.752278
0.942871,65,270.938744
0.796973,231,272.060757
0.896289,118,272.623398
0.944629,63,272.804121
0.960449,45,273.182016
0.971875,32,273.275322
0.905957,107,273.812766
0.974512,29,273.894057
0.743359,292,275.187016
0.821582,203,276.264613
0.629102,422,278.163683
0.97627,27,278.434673
0.736328,300,279.837045
0.937598,71,280.057076
0.973633,30,280.375931
0.937598,71,280.601927
0.874316,143,281.272657
0.954297,52,281.669408
0.942871,65,281.887625
0.891895,123,282.479298
0.914746,97,282.986969
0.760059,273,284.227151
0.956055,50,284.381654
0.961328,44,284.741326
0.941113,67,284.954711
0.38916,695,288.419416
0.57373,485,290.752387
0.8875,128,291.352559
0.876953,140,291.99983
0.784668,245,293.149031
0.970996,33,293.277519
0.732812,304,294.626811
0.882227,134,295.246215
0.972754,31,295.520849
0.852344,168,296.293197
0.963965,41,296.415328
0.890137,125,297.00011
0.912988,99,297.511245
0.909473,103,298.009791
0.923535,87,298.291348
0.923535,87,298.747001
0.745117,290,300.049459
0.785547,244,301.191876
0.684473,359,302.867998
0.651953,396,304.685756
0.836523,186,305.666525
0.580762,477,307.771174
0.969238,35,308.084422
0.893652,121,308.64495
0.722266,316,310.058488
0.940234,68,310.438407
0.884863,131,311.039886
0.850586,170,311.79879
0.560547,500,314.143287
0.933203,76,314.364283
0.89541,119,314.923664
0.753027,281,316.354911
0.878711,138,316.980984
0.69502,347,318.50197
0.96748,37,318.843658
0.600977,454,320.871014
0.966602,38,320.985878
0.921777,89,321.465348
0.941992,66,321.853278
0.496387,573,324.513308
0.770605,261,325.684468
0.848828,172,326.375998
0.936719,72,326.813783
0.782031,248,327.998565
0.81543,210,329.034656
0.719629,319,330.427803
0.941113,67,330.806198
0.90332,110,331.354967
0.891895,123,331.74927
0.615918,437,333.992859
0.970117,34,334.090667
0.853223,167,334.802342
0.762695,270,336.250591
0.93584,73,336.484374
0.873437,144,337.185012
0.952539,54,337.573139
0.896289,118,338.206127
0.945508,62,338.405074
0.704687,336,340.156749
0.949023,58,340.326524
0.975391,28,340.407322
0.942871,65,340.817991
0.782031,248,342.113833
0.972754,31,342.212101
0.966602,38,342.327046
0.768848,263,343.624103
0.975391,28,343.927625
0.621191,431,345.953703
0.972754,31,346.042548
0.893652,121,346.602081
0.972754,31,346.704118
0.858496,161,347.608202
0.966602,38,347.724286
0.966602,38,347.832404
0.785547,244,349.022975
0.970117,34,349.121777
0.741602,294,350.64587
0.933203,76,350.868318
0.713477,326,352.526741
0.788184,241,353.726816
0.973633,30,353.819603
0.941113,67,354.197756
0.52627,539,356.723532
0.778516,252,357.853258
0.965723,39,357.978369
0.852344,168,358.67736
0.85498,165,359.588201
0.797852,230,360.492896
0.963086,42,360.850444
0.731934,305,362.177145
0.657227,390,363.947268
0.884863,131,364.571403
0.8875,128,365.172592
0.963086,42,365.476375
0.929688,80,365.734614
0.969238,35,365.84334
0.97627,27,366.134259
0.931445,78,366.364677
0.672168,373,368.119711
0.787305,242,369.268173
0.727539,310,370.629383
0.889258,126,371.204581
0.912988,99,371.715404
0.836523,186,372.706713
0.962207,43,372.84149
0.379492,706,376.246001
0.938477,70,376.486487
0.956055,50,376.629546
0.956055,50,377.001623
0.771484,260,378.233998
0.913867,98,378.728787
0.922656,88,378.985527
0.763574,269,380.27971
0.792578,236,381.424556
0.852344,168,382.371002
0.96748,37,382.513231
0.908594,104,383.041049
0.760059,273,384.254406
0.864648,154,384.918229
0.753027,281,386.193372
0.644043,405,388.062605
0.755664,278,389.495406
0.61416,439,391.430819
0.874316,143,392.067275
0.609766,444,394.250595
0.420801,659,397.351979
0.617676,435,399.321102
0.743359,292,400.666336
0.54209,521,403.056881
0.940234,68,403.486666
0.897168,117,404.033878
0.970117,34,404.129696
0.947266,60,404.518356
0.740723,295,405.799232
0.973633,30,405.886339
0.796973,231,407.013417
0.819824,205,408.033422
0,1024,412.816044
0.503418,565,415.435253
0.892773,122,416.006842
0.949902,57,416.169166
0.712598,327,417.790672
0.953418,53,417.946619
0.775,256,419.133162
0.826855,197,420.147874
0.921777,89,420.632628
0.776758,254,421.852336
0.818945,206,422.693965
0.956055,50,423.054597
0.758301,275,424.320135
0.472656,600,426.999941
0.933203,76,427.433598
0.744238,291,428.701481
0.597461,458,430.908868
0.947266,60,431.078612
0.804004,223,432.156041
0.8875,128,432.735947
0.853223,167,433.424269
0.96748,37,433.744034
0.818066,207,434.641512
0.96748,37,434.959231
0.958691,47,435.111781
0.688867,354,436.807135
0.780273,250,437.971238
0.518359,548,440.470219
0.791699,237,441.614514
0.97627,27,441.694861
0.918262,93,442.196449
0.433105,645,445.303381
0.668652,377,447.115183
0.925293,85,447.36603
0.780273,250,448.504917
0.966602,38,448.817167
0.948145,59,448.999408
0.963086,42,449.153347
0.131641,988,453.863057
0.8875,128,454.458954
0.584277,473,456.770828
0.891016,124,457.346241
0.819824,205,458.150762
0.965723,39,458.487072
0.584277,473,460.519874
0.769727,262,461.71338
0.812793,213,462.773269
0.93584,73,463.18401
0.893652,121,463.743942
0.876074,141,464.370199
0.632617,418,466.277172
0.966602,38,466.384956
0.95166,55,466.763878
0.508691,559,469.319288
0.970117,34,469.416506
0.708203,332,471.043651
0.90332,110,471.56816
0.83125,192,472.346289
0.973633,30,472.656951
0.968359,36,472.773001
0.955176,51,472.916214
0.947266,60,473.296761
0.732812,304,474.67611
0.89541,119,475.220911
0.837402,185,475.969584
0.873437,144,476.784194
0.883105,133,477.402013
0.626465,425,479.290498
0.964844,40,479.407345
0.723145,315,480.984185
0.720508,318,482.343927
0.682715,361,484.08536
0.963965,41,484.201792
0.679199,365,485.950855
0.533301,531,488.40075
0.975391,28,488.675752
0.141309,977,493.176628
0.677441,367,494.892129
0.87959,137,495.513294
0.818945,206,496.592398
0.659863,387,498.438531
0.974512,29,498.522809
0.774121,257,499.735758
0.84707,174,500.449507
0.94375,64,500.860157
0.711719,328,502.274647
0.971875,32,502.571288
0.922656,88,502.824628
0.756543,277,504.258802
0.950781,56,504.461568
0.92793,82,504.959001
0.969238,35,505.076534
0.812793,213,506.124964
0.947266,60,506.324245
0.844434,177,507.062647
0.87959,137,507.674655
0.949902,57,508.057313
0.750391,284,509.337178
0.811035,215,510.36397
0.965723,39,510.487544
0.499902,569,513.244039
0.89541,119,513.794795
0.750391,284,515.185051
0.747754,287,516.442484
0.861133,158,517.164382
0.968359,36,517.267307
0.753906,280,518.754653
0.922656,88,519.014091
0.934082,75,519.467839
0.945508,62,519.644738
0.665137,381,521.429193
0.825098,199,522.459752
0.938477,70,522.840092
0.595703,460,524.884287
0.968359,36,524.988534
0.92002,91,525.490217
0.920898,90,526.033512
0.963965,41,526.152328
0.828613,195,527.162719
0.805762,221,528.047473
0.878711,138,528.669107
0.75127,283,530.12969
0.876074,141,530.780013
0.975391,28,530.864786
0.441895,635,533.813011
0.639648,410,535.698807
0.528906,536,538.188545
0.723145,315,539.730952
0.970996,33,539.849629
0.724023,314,541.217919
0.965723,39,541.549808
0.894531,120,542.123853
0,1024,546.959418
0.974512,29,547.046075
0.971875,32,547.137773
0.682715,361,548.865795
0.963086,42,548.998309
0.752148,282,550.485121
0.788184,241,551.445909
0.963965,41,551.776515
0.908594,104,552.313986
0.579004,479,554.501663
0.816309,209,555.549251
0.824219,200,556.534836
0.814551,211,557.391193
0.884863,131,557.969466
0.859375,160,558.699526
0.778516,252,559.90235
0.912109,100,560.412794
0.698535,343,562.147932
0.854102,166,562.856239
0.891016,124,563.469622
0.908594,104,564.01075
0.224805,882,568.165908
0.721387,317,569.581522
0.949023,58,569.988837
0.973633,30,570.105006
0.931445,78,570.541358
0.396191,687,573.738917
0.929688,80,574.189259
0.975391,28,574.291272
0.914746,97,574.75726
0.846191,175,575.515292
0,1024,580.354542
0.912988,99,580.882646
0.95166,55,581.047298
0.833887,189,582.060993
0.95957,46,582.223301
0.804004,223,583.295282
0.885742,130,583.848492
0.963086,42,583.966065
0.89541,119,584.540253
0.415527,665,587.6443
0.95957,46,587.977499
0.970996,33,588.1035
0.842676,179,588.882237
0.724902,313,590.43501
0.912988,99,590.730163
0.822461,202,591.79749
0.972754,31,591.885608
0.888379,127,592.486882
0.973633,30,592.573372
0.812793,213,593.63406
0.908594,104,594.157931
0.829492,194,594.959047
0.916504,95,595.445973
0.963965,41,595.77047
0.934961,74,596.014172
0.825977,198,596.986921
0.900684,113,597.527098
0.960449,45,597.691694
0.840039,182,598.464094
0.75918,274,599.73381
0.838281,184,600.706583
0.971875,32,600.802029
0.949023,58,601.198511
0.971875,32,601.322442
0.881348,135,601.970026
0.957812,48,602.108979
0.930566,79,602.556384
0.669531,376,604.350941
0.87959,137,604.995429
0.873437,144,605.626521
0.955176,51,605.771679
0.802246,225,606.899999
0.849707,171,607.812998
0.934082,75,608.070179
0.792578,236,609.188416
0.877832,139,609.81544
0.944629,63,610.190204
0.840039,182,610.982071
0.881348,135,611.60845
0.622949,429,613.521621
0.941992,66,613.92436
0.86377,155,614.590482
0.912988,99,615.095052
0.95957,46,615.231894
0.952539,54,615.59607
0.867285,151,616.26107
0.949023,58,616.437165
0.74248,293,617.942974
0.869043,149,618.620214
0.781152,249,619.778787
0.736328,300,621.118133
0.829492,194,622.070908
0.949023,58,622.297122
0.975391,28,622.377238
0.957812,48,622.706776
0.775879,255,623.904013
0.963086,42,624.054176
0.925293,85,624.490613
0.752148,282,625.776135
0.880469,136,626.379706
0.945508,62,626.558471
0.927051,83,627.009443
0.607129,447,628.963957
0.957812,48,629.344256
0.266992,834,633.105555
0.960449,45,633.461263
0.792578,236,634.590925
0.825098,199,635.465101
0.973633,30,635.554203
0.778516,252,636.758291
0.963086,42,637.088514
0.952539,54,637.254095
0.910352,102,637.775168
0.713477,326,639.164933
0.948145,59,639.576593
0.805762,221,640.652032
0.930566,79,640.912588
0.972754,31,641.003428
0.794336,234,642.131386
0.795215,233,643.282388
0.908594,104,643.803856
0.835645,187,644.536286
0.802246,225,645.643163
0.944629,63,646.044746
0.91123,101,646.357996
0.931445,78,646.791677
0.349609,740,650.365256
0.963086,42,650.490921
0.846191,175,651.247411
0.952539,54,651.624959
0.941992,66,651.814929
0.370703,716,655.260806
0.97627,27,655.337274
0.904199,109,655.881958
0.971875,32,655.977457
0.833008,190,657.007426
0.936719,72,657.212136
0.285449,813,661.143396
0.579883,478,663.235567
0.864648,154,664.116108
0.86377,155,664.82098
0.729297,308,666.143407
0.574609,484,668.485233
0.889258,126,669.065674
0.504297,564,671.603254
0.968359,36,671.93296
0.963965,41,672.055389
0.970117,34,672.156457
0.856738,163,673.086109
0.881348,135,673.700863
0.531543,533,676.192735
0.702051,339,677.607843
0.520117,546,680.351759
0.810156,216,681.217062
0.949023,58,681.602636
0.908594,104,682.121555
0.753027,281,683.4172
0.844434,177,684.181482
0.79082,238,685.320062
0.906836,106,685.865188
0.96748,37,685.970597
0.893652,121,686.55422
0.584277,473,688.760377
0.940234,68,688.956357
0.941992,66,689.374898
0.875195,142,689.997648
0.90332,110,690.543522
0.784668,245,691.685147
0.79873,229,692.779508
0.840918,181,693.567516
0.956055,50,693.70996
