# {"t_start": 1587156822.1402884, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,7.703814
0,1024,12.667688
0,1024,17.575499
0.263477,838,21.604082
0,1024,26.349267
0.520117,546,28.89673
0,1024,33.707485
0.563184,497,36.123762
0.680957,363,37.880103
0,1024,42.767598
0.775879,255,43.990126
0.481445,590,46.887186
0.448926,627,49.821541
0.842676,179,50.585354
0.629102,422,52.518109
0.592187,464,54.875571
0.796973,231,56.011598
0.562305,498,58.367359
0.910352,102,58.684111
0.613281,440,60.819084
0.950781,56,60.972079
0.629102,422,63.057195
0.502539,566,65.715524
0.904199,109,66.271485
0,1024,71.082466
0.572852,486,73.406665
0.94375,64,73.614949
0,1024,78.466579
0.840918,181,79.263722
0.866406,152,80.142562
0.741602,294,81.453515
0.774121,257,82.652545
0.685352,358,84.407387
0.658984,388,86.165265
0.947266,60,86.338051
0.953418,53,86.702961
0.789062,240,87.873294
0.912988,99,88.19485
0.958691,47,88.55697
0.693262,349,90.058342
0.781152,249,91.265386
0.571973,487,93.578164
0.767969,264,94.795915
0.946387,61,95.20152
0.80752,219,96.088313
0.795215,233,97.226402
0.558789,502,99.623294
0.939355,69,100.043663
0.826855,197,100.873767
0.827734,196,101.917655
0.945508,62,102.128996
0.905078,108,102.671846
0.834766,188,103.637932
0.819824,205,104.497002
0.75127,283,105.744844
0.860254,159,106.643726
0.498145,571,109.227494
0,1024,114.088745
0.827734,196,115.079333
0.908594,104,115.393388
0.94375,64,115.80438
0.963086,42,115.92329
0.95957,46,116.259107
0.788184,241,117.364149
0.671289,374,118.963208
0.883105,133,119.59546
0.87168,146,120.459359
0.543848,519,122.87213
0.733691,303,124.244561
0.472656,600,127.252183
0.96748,37,127.364168
0.95957,46,127.49759
0.72666,311,129.048633
0.259082,843,132.821525
0.882227,134,133.416326
0.909473,103,133.952297
0.817187,208,134.996969
0.775,256,136.183967
0.776758,254,137.367505
0.866406,152,138.098544
0.922656,88,138.607089
0.92793,82,138.86362
0.948145,59,139.262184
0.791699,237,140.40493
0.869922,148,141.043323
0.956055,50,141.19626
0.963965,41,141.518278
0.854102,166,142.332211
0.671289,374,144.070285
0.905078,108,144.593381
0.293359,804,148.342821
0.814551,211,149.358929
0.252051,851,153.122412
0.971875,32,153.215747
0.898926,115,153.790453
0.921777,89,154.268443
0.96748,37,154.377755
0.956055,50,154.736399
0.401465,681,157.832572
0.732812,304,159.164034
0.914746,97,159.694614
0.905078,108,160.222943
0.719629,319,161.793449
0.741602,294,163.136264
0.934961,74,163.350656
0.93584,73,163.773024
0.716992,322,165.147043
0.704687,336,166.760396
0.972754,31,166.857203
0.934961,74,167.330289
0.535937,528,169.832364
0.938477,70,170.236374
0.965723,39,170.396362
0.857617,162,171.089253
0.95166,55,171.495976
0.546484,516,173.913723
0.707324,333,175.391882
0.968359,36,175.495802
0.700293,341,177.15353
0.936719,72,177.579707
0.960449,45,177.719189
0.926172,84,178.195969
0.902441,111,178.731309
0.883984,132,179.348131
0.888379,127,179.927481
0.758301,275,181.162946
0.916504,95,181.630476
0.941992,66,181.857547
0.923535,87,182.300266
0.963965,41,182.423885
0.664258,382,184.220544
0.963086,42,184.343795
0.838281,184,185.344628
0.965723,39,185.457514
0.972754,31,185.546522
0.801367,226,186.671172
0.612402,441,188.804399
0.885742,130,189.394522
0.754785,279,190.670738
0.974512,29,190.761169
0.821582,203,191.771344
0.964844,40,191.921009
0.953418,53,192.074729
0.619434,433,194.274229
0.764453,268,195.523165
0.698535,343,197.040041
0.731055,306,198.579158
0.931445,78,198.803915
0.957812,48,199.129724
0.890137,125,199.711335
0.668652,377,201.399287
0.680078,364,203.104756
0.949902,57,203.295952
0.95957,46,203.429041
0.281934,817,207.389517
0.885742,130,207.991278
0.919141,92,208.257922
0.818945,206,209.292534
0.711719,328,210.911928
0.579883,478,212.977304
