# {"t_start": 1587156822.1316857, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,7.71262
0,1024,12.676319
0,1024,17.584038
0.480566,591,20.434125
0,1024,25.177481
0.528906,536,27.643992
0,1024,32.491869
0,1024,37.383636
0.805762,221,38.511311
0.852344,168,39.226813
0.585156,472,41.578322
0.913867,98,42.077319
0.651953,396,43.949289
0.83125,192,44.741643
0.427832,651,47.825765
0.803125,224,48.933558
0.824219,200,49.97783
0.963965,41,50.091373
0.958691,47,50.218101
0.811914,214,51.287495
0.717871,321,52.89965
0.572852,486,55.107816
0.825977,198,56.156239
0.862891,156,56.847812
0.949023,58,57.233676
0.79082,238,58.369166
0.732812,304,59.736091
0.901563,112,60.257148
0.806641,220,61.076743
0.949023,58,61.465483
0.274902,825,65.279207
0.607129,447,67.525848
0.84707,174,68.252416
0.95957,46,68.579913
0.819824,205,69.438322
0.591309,465,71.710866
0.747754,287,73.015555
0.934961,74,73.455758
0.944629,63,73.649137
0.933203,76,74.1375
0.619434,433,76.123451
0.822461,202,77.132383
0.816309,209,77.977443
0.87168,146,78.631281
0.758301,275,80.123614
0.965723,39,80.249629
0.92793,82,80.681402
0.822461,202,81.523412
0.953418,53,81.885109
0.966602,38,82.024125
0.950781,56,82.182978
0.668652,377,83.975036
0.954297,52,84.349976
0.533301,531,86.753458
0.95957,46,86.887077
0.81543,210,88.001091
0.963086,42,88.123195
0.514844,552,90.673962
0.426953,652,93.899513
0.844434,177,94.678955
0.87168,146,95.33881
0.901563,112,95.896038
0.894531,120,96.50337
0.709961,330,97.949088
0.824219,200,98.962942
0.942871,65,99.33948
0.960449,45,99.51504
0.782031,248,100.713736
0.87959,137,101.341521
0.95957,46,101.474729
0.620313,432,103.658836
0.62207,430,105.588863
0.928809,81,106.034374
0,1024,110.848948
0.82334,201,111.6834
0.902441,111,112.237732
0.963965,41,112.357432
0.683594,360,114.122642
0.740723,295,115.413316
0.912109,100,115.925997
0.745117,290,117.377981
0.316211,778,121.085074
0.963965,41,121.213417
0.840918,181,121.936261
0.857617,162,122.843339
0.956055,50,123.007386
0.960449,45,123.14033
0.769727,262,124.407298
0.811914,214,125.545619
0.796973,231,126.719585
0.969238,35,126.829983
0.760938,272,128.068867
0,1024,132.786178
0.843555,178,133.732299
0.562305,498,136.046679
0.950781,56,136.238775
0.946387,61,136.414055
0.963086,42,136.773419
0.561426,499,139.217017
0.92793,82,139.458226
0.481445,590,142.37782
0.676562,368,144.098966
0.346094,744,147.662413
0.962207,43,147.798465
0.93584,73,148.195318
0.781152,249,149.158944
0.963965,41,149.47415
0.968359,36,149.578598
0.644043,405,151.399948
0.76709,265,152.570547
0.78291,247,153.764782
0.737207,299,155.27012
0.918262,93,155.578874
0.961328,44,155.895609
0.809277,217,156.743212
0.55791,503,159.123459
0.853223,167,160.069293
0.758301,275,161.313348
0.628223,423,163.232414
0.812793,213,164.262191
0.414648,666,167.335514
0.802246,225,168.463602
0.889258,126,169.061265
0.8875,128,169.664787
0.846191,175,170.451745
0.603613,451,172.690086
0.883984,132,173.290529
0.730176,307,174.71814
0.308301,787,178.353021
0.687109,356,180.063078
0.775,256,181.219488
0.958691,47,181.359257
0.513086,554,184.040886
0.880469,136,184.680905
0.915625,96,184.968752
0.975391,28,185.274674
0.627344,424,187.209748
0.908594,104,187.737844
0.95957,46,187.874616
0.431348,647,190.846144
0.95166,55,191.215081
0.944629,63,191.417951
0.960449,45,191.548072
0.744238,291,193.065884
0.970996,33,193.191325
0.687988,355,194.927445
0.687988,355,196.65896
0.945508,62,196.891825
0.963965,41,197.008813
0.757422,276,198.236041
0.875195,142,199.053118
0.674805,370,200.562435
0.953418,53,200.908127
0.885742,130,201.481494
0.922656,88,201.94748
0.642285,407,203.791487
0.167676,947,208.150207
0.687109,356,209.83721
0.970996,33,209.931025
0.793457,235,211.069858
0.964844,40,211.186692
0.921777,89,211.68605
0.891895,123,212.252735
0.865527,153,212.914984
0.907715,105,213.436047
0.494629,575,216.122618
0.754785,279,217.423878
0.965723,39,217.546443
0.916504,95,218.060728
0.94375,64,218.248331
0.95166,55,218.626705
0.965723,39,218.75118
0.862891,156,219.410244
0.926172,84,219.846538
0.905078,108,220.354395
0.753027,281,221.644553
0.95166,55,221.798587
0.833008,190,222.775985
0.775879,255,223.963236
0.655469,392,225.854903
0.847949,173,226.567829
0.809277,217,227.626853
0.95957,46,227.763429
0.721387,317,229.350346
0.875195,142,230.010409
0.787305,242,231.193406
0.738965,297,232.517107
0.912109,100,233.043776
0.963086,42,233.167214
0.58252,475,235.502564
0.973633,30,235.588135
0.898926,115,236.137366
0.934082,75,236.563082
0.872559,145,237.214613
0.651953,396,238.97133
0.898926,115,239.510086
0.892773,122,240.057509
0.803125,224,240.983856
0.953418,53,241.371015
0.970996,33,241.473463
0.970996,33,241.578092
0.928809,81,242.052684
0.813672,212,243.146424
0.836523,186,243.903449
0.560547,500,246.267534
0.90332,110,246.837224
0.900684,113,247.359356
0.843555,178,248.145843
0.644922,404,249.957254
0.958691,47,250.314456
0.913867,98,250.61252
0.907715,105,251.116275
0.91123,101,251.604716
0.881348,135,252.19477
0.297754,799,255.894109
0.947266,60,256.279728
0.881348,135,256.922637
0.972754,31,257.028889
0.820703,204,258.090314
0.973633,30,258.188703
0.95166,55,258.369087
0.912988,99,258.869164
0.677441,367,260.732168
0.83125,192,261.682156
0.85498,165,262.419631
0.955176,51,262.573606
0.625586,426,264.743421
0.810156,216,265.681664
0.817187,208,266.702642
0.927051,83,266.93809
0.955176,51,267.316712
0.97627,27,267.395007
0.926172,84,267.851007
0.897168,117,268.397983
0.808398,218,269.22856
0.825098,199,270.263779
0.836523,186,271.022321
0.946387,61,271.434596
0.891895,123,272.008588
0.940234,68,272.202415
0.910352,102,272.720815
0.96748,37,272.825876
0.889258,126,273.439191
0.973633,30,273.736189
0.975391,28,273.835477
0.869043,149,274.495537
0.896289,118,275.051324
0.854102,166,275.759691
0.917383,94,276.292265
0.960449,45,276.436778
0.791699,237,277.585239
0.934082,75,278.017798
0.539453,524,280.506342
0.964844,40,280.631919
0.96748,37,280.762166
0.78291,247,281.991992
0.954297,52,282.376935
0.701172,340,283.806394
0.952539,54,284.18654
0.545605,517,286.685929
0.842676,179,287.447481
0.68623,357,289.209738
0.955176,51,289.548792
0.965723,39,289.703813
0.881348,135,290.329733
0.905078,108,290.867507
0.398828,684,294.013256
0.964844,40,294.133746
0.972754,31,294.432065
0.821582,203,295.265664
0.721387,317,296.873348
0.806641,220,297.743308
0.721387,317,299.313407
0.835645,187,300.097515
0,1024,304.805339
0.970117,34,305.108782
0.902441,111,305.467475
0.828613,195,306.484325
0.872559,145,307.123334
0.876953,140,307.778013
0.834766,188,308.776121
0.97627,27,308.872023
0.788184,241,310.020319
0.769727,262,311.218198
0.948145,59,311.387005
0.472656,600,314.261518
0.902441,111,314.797504
0.95957,46,314.928835
0.949023,58,315.30001
0.683594,360,316.791486
0.868164,150,317.647634
0.842676,179,318.447805
0.743359,292,319.811038
0.441016,636,322.808669
0.67041,375,324.598638
0.804883,222,325.661046
0.924414,86,326.097772
0.777637,253,327.2815
0.92793,82,327.543435
0.877832,139,328.162426
0.73457,302,329.712057
0.938477,70,329.928363
0.915625,96,330.420021
0.735449,301,331.742151
0.963086,42,332.071944
0.970996,33,332.191827
0.971875,32,332.285119
0.936719,72,332.734597
0.953418,53,332.900909
0.963086,42,333.028091
0.965723,39,333.378154
0.651953,396,335.23272
0.848828,172,335.970585
0.914746,97,336.466152
0.947266,60,336.679451
0.901563,112,337.250819
0.968359,36,337.569791
0.699414,342,339.191668
0.966602,38,339.51111
0.633496,417,341.48983
0.814551,211,342.414185
0.933203,76,342.923899
0.894531,120,343.496497
0.867285,151,344.20307
0.862891,156,344.937806
0.56582,494,347.28932
0.941992,66,347.688507
0.94375,64,347.87182
0.78291,247,349.071174
0,1024,353.935332
0.776758,254,355.13718
0.787305,242,356.288607
0.698535,343,357.91555
0.947266,60,358.099587
0.94375,64,358.498606
0.345215,745,361.973618
0.955176,51,362.152521
0.971875,32,362.245395
0.965723,39,362.356486
0.745117,290,363.833498
0.567578,492,366.16041
0.506934,561,368.675708
0.970117,34,368.770405
0.830371,193,369.792735
0.965723,39,369.908649
0.949023,58,370.26295
0.969238,35,370.409841
0.531543,533,372.862105
0.675684,369,374.610032
0.955176,51,374.773277
0.962207,43,375.09124
0.789941,239,376.063896
0.849707,171,377.010764
0.366309,721,380.308237
0.780273,250,381.496727
0.721387,317,383.138539
0.921777,89,383.583174
0.975391,28,383.700227
0.804883,222,384.53614
0.755664,278,386.01291
0.761816,271,387.235225
0.774121,257,388.458368
0.338184,753,391.930262
0.898047,116,392.477927
0.939355,69,392.704868
0.44541,631,395.722064
0.572852,486,398.037041
0.717871,321,399.445667
0.956934,49,399.834753
0.898926,115,400.390999
0.958691,47,400.550401
0.383008,702,403.699977
0.954297,52,404.060773
0.904199,109,404.600418
0.973633,30,404.692576
0.913867,98,405.163628
0.610645,443,407.127959
0.667773,378,408.900694
0.866406,152,409.59111
0.964844,40,409.925385
0.963965,41,410.056819
0.908594,104,410.578032
0.949902,57,410.741257
0.96748,37,411.030859
0.850586,170,411.749889
0.699414,342,413.394908
0.764453,268,414.701976
0.753906,280,415.986244
0.968359,36,416.089
0.932324,77,416.515839
0.93584,73,416.750826
0.956934,49,417.124969
0.957812,48,417.271059
0.862891,156,417.928838
0.568457,491,420.242283
0.932324,77,420.693509
0.905078,108,421.208835
0.547363,515,423.650397
0.938477,70,423.863262
0.809277,217,425.005053
0.889258,126,425.610236
0.791699,237,426.71223
0.419043,661,429.70381
0.974512,29,429.786994
0.760938,272,431.038018
0.615039,438,433.139394
0.897168,117,433.489294
0.869922,148,434.389173
0.956055,50,434.562581
0.323242,770,438.154334
0.657227,390,439.931235
0.819824,205,440.993645
0.944629,63,441.182347
0.825977,198,442.218243
0.907715,105,442.749354
0.95957,46,442.926591
0.905957,107,443.463393
0.89541,119,444.03298
0.927051,83,444.331002
0.781152,249,445.521353
0.964844,40,445.838396
0.966602,38,445.977741
0.746875,288,447.301129
0.768848,263,448.480009
0.974512,29,448.562106
0.906836,106,449.100642
0.971875,32,449.207522
0.956055,50,449.58104
0.973633,30,449.666717
0.796094,232,450.78738
0.950781,56,450.953907
0.892773,122,451.539445
0.952539,54,451.910106
0.97627,27,451.9957
0.673926,371,453.794413
0.922656,88,454.222303
0.637012,413,456.151541
0.862012,157,456.855664
0.914746,97,457.35151
