# {"t_start": 1587156822.1189368, "env_id": "MiniGrid-Empty-16x16-v0"} 
r,l,t
0,1024,7.725055
0,1024,12.688909
0,1024,17.596709
0,1024,22.375486
0,1024,27.128756
0,1024,31.973424
0,1024,36.881211
0.768848,263,38.311809
0.505176,563,40.940959
0.248535,855,45.065614
0.753906,280,46.383317
0.876074,141,47.034222
0.597461,458,49.050161
0.644043,405,51.111589
0.818945,206,51.959834
0.64668,402,53.819958
0.448047,628,56.897933
0.620313,432,59.060432
0.42959,649,61.998491
0.885742,130,62.613224
0.883984,132,63.247062
0.538574,525,65.728164
0.775,256,66.941702
0.775879,255,68.141101
0.822461,202,68.945208
0.95166,55,69.339892
0.730176,307,70.698731
0.71875,320,72.324301
0.96748,37,72.437572
0.596582,459,74.721612
0.716992,322,76.163487
0.579883,478,78.431484
0.859375,160,79.163225
0.697656,344,80.838887
0.701172,340,82.464591
0.776758,254,83.670917
0.878711,138,84.328278
0.96748,37,84.465198
0.671289,374,86.180507
0.96748,37,86.28738
0.857617,162,86.973131
0.954297,52,87.345557
0.865527,153,88.072792
0.801367,226,89.184722
0.719629,319,90.601198
0.341699,749,94.154879
0.837402,185,95.098232
0.740723,295,96.497078
0.907715,105,97.005319
0.910352,102,97.31884
0.853223,167,98.276644
0.824219,200,99.081361
0.892773,122,99.669936
0.508691,559,102.486093
0.913867,98,102.79349
0.619434,433,104.956623
0.715234,324,106.328871
0.897168,117,106.889204
0.645801,403,108.736635
0.272266,828,112.800901
0.50957,558,115.321846
0.850586,170,116.220893
0.857617,162,116.931183
0.941992,66,117.121731
0.17998,933,121.663147
0.725781,312,123.032638
0.966602,38,123.144555
0.763574,269,124.432168
0.496387,573,127.341789
0.862891,156,128.028258
0.543848,519,130.38419
0.926172,84,130.855055
0.620313,432,132.776251
0.537695,526,135.185875
0.949902,57,135.57762
0.908594,104,136.074105
0.828613,195,136.903009
0.953418,53,137.238653
0.95166,55,137.420805
0.875195,142,138.122807
0.95166,55,138.291161
0.912988,99,138.839566
0.587793,469,141.095809
0.955176,51,141.251097
0.636133,414,143.401518
0.949902,57,143.580424
0.876074,141,144.215164
0.810156,216,145.294421
0.95166,55,145.453544
0.758301,275,146.756868
0.567578,492,149.069592
0.682715,361,150.743428
0.601855,453,152.882475
0.862891,156,153.600161
0.840039,182,154.354079
0.968359,36,154.460765
0.963965,41,154.800602
0.8875,128,155.402521
0.601855,453,157.352232
0.970996,33,157.641091
0.845313,176,158.43408
0.952539,54,158.5884
0.600977,454,160.816037
0.968359,36,160.921323
0.954297,52,161.280593
0.844434,177,162.054664
0.775,256,163.239486
0.551758,510,165.584535
0.969238,35,165.685243
0.971875,32,165.959309
0.852344,168,166.683168
0.774121,257,167.934418
0.691504,351,169.648526
0.905078,108,170.002715
0.826855,197,171.042086
0.691504,351,172.802427
