# {"t_start": 1587152801.524112, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.694141,87,2.526507
0,256,3.841553
0.138672,245,5.105577
0,256,6.402267
0,256,7.727893
0.623828,107,8.312245
0,256,9.61193
0.145703,243,10.916439
0,256,12.242728
0.325,192,13.095805
0.8875,32,13.439183
0.676562,92,13.751484
0.511328,139,14.474335
0.676562,92,15.084038
0.919141,23,15.153183
0,256,16.464649
0,256,17.840468
0.518359,137,18.504532
0.441016,159,19.529315
0.602734,113,19.895327
0,256,21.213411
0.251172,213,22.403567
0.486719,146,23.089539
0.8875,32,23.403241
0.374219,178,24.263197
0,256,25.650233
0,256,26.979294
0.83125,48,27.12639
0.834766,47,27.50585
0.567578,123,28.131845
0.771484,65,28.346815
0.901563,28,28.434286
0.708203,83,28.9805
0.947266,15,29.027107
0.722266,79,29.543478
0.613281,110,30.123647
0.694141,87,30.414244
0.919141,23,30.484069
0.574609,121,31.128356
0.813672,53,31.542565
0,256,32.865595
0.753906,70,33.099471
0.936719,18,33.153536
0.933203,19,33.450645
0,256,34.818716
0.919141,23,34.899397
0.616797,109,35.493449
0.342578,187,36.353153
0.426953,163,37.202346
0.588672,117,37.806733
0.785547,61,38.278747
0,256,39.567235
0.8875,32,39.666526
0,256,40.997261
0.827734,49,41.154069
0.746875,72,41.631339
0.898047,29,41.719385
0,256,43.035608
0.848828,43,43.409415
0.873437,36,43.54318
0.926172,21,43.607631
0.834766,47,43.762392
0.792578,59,44.206116
0.412891,167,44.96665
0.940234,17,45.031778
0.599219,114,45.661431
0.957812,12,45.702976
0.820703,51,46.127968
0.760938,68,46.349089
0.55,128,46.998682
0.940234,17,47.049247
0.912109,25,47.33725
0.486719,146,48.096186
0.602734,113,48.70179
0.919141,23,48.807582
0.785547,61,49.024893
0.841797,45,49.389486
0.926172,21,49.471039
0.528906,134,50.129593
0.764453,67,50.338998
0.697656,86,50.855736
0.94375,16,50.903673
0.94375,16,50.953956
0.936719,18,51.009642
0.950781,14,51.057477
0.356641,183,52.12303
0.950781,14,52.165382
