# {"t_start": 1587152801.5527277, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.331608
0,256,4.57774
0.511328,139,5.511366
0,256,6.790913
0,256,8.134814
0.697656,86,8.409298
0.602734,113,9.02491
0.651953,99,9.576683
0,256,10.921977
0,256,12.245811
0.912109,25,12.31977
0.803125,56,12.719045
0,256,14.055925
0.514844,138,14.848097
0,256,16.145347
0.929688,20,16.224826
0,256,17.608348
0.469141,151,18.316578
0.901563,28,18.409311
0.613281,110,19.02214
0.430469,162,19.798684
0.486719,146,20.518429
0.922656,22,20.820032
0.908594,26,20.923899
0.880469,34,21.030412
0.690625,88,21.559433
0.957812,12,21.599453
0.567578,123,22.251495
0,256,23.522037
0.187891,231,24.759362
0.817187,52,24.93575
0.94375,16,24.98282
0.827734,49,25.426481
0.535937,132,26.149277
0.803125,56,26.341344
0,256,27.618878
0.630859,105,28.202196
0.898047,29,28.291122
0.778516,63,28.732986
0.553516,127,29.40403
0.834766,47,29.588931
0.275781,206,30.706386
0.753906,70,30.977271
0.841797,45,31.10886
0.869922,37,31.472921
0.912109,25,31.551376
0.620313,108,32.111973
0.412891,167,32.944455
0.701172,85,33.45631
0.602734,113,34.10488
0.504297,141,34.81633
0.869922,37,34.934633
0.360156,182,35.770144
0.648438,100,36.345544
0.775,64,36.858931
0.929688,20,36.929152
0.873437,36,37.045185
0.919141,23,37.132635
0.676562,92,37.66379
0.936719,18,37.717259
0.564062,124,38.380707
0.950781,14,38.422483
0.936719,18,38.478102
0.571094,122,39.109662
0.894531,30,39.435884
0.673047,93,39.74176
0.658984,97,40.312321
0,256,41.626272
0.398828,171,42.414999
0,256,43.744389
0.757422,69,44.216701
0.891016,31,44.308173
0,256,45.638964
0,256,46.966687
0.912109,25,47.041497
0.771484,65,47.506259
0.729297,77,47.765275
0.673047,93,48.295363
0.732812,76,48.817506
0.55,128,49.489468
0.810156,54,49.659325
0.950781,14,49.700365
0.666016,95,50.23271
0.926172,21,50.29546
0.947266,15,50.340517
0.873437,36,50.687731
0.912109,25,50.782884
0.697656,86,51.272532
0.905078,27,51.396506
0.581641,119,51.991817
0.936719,18,52.057564
0.824219,50,52.222789
0,256,53.575848
0.817187,52,53.99194
0.71875,80,54.269772
0.360156,182,55.377709
0.852344,42,55.507779
0.789062,60,55.691163
0.796094,58,56.121614
0.905078,27,56.209199
0.957812,12,56.244617
0.929688,20,56.307224
0.782031,62,56.827589
0.880469,34,56.936195
0.775,64,57.390435
0.915625,24,57.473028
0.240625,216,58.400792
0,256,59.833195
0.687109,89,60.398981
0.862891,39,60.531669
0.511328,139,61.466921
0.722266,79,61.75895
0.634375,104,62.379832
0.792578,59,62.562957
0.743359,73,63.049398
