# {"t_start": 1587152801.5638123, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.321381
0,256,4.567513
0,256,5.866015
0,256,7.20776
0,256,8.491197
0,256,9.803308
0,256,11.149729
0.539453,131,12.033999
0.592187,116,12.433363
0.514844,138,13.354
0,256,14.762364
0,256,16.056196
0.419922,165,16.952488
0.286328,203,17.844075
0.339062,188,18.934942
0.782031,62,19.13264
0.933203,19,19.191763
0.926172,21,19.522065
0.433984,161,20.295429
0.827734,49,20.446387
0.796094,58,20.877235
0.785547,61,21.070422
0.912109,25,21.150203
0.486719,146,22.093017
0.820703,51,22.287645
0.602734,113,22.874789
0,256,24.190189
0.669531,94,24.706143
0.205469,226,25.768259
0.799609,57,26.239758
0.630859,105,26.793834
0.950781,14,26.851736
0.901563,28,26.943399
0.658984,97,27.476178
0.729297,77,27.714131
0.901563,28,28.023241
0.834766,47,28.207417
0.933203,19,28.264842
0.353125,184,29.133691
0,256,30.448165
0.592187,116,31.077044
0.803125,56,31.500108
0.919141,23,31.57081
0.929688,20,31.631865
0.940234,17,31.68385
0.360156,182,32.762712
0.184375,232,34.034459
0.673047,93,34.370177
0.912109,25,34.46304
0.94375,16,34.732492
0.637891,103,35.06908
0.599219,114,35.695819
0.560547,125,36.34714
0.419922,165,37.415577
0.374219,178,38.280755
0.83125,48,38.42427
0,256,39.721864
0.883984,33,40.05711
0.919141,23,40.161258
0.771484,65,40.367376
0.961328,11,40.399891
0.883984,33,40.737857
0.655469,98,41.076632
0.708203,83,41.586048
0.557031,126,42.231901
0.602734,113,42.849864
0.806641,55,43.018443
0.933203,19,43.08216
0.933203,19,43.382521
0,256,44.68593
0.521875,136,45.398683
0.891016,31,45.514371
0,256,46.842519
0,256,48.15598
0.666016,95,48.722288
0.919141,23,48.807237
0.49375,144,49.534342
0.947266,15,49.578785
0,256,50.852297
0.862891,39,50.973611
0.947266,15,51.02406
0.954297,13,51.297579
0.789062,60,51.51268
0.771484,65,51.926009
0.950781,14,51.985137
0.950781,14,52.037541
0.841797,45,52.177002
0.753906,70,52.676991
0.637891,103,53.021973
0.637891,103,53.605672
0.94375,16,53.654582
0.687109,89,54.212534
0.799609,57,54.646341
0.732812,76,54.91744
0.564062,124,55.551641
0.827734,49,55.701308
0.743359,73,56.18234
0.922656,22,56.248658
0.908594,26,56.341662
0.873437,36,56.768044
0.957812,12,56.805755
0.518359,137,57.498818
0,256,58.894894
0.778516,63,59.112015
0.803125,56,59.545644
0.641406,102,60.126539
0.658984,97,60.47942
0.592187,116,61.104154
0.915625,24,61.178727
0.757422,69,61.678063
0.739844,74,62.189131
0.94375,16,62.252319
0.954297,13,62.293689
0.898047,29,62.386587
0.560547,125,63.032586
0.94375,16,63.080089
0.933203,19,63.141241
0.869922,37,63.509137
0.954297,13,63.571033
0.374219,178,64.396085
0.690625,88,64.934819
0.852344,42,65.070289
0.834766,47,65.219056
0.876953,35,65.598151
0.803125,56,65.767992
0.792578,59,66.199546
0.6625,96,66.526718
0.451562,156,67.552932
0.813672,53,67.744736
0.673047,93,68.367373
0.880469,34,68.478123
0.94375,16,68.525584
0.957812,12,68.562774
0.342578,187,69.756969
0.655469,98,70.063942
0.771484,65,70.548446
0.954297,13,70.586977
0.883984,33,70.684739
0.957812,12,70.721144
0.609766,111,71.310274
0.792578,59,71.815153
0.936719,18,71.877835
0.771484,65,72.087332
0.782031,62,72.581011
0.961328,11,72.616986
0.722266,79,73.088495
0.915625,24,73.168271
0.873437,36,73.283429
0.486719,146,74.041014
0.504297,141,74.742928
0.855859,41,75.104289
0.957812,12,75.159553
0.205469,226,76.117519
0.940234,17,76.406704
0.929688,20,76.482894
0.855859,41,76.608152
0.6625,96,77.204459
0.933203,19,77.262302
0.810156,54,77.426189
0.957812,12,77.470016
0.711719,82,78.001698
0.83125,48,78.154731
0.947266,15,78.437191
0.588672,117,79.04613
0.739844,74,79.318412
0,256,80.702875
0.947266,15,80.749027
0.412891,167,81.738104
0.922656,22,81.83377
0.883984,33,81.941599
0.803125,56,82.112199
0.782031,62,82.569893
0.71875,80,82.817337
0.954297,13,83.099935
0.859375,40,83.250876
0.641406,102,83.834297
0.827734,49,83.998487
0.940234,17,84.057146
0.908594,26,84.141123
0.94375,16,84.427651
0.827734,49,84.603115
0.8875,32,84.704664
0.71875,80,85.213524
0.855859,41,85.33742
0.775,64,85.780411
0.936719,18,85.837399
0.419922,165,86.590691
0.767969,66,87.03456
0.479687,148,87.765529
0.905078,27,87.853215
0.542969,130,88.498124
0.936719,18,88.549227
0.697656,86,89.11721
0.697656,86,89.384802
0.346094,186,90.540173
0.676562,92,91.048669
0.950781,14,91.113118
0.641406,102,91.649248
0.957812,12,91.713859
0.799609,57,91.909991
0.950781,14,91.952257
0.433984,161,92.71839
0.462109,153,93.734889
0.687109,89,94.019759
0.455078,155,94.979495
0.961328,11,95.035881
0.933203,19,95.116554
0.936719,18,95.172277
0.701172,85,95.667399
0.817187,52,95.859437
0.957812,12,95.896485
0.883984,33,95.997056
0.947266,15,96.042055
0.785547,61,96.475659
0.841797,45,96.610247
