# {"t_start": 1587152801.530159, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.602734,113,2.615686
0,256,3.923388
0,256,5.215109
0,256,6.509675
0.479687,148,7.476001
0.465625,152,8.226799
0.335547,189,9.070798
0,256,10.374625
0.521875,136,11.088481
0.567578,123,11.726247
0.507812,140,12.425596
0,256,13.754648
0.862891,39,14.129801
0.736328,75,14.391257
0,256,15.753232
0.796094,58,16.189093
0.697656,86,16.481368
0.876953,35,16.892548
0.567578,123,17.517349
0.599219,114,17.907855
0.8875,32,18.237914
0.486719,146,18.968039
0.859375,40,19.097118
0,256,20.430918
0.655469,98,20.992125
0.820703,51,21.148545
0.194922,229,22.386574
0.827734,49,22.540953
0.915625,24,22.837742
0.332031,190,23.674832
0.616797,109,24.296305
0,256,25.683839
0.933203,19,25.740331
0,256,27.071272
0.38125,176,28.080075
0.715234,81,28.358425
0.651953,99,28.94409
0.919141,23,29.027314
0.936719,18,29.083906
0.444531,158,30.060759
0.444531,158,30.862435
0.771484,65,31.067631
0.933203,19,31.12232
0.912109,25,31.44576
0.750391,71,31.668808
0,256,33.008414
0.535937,132,33.661326
0.757422,69,34.184859
0.94375,16,34.243504
0.929688,20,34.304313
0.950781,14,34.347113
0.845313,44,34.506281
0.845313,44,34.88107
0.525391,135,35.567092
0.912109,25,35.650551
0,256,37.027772
0.644922,101,37.611046
0.926172,21,37.674014
0.848828,43,37.803878
0,256,39.129222
0.377734,177,40.194169
0.94375,16,40.250028
0.933203,19,40.307833
0.753906,70,40.746741
0.820703,51,40.945067
0.883984,33,41.046031
0.258203,211,42.216397
0.694141,87,42.712648
0.764453,67,42.958531
0.838281,46,43.099162
0.666016,95,43.655712
0,256,44.963762
0.957812,12,45.011427
0.507812,140,45.728437
0.898047,29,46.063293
0.644922,101,46.406359
0.722266,79,46.90818
0.60625,112,47.513592
0.497266,143,48.21921
0.325,192,49.131578
0.564062,124,49.759143
0.655469,98,50.299977
0.891016,31,50.39335
0.933203,19,50.675745
0.940234,17,50.753916
0.83125,48,50.903959
0.367188,180,51.729844
0.581641,119,52.349983
0.957812,12,52.616413
0.722266,79,52.910328
0.824219,50,53.307088
0.472656,150,54.085079
0.957812,12,54.130899
0.581641,119,54.792382
0.655469,98,55.107282
0.767969,66,55.548467
0.827734,49,55.696725
0.673047,93,56.240593
0.929688,20,56.299347
0.933203,19,56.370498
0.919141,23,56.75383
0.634375,104,57.107946
0.142188,244,58.357968
0.961328,11,58.397093
0.651953,99,59.071303
0.94375,16,59.120098
0.736328,75,59.619262
0.525391,135,60.323549
0.426953,163,61.115575
0.957812,12,61.157575
0.94375,16,61.20606
0.746875,72,61.714804
0.542969,130,62.416244
0.757422,69,62.863528
0.898047,29,62.977671
0.609766,111,63.594997
0.94375,16,63.658425
0.4375,160,64.417176
0.810156,54,64.588855
0.757422,69,65.068019
0.412891,167,65.860834
0.767969,66,66.326226
0.757422,69,66.548789
0.644922,101,67.169842
0.820703,51,67.551669
0.451562,156,68.414907
0.532422,133,69.148745
0.739844,74,69.39323
0.799609,57,69.856778
0.500781,142,70.575548
0.6625,96,71.103317
0.367188,180,71.99587
0.676562,92,72.589828
0.792578,59,72.773951
0.936719,18,72.826468
0.940234,17,73.110213
0.894531,30,73.211485
0.936719,18,73.271437
0.827734,49,73.427117
0.862891,39,73.802277
0.947266,15,73.874728
0.947266,15,73.927187
0.564062,124,74.596949
0.732812,76,74.823436
0,256,76.129709
0.641406,102,76.714091
0.869922,37,76.838187
0.803125,56,77.280144
0.929688,20,77.341724
0.701172,85,77.880465
0.961328,11,77.923272
0.940234,17,77.974235
0.739844,74,78.420328
0.746875,72,78.701911
0.813672,53,79.074002
0.922656,22,79.182724
0.950781,14,79.231739
0.813672,53,79.397586
0.469141,151,80.172414
0.655469,98,80.757186
0.880469,34,80.860585
0.891016,31,81.201444
0.8875,32,81.30923
0.83125,48,81.474923
0.571094,122,82.086618
0.936719,18,82.142015
0.947266,15,82.18967
0.891016,31,82.547379
0.722266,79,82.796201
0.244141,215,84.011053
0.905078,27,84.102349
0.873437,36,84.442857
0.957812,12,84.502429
0.806641,55,84.683096
0.739844,74,85.17176
0.785547,61,85.361551
0.571094,122,85.98661
0.121094,250,87.271918
0.873437,36,87.382476
0.729297,77,87.869067
0.950781,14,87.910381
