# {"t_start": 1587152801.5470974, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.233594,218,3.223256
0,256,4.468516
0,256,5.763389
0.862891,39,6.106658
0,256,7.439066
0.876953,35,7.588223
0,256,8.889677
0.367188,180,9.688469
0.715234,81,10.205032
0.908594,26,10.283478
0,256,11.628324
0.4375,160,12.39172
0,256,13.719982
0.820703,51,14.140609
0.732812,76,14.396945
0.233594,218,15.6449
0.261719,210,16.875769
0.739844,74,17.124627
0.500781,142,17.826093
0.905078,27,18.124825
0.535937,132,18.781574
0.325,192,19.701333
0.820703,51,19.85738
0.528906,134,20.540121
0.915625,24,20.856688
0,256,22.182084
0.609766,111,22.755552
0.729297,77,23.009575
0.216016,223,24.225624
0,256,25.61063
0.479687,148,26.356114
0.398828,171,27.133267
0.753906,70,27.589142
0.26875,208,28.73481
0.201953,227,29.749522
0.585156,118,30.37868
0.746875,72,30.872003
0.775,64,31.070377
0.915625,24,31.153728
0.905078,27,31.475374
0.855859,41,31.602254
0,256,32.936061
0.616797,109,33.523631
0,256,34.894298
0.317969,194,35.766298
0.507812,140,36.472193
0.912109,25,36.858418
0.915625,24,36.940878
0.824219,50,37.114399
0.623828,107,37.6932
0.138672,245,38.981462
0.915625,24,39.054783
0.602734,113,39.652784
0.546484,129,40.327498
0.8875,32,40.425459
0.711719,82,40.943634
0.94375,16,40.992545
0.564062,124,41.635755
0.936719,18,41.689812
0.743359,73,42.174132
0.767969,66,42.375527
0.803125,56,42.819194
0.855859,41,42.945153
0.936719,18,43.000231
0.862891,39,43.126504
0.135156,246,44.40488
0.862891,39,44.777129
0.950781,14,44.820681
0.929688,20,44.881173
0.279297,205,46.068051
0.915625,24,46.169796
0.771484,65,46.365315
0.785547,61,46.805618
0.954297,13,46.852434
0.641406,102,47.405963
0.458594,154,48.1656
0.83125,48,48.312976
0.929688,20,48.374036
0.60625,112,49.042203
0.947266,15,49.087294
0.455078,155,50.04093
0.743359,73,50.274202
0.8875,32,50.370706
0.680078,91,50.903432
0.894531,30,50.998983
0.954297,13,51.040489
0.891016,31,51.398563
0.694141,87,51.668064
0.451562,156,52.661223
0.810156,54,52.849901
0.616797,109,53.469682
0.729297,77,53.706961
0.532422,133,54.651001
0.813672,53,54.859172
0.799609,57,55.04736
0.785547,61,55.47393
0.901563,28,55.558545
0.694141,87,56.078341
0.753906,70,56.294507
0.940234,17,56.362036
0.655469,98,56.989036
0.852344,42,57.354645
0.771484,65,57.578423
0.60625,112,58.183319
0.395312,172,59.084926
0.644922,101,59.660514
0.940234,17,59.714072
0.880469,34,59.82778
0.760938,68,60.319204
0.894531,30,60.431783
0.658984,97,60.987356
0.732812,76,61.478001
0.880469,34,61.629124
0.792578,59,61.810598
0.771484,65,62.30994
0.834766,47,62.460559
0.838281,46,62.824295
0.725781,78,63.099508
0.898047,29,63.19732
0.936719,18,63.259872
0.8875,32,63.630847
0.261719,210,64.550278
0.687109,89,65.093647
0.954297,13,65.136845
0,256,66.456899
0.933203,19,66.527664
0.595703,115,67.19486
0.676562,92,67.745607
0.476172,149,68.545012
0.578125,120,69.243665
0.876953,35,69.361153
0.841797,45,69.78143
0,256,71.091055
0.739844,74,71.326713
0.799609,57,71.823879
0.60625,112,72.472059
0.834766,47,72.636481
0.739844,74,73.087927
0.177344,234,74.12966
0.933203,19,74.187095
0.848828,43,74.595857
0.933203,19,74.653615
0.377734,177,75.45443
0.961328,11,75.487048
0.648438,100,76.046962
0.898047,29,76.140168
0,256,77.482076
0.862891,39,77.878969
0.609766,111,78.473197
0.929688,20,78.555698
0.725781,78,78.804381
0.704687,84,79.317564
0.49375,144,80.065817
0.644922,101,80.67228
0.476172,149,81.391425
0.936719,18,81.455269
0.525391,135,82.106991
0.855859,41,82.488901
0.841797,45,82.638608
0.574609,121,83.281981
0.666016,95,83.8403
0.676562,92,84.151385
0.926172,21,84.457625
0.859375,40,84.600713
0.957812,12,84.637391
0.936719,18,84.694918
0.950781,14,84.739873
0.855859,41,85.105504
0.908594,26,85.207626
0.764453,67,85.41159
0.810156,54,85.824698
0.170312,236,87.029485
0.947266,15,87.101965
0.950781,14,87.159399
0.785547,61,87.347486
0.60625,112,87.938176
0.332031,190,89.04179
0.796094,58,89.245261
0.641406,102,89.817188
0.957812,12,89.852558
0.936719,18,89.907817
0.950781,14,89.954829
0.620313,108,90.615334
0.616797,109,91.203556
0.799609,57,91.372872
0.711719,82,91.895547
0.947266,15,91.942139
0.933203,19,91.998732
0.880469,34,92.333751
0.803125,56,92.547122
0.170312,236,93.829039
0.462109,153,94.566598
0.926172,21,94.63063
0.919141,23,94.703621
0.954297,13,94.743265
0.957812,12,94.995515
0.94375,16,95.07439
0.676562,92,95.375309
0.792578,59,95.82293
0.919141,23,95.891802
0.848828,43,96.022589
0.845313,44,96.398413
0.933203,19,96.461312
0.581641,119,97.079275
0.251172,213,97.998799
0.905078,27,98.328067
0.905078,27,98.433265
0.940234,17,98.483136
0.775,64,98.673613
0.933203,19,98.981542
0.778516,63,99.17779
0.757422,69,99.625062
0.771484,65,99.844743
0.564062,124,100.497417
