# {"t_start": 1587152801.5581706, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.327054
0,256,4.573061
0,256,5.871373
0,256,7.213321
0,256,8.496881
0.409375,168,9.529406
0,256,10.876429
0,256,12.201727
0.644922,101,12.752321
0.676562,92,13.058803
0.574609,121,13.706108
0.771484,65,14.185791
0,256,15.55932
0.251172,213,16.495539
0.841797,45,16.954188
0.936719,18,17.013875
0.627344,106,17.592166
0.866406,38,17.709545
0.546484,129,18.358276
0.532422,133,19.045576
0.915625,24,19.119757
0,256,20.452061
0.750391,71,20.929887
0.2125,224,22.123124
0.307422,197,22.995761
0.806641,55,23.39025
0.532422,133,24.069792
0.416406,166,24.878113
0.353125,184,25.773872
0.8875,32,26.150054
0,256,27.439794
0.926172,21,27.506914
0,256,28.836985
0,256,30.174489
0.648438,100,30.709073
0.841797,45,30.896247
0,256,32.162196
0.592187,116,32.820825
0.891016,31,32.928912
0.876953,35,33.044527
0.792578,59,33.471055
0.8875,32,33.568702
0.873437,36,33.685596
0.627344,106,34.325909
0.332031,190,35.417449
0.444531,158,36.202776
0.750391,71,36.423869
0.891016,31,36.828868
0.666016,95,37.156465
0,256,38.469378
0.472656,150,39.415166
0.553516,127,40.068465
0,256,41.378992
0.767969,66,41.621633
0.848828,43,41.756064
0.613281,110,42.348865
0.940234,17,42.40635
0.732812,76,42.906587
0,256,44.229681
0.187891,231,45.481833
0,256,46.806532
0.905078,27,46.892364
0.651953,99,47.455242
0.775,64,47.662573
0.775,64,48.115227
0.834766,47,48.262047
0.908594,26,48.342133
0.950781,14,48.385155
0.564062,124,49.088776
0.926172,21,49.375293
0.912109,25,49.472795
0.479687,148,50.174415
0.697656,86,50.663615
0.876953,35,50.796231
0.789062,60,50.979229
0.961328,11,51.017729
0.933203,19,51.314266
0.732812,76,51.5734
0.957812,12,51.610097
0.782031,62,52.03949
0,256,53.408257
0.8875,32,53.505324
0.265234,209,54.715361
0.919141,23,54.802847
0.94375,16,54.851569
0.947266,15,54.896107
0.926172,21,54.960841
0.834766,47,55.35495
0.915625,24,55.432696
0.592187,116,56.034286
0,256,57.43006
0.219531,222,58.376384
0.746875,72,58.942833
0.651953,99,59.528774
0.880469,34,59.640778
0.789062,60,59.838082
0.60625,112,60.488261
0.620313,108,61.084472
0.933203,19,61.148457
0.725781,78,61.674361
0.676562,92,62.254448
0.296875,200,63.135589
0.933203,19,63.205479
0.940234,17,63.490563
0.894531,30,63.627326
0.444531,158,64.380676
