# {"t_start": 1587152801.5812356, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0.374219,178,3.06813
0,256,4.315275
0,256,5.609349
0.346094,186,6.443411
0.746875,72,6.928614
0,256,8.246644
0,256,9.545359
0,256,10.890559
0,256,12.214308
0.725781,78,12.664294
0.634375,104,13.039136
0.687109,89,13.57453
0.574609,121,14.243421
0.627344,106,14.905933
0.817187,52,15.066224
0,256,16.365687
0.107031,254,17.737864
0.564062,124,18.372072
0.1,256,19.711732
0.177344,234,20.962568
0.834766,47,21.107561
0.479687,148,22.040297
0.416406,166,22.844121
0.553516,127,23.478214
0.933203,19,23.537117
0.511328,139,24.249016
0.880469,34,24.356854
0.739844,74,24.846165
0.518359,137,25.603666
0,256,26.932245
0.950781,14,26.975601
0.926172,21,27.039337
0.465625,152,27.747092
0.251172,213,28.952077
0.296875,200,30.091187
0.757422,69,30.317587
0.423438,164,31.099227
0.933203,19,31.399221
0.940234,17,31.45474
0.620313,108,31.999827
0.940234,17,32.067976
0.525391,135,32.785312
0.782031,62,33.000359
0.922656,22,33.066785
0.919141,23,33.369016
0.957812,12,33.417174
0.135156,246,34.749233
0.455078,155,35.507002
0.908594,26,35.592799
0.293359,201,36.781972
0.94375,16,36.845397
0.595703,115,37.460901
0.824219,50,37.629569
0.514844,138,38.334545
0.922656,22,38.400765
0.915625,24,38.475422
0.694141,87,38.996857
0.859375,40,39.119903
0.634375,104,39.69478
0.866406,38,40.050927
0.658984,97,40.382507
0.609766,111,40.988712
0.873437,36,41.10657
0.321484,193,42.214522
0.497266,143,42.924062
0.448047,157,43.674443
0.736328,75,44.173675
0,256,45.50425
0.564062,124,46.170444
0.367188,180,46.974472
0.926172,21,47.037743
0.947266,15,47.305063
0.683594,90,47.631395
0.680078,91,48.171883
0.746875,72,48.639582
0.704687,84,48.964315
0.876953,35,49.080733
0.138672,245,50.318936
0.841797,45,50.70722
0.623828,107,51.275372
0.866406,38,51.426512
0.803125,56,51.596204
0.405859,169,52.632481
0.954297,13,52.688069
0.824219,50,52.847327
0.676562,92,53.413856
0.180859,233,54.697696
0.623828,107,55.052989
0.866406,38,55.409857
0.648438,100,55.941541
0,256,57.342705
0.905078,27,57.441612
0,256,58.837467
0.739844,74,59.088037
0.834766,47,59.489523
0.94375,16,59.547797
0.954297,13,59.588499
0.915625,24,59.660382
0.648438,100,60.260057
0.683594,90,60.8043
0.739844,74,61.054389
0.789062,60,61.507319
0.736328,75,61.761503
0,256,63.112684
0.947266,15,63.167356
0.778516,63,63.64449
0.736328,75,63.87603
0.739844,74,64.366683
0.279297,205,65.537804
0.676562,92,65.833908
0.961328,11,65.871927
0.810156,54,66.294045
0.950781,14,66.33619
0.194922,229,67.632588
0.894531,30,67.724099
0.957812,12,67.761209
0.898047,29,67.864603
0.954297,13,67.910103
0.940234,17,68.25327
0.753906,70,68.499094
0.669531,94,69.110936
0.690625,88,69.64299
0.862891,39,69.806437
0.528906,134,70.501316
0.462109,153,71.213612
0.954297,13,71.252786
0.936719,18,71.309571
0.834766,47,71.771653
0.838281,46,71.923833
0.824219,50,72.088968
0.166797,237,73.366989
0.666016,95,73.952085
0.701172,85,74.485113
0.94375,16,74.54654
0.834766,47,74.68732
0.142188,244,75.95005
0.441016,159,76.724069
0,256,78.065407
0.862891,39,78.430364
0.919141,23,78.5258
0.873437,36,78.6441
0.588672,117,79.259518
0.950781,14,79.304716
0.929688,20,79.368256
0.950781,14,79.418588
0.891016,31,79.788891
0.950781,14,79.851295
0.785547,61,80.037948
0.725781,78,80.57498
0.237109,217,81.505921
0.458594,154,82.483005
0.841797,45,82.62797
0.701172,85,83.15931
0.462109,153,83.916038
0.845313,44,84.058716
0.785547,61,84.50736
0.926172,21,84.573282
0.947266,15,84.619829
0.525391,135,85.298834
0.929688,20,85.359236
0.8875,32,85.456976
0.954297,13,85.742514
0.855859,41,85.876287
0.578125,120,86.487201
0.869922,37,86.602912
0.848828,43,86.733635
0.658984,97,87.304711
0.799609,57,87.716571
0.715234,81,87.977772
0.834766,47,88.356777
0.803125,56,88.53512
0.947266,15,88.584094
0.620313,108,89.214291
0.933203,19,89.274366
0.926172,21,89.343568
0.936719,18,89.606222
0.901563,28,89.733282
0.933203,19,89.795375
0.813672,53,89.96005
0.648438,100,90.599057
0.950781,14,90.641353
0.49375,144,91.330128
0.873437,36,91.686792
0.71875,80,91.955724
0.848828,43,92.332976
0.908594,26,92.438032
0.658984,97,92.962601
0.838281,46,93.156589
0.947266,15,93.204105
0.961328,11,93.237986
0.423438,164,94.025451
0.620313,108,94.618737
0.838281,46,94.989636
0.328516,191,95.875994
0.711719,82,96.368743
0.855859,41,96.497375
0.560547,125,97.137318
0.940234,17,97.186741
0.929688,20,97.246001
0.898047,29,97.541712
0.855859,41,97.715411
0.666016,95,98.245613
0.553516,127,98.906672
0.469141,151,99.624205
0.279297,205,100.541433
0.560547,125,101.182421
0.926172,21,101.256715
0.803125,56,101.668239
0.507812,140,102.371496
0.666016,95,102.930743
0.676562,92,103.211603
0.961328,11,103.475366
0.764453,67,103.72054
0.571094,122,104.353594
0.957812,12,104.389424
0.690625,88,104.951697
0.883984,33,105.052716
0.961328,11,105.086173
0.458594,154,105.843769
0.764453,67,106.295742
0.55,128,106.924287
0.395312,172,107.718187
0.300391,199,108.870178
0.873437,36,108.980434
0.8875,32,109.084844
0.961328,11,109.122257
0.532422,133,109.780036
0.873437,36,110.136523
0.94375,16,110.187844
0.950781,14,110.234419
0.782031,62,110.423414
