# {"t_start": 1587152801.5742528, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.310893
0,256,4.557045
0,256,5.855323
0,256,7.197332
0.778516,63,7.639414
0,256,8.945762
0,256,10.244299
0,256,11.589651
0.715234,81,12.090779
0.588672,117,12.691999
0.500781,142,13.42418
0.771484,65,13.644322
0.750391,71,14.136999
0,256,15.517885
0.658984,97,15.808845
0.490234,145,16.844763
0.697656,86,17.130893
0.462109,153,17.867578
0.131641,247,19.147264
0.799609,57,19.600268
0.912109,25,19.674711
0,256,20.990512
0,256,22.310745
0,256,23.580397
0.680078,91,24.133343
0.272266,207,25.038891
0.876953,35,25.461271
0.940234,17,25.534091
0.912109,25,25.620112
0.926172,21,25.681256
0.845313,44,25.814972
0.940234,17,26.15017
0,256,27.433934
0.353125,184,28.263784
0.560547,125,28.940508
0.388281,174,29.747092
0.637891,103,30.330893
0.848828,43,30.68585
0.760938,68,30.949908
0.947266,15,30.994198
0.708203,83,31.496277
0,256,32.81992
0,256,34.189292
0.725781,78,34.452579
0.873437,36,34.799491
0,256,36.124538
0.409375,168,36.974823
0.929688,20,37.049883
0.83125,48,37.434527
0.912109,25,37.519455
0.915625,24,37.606573
0.750391,71,37.825302
0.258203,211,39.007175
0.609766,111,39.598425
0.546484,129,40.273139
0.936719,18,40.327704
0.599219,114,40.944495
0.880469,34,41.05434
0.732812,76,41.54555
0.701172,85,42.045417
0,256,43.366458
0.919141,23,43.455749
0.940234,17,43.509223
0,256,44.812622
0,256,46.183843
0.933203,19,46.240077
0.94375,16,46.287354
0.929688,20,46.347692
0.936719,18,46.401801
0.933203,19,46.688758
0.94375,16,46.758976
0.94375,16,46.819503
0.187891,231,48.046647
0.873437,36,48.166588
0.950781,14,48.209455
0.947266,15,48.255378
0.8875,32,48.35395
0.915625,24,48.69516
0.908594,26,48.796922
0.926172,21,48.861422
0.806641,55,49.063674
0.891016,31,49.392468
0.905078,27,49.491182
0.261719,210,50.37012
0.94375,16,50.652485
0.223047,221,51.622063
0.957812,12,51.662056
0.919141,23,51.954391
0.687109,89,52.260748
0.739844,74,52.769314
0.936719,18,52.823053
0.834766,47,52.982886
0.191406,230,54.242347
0.8875,32,54.346279
0.753906,70,54.853538
0.595703,115,55.459363
0.838281,46,55.598919
0.873437,36,55.926651
0.834766,47,56.106877
0.666016,95,56.728918
0.810156,54,56.902818
0.873437,36,57.032693
0.398828,171,58.061925
0.697656,86,58.327401
0.947266,15,58.380182
0.697656,86,59.012129
0.448047,157,59.766205
0.8875,32,60.126795
0.961328,11,60.175065
0.757422,69,60.421877
0.757422,69,60.887272
0.908594,26,60.966888
0.838281,46,61.126171
0.704687,84,61.670958
0.479687,148,62.43069
0.757422,69,62.896618
0.198437,228,63.894955
0.535937,132,64.78606
0.666016,95,65.133975
0.690625,88,65.678355
0.869922,37,65.791495
0.152734,241,67.116765
0.961328,11,67.151026
0.782031,62,67.605687
0.775,64,67.81921
0.504297,141,68.583287
0.94375,16,68.638095
0.666016,95,69.259195
0.820703,51,69.671227
0.8875,32,69.80674
0.950781,14,69.850473
0.486719,146,70.579819
0.894531,30,70.668262
0.908594,26,70.745478
0.560547,125,71.386466
0.894531,30,71.793565
0.933203,19,71.861258
0.49375,144,72.619047
0.261719,210,73.769016
0.947266,15,73.83953
0.708203,83,74.112058
0.933203,19,74.397308
0.799609,57,74.620695
0,256,75.918787
0.933203,19,75.974685
0.898047,29,76.067791
0.739844,74,76.547635
0.940234,17,76.597736
0.240625,216,77.840849
0.760938,68,78.055125
0.933203,19,78.117572
0.775,64,78.583583
0.947266,15,78.630756
0.711719,82,79.13924
0.644922,101,79.467147
0.929688,20,79.805318
0.124609,249,81.113446
0.848828,43,81.265808
0.841797,45,81.421726
0.891016,31,81.512884
0.472656,150,82.474898
0.933203,19,82.541081
0.789062,60,82.728619
0.957812,12,82.764531
0.936719,18,83.042407
0.539453,131,83.730681
0.630859,105,84.109379
0.848828,43,84.501307
0.94375,16,84.55196
0.546484,129,85.216194
0.806641,55,85.381699
0.929688,20,85.442431
0.507812,140,86.338949
0.599219,114,86.719757
0.571094,122,87.366656
0,256,88.645741
0.739844,74,89.17536
0.60625,112,89.775472
0.929688,20,89.834987
0.634375,104,90.484902
0.957812,12,90.523668
0.947266,15,90.567724
0.557031,126,91.209414
0.613281,110,91.814464
0.94375,16,91.862683
0.954297,13,91.902918
0.810156,54,92.071934
0.775,64,92.534834
0.933203,19,92.592931
0.961328,11,92.625159
0.708203,83,93.159193
0.926172,21,93.22653
0.845313,44,93.358683
0.6625,96,93.936126
0.876953,35,94.048174
0.848828,43,94.439743
0.852344,42,94.570921
0.919141,23,94.642065
0.715234,81,95.151845
0.936719,18,95.207364
0.374219,178,96.019425
0.950781,14,96.272547
0.873437,36,96.419591
0.356641,183,97.231915
0.349609,185,98.318511
0.919141,23,98.406332
0.317969,194,99.241773
0.915625,24,99.544556
0.715234,81,99.824861
0.560547,125,100.480226
0.634375,104,101.047336
0.507812,140,101.741867
