# {"t_start": 1587152801.5357652, "env_id": "MiniGrid-Empty-8x8-v0"} 
r,l,t
0,256,3.348554
0,256,4.594722
0,256,5.893351
0,256,7.235207
0,256,8.518635
0,256,9.830469
0.732812,76,10.326997
0,256,11.669548
0,256,12.993147
0.926172,21,13.056732
0.363672,181,14.151836
0,256,15.536549
0,256,16.920944
0,256,18.216658
0.433984,161,18.992676
0.775,64,19.198279
0.655469,98,19.77158
0.859375,40,20.114013
0.806641,55,20.335465
0.767969,66,20.538881
0.370703,179,21.610386
0.848828,43,21.74386
0.145703,243,22.998974
0.627344,106,23.570189
0.898047,29,23.657256
0.873437,36,23.777725
0.620313,108,24.389357
0.845313,44,24.761879
0.388281,174,25.658648
0.926172,21,25.719176
0.813672,53,26.143778
0.620313,108,26.504493
0,256,27.78503
0.669531,94,28.332206
0.377734,177,29.395578
0.848828,43,29.579474
0.782031,62,29.763886
0.124609,249,31.070451
0.947266,15,31.113736
0.785547,61,31.553391
0.616797,109,32.116311
0.901563,28,32.205113
0.444531,158,33.013235
0.405859,169,33.785426
0.49375,144,34.794321
0.936719,18,34.858435
0.905078,27,34.94152
0.750391,71,35.376728
0,256,36.779081
0,256,38.100981
0.820703,51,38.314236
0.852344,42,38.43942
0.8875,32,38.538051
0.827734,49,38.945124
0.753906,70,39.158871
0.922656,22,39.466715
0.922656,22,39.542345
0.876953,35,39.651858
0.919141,23,39.727251
0.708203,83,40.256622
0,256,41.571127
0.398828,171,42.351929
0.891016,31,42.453898
0.599219,114,43.069743
0.859375,40,43.455477
0.676562,92,43.750793
0.469141,151,44.69444
0.922656,22,44.788516
0.873437,36,44.898928
0.799609,57,45.091524
0.377734,177,46.20288
0.813672,53,46.361522
0.905078,27,46.442969
0.567578,123,47.076648
0.891016,31,47.417148
0.711719,82,47.703016
0.764453,67,48.159261
0.8875,32,48.259464
0.4375,160,49.074725
0.915625,24,49.36191
0.616797,109,49.729418
0.898047,29,50.046843
0.753906,70,50.27358
0.838281,46,50.411478
0.697656,86,50.929641
0.94375,16,50.979536
0.94375,16,51.033669
0.866406,38,51.413368
0.247656,214,52.328489
0.957812,12,52.365849
0.806641,55,52.816425
0.94375,16,52.865401
0.954297,13,52.904703
0.929688,20,52.978147
0.704687,84,53.507284
0.767969,66,53.711936
0.883984,33,54.091746
0.135156,246,55.401804
0.124609,249,56.743326
0.908594,26,56.830289
0.883984,33,56.937588
0.961328,11,56.970651
